Kaho
Head 9.582688 0.07247519 5.768276 0.2429363 7.220897 6.059896 265.4851
LShoulder 9.582688 -0.1261455 5.434512 0.1770253 307.1495 277.7699 91.17753
LArmRoot 9.582688 -0.64118 5.039288 0.2608772 318.4751 287.8226 162.7047
LForearm 9.582688 -0.5535084 4.769121 1.227653 328.3259 10.35188 180.295
LHand 9.582688 0.9292492 4.775728 0.9526597 301.6954 185.9751 357.4167
LHandEff 9.582688 1.466007 4.788471 0.9172277 301.6954 185.9751 357.4167
RShoulder 9.582688 0.1990668 5.423824 0.1398186 273.5644 51.35335 142.1048
RArmRoot 9.582688 0.8350782 5.398829 -0.01301458 57.70306 84.8333 20.24349
RForearm 9.582688 1.626574 5.894877 0.3648753 319.1104 253.4943 247.3271
RHand 9.582688 2.334772 6.946824 1.181026 17.23457 327.9199 231.2876
RHandEff 9.582688 2.553839 7.34783 1.465156 17.23457 327.9199 231.2876
Spine1 9.582688 0 3.695743 0.02287035 3.934076 275.4718 267.3836
LLegRoot 9.582688 -0.2079986 3.312827 0.2113298 351.5946 20.75249 359.9484
LShin 9.582688 -0.1726556 1.941381 0.4676253 332.2352 38.00491 19.67061
LRootFoot 9.582688 -1.197977 1.468205 1.584977 339.374 137.6053 35.23377
LToe 9.582688 -1.634478 1.431427 1.489936 326.3052 170.8634 184.7856
RLegRoot 9.582688 0.3465901 3.372288 -0.002750864 6.203346 20.37464 348.7365
RShin 9.582688 0.1084955 1.997234 -0.0211731 352.3385 200.2419 88.27171
RRootFoot 9.582688 0.08020483 0.4235309 -0.2363723 16.58972 100.4383 334.6587
RToe 9.582688 -0.07400484 0.5455745 0.1664218 351.9483 246.7566 206.4063
SpineRoot 9.622755 0 3.695743 0.02287035 5.998448 290.9313 0.9761178
Spine2 9.622755 -0.02326418 4.045583 0.04134319 358.2859 275.7262 264.1635
HeadRoot 9.622755 0.03724119 5.437893 0.2271496 278.9836 35.46754 330.0755
Head 9.622755 0.06578368 5.767293 0.2532217 7.539044 5.255353 265.4933
LShoulder 9.622755 -0.1319997 5.433521 0.1826672 307.5758 277.1633 90.66498
LArmRoot 9.622755 -0.6457654 5.034369 0.2548931 318.616 286.8271 163.2861
LForearm 9.622755 -0.567181 4.770905 1.224297 325.3686 7.582458 183.6238
LHand 9.622755 0.9175527 4.849335 0.9720074 304.6826 192.4453 356.3513
LHandEff 9.622755 1.447989 4.86882 0.8837793 304.6826 192.4453 356.3513
RShoulder 9.622755 0.1937284 5.423724 0.1500051 273.7601 48.15798 144.5366
RArmRoot 9.622755 0.8317122 5.398818 0.005611736 57.75031 84.41027 20.71229
RForearm 9.622755 1.617912 5.89284 0.3969745 319.2961 252.6032 246.5777
RHand 9.622755 2.299842 6.941878 1.238832 18.61384 325.8331 232.1918
RHandEff 9.622755 2.496557 7.344758 1.536351 18.61384 325.8331 232.1918
Spine1 9.622755 0 3.695743 0.02287035 4.036764 274.6627 267.303
LLegRoot 9.622755 -0.2065198 3.31175 0.2107634 350.1139 20.45905 1.212916
LShin 9.622755 -0.1312489 1.946357 0.4897571 331.7478 36.76834 19.48609
LRootFoot 9.622755 -1.18078 1.479563 1.587137 346.8527 133.6857 34.02918
LToe 9.622755 -1.611096 1.464347 1.462577 333.2502 164.8373 188.2666
RLegRoot 9.622755 0.3484396 3.374184 -0.00150207 6.078993 20.2118 348.9805
RShin 9.622755 0.1169027 1.998011 -0.01991784 352.1973 200.0817 88.61727
RRootFoot 9.622755 0.07887501 0.424576 -0.2355815 16.93409 100.3696 334.8252
RToe 9.622755 -0.07537144 0.5469435 0.1671003 351.5733 246.6314 206.4654
SpineRoot 9.692695 0 3.695743 0.02287035 6.331932 290.6635 1.063479
Spine2 9.692695 -0.02421772 4.045532 0.0410976 358.3586 274.8411 263.9005
HeadRoot 9.692695 0.03216601 5.437003 0.2343354 279.2086 34.5521 330.1104
Head 9.692695 0.06101223 5.766253 0.2619265 7.736337 4.359844 265.3838
LShoulder 9.692695 -0.1363574 5.432703 0.1872011 307.3826 276.3091 89.90258
LArmRoot 9.692695 -0.6534688 5.035277 0.2432535 318.7177 286.1736 163.566
LForearm 9.692695 -0.5820987 4.774942 1.214059 323.4215 4.228121 185.9935
LHand 9.692695 0.9067146 4.901393 1.0099 307.0793 196.9133 352.3638
LHandEff 9.692695 1.433547 4.944502 0.9093251 307.0793 196.9133 352.3638
RShoulder 9.692695 0.1898484 5.423322 0.1595733 274.039 46.72605 145.224
RArmRoot 9.692695 0.8295813 5.397024 0.02339921 57.86846 83.99147 21.08317
RForearm 9.692695 1.61154 5.888265 0.4265813 319.4583 251.6992 245.8682
RHand 9.692695 2.267267 6.934134 1.292845 21.43187 322.3457 232.4794
RHandEff 9.692695 2.43146 7.331392 1.616503 21.43187 322.3457 232.4794
Spine1 9.692695 0 3.695743 0.02287035 4.146711 273.7563 267.2898
LLegRoot 9.692695 -0.2051257 3.310398 0.2095178 346.6112 19.98017 2.154456
LShin 9.692695 -0.08231016 1.964884 0.5592471 330.9843 34.08314 19.75376
LRootFoot 9.692695 -1.174661 1.495361 1.612798 347.1601 133.356 33.93737
LToe 9.692695 -1.604249 1.480748 1.485681 333.5596 164.4457 188.3586
RLegRoot 9.692695 0.3504704 3.376288 -1.962238E-05 5.647252 20.25469 352.3847
RShin 9.692695 0.1993223 1.989379 -0.03793383 351.6711 200.2501 92.66418
RRootFoot 9.692695 0.05048332 0.4192324 -0.228038 20.65689 99.95415 337.0942
RToe 9.692695 -0.1031639 0.5422162 0.1746851 347.2868 245.4265 206.781
SpineRoot 9.733544 0 3.695743 0.02287035 6.76419 290.4568 1.071912
Spine2 9.733544 -0.02624888 4.045408 0.04065521 358.638 274.2467 263.5965
HeadRoot 9.733544 0.02188047 5.435991 0.2423347 279.3182 33.68398 330.4045
Head 9.733544 0.0505715 5.765172 0.2708898 7.854914 3.780056 265.3698
LShoulder 9.733544 -0.1461179 5.431216 0.1934057 306.4713 275.7292 88.75465
LArmRoot 9.733544 -0.6711799 5.042204 0.231786 319.0022 286.5887 163.1457
LForearm 9.733544 -0.5966203 4.775603 1.20065 323.3365 1.854715 186.6799
LHand 9.733544 0.8970245 4.916317 1.047482 307.5012 200.4548 353.46
LHandEff 9.733544 1.414885 4.953627 0.9062192 307.5012 200.4548 353.46
RShoulder 9.733544 0.1803987 5.423431 0.1691602 274.2563 44.12023 147.5085
RArmRoot 9.733544 0.8208819 5.397333 0.03652051 57.84633 84.12376 21.54006
RForearm 9.733544 1.600632 5.88752 0.4452234 320.2005 250.8583 244.3618
RHand 9.733544 2.208822 6.932071 1.347029 25.18269 318.2939 232.2995
RHandEff 9.733544 2.333959 7.317343 1.701194 25.18269 318.2939 232.2995
Spine1 9.733544 0 3.695743 0.02287035 4.445558 273.1446 267.3361
LLegRoot 9.733544 -0.2030505 3.308479 0.2078074 339.5777 19.41039 2.296079
LShin 9.733544 -0.02663926 2.018471 0.7103593 330.1766 28.60423 21.53222
LRootFoot 9.733544 -1.185188 1.512634 1.672413 345.0159 133.9652 34.36979
LToe 9.733544 -1.615945 1.492432 1.550109 331.5098 165.5523 187.5059
RLegRoot 9.733544 0.3528164 3.378848 0.000455518 5.485994 20.32411 355.4312
RShin 9.733544 0.272203 1.986843 -0.05975199 351.7967 200.4626 96.64569
RRootFoot 9.733544 0.0212451 0.4250613 -0.2064213 24.13167 99.27095 339.0961
RToe 9.733544 -0.1344891 0.5493909 0.195085 343.3786 243.856 207.2714
SpineRoot 9.770447 0 3.695743 0.02287035 7.363306 290.5976 1.060788
Spine2 9.770447 -0.02919034 4.044744 0.0477153 359.2609 275.888 262.2376
HeadRoot 9.770447 0.01296812 5.430359 0.2822479 280.1781 31.28435 334.5181
Head 9.770447 0.04184011 5.759003 0.3162807 8.940049 5.466402 265.5862
LShoulder 9.770447 -0.1563021 5.425257 0.2379552 306.7239 279.1041 86.34037
LArmRoot 9.770447 -0.6799217 5.034635 0.2795485 319.2967 289.1185 161.9268
LForearm 9.770447 -0.5761863 4.751724 1.241075 323.7051 2.226268 187.5417
LHand 9.770447 0.9131455 4.91125 1.065925 307.438 204.9576 354.0253
LHandEff 9.770447 1.417091 4.945297 0.880437 307.438 204.9576 354.0253
RShoulder 9.770447 0.169451 5.421032 0.2043608 275.2169 34.81511 158.7033
RArmRoot 9.770447 0.8053472 5.399414 0.05053603 57.69502 88.13512 23.96425
RForearm 9.770447 1.596784 5.883917 0.4432399 320.8785 253.052 241.6729
RHand 9.770447 2.189403 6.913783 1.371903 36.32467 309.2985 231.2767
RHandEff 9.770447 2.210158 7.252 1.78988 36.32467 309.2985 231.2767
Spine1 9.770447 0 3.695743 0.02287035 5.094023 274.6561 266.3431
LLegRoot 9.770447 -0.1988137 3.305815 0.206811 335.0543 19.25 2.050571
LShin 9.770447 0.003540966 2.061845 0.8063037 329.766 25.25538 22.55704
LRootFoot 9.770447 -1.192381 1.535345 1.709753 342.8015 134.8264 34.5877
LToe 9.770447 -1.624458 1.507865 1.593681 329.5191 167.035 186.366
RLegRoot 9.770447 0.3558228 3.382384 -0.001635934 4.283644 20.46097 356.3093
RShin 9.770447 0.3052828 1.98824 -0.0417829 351.8866 200.5704 98.74572
RRootFoot 9.770447 0.00127703 0.4338267 -0.164383 25.96022 98.81846 340.1191
RToe 9.770447 -0.1564041 0.5590993 0.2360689 341.3528 242.8706 207.6005
SpineRoot 9.827785 0 3.695743 0.02287035 7.967669 290.8638 1.08471
Spine2 9.827785 -0.03172195 4.044341 0.05014743 359.5758 276.3371 261.4725
HeadRoot 9.827785 0.006719456 5.426737 0.3035569 280.6557 31.67509 334.6242
Head 9.827785 0.03723068 5.755004 0.3397255 9.378435 5.930771 265.3933
LShoulder 9.827785 -0.1628664 5.421556 0.2604978 306.182 280.4997 84.63507
LArmRoot 9.827785 -0.6912497 5.036807 0.2961791 318.8599 290.0741 160.7744
LForearm 9.827785 -0.5877033 4.741338 1.253941 323.6473 1.340025 187.7627
LHand 9.827785 0.9033015 4.905389 1.09829 307.5728 206.0313 354.9659
LHandEff 9.827785 1.401351 4.93418 0.8966857 307.5728 206.0313 354.9659
RShoulder 9.827785 0.1626316 5.419131 0.2243494 275.9241 33.61787 160.2932
RArmRoot 9.827785 0.7973738 5.396348 0.06599402 57.86837 89.61248 25.15345
RForearm 9.827785 1.593387 5.874261 0.4575221 322.058 252.5347 239.6037
RHand 9.827785 2.127299 6.900093 1.425429 37.72649 309.1944 235.171
RHandEff 9.827785 2.112049 7.24944 1.834391 37.72649 309.1944 235.171
Spine1 9.827785 0 3.695743 0.02287035 5.56794 275.0114 266.0147
LLegRoot 9.827785 -0.1940533 3.303234 0.2064037 330.1041 19.31392 1.100098
LShin 9.827785 0.02180887 2.118759 0.9122533 329.5023 21.57872 24.50319
LRootFoot 9.827785 -1.199431 1.55105 1.754829 314.61 249.5228 24.42096
LToe 9.827785 -1.207808 1.372308 2.165802 312.9752 296.653 154.6442
RLegRoot 9.827785 0.3588231 3.386047 -0.004319275 3.700929 20.73824 357.1206
RShin 9.827785 0.3315702 1.991083 -0.03797074 352.1343 200.8529 100.4667
RRootFoot 9.827785 -0.01421788 0.4436128 -0.1350228 27.30661 98.84275 341.2816
RToe 9.827785 -0.172137 0.5672539 0.2658424 339.6526 242.3891 207.5545
SpineRoot 9.888558 0 3.695743 0.02287035 8.413384 291.1099 1.139353
Spine2 9.888558 -0.03397973 4.044014 0.05157746 359.7437 276.1636 260.829
HeadRoot 9.888558 0.001319452 5.42347 0.3209576 281.1451 32.17793 333.9871
Head 9.888558 0.03381828 5.75131 0.359207 9.764992 5.75342 265.0653
LShoulder 9.888558 -0.1681237 5.4185 0.2773158 305.6498 281.1529 83.13306
LArmRoot 9.888558 -0.7013924 5.03972 0.3026776 318.1601 290.1003 159.585
LForearm 9.888558 -0.6156325 4.732698 1.258562 323.6143 0.6029456 187.6009
LHand 9.888558 0.8778459 4.893282 1.124507 307.4512 204.9465 356.3928
LHandEff 9.888558 1.376089 4.913868 0.9223794 307.4512 204.9465 356.3928
RShoulder 9.888558 0.1574879 5.417035 0.2421522 276.578 33.34509 160.2631
RArmRoot 9.888558 0.7929057 5.391711 0.08692325 58.25625 90.1749 26.19266
RForearm 9.888558 1.589906 5.860442 0.4874403 322.977 251.2176 238.1717
RHand 9.888558 2.064264 6.883418 1.488809 35.71878 310.5689 235.3282
RHandEff 9.888558 2.067088 7.242703 1.88935 35.71878 310.5689 235.3282
Spine1 9.888558 0 3.695743 0.02287035 5.940162 274.7429 265.786
LLegRoot 9.888558 -0.1902995 3.301423 0.2064534 327.1707 19.52541 0.1115133
LShin 9.888558 0.02530138 2.156849 0.9753925 329.3454 19.52979 25.42574
LRootFoot 9.888558 -1.210636 1.57011 1.782763 323.6225 157.9644 32.80552
LToe 9.888558 -1.643805 1.460658 1.818863 315.0054 199.3453 170.2457
RLegRoot 9.888558 0.3610492 3.388837 -0.00640328 4.222186 21.39079 1.613855
RShin 9.888558 0.4306507 1.997519 -0.09120338 353.4458 201.8443 104.6392
RRootFoot 9.888558 -0.007291357 0.4705359 -0.1046601 30.09458 99.34888 344.8321
RToe 9.888558 -0.1668925 0.5846784 0.2983502 335.5504 241.5191 206.6894
SpineRoot 9.933544 0 3.695743 0.02287035 8.664549 291.2914 1.284968
Spine2 9.933544 -0.03559603 4.043851 0.05159137 359.8587 275.6618 260.3984
HeadRoot 9.933544 -0.004397129 5.421237 0.331854 281.5499 32.63901 333.0555
Head 9.933544 0.0299188 5.748694 0.3717599 10.04301 5.240632 264.7134
LShoulder 9.933544 -0.1734442 5.4164 0.2866879 305.048 281.2198 81.9398
LArmRoot 9.933544 -0.7117651 5.044205 0.2999002 317.4904 289.7512 158.5681
LForearm 9.933544 -0.6480309 4.728018 1.254519 323.6617 0.07353849 187.2485
LHand 9.933544 0.8478281 4.881292 1.13985 307.1434 202.5408 358.1042
LHandEff 9.933544 1.349966 4.89204 0.9468015 307.1434 202.5408 358.1042
RShoulder 9.933544 0.1524652 5.415593 0.2543772 277.0348 33.26582 159.8275
RArmRoot 9.933544 0.7891093 5.387947 0.1046664 58.93143 90.22426 27.04984
RForearm 9.933544 1.586725 5.844103 0.5182641 325.7523 247.5942 236.2606
RHand 9.933544 1.919932 6.880723 1.561637 38.45749 307.9178 241.8071
RHandEff 9.933544 1.84347 7.252086 1.943435 38.45749 307.9178 241.8071
Spine1 9.933544 0 3.695743 0.02287035 6.164547 274.1885 265.7459
LLegRoot 9.933544 -0.1878139 3.300618 0.2072804 324.5233 19.86378 358.7854
LShin 9.933544 0.01935587 2.195386 1.033927 329.3719 17.60817 26.94236
LRootFoot 9.933544 -1.219541 1.576017 1.811852 316.4422 255.6993 21.77977
LToe 9.933544 -1.18967 1.388779 2.218015 315.6033 300.9609 154.6691
RLegRoot 9.933544 0.3624952 3.390622 -0.007181258 4.486963 21.39961 359.2583
RShin 9.933544 0.3763347 1.996816 -0.07728166 352.7954 201.7171 103.5815
RRootFoot 9.933544 -0.04189466 0.4648295 -0.1191581 30.2736 99.12997 339.3548
RToe 9.933544 -0.1850624 0.610363 0.2798925 338.2769 242.4028 210.9019
SpineRoot 9.981017 0 3.695743 0.02287035 8.830561 291.3975 1.408763
Spine2 9.981017 -0.03686859 4.043718 0.0515862 0.05289128 275.1583 260.0039
HeadRoot 9.981017 -0.01192945 5.419134 0.341969 282.0093 32.28481 332.9468
Head 9.981017 0.02357149 5.746161 0.3843018 10.44046 4.738152 264.478
LShoulder 9.981017 -0.1805594 5.414167 0.295283 305.0005 281.216 81.07742
LArmRoot 9.981017 -0.7199098 5.043247 0.2987298 316.9971 289.1021 158.0039
LForearm 9.981017 -0.6767204 4.722723 1.253052 323.682 359.9666 186.9621
LHand 9.981017 0.8202797 4.87001 1.14566 306.9267 200.2226 359.3703
LHandEff 9.981017 1.326791 4.873563 0.9641113 306.9267 200.2226 359.3703
RShoulder 9.981017 0.1456222 5.41447 0.2658374 277.3937 32.1381 160.4924
RArmRoot 9.981017 0.7834085 5.38634 0.1211638 59.52176 90.32955 27.9585
RForearm 9.981017 1.580729 5.830861 0.5477942 328.139 244.4776 234.922
RHand 9.981017 1.795199 6.879062 1.61058 37.10623 307.8931 241.6294
RHandEff 9.981017 1.726828 7.256648 1.987782 37.10623 307.8931 241.6294
Spine1 9.981017 0 3.695743 0.02287035 6.334476 273.6651 265.7041
LLegRoot 9.981017 -0.1861585 3.300141 0.2079343 317.4039 20.68118 355.9036
LShin 9.981017 0.01201987 2.312991 1.174403 330.1772 11.90934 32.45016
LRootFoot 9.981017 -1.2122 1.573486 1.86583 322.6319 274.8575 24.5858
LToe 9.981017 -1.019703 1.416349 2.238886 318.6306 316.5416 162.597
RLegRoot 9.981017 0.3635077 3.391856 -0.007449137 4.46315 21.38565 357.9764
RShin 9.981017 0.3485092 1.997515 -0.06566691 352.5504 201.6203 102.8652
RRootFoot 9.981017 -0.05430373 0.4618654 -0.1220112 29.91111 99.36046 337.9477
RToe 9.981017 -0.192395 0.6139981 0.2763664 339.2928 243.0427 211.72
SpineRoot 10.02266 0 3.695743 0.02287035 8.921732 291.3838 1.583894
Spine2 10.02266 -0.03790176 4.043669 0.0508314 0.2559776 274.5753 259.8553
HeadRoot 10.02266 -0.02049036 5.418311 0.3453966 282.4247 31.79636 332.8849
Head 10.02266 0.01591394 5.74493 0.3900422 10.80242 4.150933 264.2704
LShoulder 10.02266 -0.1886197 5.412923 0.2969837 304.9178 280.7774 80.61683
LArmRoot 10.02266 -0.7288037 5.043247 0.2911696 316.6755 288.3304 157.6788
LForearm 10.02266 -0.704307 4.720477 1.245398 323.7044 359.6156 186.7383
LHand 10.02266 0.7940019 4.863093 1.150705 306.7564 197.8412 0.5917215
LHandEff 10.02266 1.30481 4.859767 0.9816202 306.7564 197.8412 0.5917215
RShoulder 10.02266 0.1378415 5.414387 0.2708586 277.5143 31.37945 160.6522
RArmRoot 10.02266 0.7770862 5.386026 0.1328182 59.96619 89.9579 28.36608
RForearm 10.02266 1.572366 5.822822 0.5710779 332.4607 239.5528 232.7421
RHand 10.02266 1.588149 6.887112 1.639381 38.26263 306.8611 252.7152
RHandEff 10.02266 1.429492 7.29052 1.958156 38.26263 306.8611 252.7152
Spine1 10.02266 0 3.695743 0.02287035 6.453826 273.0973 265.7741
LLegRoot 10.02266 -0.1852682 3.300075 0.2086854 314.6491 21.02759 354.7504
LShin 10.02266 0.008487061 2.36329 1.224901 330.2379 9.98406 34.71161
LRootFoot 10.02266 -1.199758 1.577993 1.89356 324.7766 278.2665 24.91704
LToe 10.02266 -0.9784076 1.428794 2.253646 320.0717 318.7635 164.72
RLegRoot 10.02266 0.3643127 3.392729 -0.006513609 4.275894 21.24828 356.8807
RShin 10.02266 0.3262504 1.998316 -0.05084558 352.174 201.3825 101.9216
RRootFoot 10.02266 -0.05648813 0.458457 -0.1282803 29.30983 99.57361 337.0089
RToe 10.02266 -0.1918252 0.6137625 0.2698182 340.2597 243.6075 212.0445
SpineRoot 10.073 0 3.695743 0.02287035 8.94552 291.3549 1.791335
Spine2 10.073 -0.03875419 4.043684 0.04944605 0.4528155 274.0564 259.8132
HeadRoot 10.073 -0.02864904 5.418079 0.3454981 282.7342 31.23458 332.9547
Head 10.073 0.008210629 5.744387 0.3920081 11.0837 3.632108 264.138
LShoulder 10.073 -0.1963141 5.412175 0.2955595 304.811 280.2824 80.3594
LArmRoot 10.073 -0.7372296 5.043763 0.2822766 316.5335 287.7355 157.4834
LForearm 10.073 -0.7258857 4.719421 1.236219 323.799 359.4279 186.6004
LHand 10.073 0.7731231 4.859301 1.148802 306.5623 195.5939 1.671353
LHandEff 10.073 1.287785 4.849953 0.9920777 306.5623 195.5939 1.671353
RShoulder 10.073 0.1303634 5.414763 0.272393 277.5191 30.70848 160.9396
RArmRoot 10.073 0.7705382 5.38679 0.1386505 60.26803 89.5947 28.59846
RForearm 10.073 1.56374 5.818504 0.5856243 335.1718 236.2172 231.2205
RHand 10.073 1.448828 6.885468 1.645163 37.82397 306.0765 255.8807
RHandEff 10.073 1.267488 7.297653 1.939688 37.82397 306.0765 255.8807
Spine1 10.073 0 3.695743 0.02287035 6.545781 272.6108 265.9524
LLegRoot 10.073 -0.1847986 3.300355 0.2097455 313.0789 21.20002 354.1584
LShin 10.073 0.007328033 2.393165 1.252768 330.2366 8.919995 36.01796
LRootFoot 10.073 -1.19014 1.582238 1.910126 325.967 279.8522 24.85765
LToe 10.073 -0.9561176 1.436213 2.263438 321.0128 319.714 165.6664
RLegRoot 10.073 0.364855 3.393254 -0.005161971 4.044716 21.11002 356.0135
RShin 10.073 0.3092462 1.999083 -0.0367045 356.9749 201.9046 110.4382
RRootFoot 10.073 -0.234747 0.5125594 0.09735794 35.0645 101.8176 338.3762
RToe 10.073 -0.3429742 0.6798662 0.4988721 334.9597 244.0812 214.7742
SpineRoot 10.12691 0 3.695743 0.02287035 8.944774 291.3403 1.990977
Spine2 10.12691 -0.03960837 4.043695 0.04799573 0.7005063 273.6348 259.844
HeadRoot 10.12691 -0.03765983 5.41819 0.3437555 283.0529 30.44194 333.3549
Head 10.12691 -0.0006408442 5.744177 0.392343 11.40769 3.216289 264.0693
LShoulder 10.12691 -0.2049253 5.411544 0.2925854 304.8474 279.8105 80.34402
LArmRoot 10.12691 -0.7454884 5.042814 0.2746333 316.5324 287.2156 157.4202
LForearm 10.12691 -0.7436093 4.717745 1.228394 323.8609 359.2313 186.6319
LHand 10.12691 0.7555997 4.858399 1.145787 306.4655 193.9133 2.383197
LHandEff 10.12691 1.273111 4.845101 0.9990497 306.4655 193.9133 2.383197
RShoulder 10.12691 0.1218995 5.415548 0.2718241 277.422 29.69134 161.6375
RArmRoot 10.12691 0.7628834 5.38891 0.1417354 60.41824 89.21022 28.66845
RForearm 10.12691 1.553713 5.818269 0.5951368 340.2229 231.0224 228.5214
RHand 10.12691 1.222614 6.881467 1.612102 37.45122 305.0521 258.395
RHandEff 10.12691 1.022402 7.299899 1.884786 37.45122 305.0521 258.395
Spine1 10.12691 0 3.695743 0.02287035 6.64858 272.2359 266.1522
LLegRoot 10.12691 -0.1844575 3.300728 0.2108673 311.9696 21.34731 353.7167
LShin 10.12691 0.006341302 2.414927 1.272354 330.2233 8.208765 36.97178
LRootFoot 10.12691 -1.182093 1.585655 1.923189 326.7688 280.1938 24.25116
LToe 10.12691 -0.9462405 1.43859 2.274848 321.9523 319.622 165.8232
RLegRoot 10.12691 0.3652519 3.393619 -0.00390059 3.844636 21.0057 355.331
RShin 10.12691 0.295961 1.999864 -0.02501138 359.8459 202.5293 115.1443
RRootFoot 10.12691 -0.3290029 0.5618025 0.2300439 38.20831 103.3333 339.2837
RToe 10.12691 -0.4208111 0.7345589 0.6333364 332.0422 244.3672 216.3155
SpineRoot 10.17672 0 3.695743 0.02287035 8.946919 291.3749 2.270745
Spine2 10.17672 -0.04067516 4.043686 0.0463637 1.021721 273.5585 259.9848
HeadRoot 10.17672 -0.04703379 5.418787 0.3392304 283.2253 29.94246 333.8085
Head 10.17672 -0.01007796 5.744603 0.3889981 11.60818 3.161236 264.0831
LShoulder 10.17672 -0.2141878 5.411072 0.2878465 305.0153 279.5086 80.57661
LArmRoot 10.17672 -0.7535034 5.040538 0.2695113 316.5962 286.8893 157.6198
LForearm 10.17672 -0.7541878 4.717467 1.223952 323.7761 359.2271 186.7647
LHand 10.17672 0.7446501 4.86077 1.139189 306.5525 193.085 2.713319
LHandEff 10.17672 1.263535 4.8456 0.9975767 306.5525 193.085 2.713319
RShoulder 10.17672 0.1126368 5.416913 0.2675222 277.1951 28.87863 162.4838
RArmRoot 10.17672 0.7536518 5.392236 0.1371997 60.39546 88.9771 28.48489
RForearm 10.17672 1.543739 5.822609 0.5909323 342.6886 228.5517 226.9999
RHand 10.17672 1.108928 6.87557 1.579087 36.88476 304.7731 258.8038
RHandEff 10.17672 0.9082807 7.297757 1.845593 36.88476 304.7731 258.8038
Spine1 10.17672 0 3.695743 0.02287035 6.81046 272.2187 266.4237
LLegRoot 10.17672 -0.1837796 3.301244 0.2126067 311.3112 21.50438 353.3273
LShin 10.17672 0.00451844 2.428618 1.285392 330.3492 7.742372 37.59703
LRootFoot 10.17672 -1.178094 1.586318 1.930071 327.2216 279.6232 23.009
LToe 10.17672 -0.9492229 1.433536 2.283899 322.9624 318.774 165.168
RLegRoot 10.17672 0.3657967 3.394157 -0.002492085 3.583692 20.94533 354.717
RShin 10.17672 0.284868 2.000904 -0.01236921 1.057723 202.7955 116.7527
RRootFoot 10.17672 -0.3642276 0.582593 0.28883 39.27068 103.797 339.2791
RToe 10.17672 -0.4496096 0.7587234 0.6920748 331.2206 244.4701 217.0808
SpineRoot 10.22449 0 3.695743 0.02287035 8.939315 291.3961 2.566959
Spine2 10.22449 -0.04141134 4.043711 0.04464981 1.278472 273.6122 260.0967
HeadRoot 10.22449 -0.05382691 5.419255 0.3352307 283.3003 30.00791 333.8208
Head 10.22449 -0.01660446 5.74499 0.3853256 11.67638 3.23224 264.0512
LShoulder 10.22449 -0.2209896 5.410687 0.2840105 305.109 279.3613 80.70797
LArmRoot 10.22449 -0.7596144 5.039148 0.2656839 316.6334 286.7319 157.7459
LForearm 10.22449 -0.7611261 4.71736 1.220557 323.7521 359.2681 186.7902
LHand 10.22449 0.7375775 4.861156 1.134267 306.5703 192.5542 2.932793
LHandEff 10.22449 1.257295 4.844753 0.9958807 306.5703 192.5542 2.932793
RShoulder 10.22449 0.1057864 5.417994 0.2633817 277.0219 28.44222 163.0222
RArmRoot 10.22449 0.7466375 5.394627 0.1320152 60.80903 89.10453 28.39201
RForearm 10.22449 1.541461 5.819575 0.582578 344.9257 226.1126 225.5913
RHand 10.22449 1.011807 6.859809 1.537364 38.12729 303.6498 259.8547
RHandEff 10.22449 0.7921011 7.276464 1.797469 38.12729 303.6498 259.8547
Spine1 10.22449 0 3.695743 0.02287035 6.924742 272.3263 266.7213
LLegRoot 10.22449 -0.1831769 3.30184 0.2144208 310.9064 21.61069 353.0252
LShin 10.22449 0.002298008 2.437542 1.294416 330.4496 7.450027 38.05661
LRootFoot 10.22449 -1.175388 1.585648 1.935497 327.4945 278.4241 21.91565
LToe 10.22449 -0.9572939 1.427438 2.293719 323.7544 317.3889 164.4914
RLegRoot 10.22449 0.3663313 3.394675 -0.0008858048 3.139625 20.8532 354.0481
RShin 10.22449 0.274089 2.002103 0.005033824 1.519458 202.7379 116.9993
RRootFoot 10.22449 -0.3765471 0.5871387 0.3184026 39.27042 104.1536 339.6357
RToe 10.22449 -0.4608039 0.7614789 0.7226607 331.0456 244.7187 216.837
SpineRoot 10.27581 0 3.695743 0.02287035 8.934332 291.3913 2.899419
Spine2 10.27581 -0.04186045 4.043785 0.04250648 1.495771 273.8473 260.2809
HeadRoot 10.27581 -0.05860929 5.420125 0.3290738 283.2949 30.46456 333.6126
Head 10.27581 -0.02094586 5.74586 0.3788388 11.64986 3.477958 264.0101
LShoulder 10.27581 -0.2259409 5.410738 0.2785534 305.1495 279.2852 80.93829
LArmRoot 10.27581 -0.7642006 5.038584 0.2620881 316.6535 286.7186 157.9718
LForearm 10.27581 -0.7629768 4.719321 1.217809 323.6652 359.4393 186.7849
LHand 10.27581 0.73548 4.862846 1.126904 306.649 192.3505 3.101516
LHandEff 10.27581 1.255338 4.845468 0.9891648 306.649 192.3505 3.101516
RShoulder 10.27581 0.1007177 5.419287 0.256586 276.7992 28.66794 163.0566
RArmRoot 10.27581 0.7410105 5.396702 0.1223918 61.27682 89.26216 28.15083
RForearm 10.27581 1.542172 5.815972 0.5670087 346.3393 224.528 224.6565
RHand 10.27581 0.952958 6.845933 1.497731 40.85694 302.2386 261.7982
RHandEff 10.27581 0.6992225 7.248742 1.748509 40.85694 302.2386 261.7982
