ChoukaiSan
LToe -0.9734066 0.2100101 -0.04881495 354.3632 260.9369 157.2436
RLegRoot 0.7574527 1.508063 -0.1280978 5.605459 356.7984 3.493327
RShin 0.802631 0.7608756 -0.1888808 343.0387 177.8458 84.70242
RRootFoot 0.853337 0.2928385 -0.3298227 350.6532 98.40533 25.986
RToe 0.8326528 0.1054621 -0.1614122 0.04945741 262.9434 140.9813
SpineRoot 0 1.764712 -0.06094722 357.666 265.5753 323.1193
Spine2 0.006457551 1.995873 -0.02475364 356.584 267.5873 293.9087
HeadRoot 0.05282476 2.615173 -0.247067 284.8681 119.7705 235.3674
Head 0.09788767 2.805925 -0.283128 351.4439 356.0825 257.6721
LShoulder -0.05632948 2.600899 -0.2745805 299.5974 190.0758 137.6684
LArmRoot -0.6784434 2.351691 -0.6096396 303.5449 196.6584 131.8923
LForearm -1.237931 2.060652 -0.9056094 301.3421 189.1055 169.733
LHand -1.837655 2.00481 -0.9023509 331.4987 30.27512 343.9719
LHandEff -2.205184 2.104289 -0.7503441 331.4987 30.27512 343.9719
RShoulder 0.1614281 2.587889 -0.2654054 302.8737 140.2711 37.95921
RArmRoot 0.8631643 2.337734 -0.1855094 53.93 308.9597 261.3394
RForearm 1.373014 2.267383 0.2839924 309.1767 108.7158 20.28296
RHand 1.707605 2.135481 0.767158 324.8954 308.749 204.7111
RHandEff 2.017581 2.275693 0.9959269 324.8954 308.749 204.7111
Spine1 0 1.764712 -0.06094722 358.0211 267.5685 261.1806
LLegRoot -0.7632288 1.567687 -0.2118639 7.953351 357.4697 348.3229
LShin -0.9070476 0.8371594 -0.3101992 358.3577 358.2221 88.39355
LRootFoot -0.9212544 0.3461334 -0.2965552 354.019 242.3931 0.7237518
LToe -0.9682176 0.2158463 -0.08508505 355.5531 260.1599 157.6905
RLegRoot 0.7588187 1.505466 -0.09409011 5.644526 353.9834 3.281944
RShin 0.8042313 0.758174 -0.1533921 342.8039 174.966 85.5348
RRootFoot 0.8550522 0.2901453 -0.2943203 357.1866 80.69043 73.46069
RToe 0.7961517 0.04618436 -0.3245448 345.2469 256.8087 95.19361
SpineRoot 0 1.764712 -0.06094722 357.0276 264.1713 322.712
Spine2 0.005589473 1.996711 -0.0304077 357.8638 266.2687 296.6645
HeadRoot 0.04474468 2.605199 -0.2820305 286.8436 120.6949 232.0207
Head 0.0954569 2.793724 -0.3220799 349.5583 353.9687 256.5708
LShoulder -0.06350882 2.587391 -0.3110036 301.4947 185.6478 141.8584
LArmRoot -0.6887652 2.345641 -0.6456769 297.9462 175.8796 154.6641
LForearm -1.288541 2.200528 -0.9690028 297.9657 154.0739 204.4145
LHand -1.877948 2.317277 -1.011038 343.9814 22.65712 323.8335
LHandEff -2.209099 2.549823 -0.9451523 343.9814 22.65712 323.8335
RShoulder 0.1542157 2.579253 -0.2968043 304.8173 142.8323 35.56183
RArmRoot 0.8560541 2.330452 -0.2136422 57.40177 353.3123 299.7086
RForearm 1.433856 2.509996 0.1316658 296.9687 145.4443 347.2357
RHand 1.850383 2.570348 0.5625492 333.6796 313.4117 198.1304
RHandEff 2.159236 2.684698 0.8067087 333.6796 313.4117 198.1304
Spine1 0 1.764712 -0.06094722 358.1332 266.275 262.6086
LLegRoot -0.7612396 1.576964 -0.2323475 7.213154 355.9006 348.4524
LShin -0.9013234 0.8449804 -0.3250858 358.2011 356.562 88.47673
LRootFoot -0.9152882 0.3539753 -0.3104759 354.8177 241.6123 1.229869
LToe -0.9639042 0.2263315 -0.09777085 356.16 259.376 158.4158
RLegRoot 0.756681 1.497736 -0.07739335 5.560936 352.3418 3.199089
RShin 0.8025544 0.7502966 -0.1344393 342.6957 173.2966 86.02088
RRootFoot 0.8534438 0.2822492 -0.275281 358.1083 79.56129 69.73895
RToe 0.7884878 0.03852352 -0.2919658 344.6177 254.509 99.10731
SpineRoot 0 1.764712 -0.06094722 356.4905 263.2997 322.6658
Spine2 0.005079149 1.997126 -0.03364551 359.1335 265.0869 298.1882
HeadRoot 0.03725118 2.599008 -0.301614 287.7329 122.0578 228.7144
Head 0.09007107 2.78637 -0.3443127 348.2364 352.1919 256.4802
LShoulder -0.0700209 2.578196 -0.3321905 302.6891 183.8407 143.1185
LArmRoot -0.693344 2.335334 -0.6696531 296.6027 160.945 169.4688
LForearm -1.294389 2.272601 -1.016262 301.7268 129.2168 225.259
LHand -1.844386 2.497584 -1.114667 344.1817 9.530772 323.1047
LHandEff -2.178841 2.734394 -1.126545 344.1817 9.530772 323.1047
RShoulder 0.1474907 2.574894 -0.3134932 305.621 144.5752 33.62254
RArmRoot 0.8513864 2.333259 -0.2266708 52.50152 22.40148 317.6587
RForearm 1.448966 2.641154 -0.04383913 291.2677 164.7886 328.1967
RHand 1.865311 2.756293 0.3759199 341.6263 313.5753 191.2531
RHandEff 2.160747 2.832219 0.649841 341.6263 313.5753 191.2531
Spine1 0 1.764712 -0.06094722 358.1718 265.0447 263.435
LLegRoot -0.7602319 1.584309 -0.244291 6.581823 354.8283 348.7145
LShin -0.8959197 0.8508033 -0.3313687 358.0412 355.4117 88.54927
LRootFoot -0.9096645 0.3598271 -0.3156256 355.4105 240.9659 1.792018
LToe -0.9599558 0.2348557 -0.1017264 356.5536 258.732 159.1315
RLegRoot 0.7543515 1.490783 -0.06635837 5.423805 351.2742 3.173526
RShin 0.8006779 0.743179 -0.1208237 342.6143 172.2223 86.31533
RRootFoot 0.8517992 0.2751781 -0.2617357 4.993819 75.14497 75.99966
RToe 0.76745 0.04316911 -0.3161139 337.2973 251.9114 93.02945
SpineRoot 0 1.764712 -0.06094722 356.1058 262.7286 322.8646
Spine2 0.005000302 1.997284 -0.03500948 359.9512 264.1789 298.6766
HeadRoot 0.03338562 2.596914 -0.3084012 288.0821 122.4263 227.0236
Head 0.08719806 2.783787 -0.35199 347.6145 350.9357 256.556
LShoulder -0.07310151 2.57436 -0.3404512 303.0318 182.9269 143.62
LArmRoot -0.6945712 2.332107 -0.6817483 296.5339 155.0778 175.3391
LForearm -1.293823 2.301001 -1.035665 302.2491 126.271 226.7764
LHand -1.837133 2.535202 -1.148633 343.3728 7.125458 327.4959
LHandEff -2.188036 2.746295 -1.168297 343.3728 7.125458 327.4959
RShoulder 0.1441113 2.574174 -0.3183068 305.6733 145.5643 32.73491
RArmRoot 0.850052 2.337897 -0.2333638 50.29425 34.09762 320.6329
RForearm 1.453871 2.676416 -0.1550331 286.6877 167.956 322.0182
RHand 1.844089 2.782858 0.2912824 346.6921 308.5192 180.8077
RHandEff 2.100428 2.788482 0.6111867 346.6921 308.5192 180.8077
Spine1 0 1.764712 -0.06094722 358.1169 264.0846 263.7987
LLegRoot -0.7596729 1.589205 -0.2512288 6.098065 354.0822 348.9808
LShin -0.8914365 0.8544436 -0.3336194 357.8903 354.6078 88.61781
LRootFoot -0.9049374 0.3634988 -0.3167276 355.8639 240.4485 2.329694
LToe -0.9567246 0.240989 -0.101764 356.8218 258.2179 159.7815
RLegRoot 0.7524048 1.48544 -0.05829383 5.286275 350.5742 3.172364
RShin 0.7990843 0.7376918 -0.1104212 342.5433 171.5263 86.47643
RRootFoot 0.8506388 0.26979 -0.2515046 9.562007 72.73717 78.09927
RToe 0.7540945 0.04739836 -0.3230653 332.6285 250.1006 90.99186
SpineRoot 0 1.764712 -0.06094722 355.8495 262.3168 323.116
Spine2 0.005346105 1.997292 -0.03515334 0.309322 263.4656 298.4987
HeadRoot 0.03319265 2.597764 -0.306746 288.1707 121.8936 226.7016
Head 0.08771126 2.784517 -0.3499721 347.4808 350.0968 256.5564
LShoulder -0.0727374 2.574594 -0.3401729 302.779 182.2482 143.9368
LArmRoot -0.6924986 2.335797 -0.6869677 295.9508 146.8081 182.7611
LForearm -1.282058 2.344814 -1.058002 307.8811 109.9754 237.352
LHand -1.769276 2.656222 -1.226648 346.3555 2.56892 326.6074
LHandEff -2.113614 2.875494 -1.26448 346.3555 2.56892 326.6074
RShoulder 0.1441798 2.575773 -0.3153262 305.2628 146.0506 32.62234
RArmRoot 0.8518511 2.342575 -0.2364919 48.50613 40.57352 323.9618
RForearm 1.442313 2.710474 -0.1999838 305.6596 321.6877 62.41376
RHand 0.9545511 2.399256 -0.03256459 4.59511 63.62396 220.0873
RHandEff 1.112845 2.662413 -0.3041734 4.59511 63.62396 220.0873
Spine1 0 1.764712 -0.06094722 357.9565 263.3469 263.8685
LLegRoot -0.7592189 1.592282 -0.2557995 5.734964 353.5439 349.1946
LShin -0.8879841 0.8565887 -0.3345379 357.7426 354.0292 88.68539
LRootFoot -0.9012103 0.3656785 -0.3164639 356.2258 240.0528 2.790823
LToe -0.954183 0.245267 -0.1006055 357.0261 257.8246 160.3308
RLegRoot 0.7509583 1.481701 -0.05206596 5.199201 350.0826 3.182658
RShin 0.7980202 0.7338698 -0.1026477 342.4866 171.0407 86.56142
RRootFoot 0.8501241 0.2660717 -0.2438727 12.49559 71.23669 78.82182
RToe 0.7459221 0.05028352 -0.3243546 329.6663 248.7804 90.33173
SpineRoot 0 1.764712 -0.06094722 355.6782 262.034 323.3596
Spine2 0.005935011 1.997237 -0.03478812 0.4190324 262.9476 298.1388
HeadRoot 0.03461834 2.599404 -0.3025123 288.2076 121.0427 227.0037
Head 0.08982163 2.786126 -0.344999 347.5268 349.553 256.464
LShoulder -0.07094457 2.576159 -0.3370303 302.3612 181.6557 144.2882
LArmRoot -0.6897386 2.342065 -0.6887246 295.6309 139.7485 188.8943
LForearm -1.268299 2.383166 -1.07461 307.6484 107.281 238.9564
LHand -1.750726 2.698382 -1.249824 346.3389 359.0999 324.4211
LHandEff -2.08324 2.930167 -1.311392 346.3389 359.0999 324.4211
RShoulder 0.1457365 2.577756 -0.3102241 304.8129 146.2979 33.03586
RArmRoot 0.8543831 2.344561 -0.2406903 51.62309 37.28252 319.6261
RForearm 1.469772 2.668609 -0.200479 294.2268 273.3893 98.1793
RHand 0.9320975 2.423959 -0.08279216 1.328821 108.1646 201.8743
RHandEff 0.8168558 2.576663 -0.445395 1.328821 108.1646 201.8743
Spine1 0 1.764712 -0.06094722 357.7448 262.8224 263.8164
LLegRoot -0.7589185 1.594223 -0.2586571 5.476247 353.1668 349.3702
LShin -0.8853053 0.8578362 -0.3347121 357.6178 353.6246 88.74422
LRootFoot -0.898276 0.3669579 -0.3156134 356.502 239.7637 3.158586
LToe -0.9521372 0.2482161 -0.09905108 357.177 257.5368 160.7652
RLegRoot 0.7499005 1.479087 -0.0475196 5.154031 349.749 3.201585
RShin 0.7973948 0.7312232 -0.09720103 342.4274 170.716 86.58267
RRootFoot 0.850197 0.2635674 -0.2386384 14.35235 70.26984 78.82721
RToe 0.7408568 0.05193233 -0.323226 327.811 247.7668 90.41956
SpineRoot 0 1.764712 -0.06094722 355.569 261.8395 323.5686
Spine2 0.006691711 1.997166 -0.03434948 0.3854305 262.622 297.7802
HeadRoot 0.03675051 2.60101 -0.2981192 288.2519 120.198 227.5397
Head 0.09260327 2.787701 -0.3398842 347.6237 349.2491 256.3167
LShoulder -0.06861092 2.577962 -0.3333774 301.9497 181.1392 144.6864
LArmRoot -0.6871952 2.34877 -0.688651 295.5134 135.3492 192.6571
LForearm -1.257916 2.409155 -1.083567 306.4066 107.2198 239.0773
LHand -1.746771 2.71583 -1.256106 347.1211 359.8135 327.67
LHandEff -2.093031 2.929568 -1.306104 347.1211 359.8135 327.67
RShoulder 0.1479152 2.579431 -0.3053401 304.46 146.3828 33.73021
RArmRoot 0.8567561 2.344016 -0.2460196 55.00105 30.68042 313.4905
RForearm 1.496166 2.613425 -0.1835494 304.4451 329.7937 44.83292
RHand 0.9508193 2.373227 -0.0957983 321.1464 122.1007 186.2945
RHandEff 0.710381 2.408231 -0.4260167 321.1464 122.1007 186.2945
Spine1 0 1.764712 -0.06094722 357.5104 262.498 263.7465
LLegRoot -0.7587069 1.595381 -0.260456 5.309342 352.9059 349.4985
LShin -0.8833659 0.8585227 -0.3347799 357.5188 353.3466 88.7943
LRootFoot -0.8961011 0.3676713 -0.3148517 356.7076 239.5569 3.437374
LToe -0.9506064 0.2501966 -0.09776001 357.2879 257.3307 161.0934
RLegRoot 0.7491665 1.47734 -0.04422808 5.151883 349.5241 3.219393
RShin 0.7970793 0.7294856 -0.09365175 342.3918 170.4991 86.54888
RRootFoot 0.8507491 0.2619384 -0.2351214 16.05146 69.39512 77.70374
RToe 0.7350457 0.05353376 -0.3192648 326.1655 246.4303 91.80762
SpineRoot 0 1.764712 -0.06094722 355.4931 261.7488 323.7137
Spine2 0.007599031 1.997094 -0.03396525 0.2337997 262.416 297.4855
HeadRoot 0.0397742 2.602304 -0.2943332 288.3302 119.3474 228.2259
Head 0.09634051 2.78893 -0.3354205 347.7362 349.0937 256.1124
LShoulder -0.06550518 2.579655 -0.3300916 301.6075 180.6499 145.1961
LArmRoot -0.6848241 2.355522 -0.6873077 295.5538 132.0606 195.5694
LForearm -1.249898 2.430897 -1.087729 305.1489 107.899 238.8433
LHand -1.746734 2.727641 -1.254748 347.9508 1.632916 331.2888
LHandEff -2.10733 2.920252 -1.285598 347.9508 1.632916 331.2888
RShoulder 0.1509218 2.580546 -0.3012755 304.224 146.4017 34.57405
RArmRoot 0.8593356 2.341409 -0.2527118 57.65161 22.81228 306.51
RForearm 1.515735 2.557424 -0.1643641 316.39 347.1333 30.23092
RHand 0.9618101 2.337845 -0.07632897 304.2347 124.6237 183.2903
RHandEff 0.7132442 2.351083 -0.4020893 304.2347 124.6237 183.2903
Spine1 0 1.764712 -0.06094722 357.2537 262.2966 263.6914
LLegRoot -0.7587124 1.596188 -0.2611167 5.209468 352.7664 349.5924
LShin -0.8821481 0.8590127 -0.3343366 357.4509 353.196 88.8385
LRootFoot -0.8946282 0.3681792 -0.3138187 356.8545 239.4457 3.630483
LToe -0.9494554 0.2515897 -0.09633122 357.3689 257.2197 161.322
RLegRoot 0.7486606 1.476128 -0.04252489 5.183603 349.4066 3.251136
RShin 0.797159 0.7283273 -0.09217892 342.3638 170.3917 86.47333
RRootFoot 0.8517677 0.2608903 -0.2336534 16.99448 68.86834 76.98032
RToe 0.7324491 0.05434275 -0.3173248 325.2616 245.6022 92.70782
SpineRoot 0 1.764712 -0.06094722 355.439 261.7461 323.7975
Spine2 0.00854814 1.997028 -0.03367655 0.00287551 262.2856 297.2617
HeadRoot 0.04341535 2.603262 -0.291299 288.427 118.8072 228.7114
Head 0.1005562 2.789793 -0.332025 347.7913 349.0516 255.9358
LShoulder -0.06186038 2.581137 -0.3273948 301.3568 180.2593 145.6963
LArmRoot -0.6824234 2.361403 -0.6851843 295.6235 130.0956 197.2897
LForearm -1.243843 2.445704 -1.088954 304.0038 109.0039 238.2546
LHand -1.748523 2.73216 -1.250321 348.2998 2.94652 333.5007
LHandEff -2.116848 2.911284 -1.268507 348.2998 2.94652 333.5007
RShoulder 0.1545023 2.581148 -0.298086 304.0905 146.3199 35.42962
RArmRoot 0.8620229 2.337694 -0.2588477 59.29468 15.4071 300.0174
RForearm 1.527849 2.509723 -0.147447 325.2189 354.5572 24.29783
RHand 0.967941 2.306158 -0.05877446 293.938 127.6609 180.7655
RHandEff 0.713511 2.308381 -0.3802404 293.938 127.6609 180.7655
Spine1 0 1.764712 -0.06094722 356.9981 262.172 263.6588
LLegRoot -0.7589185 1.596794 -0.2608451 5.153842 352.7279 349.6604
LShin -0.8815237 0.8594095 -0.3333407 357.4156 353.149 88.87865
LRootFoot -0.8937149 0.3685825 -0.3124921 356.9504 239.4026 3.756578
LToe -0.9486423 0.2525723 -0.09472027 357.4218 257.1766 161.4714
RLegRoot 0.7483314 1.475297 -0.04219888 5.234848 349.3787 3.289514
RShin 0.7974705 0.7275733 -0.09239165 342.3567 170.3731 86.37927
RRootFoot 0.852926 0.2602029 -0.2337566 17.51396 68.56621 76.33436
RToe 0.7312212 0.05458385 -0.3162712 324.7796 245.0392 93.49698
SpineRoot 0 1.764712 -0.06094722 355.3764 261.4859 323.8788
Spine2 0.009644657 1.996963 -0.03349208 359.6586 262.1572 297.0973
HeadRoot 0.04846444 2.60393 -0.2888131 288.5834 118.6456 228.8685
Head 0.1061385 2.790277 -0.3296287 347.7299 349.072 255.7801
LShoulder -0.05685089 2.582524 -0.3252252 301.1839 179.8591 146.2233
LArmRoot -0.6787676 2.366836 -0.6831261 295.6906 129.1361 198.0388
LForearm -1.237788 2.455127 -1.089364 303.1022 110.1883 237.4692
LHand -1.748836 2.732467 -1.246559 348.3616 3.766343 334.6299
LHandEff -2.120801 2.904515 -1.257586 348.3616 3.766343 334.6299
RShoulder 0.1594417 2.581223 -0.2954322 304.2838 145.4468 37.20729
RArmRoot 0.8632536 2.326007 -0.2652938 60.42569 6.840611 292.3937
RForearm 1.535131 2.450849 -0.1299276 336.306 0.1183399 20.40018
RHand 0.9707564 2.258591 -0.04439059 281.9119 127.9515 179.4198
RHandEff 0.7218401 2.257734 -0.3701512 281.9119 127.9515 179.4198
Spine1 0 1.764712 -0.06094722 356.7104 262.05 263.6576
LLegRoot -0.7582424 1.597521 -0.2639955 5.072543 352.4453 349.6816
LShin -0.8803532 0.8600084 -0.3360259 357.3961 352.8532 88.93031
LRootFoot -0.8922333 0.3691804 -0.3150185 357.1188 239.2956 3.806402
LToe -0.9473162 0.2535449 -0.09708674 357.567 257.0679 161.5703
RLegRoot 0.7478671 1.474359 -0.03852688 5.331234 349.0866 3.33722
RShin 0.798112 0.7267674 -0.08958236 342.342 170.0829 86.3726
RRootFoot 0.8543596 0.2594385 -0.2307713 17.79029 68.13301 75.57394
RToe 0.7310638 0.05412534 -0.3116695 324.5502 244.3114 94.40508
SpineRoot 0 1.764712 -0.06094722 355.2514 261.301 323.9501
Spine2 0.01087268 1.99688 -0.03325145 359.1915 261.9792 296.9214
HeadRoot 0.05513643 2.604587 -0.2859131 288.8401 118.8015 228.7104
Head 0.1134583 2.790611 -0.3272803 347.527 349.1144 255.6108
LShoulder -0.05022408 2.58414 -0.3227429 301.0151 179.4713 147.0179
LArmRoot -0.6754835 2.373972 -0.6780953 295.7892 129.2573 198.0964
LForearm -1.235586 2.462861 -1.082709 295.0522 132.9641 210.9027
LHand -1.792896 2.593851 -1.269913 337.9285 341.0696 2.564705
LHandEff -2.182545 2.57685 -1.396263 337.9285 341.0696 2.564705
RShoulder 0.1659572 2.581059 -0.2922806 304.519 144.4222 39.15107
RArmRoot 0.865306 2.312985 -0.2712383 60.95626 0.634547 286.6345
RForearm 1.53959 2.403515 -0.1213261 340.9843 3.298768 18.74918
RHand 0.9738004 2.220476 -0.02552897 277.6788 109.5182 194.3661
RHandEff 0.7460921 2.234068 -0.3661816 277.6788 109.5182 194.3661
Spine1 0 1.764712 -0.06094722 356.3833 261.8815 263.6513
LLegRoot -0.7579938 1.599113 -0.2662154 5.007581 352.2195 349.6832
LShin -0.8799135 0.8615344 -0.3378955 357.3974 352.6138 88.9878
LRootFoot -0.8913909 0.3706971 -0.316885 357.2612 239.213 3.819119
LToe -0.9465519 0.2552685 -0.09886332 357.6987 256.9836 161.6259
RLegRoot 0.747111 1.47263 -0.03592888 5.477485 348.828 3.450336
RShin 0.7994064 0.7252725 -0.08833463 342.3456 169.8318 86.35406
RRootFoot 0.8564229 0.257944 -0.2292159 17.60792 67.92454 75.17944
RToe 0.7333536 0.05198568 -0.3088087 324.7577 243.9657 94.84961
SpineRoot 0 1.764712 -0.06094722 355.1064 261.2312 323.9514
Spine2 0.01194214 1.996767 -0.03274655 358.7394 261.7435 296.684
HeadRoot 0.06165045 2.605444 -0.2820373 288.9791 119.2 228.3042
Head 0.1201495 2.791276 -0.3240114 347.3369 349.1335 255.588
LShoulder -0.04369892 2.585951 -0.3194126 300.8106 179.2068 147.5777
LArmRoot -0.6713296 2.380189 -0.6731592 295.5844 132.587 195.4294
LForearm -1.23921 2.454932 -1.069711 293.8728 151.4555 187.8474
LHand -1.799302 2.488215 -1.288771 336.6211 341.5042 351.088
LHandEff -2.175412 2.546513 -1.441161 336.6211 341.5042 351.088
RShoulder 0.1723245 2.581148 -0.2880657 304.6054 143.5491 40.76462
RArmRoot 0.8680402 2.303302 -0.2748021 61.2455 356.3786 282.7885
RForearm 1.542472 2.371137 -0.1139643 341.0722 5.187756 17.82179
RHand 0.9768041 2.196758 -0.002562632 277.6257 109.0837 194.4189
RHandEff 0.7513614 2.210305 -0.3447204 277.6257 109.0837 194.4189
Spine1 0 1.764712 -0.06094722 356.0786 261.6581 263.5807
LLegRoot -0.7581559 1.601086 -0.267197 4.964348 352.105 349.6753
LShin -0.8801092 0.8634846 -0.3385817 357.4181 352.4859 89.04878
LRootFoot -0.8910918 0.3726304 -0.3177043 357.3601 239.1665 3.809777
LToe -0.9462509 0.2572776 -0.09964198 357.7957 256.9358 161.6472
RLegRoot 0.7463462 1.47075 -0.03512701 5.650094 348.6613 3.601702
RShin 0.8011764 0.7236925 -0.08918744 342.3596 169.6767 86.31066
RRootFoot 0.8589176 0.2563505 -0.2297279 17.17302 67.90558 74.98451
RToe 0.7369947 0.04921734 -0.3080257 325.2044 243.8961 95.03933
SpineRoot 0 1.764712 -0.06094722 354.9999 261.412 323.7275
Spine2 0.01255672 1.996617 -0.03179658 358.1606 261.5266 296.1618
HeadRoot 0.0685436 2.607415 -0.2744819 288.9657 120.9391 226.7926
Head 0.1259753 2.793195 -0.3181265 346.9738 349.3676 255.9278
LShoulder -0.03681714 2.589231 -0.3124796 300.3645 179.1306 147.8112
LArmRoot -0.6656175 2.387466 -0.6664512 295.0859 139.5054 189.7633
LForearm -1.247853 2.432248 -1.046352 294.3618 147.809 192.766
LHand -1.80958 2.48715 -1.256699 341.7402 355.1841 322.8834
LHandEff -2.128837 2.722088 -1.361387 341.7402 355.1841 322.8834
RShoulder 0.179027 2.582222 -0.2803238 304.1674 143.4025 42.12501
RArmRoot 0.8730905 2.299973 -0.2828539 61.81056 355.2138 281.7637
RForearm 1.547273 2.360859 -0.1182367 339.644 5.606061 17.52191
RHand 0.9818021 2.190841 0.0006520934 281.2225 91.45188 207.039
RHandEff 0.7897984 2.227113 -0.3597626 281.2225 91.45188 207.039
Spine1 0 1.764712 -0.06094722 355.8706 261.4674 263.3847
LLegRoot -0.7589382 1.602883 -0.2657321 4.976679 352.2541 349.6828
LShin -0.8809595 0.865276 -0.3369451 357.4541 352.6264 89.10286
LRootFoot -0.8913915 0.3744005 -0.3162864 357.3718 239.2228 3.807905
LToe -0.9463145 0.2590537 -0.09816153 357.8075 256.9919 161.649
RLegRoot 0.7460461 1.469718 -0.03844478 5.801243 348.7433 3.746328
RShin 0.8030372 0.7229416 -0.09413594 342.3956 169.7733 86.19662
RRootFoot 0.8614463 0.2555668 -0.234292 16.38738 68.24683 75.28004
RToe 0.7422051 0.04663557 -0.3119392 325.9688 244.3824 94.63179
SpineRoot 0 1.764712 -0.06094722 354.9391 261.6934 323.2513
Spine2 0.01292787 1.996436 -0.03054707 357.526 261.4358 295.6508
