ChoukaiSan
LShoulder 111.5025 6.619546 33.04016 296.8638 274.3464 85.48035
LArmRoot 109.8303 5.775752 33.01923 313.6129 75.89532 277.8553
LForearm 108.5726 6.974751 32.90105 307.4137 74.57843 276.6887
LHand 107.3809 7.883406 32.75425 328.4356 322.3225 288.9665
LHandEff 107.4274 8.709295 32.14906 328.4356 322.3225 288.9665
RShoulder 112.0474 6.603567 33.01178 298.5683 93.94332 96.8154
RArmRoot 113.6617 5.714143 32.67768 25.09668 100.4392 12.09114
RForearm 114.4276 7.267541 32.86115 334.0553 280.6261 262.5103
RHand 115.1058 8.610044 32.93362 7.344885 7.360273 253.6433
RHandEff 115.4081 9.585433 33.02133 7.344885 7.360273 253.6433
Spine1 111.7026 4.411781 32.90739 358.1612 273.0091 271.0292
LLegRoot 109.7901 3.859566 33.15854 5.461689 1.777517 0.353963
LShin 109.8071 1.988447 33.00434 6.851439 1.657115 91.45779
LRootFoot 109.8341 0.7690635 32.85698 4.978263 256.5798 6.023607
LToe 109.8972 0.5255151 33.4367 4.375348 274.388 166.0817
RLegRoot 113.6076 3.797057 33.04509 4.513863 1.722754 0.7261329
RShin 113.6176 1.923578 32.9221 350.8391 181.9185 94.97208
RRootFoot 113.5046 0.7152594 32.73092 1.538072 114.8277 3.940128
RToe 113.5575 0.4624158 33.30767 356.0007 276.9921 165.1743
SpineRoot 111.7026 4.411781 32.90739 0.005269811 271.4225 3.066654
Spine2 111.7222 4.996551 32.89848 357.1331 272.505 267.1073
HeadRoot 111.8127 6.631471 33.09406 294.6179 286.4913 77.36834
Head 111.6117 7.086215 33.12598 5.06683 4.903884 294.0841
LShoulder 111.5361 6.624506 33.03154 298.7585 273.9594 86.52989
LArmRoot 109.8931 5.724946 33.03161 313.4727 75.34513 277.4169
LForearm 108.6361 6.921859 32.88754 307.0877 73.84318 278.7546
LHand 107.432 7.819344 32.77731 335.86 323.7058 299.5065
LHandEff 107.2411 8.633341 32.18448 335.86 323.7058 299.5065
RShoulder 112.0808 6.597204 33.00771 301.8399 93.44147 95.71958
RArmRoot 113.6501 5.613944 32.72632 26.55431 100.3101 11.23879
RForearm 114.4516 7.152602 32.87903 333.0208 280.4078 262.7452
RHand 115.1525 8.4838 32.94363 6.364993 7.40132 251.8493
RHandEff 115.483 9.451736 33.00957 6.364993 7.40132 251.8493
Spine1 111.7026 4.411781 32.90739 358.0475 272.3544 270.7938
LLegRoot 109.7982 3.826986 33.14572 5.391366 1.431504 359.5794
LShin 109.7907 1.955559 32.99454 6.926855 1.274604 91.27626
LRootFoot 109.8148 0.7362764 32.84584 4.85761 256.3275 6.042602
LToe 109.8749 0.4924979 33.42579 4.254687 274.1327 166.0628
RLegRoot 113.6167 3.827338 33.0509 4.490124 1.422959 0.5190278
RShin 113.6205 1.953771 32.9289 350.7624 181.599 95.02731
RRootFoot 113.5074 0.7458165 32.73552 1.574766 114.5354 3.968053
RToe 113.5572 0.4928313 33.31249 355.9572 276.7002 165.1589
SpineRoot 111.7026 4.411781 32.90739 0.6022144 271.2054 2.863437
Spine2 111.7229 4.996551 32.90025 356.4717 272.127 267.3503
HeadRoot 111.8308 6.631246 33.08878 291.1885 288.1173 75.21909
Head 111.6579 7.097606 33.11776 5.126923 4.234299 290.5412
LShoulder 111.5545 6.627124 33.02453 299.6496 273.5589 87.26478
LArmRoot 109.9261 5.701538 33.03625 313.4116 75.13545 277.0181
LForearm 108.6707 6.897941 32.87537 305.6056 73.27128 279.1817
LHand 107.4441 7.763399 32.75759 353.5339 334.1246 323.1975
LHandEff 106.7358 8.373491 32.33722 353.5339 334.1246 323.1975
RShoulder 112.099 6.593532 33.00431 304.069 93.02219 94.83282
RArmRoot 113.6346 5.547937 32.7652 27.34918 100.0423 10.56008
RForearm 114.4544 7.07887 32.89763 332.5037 280.085 263.0756
RHand 115.1657 8.404848 32.95551 5.40464 7.443281 250.4792
RHandEff 115.5171 9.366579 33.00137 5.40464 7.443281 250.4792
Spine1 111.7026 4.411781 32.90739 357.9882 271.8783 270.6341
LLegRoot 109.8035 3.806447 33.1363 5.32861 1.171492 359.0225
LShin 109.7785 1.934979 32.98752 7.008183 0.9876065 91.09853
LRootFoot 109.7995 0.7158298 32.83727 4.678808 256.0599 6.053322
LToe 109.8561 0.471545 33.41735 4.081179 273.8609 166.0182
RLegRoot 113.6221 3.846594 33.05595 4.495681 1.191825 0.330114
RShin 113.6202 1.973026 32.93392 350.7189 181.3512 95.0499
RRootFoot 113.5074 0.7652633 32.73915 1.596798 114.2865 3.980082
RToe 113.5546 0.5122382 33.31633 355.9326 276.4513 165.1542
SpineRoot 111.7026 4.411781 32.90739 1.053813 271.5954 2.398599
Spine2 111.7284 4.996361 32.90277 355.7236 271.7661 267.464
HeadRoot 111.8563 6.629978 33.08807 289.1695 291.1736 71.67401
Head 111.7022 7.102685 33.12016 5.759857 3.745843 288.2578
LShoulder 111.5804 6.629283 33.02213 302.3727 274.1937 88.2279
LArmRoot 109.9991 5.626827 33.07999 312.9747 74.53676 276.7851
LForearm 108.7381 6.814081 32.89665 303.9362 72.38741 278.9837
LHand 107.4908 7.64442 32.74739 357.6294 339.42 320.3988
LHandEff 106.761 8.297199 32.44449 357.6294 339.42 320.3988
RShoulder 112.1245 6.588581 33.00535 307.4088 92.07393 93.84919
RArmRoot 113.6035 5.453209 32.82596 27.96614 99.95918 9.682858
RForearm 114.4365 6.979127 32.93045 332.247 279.9377 263.3106
RHand 115.1528 8.302649 32.98304 4.169381 7.836284 248.924
RHandEff 115.5274 9.256493 33.00167 4.169381 7.836284 248.924
Spine1 111.7026 4.411781 32.90739 357.4653 271.4782 270.3874
LLegRoot 109.8098 3.789949 33.14433 5.355681 1.525213 358.4564
LShin 109.7654 1.918859 32.99535 7.072836 1.311514 91.01215
LRootFoot 109.7836 0.6998453 32.84364 4.349328 255.9233 6.106389
LToe 109.8374 0.4549522 33.42374 3.751299 273.7167 165.9678
RLegRoot 113.6273 3.860199 33.03801 4.545287 1.576655 0.1767441
RShin 113.6196 1.986742 32.91451 350.6455 181.7227 94.96198
RRootFoot 113.5074 0.7790715 32.71885 1.752454 114.1914 4.035306
RToe 113.5528 0.5260501 33.29616 355.7675 276.3549 165.1493
SpineRoot 111.7026 4.411781 32.90739 1.278625 271.8443 2.073215
Spine2 111.7318 4.996214 32.90486 355.2526 271.4424 267.8937
HeadRoot 111.8719 6.63014 33.07825 287.5626 292.6997 69.80363
Head 111.7318 7.107268 33.10926 5.811858 3.323358 286.5384
LShoulder 111.5963 6.63114 33.01091 303.7659 273.7324 89.24936
LArmRoot 110.041 5.590127 33.08778 312.6606 73.74337 276.2271
LForearm 108.7801 6.771428 32.86866 304.9555 72.1795 277.1744
LHand 107.5568 7.627416 32.67296 0.6335728 343.0363 322.9137
LHandEff 106.7728 8.245436 32.44094 0.6335728 343.0363 322.9137
RShoulder 112.1401 6.585963 32.99722 310.43 91.32944 92.11346
RArmRoot 113.563 5.372013 32.8951 28.18654 98.85699 8.351748
RForearm 114.396 6.89948 32.97466 332.2102 278.8117 264.1116
RHand 115.1098 8.224594 33.02034 2.507941 7.532897 248.2857
RHandEff 115.4911 9.175892 33.01194 2.507941 7.532897 248.2857
Spine1 111.7026 4.411781 32.90739 357.1388 271.1345 270.1913
LLegRoot 109.8132 3.781468 33.14914 5.394639 1.745847 357.9803
LShin 109.7526 1.910879 32.99957 7.135562 1.507198 90.92714
LRootFoot 109.7684 0.6920017 32.84651 4.071084 255.7607 6.141111
LToe 109.8193 0.4465047 33.42661 3.475777 273.5482 165.9156
RLegRoot 113.6299 3.866702 33.02624 4.638572 1.821755 0.0304576
RShin 113.6168 1.993466 32.89988 350.5982 181.9573 94.89306
RRootFoot 113.5052 0.7858343 32.70361 1.857134 114.0974 4.066762
RToe 113.5492 0.5328708 33.28106 355.6582 276.2598 165.1514
SpineRoot 111.7026 4.411781 32.90739 1.386768 271.9709 1.898508
Spine2 111.7322 4.9962 32.90602 355.226 271.2656 268.2564
HeadRoot 111.8723 6.631145 33.06945 286.7439 293.8824 68.44841
Head 111.7398 7.110415 33.10054 5.906312 3.118066 285.6276
LShoulder 111.597 6.631804 33.00139 304.8385 273.3591 90.04079
LArmRoot 110.0622 5.561736 33.0928 312.1193 73.21071 275.8857
LForearm 108.7952 6.73152 32.84869 304.236 72.31717 270.9608
LHand 107.6017 7.578578 32.49466 0.3517672 343.0478 330.9132
LHandEff 106.744 8.076827 32.23643 0.3517672 343.0478 330.9132
RShoulder 112.1408 6.586375 32.98938 312.257 90.8718 90.84523
RArmRoot 113.5264 5.326893 32.94065 27.89924 97.97935 7.323711
RForearm 114.3478 6.861441 33.00305 332.5505 277.9342 264.9162
RHand 115.051 8.192473 33.03977 1.084228 7.383675 248.1614
RHandEff 115.4314 9.143688 33.00863 1.084228 7.383675 248.1614
Spine1 111.7026 4.411781 32.90739 357.1059 270.963 270.086
LLegRoot 109.8149 3.777342 33.15148 5.439393 1.84828 357.5911
LShin 109.7412 1.907294 33.00101 7.192604 1.589602 90.84264
LRootFoot 109.755 0.6885409 32.84676 3.842987 255.5826 6.164576
LToe 109.8031 0.442506 33.42687 3.251433 273.3658 165.8681
RLegRoot 113.6312 3.869783 33.02016 4.734545 1.94373 359.8999
RShin 113.6134 1.996788 32.89083 350.5717 182.0707 94.84233
RRootFoot 113.5025 0.7891573 32.69418 1.918721 114.0028 4.078069
RToe 113.5453 0.5362969 33.27176 355.5961 276.1642 165.1595
SpineRoot 111.7026 4.411781 32.90739 1.436278 272.045 1.800205
Spine2 111.7313 4.996243 32.90649 355.3775 271.0745 268.5055
HeadRoot 111.8666 6.632249 33.06333 286.2724 294.6869 67.45483
Head 111.7385 7.112727 33.09462 5.99837 2.913475 285.0828
LShoulder 111.5914 6.631863 32.99445 305.7142 273.0302 90.5674
LArmRoot 110.0737 5.538473 33.09337 311.5753 72.67496 275.7499
LForearm 108.7994 6.696223 32.83012 304.9695 72.04147 269.8214
LHand 107.6271 7.559264 32.4452 1.027047 343.3311 322.0458
LHandEff 106.8496 8.189532 32.22421 1.027047 343.3311 322.0458
RShoulder 112.1353 6.587873 32.98425 313.2886 90.47002 90.00896
RArmRoot 113.4988 5.303498 32.97277 27.31868 97.08305 6.641243
RForearm 114.3019 6.847872 33.02933 333.0383 277.0554 265.6474
RHand 114.9916 8.186152 33.05913 0.003426621 7.053928 248.1722
RHandEff 115.3698 9.137609 33.01239 0.003426621 7.053928 248.1722
Spine1 111.7026 4.411781 32.90739 357.1892 270.7864 270.05
LLegRoot 109.8157 3.775398 33.15289 5.472388 1.906086 357.3336
LShin 109.7334 1.905765 33.00173 7.242759 1.63443 90.76291
LRootFoot 109.7454 0.6871242 32.84645 3.643715 255.4113 6.187616
LToe 109.7909 0.4406467 33.42658 3.054657 273.1909 165.8291
RLegRoot 113.6317 3.871139 33.01664 4.979238 2.007571 359.7047
RShin 113.6071 1.998772 32.87957 350.6585 182.1293 94.74404
RRootFoot 113.4982 0.7906657 32.68475 1.962041 113.8343 4.020267
RToe 113.5392 0.538503 33.26276 355.5726 275.9923 165.228
SpineRoot 111.7026 4.411781 32.90739 1.444898 272.1123 1.749508
Spine2 111.7299 4.996311 32.90635 355.562 270.9397 268.713
HeadRoot 111.8594 6.6333 33.05766 286.0272 295.2823 66.73308
Head 111.7339 7.114413 33.08939 6.091952 2.783457 284.7784
LShoulder 111.5844 6.631764 32.98821 306.4088 272.8339 91.04137
LArmRoot 110.0807 5.52015 33.09673 311.0543 72.46515 275.6248
LForearm 108.7984 6.666259 32.82199 305.8654 72.01883 269.1856
LHand 107.6444 7.548403 32.42496 1.186442 343.072 316.0801
LHandEff 106.9338 8.259201 32.22408 1.186442 343.072 316.0801
RShoulder 112.1285 6.589527 32.97929 313.8632 90.2807 89.46365
RArmRoot 113.4791 5.291599 32.99021 26.73721 96.50902 6.185521
RForearm 114.265 6.844965 33.04282 333.523 276.4956 266.2425
RHand 114.9417 8.189945 33.06508 359.1864 6.899237 248.1163
RHandEff 115.3194 9.140934 33.00578 359.1864 6.899237 248.1163
Spine1 111.7026 4.411781 32.90739 357.3293 270.6623 270.0709
LLegRoot 109.8161 3.774956 33.15459 5.489569 1.962215 357.1655
LShin 109.7281 1.905603 33.00316 7.286828 1.681922 90.69492
LRootFoot 109.7384 0.687062 32.84697 3.465999 255.2583 6.212407
LToe 109.7816 0.4402339 33.42713 2.877874 273.0346 165.7984
RLegRoot 113.6319 3.871271 33.01384 5.1251 2.06775 359.5815
RShin 113.603 1.999308 32.87219 350.6755 182.1849 94.67618
RRootFoot 113.4953 0.7910248 32.67776 2.019576 113.6965 3.965591
RToe 113.5349 0.5395789 33.25619 355.5345 275.8511 165.2979
SpineRoot 111.7026 4.411781 32.90739 1.428165 272.1805 1.72586
Spine2 111.7284 4.996379 32.90591 355.7783 270.8288 268.8772
HeadRoot 111.8514 6.634268 33.05285 285.9104 295.5194 66.39787
Head 111.727 7.115678 33.08467 6.132043 2.682941 284.6342
LShoulder 111.5765 6.631488 32.98294 306.9401 272.6404 91.39539
LArmRoot 110.0835 5.506091 33.09745 310.5655 72.20944 275.5595
LForearm 108.7937 6.641111 32.8121 306.7425 71.89043 268.9596
LHand 107.6555 7.541771 32.4111 1.062826 342.611 313.3947
LHandEff 106.9794 8.286403 32.21384 1.062826 342.611 313.3947
RShoulder 112.1208 6.591304 32.97506 314.1613 90.12471 89.03512
RArmRoot 113.4644 5.286497 33.00368 26.19543 95.92531 5.837732
RForearm 114.2344 6.847861 33.05529 333.9861 275.922 266.7531
RHand 114.899 8.19895 33.07209 358.5386 6.637719 248.0345
RHandEff 115.277 9.149179 33.0037 358.5386 6.637719 248.0345
Spine1 111.7026 4.411781 32.90739 357.479 270.5652 270.1201
LLegRoot 109.8162 3.775436 33.1566 5.499293 2.02241 357.0559
LShin 109.7245 1.90627 33.00508 7.323367 1.736196 90.64761
LRootFoot 109.7336 0.6878175 32.84814 3.314284 255.1204 6.233271
LToe 109.7747 0.4406888 33.42833 2.72704 272.8943 165.7719
RLegRoot 113.6319 3.870636 33.01131 5.333117 2.127951 359.4619
RShin 113.5986 1.999257 32.86304 350.7512 182.245 94.60623
RRootFoot 113.4923 0.7905927 32.67024 2.061355 113.5831 3.911809
RToe 113.5306 0.539802 33.24904 355.5113 275.7345 165.362
SpineRoot 111.7026 4.411781 32.90739 1.387384 272.2522 1.715659
Spine2 111.7269 4.996441 32.90532 355.9901 270.7381 269.0142
HeadRoot 111.8436 6.635115 33.0486 285.8945 295.5098 66.33418
Head 111.7194 7.116568 33.08035 6.141965 2.609835 284.6127
LShoulder 111.5688 6.631145 32.97831 307.3001 272.4575 91.68246
LArmRoot 110.0831 5.496521 33.09712 310.1303 71.99529 275.4983
LForearm 108.7867 6.621603 32.8025 307.5229 71.77504 268.8842
LHand 107.6617 7.53859 32.4012 0.7563801 342.1329 312.8541
LHandEff 106.9952 8.289894 32.19677 0.7563801 342.1329 312.8541
RShoulder 112.1133 6.592975 32.97129 314.3143 90.01098 88.69545
RArmRoot 113.4532 5.284739 33.01368 25.73579 95.42608 5.566103
RForearm 114.2096 6.852694 33.06496 334.391 275.4291 267.1721
RHand 114.8638 8.208934 33.07742 358.029 6.382531 247.9625
RHandEff 115.2424 9.158427 33.00219 358.029 6.382531 247.9625
Spine1 111.7026 4.411781 32.90739 357.6232 270.4879 270.1829
LLegRoot 109.816 3.776753 33.15887 5.507356 2.087805 356.9815
LShin 109.7217 1.907722 33.00729 7.352275 1.797718 90.60398
LRootFoot 109.7297 0.6893385 32.84976 3.182142 255.0061 6.27696
LToe 109.7691 0.4421938 33.43006 2.587891 272.7776 165.7731
RLegRoot 113.6316 3.869235 33.00881 5.453275 2.194133 359.394
RShin 113.5958 1.998207 32.85675 350.7666 182.3103 94.55687
RRootFoot 113.4904 0.7894069 32.66434 2.114231 113.491 3.867459
RToe 113.5276 0.5392197 33.24347 355.4745 275.6395 165.4206
SpineRoot 111.7026 4.411781 32.90739 1.324433 272.3224 1.714637
Spine2 111.7255 4.996495 32.90462 356.205 270.6572 269.1385
HeadRoot 111.8358 6.635899 33.04456 285.9439 295.503 66.27863
Head 111.7113 7.117249 33.07648 6.175244 2.553844 284.6525
LShoulder 111.5611 6.630742 32.97394 307.531 272.2608 91.93102
LArmRoot 110.0801 5.490282 33.09557 309.7509 71.82179 275.4247
LForearm 108.7782 6.60667 32.79256 308.3932 71.69403 269.0319
LHand 107.6658 7.541731 32.39776 0.1536201 341.4525 313.2407
LHandEff 106.9995 8.288379 32.17632 0.1536201 341.4525 313.2407
RShoulder 112.1057 6.594614 32.96769 314.3683 89.92473 88.40224
RArmRoot 113.4442 5.285285 33.02168 25.35833 95.00142 5.330666
RForearm 114.1895 6.858577 33.07233 334.7529 275.0066 267.5107
RHand 114.8344 8.219269 33.08149 357.6278 6.139578 247.9676
RHandEff 115.2125 9.168545 33.00127 357.6278 6.139578 247.9676
Spine1 111.7026 4.411781 32.90739 357.7625 270.4214 270.2556
LLegRoot 109.8157 3.778833 33.16119 5.515602 2.152828 356.9305
LShin 109.7195 1.909903 33.00953 7.375957 1.860039 90.5732
LRootFoot 109.7266 0.6915778 32.85151 3.068066 254.9011 6.318328
LToe 109.7644 0.4444562 33.43192 2.466653 272.6705 165.7776
RLegRoot 113.6312 3.867119 33.00646 5.554583 2.259851 359.3498
RShin 113.5936 1.996389 32.8512 350.7716 182.376 94.52044
RRootFoot 113.4887 0.7875103 32.65897 2.169867 113.413 3.833871
RToe 113.525 0.5378343 33.23838 355.4319 275.5588 165.4698
SpineRoot 111.7026 4.411781 32.90739 1.242849 272.3874 1.714373
Spine2 111.7242 4.996538 32.90379 356.4069 270.5706 269.2531
HeadRoot 111.8286 6.636593 33.04068 286.0428 295.4424 66.27299
Head 111.7032 7.117727 33.07281 6.215169 2.497666 284.7434
LShoulder 111.554 6.630324 32.96968 307.649 272.0379 92.14849
LArmRoot 110.0754 5.486962 33.09256 309.4586 71.68317 275.3264
LForearm 108.7695 6.596671 32.78174 309.3022 71.64584 269.2903
LHand 107.6695 7.550399 32.39715 359.7294 340.9996 313.1325
LHandEff 107.0081 8.298365 32.16566 359.7294 340.9996 313.1325
RShoulder 112.0987 6.596116 32.96426 314.3618 89.84929 88.14606
RArmRoot 113.4371 5.287115 33.02838 25.02905 94.62151 5.125523
RForearm 114.1727 6.864987 33.07849 335.0687 274.6284 267.8055
RHand 114.8095 8.229483 33.08478 357.317 5.895481 247.9961
RHandEff 115.1869 9.178722 33.00109 357.317 5.895481 247.9961
Spine1 111.7026 4.411781 32.90739 357.8847 270.3494 270.3399
LLegRoot 109.815 3.781532 33.16337 5.521297 2.213635 356.8971
LShin 109.7176 1.91267 33.01167 7.395066 1.918988 90.55127
LRootFoot 109.7241 0.694393 32.85325 2.969786 254.8047 6.357687
LToe 109.7604 0.447328 33.43378 2.361068 272.5723 165.785
RLegRoot 113.6305 3.864381 33.0043 5.650554 2.321443 359.3268
RShin 113.5919 1.993928 32.84598 350.7716 182.4389 94.49007
RRootFoot 113.4874 0.7849988 32.65383 2.222875 113.3435 3.807748
RToe 113.5229 0.5357545 33.23348 355.3894 275.4871 165.511
SpineRoot 111.7026 4.411781 32.90739 1.127984 272.4368 1.719839
Spine2 111.7232 4.996567 32.90294 356.5742 270.4987 269.3494
HeadRoot 111.8226 6.637144 33.03723 286.1856 295.141 66.52738
Head 111.6959 7.11793 33.06922 6.205498 2.457951 284.9034
LShoulder 111.5481 6.629953 32.96593 306.301 271.3502 92.15434
LArmRoot 110.0417 5.521776 33.07187 309.8293 72.05664 274.8718
LForearm 108.7443 6.640665 32.75846 310.6818 72.09747 269.7617
LHand 107.6596 7.622236 32.40148 358.7726 340.5761 316.1851
LHandEff 106.9672 8.331669 32.14119 358.7726 340.5761 316.1851
RShoulder 112.093 6.597336 32.96119 314.3354 89.79892 87.94258
RArmRoot 113.4317 5.289109 33.03313 24.86132 94.29401 4.974667
RForearm 114.1621 6.869364 33.08322 335.3465 274.2931 268.1039
RHand 114.7919 8.237173 33.08591 357.0646 5.673235 247.6804
RHandEff 115.1744 9.184079 32.99911 357.0646 5.673235 247.6804
Spine1 111.7026 4.411781 32.90739 357.9797 270.2907 270.4264
LLegRoot 109.814 3.785352 33.16511 5.528572 2.259349 356.882
LShin 109.716 1.916534 33.01328 7.410532 1.963961 90.53349
LRootFoot 109.7219 0.6982967 32.85453 2.867727 254.664 6.424876
LToe 109.7563 0.4515432 33.43531 2.243402 272.4295 165.8178
RLegRoot 113.6295 3.860545 33.00274 5.719249 2.366483 359.3043
RShin 113.5899 1.990298 32.84224 350.7601 182.4839 94.45782
RRootFoot 113.486 0.7813554 32.64989 2.268394 113.2504 3.80506
RToe 113.5203 0.5322926 33.22969 355.3469 275.3927 165.5276
SpineRoot 111.7026 4.411781 32.90739 0.9816598 272.4735 1.741038
Spine2 111.7227 4.996576 32.9019 356.7086 270.4352 269.4426
HeadRoot 111.8181 6.637596 33.03366 286.3268 294.6832 66.94919
Head 111.6899 7.118012 33.06513 6.150321 2.424067 285.08
LShoulder 111.5437 6.629643 32.9621 304.6899 270.5462 92.13419
LArmRoot 110.0053 5.564304 33.04652 310.4716 72.64847 274.376
LForearm 108.7208 6.698569 32.73574 312.1989 72.75602 270.325
LHand 107.6528 7.710019 32.41322 357.8015 340.2069 322.1972
LHandEff 106.899 8.337789 32.11631 357.8015 340.2069 322.1972
RShoulder 112.0887 6.598303 32.95796 314.2827 89.79862 87.7849
RArmRoot 113.4284 5.291444 33.03506 24.83204 93.98423 4.882195
RForearm 114.1577 6.872221 33.08635 335.6454 273.9651 268.4059
RHand 114.7798 8.243505 33.08522 356.9007 5.416354 247.2501
RHandEff 115.1696 9.187325 32.99693 356.9007 5.416354 247.2501
Spine1 111.7026 4.411781 32.90739 358.0286 270.2422 270.5297
LLegRoot 109.8126 3.790267 33.16661 5.543556 2.293675 356.8992
LShin 109.715 1.921462 33.01432 7.423365 1.999648 90.52085
LRootFoot 109.7206 0.7032577 32.8553 2.782887 254.5385 6.485019
LToe 109.7532 0.4568059 33.43631 2.144276 272.3022 165.8492
RLegRoot 113.6281 3.855706 33.00178 5.766778 2.3974 359.2775
RShin 113.5875 1.98561 32.83979 350.7347 182.5133 94.41626
RRootFoot 113.4844 0.7766865 32.64691 2.291865 113.1648 3.796612
RToe 113.5178 0.5277849 33.22683 355.3271 275.3062 165.5428
SpineRoot 111.7026 4.411781 32.90739 0.8763272 272.3849 1.820803
Spine2 111.7222 4.996584 32.9011 356.8575 270.3863 269.4884
HeadRoot 111.8132 6.63795 33.03166 286.3256 295.0981 66.48248
Head 111.6855 7.118425 33.06405 6.271097 2.385541 285.0284
LShoulder 111.5389 6.629226 32.95988 303.1548 269.8084 92.05809
LArmRoot 109.9715 5.605453 33.02191 311.4383 73.38332 273.9773
LForearm 108.7046 6.762177 32.72144 312.3593 73.42734 270.4416
LHand 107.6349 7.776734 32.41519 356.7151 339.3978 326.3515
LHandEff 106.8477 8.343716 32.0845 356.7151 339.3978 326.3515
RShoulder 112.084 6.599303 32.95621 313.1716 90.03915 87.82203
RArmRoot 113.4491 5.318643 33.02646 24.78341 93.59898 5.011719
RForearm 114.1768 6.89982 33.08666 335.9241 273.5644 268.6237
RHand 114.792 8.274243 33.08458 357.1008 4.93305 245.932
RHandEff 115.2044 9.208879 33.00148 357.1008 4.93305 245.932
Spine1 111.7026 4.411781 32.90739 358.0765 270.2095 270.609
LLegRoot 109.8111 3.794007 33.16455 5.55513 2.203576 356.9398
LShin 109.715 1.92517 33.01167 7.434885 1.912437 90.49715
LRootFoot 109.7204 0.7069927 32.85243 2.756253 254.4338 6.515117
LToe 109.7517 0.4607439 33.4336 2.109743 272.1969 165.8697
RLegRoot 113.627 3.852426 33.00562 5.958774 2.277898 358.9547
RShin 113.5759 1.983107 32.83773 350.7241 182.3749 94.21442
RRootFoot 113.4775 0.7738989 32.64415 2.118094 112.9782 3.713558
RToe 113.5099 0.5251914 33.22421 355.518 275.1208 165.5686
SpineRoot 111.7026 4.411781 32.90739 0.7200567 272.2426 1.987029
Spine2 111.722 4.996588 32.90062 356.8927 270.3882 269.4368
HeadRoot 111.812 6.637891 33.03267 286.5096 295.4437 66.13524
Head 111.6831 7.11799 33.06649 6.433074 2.412672 285.1607
LShoulder 111.5377 6.629065 32.96087 301.6161 269.3617 91.89552
LArmRoot 109.9428 5.647646 33.00507 312.7138 74.38624 273.7052
LForearm 108.6979 6.833246 32.72581 311.5335 74.29255 270.0913
LHand 107.6122 7.831688 32.42295 356.108 339.2714 328.9665
LHandEff 106.8035 8.358866 32.07857 356.108 339.2714 328.9665
RShoulder 112.0827 6.599476 32.95718 311.868 90.36104 88.09192
RArmRoot 113.4772 5.349994 33.01076 25.1125 93.48779 5.346252
RForearm 114.2142 6.926409 33.08197 335.8415 273.433 268.6232
RHand 114.8313 8.299946 33.0812 357.5108 4.637974 243.9237
RHandEff 115.2772 9.219688 33.00491 357.5108 4.637974 243.9237
Spine1 111.7026 4.411781 32.90739 358.1039 270.2125 270.656
LLegRoot 109.8088 3.799713 33.16162 5.572076 2.060358 357.0257
LShin 109.716 1.93079 33.00784 7.445106 1.775004 90.47007
LRootFoot 109.7211 0.7126361 32.84842 2.752572 254.3311 6.537906
LToe 109.7514 0.4665945 33.42973 2.09929 272.0939 165.8903
RLegRoot 113.6253 3.847714 33.01217 5.800469 2.108877 358.6949
RShin 113.5664 1.978153 32.84962 350.5247 182.1724 93.95227
RRootFoot 113.4741 0.7692449 32.65121 1.854889 112.7842 3.602555
RToe 113.5058 0.5206961 33.23137 355.8025 274.9287 165.5936
SpineRoot 111.7026 4.411781 32.90739 0.2698134 272.0687 2.425159
Spine2 111.7207 4.996645 32.90206 357.0013 270.4656 269.1108
HeadRoot 111.8078 6.637332 33.04336 287.1063 295.7951 65.83678
Head 111.6748 7.116082 33.08014 6.746921 2.537832 285.6788
LShoulder 111.5334 6.628407 32.9718 299.2093 269.1801 91.20783
LArmRoot 109.8984 5.714507 32.98789 314.6436 75.80606 273.8088
LForearm 108.6857 6.942251 32.7526 309.4599 75.49749 269.4869
LHand 107.5636 7.899217 32.44842 355.2502 338.7356 332.8015
LHandEff 106.7281 8.366081 32.08165 355.2502 338.7356 332.8015
RShoulder 112.0785 6.599852 32.96737 310.4485 90.48734 88.84582
RArmRoot 113.5039 5.38486 32.99298 25.58463 93.74989 6.025723
RForearm 114.2549 6.953846 33.08057 335.5139 273.6729 268.2137
RHand 114.8804 8.323566 33.08745 358.1723 4.596133 242.0829
RHandEff 115.3564 9.228769 33.02021 358.1723 4.596133 242.0829
Spine1 111.7026 4.411781 32.90739 358.2315 270.282 270.5132
LLegRoot 109.8035 3.816073 33.16053 5.591454 1.884102 357.2194
LShin 109.7174 1.94692 33.0056 7.455641 1.610743 90.44406
LRootFoot 109.7224 0.7287912 32.84598 2.760999 254.2275 6.54958
LToe 109.7517 0.4828897 33.4274 2.10376 271.9902 165.9039
RLegRoot 113.6206 3.834061 33.02266 5.631361 1.899938 358.4548
RShin 113.5546 1.964258 32.8657 350.3333 181.9316 93.71438
RRootFoot 113.4681 0.7556945 32.66264 1.599967 112.5842 3.490796
RToe 113.4991 0.5073462 33.24293 356.0794 274.7301 165.6218
SpineRoot 111.7026 4.411781 32.90739 359.67 271.9573 2.872885
Spine2 111.7223 4.996595 32.90248 357.0448 270.6143 268.6064
HeadRoot 111.8086 6.636035 33.05802 287.7651 296.2876 65.43871
Head 111.6712 7.113245 33.09837 7.118161 2.718284 286.2401
LShoulder 111.5341 6.627551 32.98697 296.6967 269.5293 90.13984
LArmRoot 109.8607 5.786005 32.97779 317.6318 77.63477 274.299
LForearm 108.7025 7.075891 32.81002 306.7144 77.07408 268.5394
