ChoukaiSan
LLegRoot 109.7017 4.344955 33.03955 1.628813 7.526134 342.6201
LShin 109.1519 2.550308 33.08612 24.8428 340.5322 2.755267
LRootFoot 108.0032 2.496716 32.65376 345.6989 338.1063 5.687455
LToe 108.5501 2.198995 32.76167 346.1316 356.4146 159.7904
RLegRoot 113.349 3.323257 32.54626 351.4252 6.408097 356.8421
RShin 113.2701 1.474025 32.86134 10.92514 186.5965 93.26508
RRootFoot 113.2273 0.269698 33.10031 0.909111 117.1629 3.54904
RToe 113.307 0.01846813 33.67468 356.7192 279.3243 165.3542
SpineRoot 111.7026 4.411781 32.90739 343.9657 277.4863 330.79
Spine2 111.8807 4.962227 32.99524 340.2444 274.4965 280.5573
HeadRoot 112.4182 6.504234 32.76553 315.103 44.11703 312.1221
Head 112.669 6.868267 32.99532 28.22652 346.7843 233.3927
LShoulder 112.1442 6.561271 32.71917 284.8326 197.0699 157.4487
LArmRoot 110.2866 6.37737 32.56312 285.0211 142.4507 212.3038
LForearm 108.5768 6.614947 32.33209 294.9561 116.1972 241.5404
LHand 107.1831 7.173509 32.21807 353.7944 8.997075 322.188
LHandEff 106.3727 7.798189 32.27762 353.7944 8.997075 322.188
RShoulder 112.6563 6.37677 32.67889 298.7166 124.2147 73.15396
RArmRoot 114.2617 5.515382 32.2437 44.58863 296.8496 200.7233
RForearm 115.5549 4.348819 32.23082 304.3559 126.9615 50.67276
RHand 116.897 3.691481 32.41516 337.4831 286.603 206.5054
RHandEff 117.327 4.114022 33.24408 337.4831 286.603 206.5054
Spine1 111.7026 4.411781 32.90739 342.7155 274.1322 260.1154
LLegRoot 109.6998 4.366232 33.01856 1.280941 7.323239 342.4721
LShin 109.1467 2.572889 33.07462 19.28449 335.7256 337.7878
LRootFoot 108.0468 3.01127 32.74685 328.9315 351.4016 347.0397
LToe 108.4664 2.558081 32.88085 335.6902 9.985038 136.924
RLegRoot 113.3396 3.311189 32.54026 351.4285 5.91274 357.0028
RShin 113.2632 1.461632 32.85405 10.96942 186.102 93.19402
RRootFoot 113.22 0.2574008 33.09341 0.7429324 116.9234 3.556653
RToe 113.2979 0.005544722 33.66776 356.8751 279.0879 165.2959
SpineRoot 111.7026 4.411781 32.90739 343.4041 277.2855 329.3913
Spine2 111.8841 4.961081 32.99541 339.8691 274.256 281.8265
HeadRoot 112.4284 6.495163 32.73119 313.8225 45.05721 311.1248
Head 112.6775 6.866449 32.95097 26.94944 347.3809 234.1877
LShoulder 112.1545 6.552564 32.68452 285.8917 193.6178 160.9603
LArmRoot 110.2952 6.385242 32.53023 285.9023 146.8726 207.4863
LForearm 108.5842 6.600706 32.2868 293.6639 121.4747 234.8132
LHand 107.1698 7.094661 32.13528 349.4087 4.236419 329.2384
LHandEff 106.2843 7.609953 32.10425 349.4087 4.236419 329.2384
RShoulder 112.6656 6.364702 32.64648 299.2248 126.3394 71.08837
RArmRoot 114.2711 5.499524 32.21913 42.29826 297.6837 201.4625
RForearm 115.5271 4.293116 32.23062 311.4134 122.6651 54.21025
RHand 116.7736 3.485128 32.47754 326.5172 289.0443 200.8494
RHandEff 117.2764 3.78938 33.31728 326.5172 289.0443 200.8494
Spine1 111.7026 4.411781 32.90739 342.3241 273.923 260.137
LLegRoot 109.6983 4.389536 32.99706 0.9514078 7.117857 342.309
LShin 109.1413 2.597726 33.06202 4.020751 6.346445 47.55942
LRootFoot 108.3102 1.693314 33.09048 329.4825 282.4785 0.3201424
LToe 108.4141 1.33531 33.60081 332.4214 302.5408 149.0935
RLegRoot 113.3293 3.298561 32.53285 351.4511 5.392696 357.1626
RShin 113.2553 1.448593 32.84475 11.01221 185.5826 93.11097
RRootFoot 113.2117 0.2444401 33.08446 0.5531864 116.6781 3.576718
RToe 113.2879 -0.008237734 33.65867 357.0495 278.8466 165.2186
SpineRoot 111.7026 4.411781 32.90739 342.779 277.0912 327.9187
Spine2 111.8872 4.960001 32.9957 339.3008 274.1558 283.0093
HeadRoot 112.4429 6.483796 32.69786 312.0335 45.73191 310.7179
Head 112.6863 6.865157 32.90648 25.75409 348.4312 235.705
LShoulder 112.1693 6.542586 32.65152 286.9719 191.8191 162.9182
LArmRoot 110.3089 6.381978 32.50317 286.4114 153.8407 199.8091
LForearm 108.5944 6.542893 32.24266 289.2521 137.1716 217.2675
LHand 107.1303 6.843545 32.05935 348.2313 5.290796 332.6326
LHandEff 106.2151 7.3048 32.04759 348.2313 5.290796 332.6326
RShoulder 112.6785 6.349649 32.61452 299.9728 128.1061 69.60957
RArmRoot 114.2781 5.472479 32.18944 39.58089 298.353 201.8104
RForearm 115.4855 4.21775 32.22385 318.3382 119.8135 56.61348
RHand 116.6226 3.278427 32.52727 321.7662 293.9032 201.7284
RHandEff 117.2231 3.576473 33.30258 321.7662 293.9032 201.7284
Spine1 111.7026 4.411781 32.90739 341.9837 273.8202 260.1192
LLegRoot 109.6974 4.415594 32.97506 0.6432992 6.890543 342.1333
LShin 109.1357 2.625514 33.04805 357.6323 8.558219 62.08309
LRootFoot 108.5736 1.540859 33.178 332.6724 258.2764 5.738997
LToe 108.4958 1.227841 33.72145 333.799 278.1467 155.3128
RLegRoot 113.3179 3.284748 32.52467 351.4784 4.840162 357.3115
RShin 113.2456 1.434377 32.83459 11.05042 185.0296 93.01965
RRootFoot 113.2017 0.2302777 33.07451 0.3437228 116.4408 3.587153
RToe 113.2764 -0.02319142 33.64858 357.2458 278.6129 165.1444
SpineRoot 111.7026 4.411781 32.90739 342.162 276.8393 326.5061
Spine2 111.89 4.959017 32.99596 338.916 274.0965 284.3185
HeadRoot 112.4512 6.47304 32.66107 310.3118 46.49755 310.2879
Head 112.6892 6.863741 32.85841 24.58249 349.4808 237.1337
LShoulder 112.1776 6.53224 32.61539 288.2047 191.6442 163.4741
LArmRoot 110.3166 6.36578 32.48211 286.9871 164.0786 188.6811
LForearm 108.5985 6.435685 32.20553 287.8154 153.977 201.2533
LHand 107.1094 6.602687 32.05679 344.7386 7.661639 351.3284
LHandEff 106.0998 6.751769 32.15157 344.7386 7.661639 351.3284
RShoulder 112.6856 6.335879 32.57901 301.0753 129.7208 67.89894
RArmRoot 114.2793 5.440065 32.17118 36.83569 299.0957 201.7264
RForearm 115.4328 4.135962 32.21738 325.6456 117.5116 57.81281
RHand 116.4411 3.08387 32.59661 313.9806 316.9768 182.916
RHandEff 117.2151 3.120076 33.26759 313.9806 316.9768 182.916
Spine1 111.7026 4.411781 32.90739 341.687 273.7824 260.087
LLegRoot 109.6969 4.441513 32.95171 0.3419533 6.603055 341.9389
LShin 109.13 2.653417 33.03196 350.1126 11.46183 61.84859
LRootFoot 108.5989 1.586287 33.32943 332.573 242.107 19.22059
LToe 108.4057 1.393008 33.89927 329.604 262.1369 168.052
RLegRoot 113.3071 3.27145 32.51872 351.515 4.219759 357.4494
RShin 113.2359 1.420657 32.82637 11.08957 184.4075 92.90897
RRootFoot 113.1918 0.2165984 33.06646 0.1187666 116.1726 3.552402
RToe 113.2647 -0.03727749 33.64058 357.4706 278.3464 165.1086
SpineRoot 111.7026 4.411781 32.90739 341.3349 276.5496 324.9641
Spine2 111.8929 4.957938 32.99637 338.1855 274.1699 285.4245
HeadRoot 112.4685 6.458847 32.62833 308.1835 46.7612 310.6802
Head 112.6965 6.860823 32.81451 23.61257 350.903 239.2268
LShoulder 112.1951 6.520322 32.58381 289.2741 192.1806 163.4081
LArmRoot 110.3338 6.343761 32.46904 287.9796 177.8348 173.9146
LForearm 108.6172 6.279042 32.18232 288.0108 179.8065 178.3499
LHand 107.1121 6.265635 32.13599 342.3692 12.9774 355.0951
LHandEff 106.1111 6.349153 32.33945 342.3692 12.9774 355.0951
RShoulder 112.7005 6.317483 32.54696 302.8495 130.1721 67.30394
RArmRoot 114.2761 5.380099 32.16269 34.24103 299.6898 200.8541
RForearm 115.3698 4.025311 32.2025 330.7994 116.6834 57.95635
RHand 116.285 2.911122 32.63671 317.3831 352.3009 144.1746
RHandEff 117.0541 2.469647 33.15058 317.3831 352.3009 144.1746
Spine1 111.7026 4.411781 32.90739 341.3886 273.8366 260.0103
LLegRoot 109.6973 4.475502 32.92578 0.02941987 6.214619 341.7166
LShin 109.124 2.689744 33.01262 346.5514 12.79062 60.43804
LRootFoot 108.5879 1.650425 33.38918 332.8564 238.9832 22.26763
LToe 108.3742 1.485881 33.96068 328.9466 258.8394 171.1257
RLegRoot 113.2925 3.253071 32.51301 351.5581 3.471498 357.5891
RShin 113.2217 1.401832 32.81807 11.12798 183.6551 92.76264
RRootFoot 113.1777 0.197779 33.0582 359.8473 115.8337 3.491426
RToe 113.2484 -0.05640164 33.63245 357.7477 278.0085 165.0835
SpineRoot 111.7026 4.411781 32.90739 340.3719 276.2989 323.4417
Spine2 111.8965 4.956526 32.99731 337.6561 274.286 286.7414
HeadRoot 112.4793 6.444513 32.59034 305.9964 46.72637 311.4929
Head 112.6955 6.857573 32.76601 22.76278 352.405 241.483
LShoulder 112.206 6.507118 32.54736 290.5462 194.5536 161.9948
LArmRoot 110.3455 6.30391 32.47024 290.0354 191.2837 159.8463
LForearm 108.6396 6.089892 32.19172 291.413 202.1059 159.7009
LHand 107.1481 5.899171 32.27261 338.8357 15.99894 0.03532447
LHandEff 106.163 5.898582 32.55532 338.8357 15.99894 0.03532447
RShoulder 112.7094 6.299606 32.50963 304.8984 130.7899 66.62633
RArmRoot 114.2626 5.315876 32.15098 30.21064 300.2567 199.3763
RForearm 115.2572 3.886669 32.1887 335.9185 116.8683 57.86341
RHand 116.0834 2.722547 32.66809 316.0914 358.4365 137.0149
RHandEff 116.8196 2.21909 33.173 316.0914 358.4365 137.0149
Spine1 111.7026 4.411781 32.90739 341.0367 273.9699 259.8494
LLegRoot 109.6989 4.51447 32.90145 359.7256 5.818032 341.4518
LShin 109.1177 2.731563 32.99457 344.3277 13.87417 57.7482
LRootFoot 108.5485 1.731191 33.42426 331.8088 239.1131 23.76026
LToe 108.3387 1.578441 34.00045 327.5111 259.1139 172.1675
RLegRoot 113.2748 3.231392 32.50673 351.6122 2.705143 357.7134
RShin 113.204 1.379683 32.80891 11.16109 182.8835 92.60748
RRootFoot 113.1601 0.1756154 33.04898 359.5712 115.4437 3.450145
RToe 113.2281 -0.07906742 33.62334 358.0231 277.62 165.0383
SpineRoot 111.7026 4.411781 32.90739 339.2031 276.694 321.7398
Spine2 111.9025 4.954014 32.99932 337.2206 274.5337 288.061
HeadRoot 112.4885 6.429224 32.55236 304.4216 46.56599 312.4178
Head 112.6955 6.849947 32.72079 22.25785 353.6569 243.1978
LShoulder 112.215 6.492542 32.51162 291.8185 197.777 160.1883
LArmRoot 110.3569 6.256581 32.48842 293.0777 203.5609 147.5329
LForearm 108.6742 5.881171 32.24191 295.7354 214.5429 150.9973
LHand 107.2165 5.564152 32.44693 336.9255 18.46384 353.9735
LHandEff 106.2363 5.663149 32.72974 336.9255 18.46384 353.9735
RShoulder 112.7167 6.281199 32.47184 308.6831 129.7278 66.8839
RArmRoot 114.221 5.20445 32.17789 27.82838 300.8877 197.3605
RForearm 115.1414 3.725863 32.18095 338.9076 117.4576 58.48174
RHand 115.9143 2.528198 32.66647 312.955 4.721122 116.8837
RHandEff 116.4312 1.905261 33.29512 312.955 4.721122 116.8837
Spine1 111.7026 4.411781 32.90739 340.4546 274.2603 259.5118
LLegRoot 109.7018 4.561564 32.89791 359.6217 5.928752 341.1171
LShin 109.1109 2.782184 32.99642 348.9524 11.13668 61.23762
LRootFoot 108.5707 1.725165 33.31309 333.3508 246.0932 18.49707
LToe 108.4176 1.526512 33.89316 330.5551 265.9899 167.6595
RLegRoot 113.2483 3.205369 32.48168 351.7421 2.508623 357.6863
RShin 113.1753 1.353029 32.77945 11.08424 182.6912 92.65396
RRootFoot 113.1296 0.1486879 33.0178 359.6481 114.9257 3.670971
RToe 113.1917 -0.1078553 33.592 357.8824 277.1102 164.8515
SpineRoot 111.7026 4.411781 32.90739 338.0661 276.7464 320.2165
Spine2 111.9127 4.949658 33.00211 337.1721 274.9991 289.3776
HeadRoot 112.4894 6.415498 32.51411 303.0617 46.22981 313.7038
Head 112.6876 6.842662 32.67683 21.9853 355.0048 244.8296
LShoulder 112.2152 6.477737 32.4767 293.2407 201.8876 157.5513
LArmRoot 110.3638 6.195493 32.51221 296.9191 213.6407 137.4655
LForearm 108.7219 5.653242 32.30377 298.9529 219.5714 149.3929
LHand 107.2955 5.282098 32.61227 333.4464 19.31007 2.057041
LHandEff 106.3343 5.249189 32.9665 333.4464 19.31007 2.057041
RShoulder 112.7164 6.265968 32.43286 311.2572 130.1067 66.35213
RArmRoot 114.187 5.134459 32.17654 24.10903 301.5418 195.7716
RForearm 115.0041 3.596415 32.1777 345.1312 117.4046 60.85885
RHand 115.6412 2.325238 32.67336 306.6474 7.215224 114.8383
RHandEff 116.1621 1.770054 33.35964 306.6474 7.215224 114.8383
Spine1 111.7026 4.411781 32.90739 339.474 274.8205 258.9618
LLegRoot 109.7059 4.607112 32.88422 359.5915 5.78351 340.4419
LShin 109.0939 2.834923 32.98422 352.1507 9.315745 63.09978
LRootFoot 108.5696 1.74957 33.22186 334.8664 250.5812 15.3529
LToe 108.4572 1.524274 33.80148 332.9388 270.2595 165.2204
RLegRoot 113.2245 3.180329 32.46799 351.9647 1.989768 357.5477
RShin 113.1441 1.32707 32.75802 10.88993 182.1841 92.85276
RRootFoot 113.0918 0.1221374 32.99199 359.7703 114.208 4.048771
RToe 113.1455 -0.1376092 33.5656 357.6504 276.407 164.5289
SpineRoot 111.7026 4.411781 32.90739 337.2069 276.7259 318.983
Spine2 111.9239 4.944796 33.0041 337.1252 275.6982 290.6431
HeadRoot 112.4884 6.400904 32.47453 301.9898 46.59297 314.4395
Head 112.6815 6.832908 32.6305 21.61253 356.4203 245.9927
LShoulder 112.2134 6.462129 32.44156 294.5095 205.3884 156.0865
LArmRoot 110.3702 6.147139 32.55159 300.3379 220.3709 131.7229
LForearm 108.7679 5.481087 32.4022 301.6129 223.383 148.8763
LHand 107.3758 5.073099 32.80588 330.3148 18.61016 15.74602
LHandEff 106.4848 4.831461 33.25124 330.3148 18.61016 15.74602
RShoulder 112.7139 6.249949 32.39163 313.2691 131.2281 66.13377
RArmRoot 114.1514 5.075821 32.13959 19.02339 302.5034 194
RForearm 114.8264 3.470394 32.1554 350.1783 118.8179 62.46349
RHand 115.3616 2.154731 32.65556 310.52 20.50025 94.642
RHandEff 115.7112 1.490998 33.35391 310.52 20.50025 94.642
Spine1 111.7026 4.411781 32.90739 338.425 275.6053 258.3801
LLegRoot 109.7098 4.642017 32.871 359.7167 5.66461 339.6114
LShin 109.0717 2.878906 32.96836 354.0385 8.37923 63.5842
LRootFoot 108.5477 1.784579 33.16106 335.5298 253.1437 13.84264
LToe 108.459 1.546342 33.73964 334.0241 272.7217 164.0263
RLegRoot 113.2069 3.16226 32.45858 352.2374 1.557272 357.2315
RShin 113.1137 1.308179 32.73938 10.67139 181.7715 93.19858
RRootFoot 113.0523 0.1027554 32.96854 0.02731244 113.5495 4.492215
RToe 113.0975 -0.1603652 33.54134 357.2702 275.7645 164.1849
SpineRoot 111.7026 4.411781 32.90739 336.9328 276.7795 318.1004
Spine2 111.9318 4.941274 33.00496 337.3596 276.3279 291.7753
HeadRoot 112.4775 6.391011 32.43933 301.5072 47.72185 314.0912
Head 112.6711 6.825022 32.58899 21.16307 357.3524 246.2655
LShoulder 112.2015 6.450042 32.41043 295.7041 208.5874 154.7224
LArmRoot 110.3694 6.103129 32.58808 303.1828 225.1004 128.289
LForearm 108.8038 5.345196 32.49941 305.4605 229.4514 145.3184
LHand 107.4685 4.848112 32.98662 327.0278 19.89248 25.29227
LHandEff 106.6782 4.48075 33.52602 327.0278 19.89248 25.29227
RShoulder 112.7022 6.239921 32.35491 314.6934 132.5347 65.75851
RArmRoot 114.1169 5.038671 32.1008 14.64526 303.5363 192.6029
RForearm 114.6674 3.386737 32.13719 356.2881 119.6496 64.79458
RHand 115.0613 2.02715 32.65087 317.3882 27.11016 92.19537
RHandEff 115.4122 1.273393 33.25019 317.3882 27.11016 92.19537
Spine1 111.7026 4.411781 32.90739 337.7049 276.3055 257.9513
LLegRoot 109.7115 4.655341 32.86412 0.02855595 5.821424 338.6823
LShin 109.0444 2.902755 32.95657 355.4579 8.140247 62.57153
LRootFoot 108.4964 1.815733 33.12219 334.9783 255.9717 12.60532
LToe 108.43 1.565411 33.69865 333.8821 275.6396 162.6421
RLegRoot 113.2012 3.158757 32.44926 352.5269 1.477208 356.781
RShin 113.0927 1.304137 32.72083 10.45404 181.7178 93.64885
RRootFoot 113.0212 0.09842739 32.94554 0.4476916 113.1213 4.91788
RToe 113.0595 -0.1673382 33.51762 356.7399 275.349 163.9075
SpineRoot 111.7026 4.411781 32.90739 336.9466 276.8081 317.4699
Spine2 111.9373 4.938825 33.00525 337.2892 276.8629 292.5755
HeadRoot 112.4741 6.381207 32.41293 301.4521 49.08246 313.2662
Head 112.6712 6.815306 32.55764 20.79455 357.9214 246.0194
LShoulder 112.1977 6.439815 32.38734 296.5979 211.2524 153.528
LArmRoot 110.3769 6.065972 32.61898 305.0439 228.1583 126.2952
LForearm 108.8388 5.250056 32.57481 308.7863 234.2823 142.0038
LHand 107.5594 4.669368 33.11643 326.1862 20.03063 21.23898
LHandEff 106.7326 4.360879 33.63777 326.1862 20.03063 21.23898
RShoulder 112.6976 6.229074 32.32717 315.9471 133.3103 65.62961
RArmRoot 114.0911 5.002792 32.07578 11.3353 304.3013 191.3973
RForearm 114.5434 3.321749 32.12848 2.736463 119.8833 67.48116
RHand 114.7732 1.93233 32.6616 327.6982 32.38319 81.77406
RHandEff 114.9397 1.074919 33.19791 327.6982 32.38319 81.77406
Spine1 111.7026 4.411781 32.90739 337.2243 276.8668 257.6451
LLegRoot 109.7119 4.657711 32.85899 0.4186839 6.061717 337.7245
LShin 109.0149 2.916495 32.94555 356.4578 8.421742 58.89051
LRootFoot 108.3965 1.866641 33.1028 332.016 258.1046 12.83544
LToe 108.3398 1.614802 33.67963 331.027 278.3011 161.7216
RLegRoot 113.2018 3.161975 32.44236 352.8253 1.525807 356.2845
RShin 113.077 1.307044 32.70466 10.28227 181.7962 94.09531
RRootFoot 112.9961 0.1013085 32.92603 0.8644276 112.9129 5.267311
RToe 113.0299 -0.1663681 33.49751 356.2365 275.1493 163.7016
SpineRoot 111.7026 4.411781 32.90739 337.0342 276.842 316.9861
Spine2 111.9407 4.937328 33.00505 337.0734 277.3287 293.1728
HeadRoot 112.4738 6.372318 32.39184 301.6359 50.67965 312.0468
Head 112.6765 6.80541 32.53181 20.40705 358.2766 245.4435
LShoulder 112.1973 6.431389 32.36903 297.2606 213.3734 152.6653
LArmRoot 110.3871 6.037417 32.64587 306.191 230.2028 125.2064
LForearm 108.8671 5.187144 32.63656 311.6946 238.1854 138.7795
LHand 107.6404 4.527124 33.20844 325.7285 17.95028 24.75498
LHandEff 106.8294 4.172459 33.7252 325.7285 17.95028 24.75498
RShoulder 112.6959 6.218753 32.3049 317.0299 133.8322 65.63857
RArmRoot 114.07 4.970183 32.05678 8.701228 304.8976 190.4441
RForearm 114.4435 3.270435 32.12532 8.959272 119.9753 70.12191
RHand 114.5082 1.871614 32.67902 334.3638 34.92085 74.09988
RHandEff 114.5221 0.9829238 33.18945 334.3638 34.92085 74.09988
Spine1 111.7026 4.411781 32.90739 336.9465 277.3359 257.439
LLegRoot 109.7119 4.656924 32.85555 1.119002 6.483147 336.102
LShin 108.9645 2.936263 32.93201 357.3569 8.686611 59.4661
LRootFoot 108.3549 1.879202 33.07451 332.4499 258.9897 12.30182
LToe 108.3068 1.623101 33.65025 331.597 279.0982 161.3867
RLegRoot 113.2038 3.166563 32.43657 353.0921 1.627485 355.8217
RShin 113.0641 1.311564 32.69075 10.14778 181.9276 94.5005
RRootFoot 112.975 0.1059595 32.90966 1.230188 112.8747 5.531862
RToe 113.0063 -0.1629785 33.48067 355.8075 275.116 163.5609
SpineRoot 111.7026 4.411781 32.90739 337.2516 277.0699 316.5328
Spine2 111.9421 4.936761 33.0048 337.0005 277.6157 293.678
HeadRoot 112.4702 6.366538 32.37533 301.8741 52.09383 310.7968
Head 112.6782 6.798371 32.51128 20.02461 358.4122 244.8192
LShoulder 112.1935 6.425485 32.35437 297.8498 215.0196 151.9239
LArmRoot 110.3927 6.013645 32.66444 307.347 231.9772 124.267
LForearm 108.8918 5.130379 32.68644 312.7152 239.3071 137.5689
LHand 107.6826 4.441184 33.26114 325.8549 15.47445 31.58134
LHandEff 106.9215 3.996943 33.78447 325.8549 15.47445 31.58134
RShoulder 112.6915 6.21221 32.28778 316.8842 135.1983 65.49637
RArmRoot 114.0637 4.968007 32.00863 5.249197 305.5452 190.1701
RForearm 114.3495 3.253996 32.12596 13.31156 120.7481 72.09025
RHand 114.3027 1.859644 32.6926 338.843 36.34385 71.30763
RHandEff 114.2458 0.9542096 33.16952 338.843 36.34385 71.30763
Spine1 111.7026 4.411781 32.90739 336.8564 277.6233 257.3343
LLegRoot 109.7112 4.651567 32.85921 1.787769 7.028533 334.8385
LShin 108.9247 2.948098 32.92799 358.1724 9.112852 59.89538
LRootFoot 108.3216 1.885805 33.05906 332.6836 259.7473 11.84871
LToe 108.2804 1.625932 33.63364 331.9546 279.8068 161.0491
RLegRoot 113.2069 3.174562 32.42566 353.4893 2.039237 355.1288
RShin 113.046 1.319774 32.66856 10.00617 182.3913 95.09498
RRootFoot 112.9458 0.1146894 32.88555 1.730488 113.2505 5.8554
RToe 112.9781 -0.1555856 33.45589 355.2324 275.4956 163.405
SpineRoot 111.7026 4.411781 32.90739 337.4891 277.2765 316.1504
Spine2 111.9421 4.936718 33.00485 336.9242 277.7997 294.0666
HeadRoot 112.4672 6.362196 32.36321 302.0947 53.20811 309.7572
Head 112.6796 6.792873 32.49602 19.70691 358.4637 244.2865
LShoulder 112.1904 6.421147 32.3435 298.3519 216.1678 151.2565
LArmRoot 110.3968 5.993379 32.67277 308.1681 233.0134 123.6877
LForearm 108.9097 5.087616 32.71325 313.2026 239.64 136.8061
LHand 107.7066 4.382028 33.28078 327.8538 11.04701 34.43389
LHandEff 106.936 3.891322 33.74541 327.8538 11.04701 34.43389
RShoulder 112.688 6.207203 32.27535 316.2682 136.6874 65.1605
RArmRoot 114.0666 4.978906 31.96011 359.6323 306.1409 188.8766
RForearm 114.1945 3.25157 32.14244 14.87045 122.501 71.82501
RHand 114.1372 1.868796 32.73586 344.6175 36.71259 65.72852
RHandEff 113.9477 0.9679254 33.1864 344.6175 36.71259 65.72852
Spine1 111.7026 4.411781 32.90739 336.8857 277.8016 257.2578
LLegRoot 109.7103 4.645217 32.86284 3.22286 9.087121 328.9946
LShin 108.7536 3.032032 32.94942 359.5343 10.61063 66.55486
LRootFoot 108.2749 1.904944 33.04843 337.3661 258.9485 10.11033
LToe 108.241 1.63503 33.61884 336.894 278.2293 161.1508
RLegRoot 113.2105 3.182822 32.41592 353.9466 2.484538 354.3271
RShin 113.0247 1.328742 32.64614 9.834433 182.9054 95.81636
RRootFoot 112.9109 0.1244746 32.86094 2.28294 113.8128 6.237265
RToe 112.9455 -0.1474712 33.43034 354.5898 276.0618 163.2092
SpineRoot 111.7026 4.411781 32.90739 337.7869 277.4211 315.8126
Spine2 111.9402 4.937472 33.00556 337.0388 277.825 294.3858
HeadRoot 112.4598 6.361245 32.3557 302.2538 54.0439 308.8435
Head 112.6754 6.791049 32.48605 19.39814 358.3811 243.8533
LShoulder 112.1828 6.419362 32.33643 298.8744 217.3517 150.3096
LArmRoot 110.3963 5.971335 32.67785 308.6713 233.5584 123.2775
LForearm 108.9183 5.051265 32.72565 313.4933 239.732 136.0894
LHand 107.7172 4.332477 33.28072 328.572 9.468797 34.40849
LHandEff 106.9328 3.838264 33.71771 328.572 9.468797 34.40849
RShoulder 112.6807 6.206423 32.26801 315.5137 138.0245 64.65383
RArmRoot 114.0702 4.998719 31.92242 356.3676 306.6234 188.4847
RForearm 114.1136 3.272947 32.15292 16.21013 123.508 71.97298
RHand 114.0376 1.897974 32.76215 347.2594 37.0223 63.15821
RHandEff 113.7895 1.005983 33.20183 347.2594 37.0223 63.15821
Spine1 111.7026 4.411781 32.90739 337.1071 277.8217 257.2061
LLegRoot 109.7093 4.636596 32.86479 4.342204 10.31399 325.4604
LShin 108.6538 3.086972 32.96296 0.6943578 11.60768 68.76787
LRootFoot 108.2151 1.941897 33.03889 338.6055 259.6249 8.427798
LToe 108.189 1.658298 33.60304 338.5771 278.7115 159.9989
RLegRoot 113.2159 3.192565 32.40806 354.5192 3.015968 353.1841
RShin 112.994 1.340615 32.62303 9.373546 183.5432 97.19989
RRootFoot 112.8526 0.138025 32.83068 3.321023 114.6317 6.960545
RToe 112.889 -0.1370024 33.39849 353.381 276.8846 162.8356
SpineRoot 111.7026 4.411781 32.90739 338.1435 277.457 315.4924
Spine2 111.9377 4.938387 33.00666 337.1563 277.7151 294.6728
HeadRoot 112.4535 6.360731 32.35068 302.3695 54.6703 308.022
Head 112.6716 6.789863 32.47911 19.09839 358.1941 243.492
LShoulder 112.1763 6.418027 32.33117 299.3271 218.1477 149.5986
LArmRoot 110.3953 5.953741 32.67918 308.93 233.6683 123.1517
LForearm 108.9214 5.027179 32.72875 312.818 238.6485 135.986
LHand 107.7026 4.316042 33.25426 329.6653 8.086493 28.27807
LHandEff 106.8434 3.896956 33.62403 329.6653 8.086493 28.27807
RShoulder 112.6748 6.20612 32.26364 314.5358 139.4373 64.02033
RArmRoot 114.0787 5.025127 31.88537 353.8796 307.0098 188.5247
RForearm 114.0646 3.305585 32.16156 17.29697 124.2571 72.33714
RHand 113.9692 1.935642 32.77933 358.1307 31.8841 51.42569
RHandEff 113.4404 1.13477 33.13908 358.1307 31.8841 51.42569
Spine1 111.7026 4.411781 32.90739 337.3614 277.7058 257.1751
LLegRoot 109.7082 4.625886 32.86317 5.278798 11.17614 322.8359
LShin 108.5816 3.127752 32.97044 2.16506 12.15872 68.58165
LRootFoot 108.1339 1.984861 33.0227 337.7534 260.4672 6.986578
LToe 108.1077 1.687206 33.57955 338.2105 279.6293 158.339
RLegRoot 113.2233 3.203891 32.40308 357.1949 3.487811 350.5588
RShin 112.913 1.357089 32.53791 8.831959 184.4507 98.97093
RRootFoot 112.7364 0.1579542 32.73854 4.626793 115.3171 8.446568
RToe 112.7698 -0.1260009 33.30212 351.6857 277.6 161.8125
SpineRoot 111.7026 4.411781 32.90739 338.503 277.5064 315.1613
Spine2 111.9356 4.939123 33.00772 337.1742 277.642 294.944
HeadRoot 112.4497 6.359103 32.34536 302.549 55.47034 307.0465
Head 112.6712 6.787247 32.47144 18.75733 358.0215 243.0312
LShoulder 112.1725 6.41607 32.32576 299.6663 218.6036 149.2921
LArmRoot 110.3953 5.942627 32.68106 308.7028 233.2328 123.583
LForearm 108.9158 5.024989 32.72938 307.9956 232.2073 139.1102
LHand 107.6044 4.418179 33.15291 332.1185 6.547792 9.002314
LHandEff 106.6072 4.27642 33.34286 332.1185 6.547792 9.002314
RShoulder 112.6712 6.204319 32.25886 314.0009 140.4376 63.58196
RArmRoot 114.0822 5.038979 31.85938 352.1228 307.3004 188.5884
RForearm 114.0289 3.325921 32.16904 17.87935 124.8661 72.84371
RHand 113.9204 1.956594 32.78601 1.271982 32.21321 59.06161
RHandEff 113.4641 1.077699 33.0504 1.271982 32.21321 59.06161
Spine1 111.7026 4.411781 32.90739 337.5793 277.6247 257.1294
LLegRoot 109.7071 4.615146 32.86191 6.047789 11.84644 320.9352
LShin 108.5303 3.156628 32.97673 6.227539 11.18007 59.74752
LRootFoot 107.9008 2.10165 32.9838 4.947372 255.5096 114.5958
LToe 108.0006 2.717733 33.08311 348.2391 249.4605 273.5539
