ToriTanpo
RLegRoot 7.44523 0.4722994 2.913283 -0.1235949 339.1733 5.307755 5.38197
RShin 7.44523 0.652833 1.57107 0.3631819 332.7855 4.892297 92.14464
RRootFoot 7.44523 0.759974 0.3225359 0.998418 2.313673 272.4181 6.670517
RToe 7.44523 0.7788272 0.2855699 1.165443 1.969004 276.0069 184.4727
SpineRoot 7.482668 0 3.278455 -0.1104691 359.0024 276.1369 0.348764
Spine2 7.482668 0.01195389 3.870234 -0.1008471 359.5233 279.8214 265.6851
HeadRoot 7.482668 0.04319709 5.269018 0.01140579 294.3623 31.09747 338.0716
Head 7.482668 0.1181744 5.603941 0.1239431 22.25374 7.300387 260.4187
LShoulder 7.482668 -0.125812 5.256326 -0.004228391 292.2997 295.8294 70.8238
LArmRoot 7.482668 -0.3332632 5.176353 0.014757 277.2472 52.89615 320.7995
LForearm 7.482668 -2.051867 5.304492 0.3464881 307.8232 100.3264 281.3379
LHand 7.482668 -3.02344 6.108349 0.7906812 4.706412 16.34395 319.3552
LHandEff 7.482668 -3.790174 6.806384 1.075416 4.706412 16.34395 319.3552
RShoulder 7.482668 0.196885 5.253601 -0.06009206 294.9807 85.25226 107.3333
RArmRoot 7.482668 0.3948065 5.163645 -0.1103633 83.11803 196.2234 114.8355
RForearm 7.482668 2.139109 5.065298 0.05637399 282.2523 285.9586 239.609
RHand 7.482668 3.408617 5.310039 0.3968144 6.065604 344.1601 181.0538
RHandEff 7.482668 4.442314 5.329704 0.6922703 6.065604 344.1601 181.0538
Spine1 7.482668 0 3.278455 -0.1104691 359.0196 279.8712 268.8841
LLegRoot 7.482668 -0.4778887 2.930631 -0.02543835 353.0038 7.170994 344.8474
LShin 7.482668 -0.8308142 1.550797 0.1809109 7.677204 187.3378 104.0901
LRootFoot 7.482668 -1.146792 0.2003447 0.4051449 13.37746 99.8476 6.49544
LToe 7.482668 -1.145229 0.1368061 0.5650807 346.1864 276.1655 174.538
RLegRoot 7.482668 0.4727091 2.913982 -0.1276469 337.0668 5.406239 4.540633
RShin 7.482668 0.6378031 1.589426 0.4102876 331.632 5.105303 91.87573
RRootFoot 7.482668 0.7429758 0.3538656 1.070721 2.075239 272.3958 7.036487
RToe 7.482668 0.7615814 0.3179222 1.237997 1.708149 275.9818 184.823
SpineRoot 7.527633 0 3.278455 -0.1104691 359.1872 276.2059 359.8136
Spine2 7.527633 0.006831643 3.870315 -0.1008842 0.1195677 279.8223 266.372
HeadRoot 7.527633 0.02086804 5.270435 -0.002681559 293.7993 30.72929 338.4919
Head 7.527633 0.09331966 5.606687 0.1075226 21.80599 7.470532 260.8308
LShoulder 7.527633 -0.147972 5.255509 -0.01816842 291.7796 294.318 72.26209
LArmRoot 7.527633 -0.3558189 5.176651 0.001154237 279.6974 67.48374 307.157
LForearm 7.527633 -2.058261 5.400822 0.3637832 310.0838 100.4302 280.6944
LHand 7.527633 -3.00188 6.246745 0.7897501 4.150599 15.32892 317.7173
LHandEff 7.527633 -3.755258 6.968278 1.050552 4.150599 15.32892 317.7173
RShoulder 7.527633 0.1747346 5.256192 -0.07403846 293.8524 86.26788 106.2225
RArmRoot 7.527633 0.3743343 5.16955 -0.1234897 82.388 153.1844 71.02898
RForearm 7.527633 2.121391 5.236398 0.0294495 283.6203 289.9127 236.0858
RHand 7.527633 3.389288 5.497671 0.36355 7.230762 344.6846 176.8451
RHandEff 7.527633 4.426767 5.438963 0.6399498 7.230762 344.6846 176.8451
Spine1 7.527633 0 3.278455 -0.1104691 359.5077 279.8786 268.9726
LLegRoot 7.527633 -0.477032 2.928773 -0.0282931 352.8022 7.238407 346.0455
LShin 7.527633 -0.8000879 1.542016 0.1805553 7.968652 187.3917 101.8017
LRootFoot 7.527633 -1.060516 0.1800587 0.4065889 11.18244 99.91946 6.12092
LToe 7.527633 -1.056063 0.1165909 0.5664988 348.4004 276.2663 174.7684
RLegRoot 7.527633 0.4734906 2.915209 -0.1316516 334.6239 5.60764 3.353788
RShin 7.527633 0.6164313 1.613498 0.4651687 329.8025 5.425732 91.1263
RRootFoot 7.527633 0.7107288 0.3994522 1.165914 1.434085 272.3808 7.629407
RToe 7.527633 0.7288597 0.3651199 1.333579 1.031207 275.9619 185.3746
SpineRoot 7.563606 0 3.278455 -0.1104691 359.3613 276.0731 359.3485
Spine2 7.563606 0.001785443 3.870345 -0.1004452 0.5347381 280.0391 266.9434
HeadRoot 7.563606 0.003760543 5.271326 -0.01427848 293.3922 31.12829 338.32
Head 7.563606 0.07578885 5.608498 0.09336183 21.40504 7.750803 260.9361
LShoulder 7.563606 -0.1649964 5.254775 -0.02900125 291.2072 293.3483 73.24068
LArmRoot 7.563606 -0.3733793 5.177484 -0.009131203 291.365 82.63383 293.6322
LForearm 7.563606 -1.97653 5.756411 0.4089806 308.876 95.40607 283.9019
LHand 7.563606 -2.952113 6.570955 0.8239558 5.866363 12.68616 319.2203
LHandEff 7.563606 -3.730694 7.269592 1.072798 5.866363 12.68616 319.2203
RShoulder 7.563606 0.1574832 5.257832 -0.08608975 292.3817 87.26594 105.3535
RArmRoot 7.563606 0.3590429 5.175897 -0.1356138 72.36341 118.7232 34.59105
RForearm 7.563606 2.055399 5.609371 -0.01502905 287.6404 298.3831 230.759
RHand 7.563606 3.325582 5.923159 0.2599652 10.59817 348.449 175.0171
RHandEff 7.563606 4.378533 5.831355 0.4576354 10.59817 348.449 175.0171
Spine1 7.563606 0 3.278455 -0.1104691 -0.0002407642 280.0854 269.0145
LLegRoot 7.563606 -0.4764715 2.927075 -0.03239004 352.5225 7.061545 347.6354
LShin 7.563606 -0.7606043 1.53214 0.1785706 8.401289 187.2109 99.58617
LRootFoot 7.563606 -0.9673123 0.1616887 0.4087397 9.064429 99.73418 5.720375
LToe 7.563606 -0.9607987 0.09850278 0.5686907 350.5391 276.1033 175.0318
RLegRoot 7.563606 0.4743247 2.916415 -0.1335493 329.0967 6.267352 359.9302
RShin 7.563606 0.5522143 1.677209 0.5940366 323.3802 6.480442 87.15633
RRootFoot 7.563606 0.5774283 0.5509816 1.433571 358.2121 272.1304 9.417038
RToe 7.563606 0.5930817 0.5213407 1.602378 357.7041 275.6995 186.9579
SpineRoot 7.613602 0 3.278455 -0.1104691 359.5587 275.9057 358.9521
Spine2 7.613602 -0.001591161 3.870334 -0.09979047 0.7586086 280.2312 267.3994
HeadRoot 7.613602 -0.006703316 5.271886 -0.02363305 292.2942 30.53163 339.1479
Head 7.613602 0.06067688 5.611508 0.0792091 20.51809 8.193988 261.71
LShoulder 7.613602 -0.1754178 5.254348 -0.03768334 290.498 292.6156 74.0665
LArmRoot 7.613602 -0.3845028 5.179212 -0.0169427 297.3742 86.12337 291.2677
LForearm 7.613602 -1.907158 5.926913 0.4330883 303.7877 90.73702 285.9553
LHand 7.613602 -2.970686 6.641774 0.8143115 5.567036 9.120999 323.9475
LHandEff 7.613602 -3.819295 7.271615 1.012733 5.567036 9.120999 323.9475
RShoulder 7.613602 0.1468543 5.258684 -0.09585032 291.0396 88.0894 104.7784
RArmRoot 7.613602 0.350016 5.181223 -0.146024 67.83389 114.2242 28.94853
RForearm 7.613602 2.004665 5.757683 -0.04653614 290.2733 297.4732 234.3972
RHand 7.613602 3.268438 6.13434 0.1735954 11.17947 351.2777 175.3122
RHandEff 7.613602 4.3303 6.04813 0.3192691 11.17947 351.2777 175.3122
Spine1 7.613602 0 3.278455 -0.1104691 0.3357928 280.2662 269.0104
LLegRoot 7.613602 -0.4757461 2.925236 -0.03636256 352.3373 6.812293 349.2392
LShin 7.613602 -0.7209448 1.522877 0.1742232 8.720717 186.958 98.01845
LRootFoot 7.613602 -0.8899256 0.1477616 0.4073418 7.579167 99.44061 5.486859
LToe 7.613602 -0.8824812 0.08470461 0.5673028 352.036 275.8226 175.1701
RLegRoot 7.613602 0.4753725 2.91787 -0.1347464 325.6244 6.697233 357.9691
RShin 7.613602 0.5183434 1.726011 0.6706744 320.4388 7.100784 85.50436
RRootFoot 7.613602 0.519336 0.6462172 1.5695 357.0755 271.5828 10.73011
RToe 7.613602 0.5330012 0.6202781 1.739087 356.4881 275.1431 188.1983
SpineRoot 7.653143 0 3.278455 -0.1104691 359.7441 275.7851 358.5554
Spine2 7.653143 -0.002718461 3.870313 -0.09890409 0.7486015 280.2957 267.7517
HeadRoot 7.653143 -0.009050509 5.272297 -0.03126666 291.0721 29.89754 339.8687
Head 7.653143 0.05336336 5.614488 0.06604848 19.48317 8.48535 262.4576
LShoulder 7.653143 -0.1777632 5.254518 -0.04503341 289.5969 292.0817 74.56515
LArmRoot 7.653143 -0.3878597 5.182375 -0.02388873 300.4685 87.75317 290.5162
LForearm 7.653143 -1.859852 6.01295 0.4488147 301.4138 88.43215 286.8345
LHand 7.653143 -2.962132 6.679928 0.8059819 5.505521 7.526862 326.5356
LHandEff 7.653143 -3.843972 7.270118 0.9798794 5.505521 7.526862 326.5356
RShoulder 7.653143 0.144444 5.258797 -0.103563 290.0833 88.77217 104.2077
RArmRoot 7.653143 0.348734 5.184517 -0.1539646 63.7395 111.771 25.52938
RForearm 7.653143 1.956401 5.883397 -0.07004504 289.968 302.1086 231.4421
RHand 7.653143 3.231658 6.240421 0.1135339 11.74774 355.9652 182.7352
RHandEff 7.653143 4.302307 6.290657 0.1995283 11.74774 355.9652 182.7352
Spine1 7.653143 0 3.278455 -0.1104691 0.459441 280.3188 268.9458
LLegRoot 7.653143 -0.475011 2.923519 -0.03993936 352.3869 6.606621 350.4841
LShin 7.653143 -0.6904444 1.515555 0.1657416 8.823709 186.7615 97.26665
LRootFoot 7.653143 -0.8417454 0.1383977 0.398956 6.863844 99.22791 5.484632
LToe 7.653143 -0.8341151 0.07511571 0.5588194 352.7501 275.6159 175.1268
RLegRoot 7.653143 0.4763313 2.919248 -0.1363223 320.9135 7.627506 355.288
RShin 7.653143 0.4780507 1.800606 0.7690594 315.1921 8.479235 82.59026
RRootFoot 7.653143 0.4436168 0.8121648 1.766878 355.308 270.8505 12.73918
RToe 7.653143 0.4548095 0.7919128 1.937418 354.5998 274.3968 190.0952
SpineRoot 7.694731 0 3.278455 -0.1104691 359.9233 275.5984 358.1851
Spine2 7.694731 -0.002145371 3.870301 -0.09818482 0.5606855 280.2955 268.1185
HeadRoot 7.694731 -0.0055616 5.272728 -0.04020148 290.3571 30.36121 339.3662
Head 7.694731 0.05561384 5.616315 0.05288585 18.75303 8.513173 262.5616
LShoulder 7.694731 -0.17431 5.255206 -0.05385943 288.8238 291.3709 75.21311
LArmRoot 7.694731 -0.3852341 5.185592 -0.03247894 302.4665 88.87035 290.0158
LForearm 7.694731 -1.82146 6.068743 0.4547193 300.2828 87.34368 287.0412
LHand 7.694731 -2.942266 6.713328 0.7949477 5.453368 6.764259 327.7202
LHandEff 7.694731 -3.838597 7.284982 0.9562187 5.453368 6.764259 327.7202
RShoulder 7.694731 0.1479094 5.258411 -0.1123905 289.245 89.60884 103.3593
RArmRoot 7.694731 0.3532279 5.186852 -0.1625483 62.15184 110.447 23.78967
RForearm 7.694731 1.938904 5.935178 -0.087015 295.988 292.3739 243.1711
RHand 7.694731 3.160267 6.457949 0.06275248 10.48942 353.7223 165.4897
RHandEff 7.694731 4.200361 6.193037 0.1278263 10.48942 353.7223 165.4897
Spine1 7.694731 0 3.278455 -0.1104691 0.4171011 280.3067 268.8673
LLegRoot 7.694731 -0.4743564 2.921884 -0.04389247 352.5033 6.335067 351.5867
LShin 7.694731 -0.6638257 1.509284 0.1554615 8.888712 186.5024 96.71842
LRootFoot 7.694731 -0.802717 0.1307532 0.3882817 6.327248 99.00819 5.516622
LToe 7.694731 -0.795129 0.06721616 0.5480459 353.2836 275.4005 175.0609
RLegRoot 7.694731 0.4773035 2.920604 -0.1371765 317.1455 8.32022 353.4678
RShin 7.694731 0.4548685 1.866655 0.8425015 312.0623 9.320178 81.2266
RRootFoot 7.694731 0.4103528 0.9364477 1.89444 354.6819 270.5331 13.75893
RToe 7.694731 0.4206634 0.9191302 2.065358 353.9121 274.0703 191.0754
SpineRoot 7.742009 0 3.278455 -0.1104691 0.1342512 275.2382 357.8729
Spine2 7.742009 -0.0005449893 3.870281 -0.09710789 0.2408127 280.2033 268.391
HeadRoot 7.742009 0.002468813 5.273015 -0.04708084 290.0629 31.54611 338.015
Head 7.742009 0.0650055 5.617122 0.04314126 18.30241 8.323378 262.2258
LShoulder 7.742009 -0.1663368 5.2562 -0.06091873 287.9072 290.8864 75.50758
LArmRoot 7.742009 -0.3783123 5.189772 -0.03980013 305.0707 89.72867 289.7376
LForearm 7.742009 -1.767472 6.138247 0.4608957 299.7757 86.10765 287.596
LHand 7.742009 -2.898507 6.771122 0.7890411 5.766531 6.255142 328.8798
LHandEff 7.742009 -3.807464 7.324047 0.9448429 5.766531 6.255142 328.8798
RShoulder 7.742009 0.1559891 5.257576 -0.1189332 287.9797 89.99806 103.0658
RArmRoot 7.742009 0.3627408 5.19048 -0.1693717 58.96814 109.2618 22.03368
RForearm 7.742009 1.903343 6.028174 -0.09951187 295.4616 295.0092 241.6775
RHand 7.742009 3.134472 6.534135 0.02608404 10.96148 358.4282 175.5095
RHandEff 7.742009 4.206479 6.451484 0.03948694 10.96148 358.4282 175.5095
Spine1 7.742009 0 3.278455 -0.1104691 0.2809934 280.2002 268.7365
LLegRoot 7.742009 -0.4736325 2.92002 -0.04893445 352.5458 5.889369 352.6572
LShin 7.742009 -0.6382127 1.50364 0.1456409 9.024557 186.0653 96.24086
LRootFoot 7.742009 -0.7669384 0.1243195 0.379621 5.821344 98.74399 5.500149
LToe 7.742009 -0.7595247 0.06067581 0.5393509 353.7896 275.1398 175.0453
RLegRoot 7.742009 0.4785933 2.922261 -0.1362342 305.6146 11.57701 348.0045
RShin 7.742009 0.4139878 2.095581 1.039991 304.2927 12.07094 77.73636
RRootFoot 7.742009 0.3593559 1.322075 2.211549 353.5408 270.0323 15.38656
RToe 7.742009 0.3683731 1.30942 2.382948 352.6734 273.5547 192.6318
SpineRoot 7.775563 0 3.278455 -0.1104691 0.3400814 274.9181 357.5734
Spine2 7.775563 0.0008225157 3.87028 -0.09706766 359.9215 280.0479 268.778
HeadRoot 7.775563 0.00974641 5.27333 -0.05772834 290.0677 33.28529 336.0126
Head 7.775563 0.07556048 5.617351 0.03046535 18.02444 7.975515 261.5647
LShoulder 7.775563 -0.159092 5.257133 -0.07189982 287.2557 289.6864 76.72994
LArmRoot 7.775563 -0.371632 5.192708 -0.05025632 306.6873 90.77702 289.3232
LForearm 7.775563 -1.727163 6.182093 0.4632776 300.1455 86.53755 287.0011
LHand 7.775563 -2.854365 6.824167 0.7867039 5.711863 6.412923 328.9727
LHandEff 7.775563 -3.763861 7.375661 0.9444368 5.711863 6.412923 328.9727
RShoulder 7.775563 0.1633925 5.256683 -0.1290403 287.0763 90.76987 102.407
RArmRoot 7.775563 0.3710524 5.19269 -0.1797782 57.9291 108.6079 21.01029
RForearm 7.775563 1.894681 6.061505 -0.1182781 295.5134 294.9868 242.685
RHand 7.775563 3.125538 6.573152 -0.01503449 10.26835 2.269687 187.995
RHandEff 7.775563 4.190578 6.720312 -0.03056616 10.26835 2.269687 187.995
Spine1 7.775563 0 3.278455 -0.1104691 0.1475818 280.0313 268.7088
LLegRoot 7.775563 -0.4728425 2.918219 -0.05355415 352.4215 5.521349 353.373
LShin 7.775563 -0.6205823 1.500061 0.1415856 9.333457 185.7093 95.98123
LRootFoot 7.775563 -0.7437105 0.1212723 0.3816373 5.563454 98.45695 5.182877
LToe 7.775563 -0.7366763 0.05843058 0.5417014 354.0668 274.8525 175.3458
RLegRoot 7.775563 0.4798419 2.923894 -0.1355306 297.4778 15.75852 342.4149
RShin 7.775563 0.3906168 2.283335 1.150083 301.7788 13.27514 76.25745
RRootFoot 7.775563 0.3321763 1.564619 2.35585 353.2661 269.6268 16.69398
RToe 7.775563 0.340377 1.555808 2.527531 352.3197 273.1309 193.9223
SpineRoot 7.818031 0 3.278455 -0.1104691 0.4774127 274.6405 357.3706
Spine2 7.818031 0.002543643 3.870287 -0.09761404 359.5405 279.8797 269.2155
HeadRoot 7.818031 0.01870591 5.27356 -0.0704037 290.1156 35.06257 333.9482
Head 7.818031 0.08795732 5.617403 0.01582687 17.75215 7.602062 260.8748
LShoulder 7.818031 -0.1501737 5.258121 -0.08492761 286.5676 288.2587 78.1608
LArmRoot 7.818031 -0.3633058 5.195847 -0.0628195 308.0393 91.7418 288.8821
LForearm 7.818031 -1.689641 6.219419 0.4598643 301.3331 87.70273 285.965
LHand 7.818031 -2.801425 6.887837 0.783289 5.675671 7.045765 327.8059
LHandEff 7.818031 -3.697548 7.457922 0.9511342 5.675671 7.045765 327.8059
RShoulder 7.818031 0.1724672 5.255495 -0.1411196 286.385 91.85707 101.4006
RArmRoot 7.818031 0.3807831 5.19379 -0.1920043 57.07234 107.9512 20.06227
RForearm 7.818031 1.889577 6.088579 -0.1375918 295.2596 295.0945 243.3344
RHand 7.818031 3.122574 6.598407 -0.05248661 10.03438 2.674019 190.8576
RHandEff 7.818031 4.179092 6.797855 -0.06650033 10.03438 2.674019 190.8576
Spine1 7.818031 0 3.278455 -0.1104691 359.9703 279.8499 268.7319
LLegRoot 7.818031 -0.4723527 2.917024 -0.05717618 352.1563 5.216272 353.8727
LShin 7.818031 -0.6080935 1.498335 0.1427658 9.868501 185.4281 95.88701
LRootFoot 7.818031 -0.7288896 0.1214882 0.3948413 5.489881 98.15823 4.662195
LToe 7.818031 -0.7223909 0.06006919 0.5554795 354.1728 274.5511 175.8612
RLegRoot 7.818031 0.4807016 2.924991 -0.1345346 293.6409 19.06001 338.2015
RShin 7.818031 0.3739536 2.381345 1.193672 298.9022 14.92309 73.9136
RRootFoot 7.818031 0.3021309 1.728906 2.435851 352.6038 269.296 18.02954
RToe 7.818031 0.3097513 1.723957 2.607713 351.5779 272.7829 195.2176
SpineRoot 7.859004 0 3.278455 -0.1104691 0.5458115 274.4517 357.2476
Spine2 7.859004 0.003948514 3.870297 -0.09845328 359.2463 279.7151 269.6023
HeadRoot 7.859004 0.02553842 5.273661 -0.08175263 290.211 36.55592 332.1869
Head 7.859004 0.09783957 5.617241 0.003009222 17.54758 7.257637 260.2666
LShoulder 7.859004 -0.1433593 5.258772 -0.09663568 285.9392 286.8961 79.48198
LArmRoot 7.859004 -0.357049 5.198524 -0.0742986 309.0628 92.50127 288.6385
LForearm 7.859004 -1.659751 6.24718 0.45801 302.9106 89.02431 285.0661
LHand 7.859004 -2.74933 6.948618 0.7870243 5.832798 8.045675 325.9289
LHandEff 7.859004 -3.622687 7.54789 0.9723038 5.832798 8.045675 325.9289
RShoulder 7.859004 0.1794242 5.254465 -0.1518972 285.8786 92.86476 100.4704
RArmRoot 7.859004 0.3881874 5.194429 -0.2029457 55.90345 107.4263 19.27843
RForearm 7.859004 1.877298 6.121845 -0.1528094 295.3091 295.2332 243.8555
RHand 7.859004 3.109879 6.634918 -0.08243643 10.43424 1.51496 192.2577
RHandEff 7.859004 4.161362 6.859433 -0.06888589 10.43424 1.51496 192.2577
Spine1 7.859004 0 3.278455 -0.1104691 359.8188 279.6777 268.7892
LLegRoot 7.859004 -0.4721545 2.916426 -0.05953184 350.8455 5.109982 353.7411
LShin 7.859004 -0.6086569 1.502733 0.1726701 9.173875 185.1036 95.46589
LRootFoot 7.859004 -0.7221155 0.1220745 0.4066625 5.089056 97.88288 4.948104
LToe 7.859004 -0.7160761 0.05974799 0.5669688 354.5549 274.2799 175.5503
RLegRoot 7.859004 0.4811393 2.925535 -0.1337485 291.9277 20.81466 336.0261
RShin 7.859004 0.3666362 2.42656 1.211239 297.644 15.64236 72.90469
RRootFoot 7.859004 0.2896802 1.803503 2.468109 352.3988 269.1009 18.64555
RToe 7.859004 0.2969414 1.80035 2.640028 351.3362 272.5785 195.8215
SpineRoot 7.899124 0 3.278455 -0.1104691 0.5754962 274.2374 357.267
Spine2 7.899124 0.006142346 3.870317 -0.1005101 358.8929 279.4805 270.0535
HeadRoot 7.899124 0.03438374 5.273655 -0.09604883 290.1675 38.34462 330.0487
Head 7.899124 0.1097213 5.617219 -0.01390375 17.13666 6.847612 259.6229
LShoulder 7.899124 -0.1345232 5.259439 -0.1114736 285.3352 285.2108 80.99603
LArmRoot 7.899124 -0.3487847 5.201153 -0.089407 310.4796 93.13996 288.4411
LForearm 7.899124 -1.620732 6.283297 0.4502016 305.3813 90.46189 284.2549
LHand 7.899124 -2.674523 7.033579 0.7879138 6.244983 9.246703 322.7379
LHandEff 7.899124 -3.507803 7.680751 0.995325 6.244983 9.246703 322.7379
RShoulder 7.899124 0.1884512 5.253111 -0.1654082 285.3645 94.16007 99.14741
RArmRoot 7.899124 0.3977484 5.194739 -0.2161987 52.68773 106.6907 18.08948
RForearm 7.899124 1.831604 6.205542 -0.1672006 303.1291 289.2243 251.3315
RHand 7.899124 2.974079 6.89778 -0.1123752 11.34468 357.2243 186.6099
RHandEff 7.899124 4.03977 7.019136 -0.0363307 11.34468 357.2243 186.6099
Spine1 7.899124 0 3.278455 -0.1104691 359.5716 279.4399 268.9516
LLegRoot 7.899124 -0.4721456 2.916185 -0.06119084 350.8696 4.93708 353.3292
LShin 7.899124 -0.6196588 1.503548 0.1707067 9.113177 184.9191 95.17594
LRootFoot 7.899124 -0.7269336 0.1220034 0.4023724 4.874367 97.5105 4.835785
LToe 7.899124 -0.7216622 0.05992927 0.5628036 354.7762 273.9081 175.6489
RLegRoot 7.899124 0.4814142 2.925789 -0.1318417 290.9877 23.27299 332.6571
RShin 7.899124 0.3443058 2.459964 1.222886 296.2138 17.54297 70.54318
RRootFoot 7.899124 0.2563187 1.874813 2.497131 351.7285 268.7654 19.45419
RToe 7.899124 0.2628843 1.873943 2.669106 350.6186 272.2343 196.5898
SpineRoot 7.941608 0 3.278455 -0.1104691 0.6025073 274.0648 357.4034
Spine2 7.941608 0.007367996 3.870342 -0.1031732 358.6654 279.1752 270.4324
HeadRoot 7.941608 0.03960602 5.273591 -0.108614 290.1443 39.63813 328.3603
Head 7.941608 0.1171543 5.617114 -0.0283827 16.80569 6.409927 259.1221
LShoulder 7.941608 -0.1292589 5.259741 -0.1248145 284.8859 283.5187 82.50426
LArmRoot 7.941608 -0.3439497 5.202907 -0.1031364 312.7987 93.68982 288.3805
LForearm 7.941608 -1.566378 6.337089 0.4440052 317.1959 95.58758 282.8533
LHand 7.941608 -2.418901 7.293409 0.8262425 8.503038 13.27256 305.8189
LHandEff 7.941608 -3.001769 8.15573 1.096192 8.503038 13.27256 305.8189
RShoulder 7.941608 0.1939712 5.252113 -0.1770225 284.8399 95.12433 98.14502
RArmRoot 7.941608 0.4038171 5.195539 -0.2275821 50.32212 106.1879 17.39956
RForearm 7.941608 1.794304 6.265038 -0.1748272 306.1451 288.0522 253.1226
RHand 7.941608 2.896855 7.019651 -0.1259302 11.28628 355.4699 178.844
RHandEff 7.941608 3.968884 6.998378 -0.04525208 11.28628 355.4699 178.844
Spine1 7.941608 0 3.278455 -0.1104691 359.408 279.1347 269.1896
LLegRoot 7.941608 -0.4720616 2.915996 -0.06177703 351.1561 4.750337 353.2261
LShin 7.941608 -0.6234818 1.502584 0.1627619 8.841608 184.7365 95.50883
LRootFoot 7.941608 -0.7401448 0.1207557 0.3881107 5.200673 97.30895 4.929299
LToe 7.941608 -0.7358246 0.05851306 0.548505 354.4447 273.7052 175.5762
RLegRoot 7.941608 0.4817021 2.926051 -0.1295544 290.8976 23.79842 331.6845
RShin 7.941608 0.3332515 2.466167 1.226008 295.1807 18.68948 68.99095
RRootFoot 7.941608 0.2364508 1.90814 2.511729 351.308 268.555 19.9159
RToe 7.941608 0.2425873 1.908563 2.683721 350.1712 272.019 197.0264
SpineRoot 7.983533 0 3.278455 -0.1104691 0.6194966 273.9424 357.6017
Spine2 7.983533 0.007850008 3.870359 -0.1054793 358.5235 278.882 270.6542
HeadRoot 7.983533 0.04270938 5.273511 -0.11666 290.1821 40.4712 327.1721
Head 7.983533 0.1218896 5.616899 -0.0374495 16.60895 6.01921 258.745
LShoulder 7.983533 -0.1260974 5.259903 -0.1336506 284.5652 282.3557 83.45572
LArmRoot 7.983533 -0.3411326 5.204152 -0.112581 314.4358 93.93079 288.4503
LForearm 7.983533 -1.527864 6.37333 0.4394673 320.5259 96.47775 283.0443
LHand 7.983533 -2.316545 7.378711 0.8327104 9.345486 13.98036 302.5756
LHandEff 7.983533 -2.842786 8.272796 1.115358 9.345486 13.98036 302.5756
RShoulder 7.983533 0.1973759 5.251463 -0.1842009 284.3909 95.55493 97.67363
RArmRoot 7.983533 0.4076902 5.196501 -0.2345921 48.5224 105.9009 17.09605
RForearm 7.983533 1.764153 6.308472 -0.1746274 306.4246 288.5214 252.9829
RHand 7.983533 2.863831 7.067551 -0.1303889 11.58773 355.0698 178.0032
RHandEff 7.983533 3.93512 7.030849 -0.04553133 11.58773 355.0698 178.0032
Spine1 7.983533 0 3.278455 -0.1104691 359.3235 278.8414 269.406
LLegRoot 7.983533 -0.4719729 2.91591 -0.06155869 351.5401 4.604246 353.1232
LShin 7.983533 -0.6272876 1.501417 0.1533069 8.47238 184.5955 95.92222
LRootFoot 7.983533 -0.7552843 0.1192307 0.3701473 5.589299 97.20078 5.111984
LToe 7.983533 -0.7517601 0.0565926 0.5304069 354.0454 273.5957 175.4183
RLegRoot 7.983533 0.4819305 2.926249 -0.1272984 291.0518 23.75264 331.4539
RShin 7.983533 0.3261971 2.464181 1.226703 294.4131 19.53932 67.69573
RRootFoot 7.983533 0.2195545 1.926949 2.520478 350.8959 268.4146 20.21959
RToe 7.983533 0.2254167 1.928196 2.692476 349.7417 271.877 197.3052
SpineRoot 8.025309 0 3.278455 -0.1104691 0.6358009 273.8855 357.8334
Spine2 8.025309 0.007646521 3.870373 -0.1070212 358.4861 278.6295 270.7349
HeadRoot 8.025309 0.04316199 5.273492 -0.1201404 290.2265 40.90111 326.4571
Head 8.025309 0.1233056 5.616755 -0.04135723 16.50444 5.710333 258.507
LShoulder 8.025309 -0.1255748 5.25993 -0.1378483 284.3033 281.7513 83.81737
LArmRoot 8.025309 -0.3409306 5.205122 -0.1175958 315.3614 93.93539 288.6572
LForearm 8.025309 -1.507002 6.392669 0.4392484 322.1514 96.76142 283.3149
LHand 8.025309 -2.263473 7.419996 0.8389973 9.985177 14.30987 300.6496
LHandEff 8.025309 -2.754978 8.331039 1.129905 9.985177 14.30987 300.6496
RShoulder 8.025309 0.1981127 5.251278 -0.1869717 283.9658 95.47335 97.7449
RArmRoot 8.025309 0.4088364 5.197916 -0.2373717 47.0887 105.7898 17.08425
RForearm 8.025309 1.737988 6.341827 -0.1674525 306.3932 289.1859 252.472
RHand 8.025309 2.839547 7.098244 -0.1244184 12.16586 353.4235 176.1007
RHandEff 8.025309 3.907035 7.026764 -0.01686075 12.16586 353.4235 176.1007
Spine1 8.025309 0 3.278455 -0.1104691 359.318 278.589 269.5595
LLegRoot 8.025309 -0.4718211 2.915844 -0.06059263 352.1176 4.519269 352.9189
LShin 8.025309 -0.6336625 1.500007 0.140138 8.222342 184.5497 96.20118
LRootFoot 8.025309 -0.7691 0.1176502 0.3512976 5.857165 97.14314 5.310068
LToe 8.025309 -0.7661108 0.0545425 0.5113838 353.7657 273.5375 175.2374
RLegRoot 8.025309 0.4821441 2.926455 -0.1253841 290.8799 24.65223 330.1565
RShin 8.025309 0.3162171 2.473588 1.230514 330.3827 208.7658 301.251
RRootFoot 8.025309 1.240784 3.517745 1.400092 329.443 321.1857 256.1301
RToe 8.025309 1.127349 3.388612 1.391353 332.9254 320.1309 74.3068
SpineRoot 8.070675 0 3.278455 -0.1104691 0.7075225 273.8873 358.0926
Spine2 8.070675 0.006183527 3.870395 -0.1079643 358.6145 278.3987 270.722
