ToriTanpo
LForearm -0.3601947 1.327569 0.002780973 334.0841 205.0509 221.9143
LHand -0.6055362 1.595335 0.2610728 311.8133 82.80215 298.7465
LHandEff -0.8595059 1.804847 0.4027461 311.8133 82.80215 298.7465
RShoulder 0.2042463 1.679017 -0.1146304 319.9014 70.95937 60.3018
RArmRoot 0.2315632 1.629594 -0.06621943 33.21526 255.9629 215.3999
RForearm 0.4122646 1.213017 0.3026156 318.1832 118.6788 336.4728
RHand 0.5042912 1.3456 0.7180169 318.5567 262.1676 213.3145
RHandEff 0.5925542 1.493167 1.032502 318.5567 262.1676 213.3145
Spine1 0 1.092818 -0.03682304 354.7623 227.3391 258.4608
LLegRoot -0.091644 1.024299 -0.1996956 3.113031 323.7973 349.8133
LShin -0.1432038 0.5529981 -0.2727522 358.0895 144.0062 99.86326
LRootFoot -0.1990689 0.09186476 -0.3323427 11.86191 51.66395 17.05285
LToe -0.2363845 0.06140493 -0.3011859 347.0501 228.1444 163.8711
RLegRoot 0.1617268 0.9795621 -0.01155357 13.01757 320.1559 356.0248
RShin 0.2069778 0.513965 -0.1178154 13.41411 320.1157 87.49193
RRootFoot 0.2608515 0.05886577 -0.2142424 351.4831 218.9385 346.4031
RToe 0.2226709 0.02764143 -0.1849457 352.4215 222.4517 163.5791
SpineRoot 0 1.092818 -0.03682304 351.9783 234.093 315.1245
Spine2 -0.01369331 1.285043 0.005597684 356.1378 228.4654 298.8547
HeadRoot 0.154759 1.695553 -0.1427748 282.5298 182.7148 140.5936
Head 0.1567691 1.812054 -0.1730891 350.1042 322.5941 278.0365
LShoulder 0.1198718 1.687268 -0.1867417 308.7571 196.2427 120.5357
LArmRoot 0.06961562 1.647162 -0.2241355 332.6216 228.0835 144.5018
LForearm -0.3563976 1.321119 0.009185292 334.4557 206.7549 221.2516
LHand -0.5985359 1.586244 0.2731612 311.4998 84.63213 298.1783
LHandEff -0.8499606 1.795595 0.4195357 311.4998 84.63213 298.1783
RShoulder 0.2014054 1.679914 -0.1145188 319.7413 71.7694 61.10659
RArmRoot 0.230134 1.630218 -0.06721773 33.50244 256.3942 215.4436
RForearm 0.415416 1.215172 0.3010716 318.0547 119.2895 335.9906
RHand 0.5088658 1.350042 0.715418 318.4745 263.3618 213.953
RHandEff 0.6063192 1.499912 1.026078 318.4745 263.3618 213.953
Spine1 0 1.092818 -0.03682304 354.6563 228.3215 258.0705
LLegRoot -0.09334474 1.024409 -0.1987737 3.120457 324.4499 349.9639
LShin -0.1446809 0.5528914 -0.270576 358.0582 144.6507 99.67599
LRootFoot -0.1998314 0.09150684 -0.3288742 11.6016 52.46196 17.1195
LToe -0.2365859 0.06094791 -0.2971524 347.306 228.9473 163.7879
RLegRoot 0.1622996 0.9799295 -0.01367055 12.75861 320.8454 356.1773
RShin 0.2059388 0.5137526 -0.1180474 13.20714 320.8034 87.62927
RRootFoot 0.2584879 0.05821764 -0.2131391 351.44 219.2727 346.4207
RToe 0.2204579 0.0270088 -0.1836307 352.3774 222.7866 163.594
SpineRoot 0 1.092818 -0.03682304 352.0165 234.981 314.8748
Spine2 -0.01350288 1.284659 0.007361218 355.9771 229.5831 298.456
HeadRoot 0.1511215 1.696625 -0.1412689 282.2316 186.6858 137.8282
Head 0.1513144 1.813318 -0.1709039 350.7204 323.8225 278.2865
LShoulder 0.1154233 1.688564 -0.184622 308.1927 197.3087 120.3817
LArmRoot 0.06450423 1.648889 -0.2215766 333.4899 229.2394 143.5008
LForearm -0.3514535 1.313329 0.01634741 334.9166 209.2833 220.2197
LHand -0.5885859 1.573957 0.2891973 310.6542 86.81402 297.6944
LHandEff -0.83824 1.780716 0.4421379 310.6542 86.81402 297.6944
RShoulder 0.1983343 1.680905 -0.1140171 319.5645 72.68481 61.95266
RArmRoot 0.2285727 1.63094 -0.06795616 33.89495 257.1635 215.2305
RForearm 0.4225907 1.216763 0.2967959 316.3941 113.4216 345.8809
RHand 0.5255828 1.295482 0.7231778 325.6166 254.2766 229.6381
RHandEff 0.6111402 1.520871 0.9884078 325.6166 254.2766 229.6381
Spine1 0 1.092818 -0.03682304 354.5025 229.4511 257.6063
LLegRoot -0.09553947 1.024626 -0.1975809 3.15761 325.2739 350.1632
LShin -0.1463687 0.5528399 -0.2679655 357.9947 145.4657 99.4653
LRootFoot -0.2006483 0.09118699 -0.3249405 11.32701 53.41955 17.197
LToe -0.2367342 0.06051838 -0.2925638 347.5754 229.9101 163.693
RLegRoot 0.1629668 0.9803567 -0.01644483 12.55176 321.703 356.376
RShin 0.2053132 0.5136853 -0.119131 12.93178 321.6664 87.83054
RRootFoot 0.2563639 0.05757846 -0.2122771 351.3858 219.6399 346.4259
RToe 0.2185032 0.02637506 -0.1825461 352.323 223.1542 163.5959
SpineRoot 0 1.092818 -0.03682304 352.0366 236.0096 314.5852
Spine2 -0.01297978 1.284259 0.009213893 355.7577 230.7221 298.1167
HeadRoot 0.1484025 1.697403 -0.1397036 282.0471 190.304 135.4658
Head 0.1469789 1.814222 -0.1688031 351.1983 325.0946 278.5182
LShoulder 0.1118739 1.689612 -0.1824095 307.5728 198.2363 120.4167
LArmRoot 0.06019833 1.650499 -0.2189103 334.468 230.269 142.4477
LForearm -0.3453119 1.304825 0.02254485 335.5391 211.5226 219.2595
LHand -0.5783994 1.561536 0.3025011 309.7037 88.84472 297.429
LHandEff -0.8264349 1.764763 0.4626402 309.7037 88.84472 297.429
RShoulder 0.1961487 1.681536 -0.1134858 319.4299 73.67905 62.59885
RArmRoot 0.2277465 1.631374 -0.0685648 34.3414 258.2796 214.8978
RForearm 0.4335669 1.217824 0.2903829 315.9205 107.5112 354.6011
RHand 0.5392473 1.247946 0.7222739 326.7633 254.0063 232.5664
RHandEff 0.6291742 1.485997 0.9746873 326.7633 254.0063 232.5664
Spine1 0 1.092818 -0.03682304 354.2754 230.5995 257.1716
LLegRoot -0.09808829 1.024952 -0.1961778 3.223309 326.2072 350.4085
LShin -0.1480627 0.5528537 -0.2650646 357.905 146.3904 99.2401
LRootFoot -0.201336 0.09092771 -0.3207619 11.04718 54.473 17.2847
LToe -0.2366815 0.06014079 -0.2876881 347.8494 230.969 163.5876
RLegRoot 0.1636411 0.9807935 -0.01970311 12.43241 322.6614 356.6221
RShin 0.2053256 0.5137773 -0.1210845 12.62098 322.6357 88.07281
RRootFoot 0.2548732 0.05703993 -0.2119245 351.3561 220.0725 346.4214
RToe 0.2172292 0.02583347 -0.1819228 352.2937 223.587 163.5895
SpineRoot 0 1.092818 -0.03682304 352.0203 237.1987 314.2588
Spine2 -0.01186333 1.283857 0.01114384 355.419 231.8929 297.874
HeadRoot 0.1473372 1.697727 -0.1381056 281.8962 193.3218 133.7674
Head 0.1445902 1.814646 -0.1667074 351.5566 326.4304 278.6557
LShoulder 0.1099418 1.690305 -0.1801215 306.8237 198.8641 120.8943
LArmRoot 0.05728252 1.65205 -0.2161218 335.5485 231.1451 141.3653
LForearm -0.3375266 1.295879 0.02779876 336.3312 213.3914 218.5107
LHand -0.5673746 1.550026 0.3127276 308.9394 90.99059 297.5683
LHandEff -0.8116025 1.749717 0.4828559 308.9394 90.99059 297.5683
RShoulder 0.1955682 1.681586 -0.1129647 319.4055 74.77656 62.95107
RArmRoot 0.2282792 1.631284 -0.0690081 34.62259 259.4858 214.735
RForearm 0.4443499 1.218363 0.2846009 313.76 110.6181 359.6471
RHand 0.5994217 1.220262 0.7023984 332.254 252.4012 230.1911
RHandEff 0.6522244 1.463939 0.9598875 332.254 252.4012 230.1911
Spine1 0 1.092818 -0.03682304 353.9171 231.7765 256.8109
LLegRoot -0.1010592 1.025438 -0.1945191 3.325548 327.2466 350.7298
LShin -0.1495743 0.5529535 -0.2617827 357.787 147.4223 98.99319
LRootFoot -0.2016439 0.09074382 -0.3162509 10.77033 55.58914 17.37895
LToe -0.2361977 0.0598345 -0.2824625 348.1201 232.0906 163.4759
RLegRoot 0.1642655 0.9811896 -0.02352054 12.36477 323.7234 356.9459
RShin 0.2059386 0.5138998 -0.1236377 12.31083 323.7096 88.35324
RRootFoot 0.2541662 0.05654573 -0.2120527 351.383 220.64 346.3826
RToe 0.2168435 0.02530649 -0.181686 352.3228 224.1536 163.5525
SpineRoot 0 1.092818 -0.03682304 352.0468 238.5354 313.9395
Spine2 -0.01068388 1.283523 0.0127253 355.1726 232.9552 297.7401
HeadRoot 0.1465915 1.697747 -0.1375778 281.9523 195.8808 132.4344
Head 0.1426466 1.814657 -0.1660753 351.722 327.6517 278.8853
LShoulder 0.1084168 1.690586 -0.1789329 306.1401 199.1891 121.5814
LArmRoot 0.05480785 1.653216 -0.2144579 336.7135 231.7078 140.3414
LForearm -0.3299436 1.286853 0.03043647 337.2664 214.8692 217.9361
LHand -0.5577906 1.539546 0.3182506 308.3108 93.18468 297.2758
LHandEff -0.7982487 1.737037 0.4961401 308.3108 93.18468 297.2758
RShoulder 0.1952427 1.681399 -0.1133983 319.3299 75.89388 62.94886
RArmRoot 0.2288677 1.631155 -0.07006954 34.92055 260.7126 214.8309
RForearm 0.4541498 1.220104 0.2799507 314.8287 125.8083 339.9854
RHand 0.6114134 1.327635 0.6828285 332.1982 252.3871 223.6007
RHandEff 0.6427587 1.546281 0.965103 332.1982 252.3871 223.6007
Spine1 0 1.092818 -0.03682304 353.5926 232.8384 256.5371
LLegRoot -0.1043702 1.02579 -0.1924993 3.473814 328.4451 351.0508
LShin -0.151367 0.5529611 -0.2584084 357.6382 148.6157 98.73155
LRootFoot -0.2021235 0.09047017 -0.3117162 10.53766 56.75498 17.47445
LToe -0.2358604 0.05944528 -0.2772156 348.3466 233.2612 163.3657
RLegRoot 0.1648887 0.9816877 -0.02772633 12.47237 324.9346 357.2717
RShin 0.2071877 0.5144618 -0.1278793 11.99868 324.9362 88.65945
RRootFoot 0.254135 0.05650699 -0.2138395 351.4785 221.4297 346.3201
RToe 0.2172891 0.02521373 -0.1829504 352.4219 224.9415 163.4962
SpineRoot 0 1.092818 -0.03682304 352.0633 239.8426 313.6422
Spine2 -0.009198771 1.283222 0.01416131 354.8458 234.0063 297.6545
HeadRoot 0.1468624 1.697559 -0.1370938 282.0556 197.6847 131.8672
Head 0.1420044 1.814425 -0.1656278 351.742 328.8783 279.0425
LShoulder 0.1079145 1.690729 -0.1777787 305.4839 199.4804 122.2682
LArmRoot 0.05339856 1.654221 -0.2128167 337.5001 232.1971 139.4763
LForearm -0.323521 1.279865 0.03216997 337.8969 215.9429 217.6198
LHand -0.5492206 1.531907 0.3222388 308.0331 94.9254 296.8443
LHandEff -0.7862849 1.72894 0.5051205 308.0331 94.9254 296.8443
RShoulder 0.1958842 1.680922 -0.1138796 319.3254 77.03455 62.72824
RArmRoot 0.2302286 1.63078 -0.07099866 35.0864 262.0601 214.9018
RForearm 0.4645535 1.220851 0.2743697 315.4194 129.0693 336.4934
RHand 0.625255 1.347456 0.6702887 331.7827 252.8917 220.4935
RHandEff 0.6502464 1.552543 0.9631747 331.7827 252.8917 220.4935
Spine1 0 1.092818 -0.03682304 353.2265 233.8906 256.3369
LLegRoot -0.1075952 1.026145 -0.1904427 3.64468 329.5891 351.4093
LShin -0.1526113 0.5529558 -0.2551394 357.4826 149.7564 98.44399
LRootFoot -0.2017713 0.09016775 -0.3073537 10.24926 57.92722 17.57407
LToe -0.2346456 0.05901538 -0.2721424 348.6285 234.439 163.248
RLegRoot 0.1653636 0.9821332 -0.03184855 12.59495 326.1031 357.6139
RShin 0.2085601 0.5150104 -0.1320997 11.73389 326.1145 88.95991
RRootFoot 0.2545932 0.05656078 -0.215889 351.6678 222.3517 346.2264
RToe 0.2183488 0.02518602 -0.1843774 352.6165 225.8604 163.4146
SpineRoot 0 1.092818 -0.03682304 352.1086 241.0089 313.4009
Spine2 -0.007888764 1.283045 0.01503208 354.6608 234.896 297.6783
HeadRoot 0.1469916 1.697171 -0.1380044 282.2973 198.9925 131.6198
Head 0.1413436 1.813919 -0.1668749 351.6226 329.9125 279.2613
LShoulder 0.1073958 1.690516 -0.1780884 305.0908 199.7194 122.9604
LArmRoot 0.05207136 1.654639 -0.212505 338.016 232.6777 139.0221
LForearm -0.3191508 1.275859 0.03437345 338.3614 216.4395 217.664
LHand -0.5433151 1.528975 0.3246972 308.2046 96.33401 296.507
LHandEff -0.7761729 1.727347 0.5114942 308.2046 96.33401 296.507
RShoulder 0.1963207 1.680358 -0.1155815 319.2365 78.15583 62.1641
RArmRoot 0.231224 1.63054 -0.07277487 35.00637 263.2572 215.105
RForearm 0.4713102 1.221123 0.2692274 316.2287 130.3246 334.4727
RHand 0.6302584 1.359803 0.6617942 329.8016 255.7674 220.0265
RHandEff 0.6751695 1.559036 0.9563388 329.8016 255.7674 220.0265
Spine1 0 1.092818 -0.03682304 352.9681 234.776 256.2473
LLegRoot -0.110431 1.02634 -0.1885023 3.829081 330.6278 351.7078
LShin -0.1536998 0.5528938 -0.2525086 357.3304 150.7946 98.18571
LRootFoot -0.2013673 0.08985646 -0.3038901 10.00122 58.97341 17.67787
LToe -0.2334601 0.05858041 -0.2680728 348.8699 235.4902 163.1286
RLegRoot 0.1657294 0.9825775 -0.0354799 12.69109 327.1682 357.9101
RShin 0.2095736 0.5155406 -0.1358496 11.55197 327.1833 89.20971
RRootFoot 0.2549661 0.05675897 -0.2181583 351.8605 223.2775 346.1351
RToe 0.2193367 0.02530478 -0.1860304 352.8144 226.7831 163.3355
SpineRoot 0 1.092818 -0.03682304 352.1762 242.073 313.2097
Spine2 -0.006269418 1.282978 0.01549723 354.4387 235.7861 297.8201
HeadRoot 0.1480782 1.696422 -0.1399045 282.5123 199.57 132.0994
Head 0.1419532 1.813052 -0.16915 351.4036 330.9445 279.3564
LShoulder 0.1078251 1.689957 -0.17936 304.8238 199.9117 124.0026
LArmRoot 0.05147634 1.654744 -0.2127869 338.1885 233.3701 138.9872
LForearm -0.3157486 1.275289 0.03898496 338.5811 216.7836 218.0473
LHand -0.5367671 1.53098 0.3294645 309.2107 98.03855 296.7668
LHandEff -0.7597156 1.733287 0.5239725 309.2107 98.03855 296.7668
RShoulder 0.197677 1.679377 -0.1182646 319.2505 79.35116 61.494
RArmRoot 0.2330486 1.62986 -0.0754936 34.6433 264.452 215.2787
RForearm 0.4769455 1.219464 0.2626174 316.8543 131.194 333.9394
RHand 0.6398661 1.362312 0.6520491 326.9966 261.0153 221.1286
RHandEff 0.7245401 1.560024 0.9387679 326.9966 261.0153 221.1286
Spine1 0 1.092818 -0.03682304 352.7068 235.6603 256.299
LLegRoot -0.1129884 1.026401 -0.1866343 4.062101 331.5655 352.0121
LShin -0.1541518 0.5527402 -0.250438 357.1552 151.7348 97.91641
LRootFoot -0.200059 0.08946307 -0.3012586 9.710135 59.98803 17.7949
LToe -0.2313558 0.0580465 -0.2648645 349.1534 236.5105 162.9934
RLegRoot 0.1660117 0.9830117 -0.03874286 12.76475 328.1559 358.1872
RShin 0.2104146 0.5160367 -0.1391551 11.42726 328.1709 89.42915
RRootFoot 0.2553807 0.05703107 -0.2204433 352.0874 224.2497 346.0262
RToe 0.2204224 0.02548307 -0.1876767 353.0475 227.7518 163.2411
SpineRoot 0 1.092818 -0.03682304 352.2703 243.0519 313.0543
Spine2 -0.004627733 1.283034 0.01546571 354.2906 236.6416 298.0688
HeadRoot 0.149187 1.695438 -0.1431913 282.7345 199.6021 133.0563
Head 0.1428144 1.811938 -0.1729 351.0996 331.9063 279.3828
LShoulder 0.1083036 1.689074 -0.18201 304.7076 200.0396 125.1767
LArmRoot 0.05092092 1.654457 -0.2142799 338.2791 234.0685 139.1715
LForearm -0.3130805 1.276034 0.04365207 338.7702 217.1179 218.5692
LHand -0.5302072 1.535024 0.334144 310.1681 99.6151 296.3519
LHandEff -0.7456151 1.742194 0.5320011 310.1681 99.6151 296.3519
RShoulder 0.1990347 1.678213 -0.1222783 319.2458 80.63123 60.73091
RArmRoot 0.2349074 1.629062 -0.0795025 34.24963 265.7771 215.4043
RForearm 0.4832745 1.217351 0.2537204 316.6964 130.5274 336.8523
RHand 0.6582221 1.34484 0.6432658 326.3679 263.0357 222.779
RHandEff 0.7601553 1.547524 0.9207479 326.3679 263.0357 222.779
Spine1 0 1.092818 -0.03682304 352.5136 236.5059 256.4717
LLegRoot -0.1152988 1.026336 -0.1848342 4.339863 332.4438 352.2714
LShin -0.1544566 0.5525619 -0.2490599 356.9678 152.6204 97.68568
LRootFoot -0.198782 0.08910701 -0.2996624 9.497852 60.87213 17.90594
LToe -0.2293943 0.05756766 -0.2627955 349.3587 237.3993 162.869
RLegRoot 0.1662503 0.9834651 -0.04169872 12.83079 329.0859 358.4377
RShin 0.2110998 0.5165552 -0.142215 11.34871 329.0988 89.62315
RRootFoot 0.2557824 0.05741 -0.2228683 352.3324 225.2484 345.912
RToe 0.2215314 0.02576359 -0.1894559 353.299 228.7467 163.1424
SpineRoot 0 1.092818 -0.03682304 352.3892 243.9702 312.9277
Spine2 -0.00290807 1.283229 0.0148772 354.2195 237.5167 298.4542
HeadRoot 0.1502666 1.694119 -0.1482631 282.9902 199.1067 134.5329
Head 0.1438573 1.810461 -0.1785782 350.6848 332.8565 279.345
LShoulder 0.1087399 1.687757 -0.1863932 304.7423 200.0999 126.4999
LArmRoot 0.05030677 1.653683 -0.2173283 338.1321 235.0249 139.8078
LForearm -0.311255 1.280007 0.0507548 338.8227 217.6707 219.3265
LHand -0.5217718 1.54336 0.3421876 310.7823 100.8787 294.7731
LHandEff -0.7354201 1.755933 0.5361843 310.7823 100.8787 294.7731
RShoulder 0.2003612 1.676762 -0.1280616 319.2431 82.06806 59.87573
RArmRoot 0.2368089 1.62803 -0.08529286 33.87901 267.2418 215.6384
RForearm 0.4901325 1.215636 0.2433219 317.1121 130.1062 338.1272
RHand 0.6701353 1.337281 0.6324322 325.1298 264.9873 224.245
RHandEff 0.7901303 1.542461 0.9007045 325.1298 264.9873 224.245
Spine1 0 1.092818 -0.03682304 352.3925 237.3659 256.786
LLegRoot -0.1174248 1.026158 -0.1830724 4.674607 333.2874 352.4814
LShin -0.154715 0.5523872 -0.2484203 356.7648 153.4767 97.48196
LRootFoot -0.1975759 0.0888028 -0.299098 9.358562 61.64219 18.00582
LToe -0.2276072 0.05716108 -0.2618429 349.4918 238.173 162.7604
RLegRoot 0.1664614 0.9839431 -0.04442885 12.8836 329.9778 358.6745
RShin 0.2116779 0.5170851 -0.1450216 11.30307 329.9873 89.80233
RRootFoot 0.2561904 0.05785935 -0.2253103 352.5968 226.276 345.7848
RToe 0.2226882 0.02610438 -0.1912481 353.5705 229.7702 163.0319
SpineRoot 0 1.092818 -0.03682304 352.5369 244.8548 312.8242
Spine2 -0.0009973764 1.283519 0.01387024 354.1754 238.4801 298.946
HeadRoot 0.1513672 1.692485 -0.1547725 283.2558 198.1454 136.5399
Head 0.1451304 1.808652 -0.1857839 350.1742 333.8719 279.2111
LShoulder 0.1091401 1.686082 -0.1921184 304.8734 200.1627 127.9454
LArmRoot 0.0496183 1.652544 -0.2215269 338.0027 235.9831 140.5248
LForearm -0.3092216 1.284173 0.0573391 338.8655 219.7263 220.0242
LHand -0.505648 1.551499 0.3549281 308.7346 101.5929 287.6065
LHandEff -0.7449172 1.765263 0.514685 308.7346 101.5929 287.6065
RShoulder 0.2017219 1.675003 -0.1353399 319.2762 83.68697 59.0175
RArmRoot 0.2388626 1.626675 -0.09270806 33.4634 268.8409 215.9052
RForearm 0.4973998 1.213574 0.2309198 317.8799 129.812 338.4963
RHand 0.6787154 1.334744 0.6195688 322.9226 267.8339 225.4588
RHandEff 0.8231208 1.538559 0.8766168 322.9226 267.8339 225.4588
Spine1 0 1.092818 -0.03682304 352.3006 238.31 257.2173
LLegRoot -0.1194277 1.025864 -0.1813055 5.049633 334.1216 352.6582
LShin -0.1549836 0.5521849 -0.2482669 356.5466 154.3259 97.27863
LRootFoot -0.196335 0.08849062 -0.2991926 9.263642 62.32496 18.08698
LToe -0.2258618 0.05676866 -0.2616039 349.5817 238.8584 162.6733
RLegRoot 0.1666627 0.9844637 -0.04701539 12.91255 330.8563 358.9136
RShin 0.2121992 0.5176197 -0.1475291 11.26955 330.8613 89.9805
RRootFoot 0.2566233 0.05833782 -0.227544 352.8809 227.3291 345.6429
RToe 0.2239108 0.02646253 -0.1928326 353.8627 230.819 162.908
SpineRoot 0 1.092818 -0.03682304 352.7738 245.9978 312.7073
Spine2 0.00150686 1.283925 0.01230506 354.1249 239.772 299.6084
HeadRoot 0.1524959 1.690257 -0.1637764 283.5445 196.565 139.4695
Head 0.1467011 1.806222 -0.1956228 349.5011 335.1956 278.9044
LShoulder 0.1093525 1.683792 -0.2000489 305.0744 200.2159 130.1226
LArmRoot 0.04828762 1.651108 -0.227166 337.948 237.3304 141.4945
LForearm -0.3054345 1.289699 0.06693172 339.0655 220.9715 220.9343
LHand -0.4912286 1.562413 0.3664535 310.3091 104.5171 287.0251
LHandEff -0.7179227 1.784119 0.5335566 310.3091 104.5171 287.0251
RShoulder 0.2031826 1.672617 -0.1453772 319.4184 85.75066 58.31137
RArmRoot 0.2413473 1.624548 -0.1033615 32.68064 270.8647 215.7547
RForearm 0.5059153 1.207162 0.2097234 318.9424 129.954 338.5851
RHand 0.6904168 1.329858 0.5963892 317.3542 276.8938 224.7732
RHandEff 0.890739 1.51554 0.8284676 317.3542 276.8938 224.7732
Spine1 0 1.092818 -0.03682304 352.2001 239.5756 257.8297
LLegRoot -0.1219398 1.025326 -0.1789375 5.568791 335.2058 352.9247
LShin -0.1549364 0.5517936 -0.2482053 356.2483 155.4309 97.05098
LRootFoot -0.1945733 0.08801967 -0.2997652 9.114621 63.33846 18.2178
LToe -0.2233384 0.05616948 -0.2616975 349.7226 239.8762 162.5331
RLegRoot 0.1669263 0.9852326 -0.0503126 12.93551 332.0218 359.2206
RShin 0.2127706 0.5183915 -0.1506997 11.23778 332.0197 90.22078
RRootFoot 0.2571826 0.05906224 -0.2304494 353.1532 228.5455 345.474
RToe 0.2253774 0.02704538 -0.1950324 354.1447 232.0307 162.7564
SpineRoot 0 1.092818 -0.03682304 353.1017 247.1135 312.6182
