Kaho
RToe 16.81807 -0.155592 1.246522 2.659206 345.8735 273.8955 164.4356
SpineRoot 16.86389 0 3.695743 0.02287035 358.7744 269.5755 3.182019
Spine2 16.86389 0.01056192 4.046668 0.01949427 357.7599 272.6969 264.6397
HeadRoot 16.86389 0.0734455 5.440074 0.1960618 279.0418 136.231 226.4662
Head 16.86389 0.108596 5.765457 0.1423126 353.5477 3.08244 263.416
LShoulder 16.86389 -0.09325756 5.436698 0.1427795 294.3564 276.0277 89.95491
LArmRoot 16.86389 -0.6863487 5.166738 0.2048873 303.212 121.9552 270.9368
LForearm 16.86389 -1.426134 5.701529 0.631557 324.1707 122.0554 265.2077
LHand 16.86389 -2.238569 6.919934 0.9916618 346.737 22.04387 306.2791
LHandEff 16.86389 -2.571034 7.342132 1.018918 346.737 22.04387 306.2791
RShoulder 16.86389 0.2336378 5.423897 0.127381 294.5966 90.04915 91.63046
RArmRoot 16.86389 0.8285774 5.151548 0.1082451 52.20611 67.96458 3.351242
RForearm 16.86389 1.573007 5.753026 0.4234931 321.6979 249.2799 284.8388
RHand 16.86389 2.554744 6.897012 0.3819303 348.694 348.3089 232.6184
RHandEff 16.86389 2.891629 7.316275 0.3660431 348.694 348.3089 232.6184
Spine1 16.86389 0 3.695743 0.02287035 358.2527 272.6219 270.4715
LLegRoot 16.86389 -0.3069951 3.351672 0.135892 328.211 3.984806 347.9286
LShin 16.86389 -0.6005153 2.229151 0.911516 57.32731 2.290904 105.9034
LRootFoot 16.86389 -0.2169683 1.404385 -0.3909079 26.42826 222.161 30.60496
LToe 16.86389 -0.3752347 1.515322 0.01352141 9.501917 251.0784 204.9783
RLegRoot 16.86389 0.2902919 3.338894 0.1403177 330.2791 0.0004207667 354.4669
RShin 16.86389 0.2121677 2.153798 0.8732885 61.45034 189.2397 111.5982
RRootFoot 16.86389 -0.1566763 1.44788 2.247802 359.8758 125.7418 13.60163
RToe 16.86389 -0.1726878 1.257001 2.653051 344.6461 275.1626 164.239
SpineRoot 16.90358 0 3.695743 0.02287035 358.7544 269.81 3.064668
Spine2 16.90358 0.01067011 4.046674 0.02075241 357.7346 272.8474 264.3268
HeadRoot 16.90358 0.07497135 5.439057 0.2047318 279.0694 135.1738 227.6814
Head 16.90358 0.1108749 5.764449 0.1515408 353.6701 3.242109 263.2655
LShoulder 16.90358 -0.09186193 5.436088 0.1518344 293.7989 276.7991 88.88023
LArmRoot 16.90358 -0.6879827 5.17199 0.2100248 304.9903 119.7852 272.468
LForearm 16.90358 -1.415567 5.733256 0.6234663 327.5516 120.7396 266.8324
LHand 16.90358 -2.152547 7.003923 0.9647883 344.4441 20.3877 302.2462
LHandEff 16.90358 -2.464174 7.442339 0.9504051 344.4441 20.3877 302.2462
RShoulder 16.90358 0.2349862 5.423141 0.1355779 294.0633 89.46509 92.67772
RArmRoot 16.90358 0.8323001 5.156526 0.1105718 51.65914 69.85751 4.229048
RForearm 16.90358 1.575765 5.765496 0.4134703 326.5945 251.0242 283.5072
RHand 16.90358 2.45374 6.989594 0.3428918 349.3568 348.0705 237.1073
RHandEff 16.90358 2.75689 7.433638 0.3216491 349.3568 348.0705 237.1073
Spine1 16.90358 0 3.695743 0.02287035 358.2438 272.7674 270.2612
LLegRoot 16.90358 -0.306653 3.351544 0.1364293 328.6144 4.169764 347.9318
LShin 16.90358 -0.5981681 2.22373 0.9051002 57.22257 2.754347 106.2945
LRootFoot 16.90358 -0.2145676 1.398243 -0.3968508 26.6039 222.1816 30.52932
LToe 16.90358 -0.3727756 1.509314 0.007564628 9.688376 251.1371 205.0044
RLegRoot 16.90358 0.2906426 3.338557 0.1384096 330.5338 0.2005916 354.6404
RShin 16.90358 0.2192771 2.150014 0.8664728 61.66335 190.5081 113.9478
RRootFoot 16.90358 -0.1816778 1.460894 2.240518 0.9118795 126.9049 14.48874
RToe 16.90358 -0.1940428 1.269637 2.645717 343.3029 276.3878 163.9921
SpineRoot 16.95558 0 3.695743 0.02287035 358.724 270.0379 2.955747
Spine2 16.95558 0.01082401 4.046674 0.02177544 357.7193 272.9632 264.0461
HeadRoot 16.95558 0.07618359 5.43811 0.2124216 279.1373 134.2304 228.7474
Head 16.95558 0.1129342 5.763463 0.1595708 353.7516 3.369111 263.102
LShoulder 16.95558 -0.0907475 5.435484 0.1598154 293.2657 277.504 87.85725
LArmRoot 16.95558 -0.6897408 5.177103 0.2140301 309.0221 117.4313 274.2821
LForearm 16.95558 -1.381845 5.795551 0.6062608 333.8652 119.5692 269.2616
LHand 16.95558 -1.969148 7.149312 0.9171337 339.065 17.1678 302.7024
LHandEff 16.95558 -2.294658 7.572208 0.8483669 339.065 17.1678 302.7024
RShoulder 16.95558 0.2360636 5.422451 0.1428986 293.6001 88.90862 93.66625
RArmRoot 16.95558 0.8353699 5.16092 0.1124503 50.71326 71.79604 5.031188
RForearm 16.95558 1.574234 5.782738 0.4001212 329.851 252.4718 281.8074
RHand 16.95558 2.374143 7.059196 0.3291572 347.5 349.8789 238.5721
RHandEff 16.95558 2.667808 7.507452 0.2806312 347.5 349.8789 238.5721
Spine1 16.95558 0 3.695743 0.02287035 358.2266 272.8815 270.0897
LLegRoot 16.95558 -0.3063865 3.351489 0.136981 329.0099 4.346874 347.9576
LShin 16.95558 -0.5955038 2.218422 0.8988026 57.1106 3.226825 106.6892
LRootFoot 16.95558 -0.2119379 1.392119 -0.4026405 26.77763 222.1993 30.4511
LToe 16.95558 -0.3700998 1.503302 0.001762344 9.874212 251.194 205.0278
RLegRoot 16.95558 0.2909053 3.338185 0.1365859 330.7946 0.4021863 354.7918
RShin 16.95558 0.2257468 2.146176 0.8595449 61.90477 191.7264 116.0672
RRootFoot 16.95558 -0.2019053 1.474143 2.234004 1.777713 127.9026 15.30746
RToe 16.95558 -0.2113145 1.282233 2.638974 342.1415 277.4491 163.7134
SpineRoot 17.02 0 3.695743 0.02287035 358.6733 270.2831 2.848866
Spine2 17.02 0.01104102 4.046669 0.02260123 357.715 273.0872 263.7925
HeadRoot 17.02 0.07721432 5.43723 0.2192545 279.315 133.8923 229.2173
Head 17.02 0.1148705 5.762403 0.165928 353.6932 3.515132 262.917
LShoulder 17.02 -0.08982176 5.434887 0.1669693 292.7011 278.2085 86.85475
LArmRoot 17.02 -0.6917456 5.182644 0.2175107 311.7122 115.7031 275.4704
LForearm 17.02 -1.358812 5.837174 0.5942654 335.3862 118.2872 270.3972
LHand 17.02 -1.906944 7.208169 0.9011192 350.1757 25.3354 274.035
LHandEff 17.02 -1.980354 7.73704 0.8345467 350.1757 25.3354 274.035
RShoulder 17.02 0.236951 5.421829 0.1493453 293.2032 88.4183 94.59645
RArmRoot 17.02 0.8378817 5.164753 0.1134616 49.71732 73.63259 5.701019
RForearm 17.02 1.571372 5.799874 0.3853917 331.5954 253.706 279.9474
RHand 17.02 2.322673 7.106433 0.3335924 346.2461 351.3864 241.1519
RHandEff 17.02 2.596143 7.564221 0.2616865 346.2461 351.3864 241.1519
Spine1 17.02 0 3.695743 0.02287035 358.1981 273.0077 269.9493
LLegRoot 17.02 -0.3062086 3.351549 0.1376373 329.4215 4.546009 347.98
LShin 17.02 -0.592789 2.213095 0.8923528 56.98913 3.738777 107.116
LRootFoot 17.02 -0.2092662 1.385959 -0.4085732 26.96259 222.2149 30.36335
LToe 17.02 -0.3673919 1.497235 -0.004182079 10.07393 251.2529 205.0493
RLegRoot 17.02 0.291064 3.337716 0.1346869 331.0613 0.6327106 354.919
RShin 17.02 0.2318464 2.142223 0.8523856 62.10534 192.9279 118.0368
RRootFoot 17.02 -0.2186789 1.48622 2.227282 2.552531 128.7842 16.06714
RToe 17.02 -0.2256812 1.293654 2.631989 341.089 278.389 163.4371
SpineRoot 17.0648 0 3.695743 0.02287035 358.618 270.5046 2.762836
Spine2 17.0648 0.01130401 4.04666 0.0232352 357.7231 273.2104 263.599
HeadRoot 17.0648 0.07793988 5.436547 0.224449 279.3951 133.5788 229.6594
Head 17.0648 0.116092 5.761645 0.171022 353.6965 3.649733 262.8088
LShoulder 17.0648 -0.0892014 5.434388 0.1724931 292.1668 278.7957 85.97974
LArmRoot 17.0648 -0.6938282 5.188014 0.2196085 314.5261 114.2879 276.4312
LForearm 17.0648 -1.33229 5.878596 0.5812644 343.333 118.4411 273.5802
LHand 17.0648 -1.66702 7.320476 0.8696596 348.0635 26.26816 273.0195
LHandEff 17.0648 -1.741622 7.846187 0.7825455 348.0635 26.26816 273.0195
RShoulder 17.0648 0.2375346 5.421376 0.1541663 292.8667 88.03385 95.32747
RArmRoot 17.0648 0.8398112 5.168107 0.1140289 48.47259 75.26786 6.192019
RForearm 17.0648 1.564687 5.819697 0.3696013 337.7998 254.2716 276.6137
RHand 17.0648 2.156595 7.20667 0.35585 345.2806 350.3198 250.9615
RHandEff 17.0648 2.351351 7.69862 0.2579653 345.2806 350.3198 250.9615
Spine1 17.0648 0 3.695743 0.02287035 358.161 273.1371 269.8396
LLegRoot 17.0648 -0.3061029 3.351676 0.1382961 329.8013 4.724761 348.0078
LShin 17.0648 -0.5902917 2.208266 0.8863952 56.87397 4.200668 107.4982
LRootFoot 17.0648 -0.2068648 1.380294 -0.414028 27.12733 222.2274 30.28367
LToe 17.0648 -0.3649642 1.491644 -0.009646812 10.25239 251.3048 205.0676
RLegRoot 17.0648 0.2911403 3.337266 0.1330362 331.3919 0.8255898 355.1205
RShin 17.0648 0.2391416 2.137457 0.8440603 62.06432 193.5292 118.9894
RRootFoot 17.0648 -0.22221 1.486475 2.217752 3.027862 129.5072 16.43931
RToe 17.0648 -0.2262596 1.29405 2.622566 340.4909 279.1219 163.3522
SpineRoot 17.10859 0 3.695743 0.02287035 358.5788 270.683 2.688402
Spine2 17.10859 0.01152401 4.046652 0.02377035 357.746 273.3065 263.4309
HeadRoot 17.10859 0.07815433 5.435955 0.2289783 279.4855 133.397 229.9417
Head 17.10859 0.1167694 5.760961 0.1753238 353.6742 3.757288 262.709
LShoulder 17.10859 -0.08906735 5.433909 0.1772772 291.7396 279.291 85.19096
LArmRoot 17.10859 -0.695875 5.192308 0.2209398 316.5499 113.2019 277.1089
LForearm 17.10859 -1.313015 5.907637 0.5713302 345.5729 117.8529 274.8045
LHand 17.10859 -1.585037 7.363006 0.8579306 347.5807 26.0429 271.9217
LHandEff 17.10859 -1.652026 7.888196 0.7619398 347.5807 26.0429 271.9217
RShoulder 17.10859 0.2376425 5.421028 0.158402 292.578 87.66998 95.96506
RArmRoot 17.10859 0.8410628 5.171064 0.1148719 47.12166 76.62807 6.589721
RForearm 17.10859 1.554706 5.84022 0.3562736 339.8385 254.9007 274.4665
RHand 17.10859 2.085608 7.251572 0.3778739 344.4276 350.5279 254.1305
RHandEff 17.10859 2.253604 7.750142 0.2650376 344.4276 350.5279 254.1305
Spine1 17.10859 0 3.695743 0.02287035 358.1304 273.2413 269.747
LLegRoot 17.10859 -0.3059865 3.351739 0.1387945 330.126 4.861302 348.0428
LShin 17.10859 -0.5881087 2.204073 0.8811358 56.77362 4.56726 107.7983
LRootFoot 17.10859 -0.2048215 1.375264 -0.4187945 27.25717 222.2365 30.22062
LToe 17.10859 -0.3629035 1.486671 -0.01442216 10.39313 251.3454 205.082
RLegRoot 17.10859 0.2912273 3.336922 0.1316759 331.7007 0.9720326 355.3176
RShin 17.10859 0.2457303 2.133121 0.8363707 62.26693 194.4255 120.4441
RRootFoot 17.10859 -0.2318369 1.495787 2.210921 3.578212 130.1893 16.99842
RToe 17.10859 -0.2339192 1.302868 2.615514 339.7339 279.8454 163.1358
SpineRoot 17.15314 0 3.695743 0.02287035 358.5535 270.8213 2.632987
Spine2 17.15314 0.01173342 4.046644 0.0241549 357.7518 273.3815 263.3154
HeadRoot 17.15314 0.07864083 5.435529 0.2320825 279.4612 133.1176 230.2992
Head 17.15314 0.117316 5.760575 0.1787161 353.735 3.832624 262.6902
LShoulder 17.15314 -0.08864437 5.43359 0.1805831 291.3891 279.6514 84.58787
LArmRoot 17.15314 -0.6971986 5.195924 0.2214462 318.256 112.4111 277.6012
LForearm 17.15314 -1.29541 5.931399 0.5628419 348.4637 118.1733 277.7209
LHand 17.15314 -1.463205 7.395595 0.8825471 345.1137 25.2206 278.3608
LHandEff 17.15314 -1.592262 7.910086 0.7921593 345.1137 25.2206 278.3608
RShoulder 17.15314 0.2380418 5.420743 0.1612802 292.3529 87.41131 96.43231
RArmRoot 17.15314 0.8423363 5.173362 0.1151927 45.87484 77.68798 6.846977
RForearm 17.15314 1.544735 5.858456 0.3445683 341.6644 255.2309 272.2058
RHand 17.15314 2.017926 7.288889 0.4092907 349.7292 347.9005 266.1219
RHandEff 17.15314 2.073574 7.817131 0.3233259 349.7292 347.9005 266.1219
Spine1 17.15314 0 3.695743 0.02287035 358.1003 273.3218 269.6798
LLegRoot 17.15314 -0.3058651 3.351767 0.1391954 330.3993 4.959025 348.0817
LShin 17.15314 -0.5862702 2.200497 0.87659 56.68929 4.843553 108.0211
LRootFoot 17.15314 -0.2031612 1.370869 -0.4228709 27.35381 222.243 30.17361
LToe 17.15314 -0.3612318 1.482317 -0.01850573 10.49788 251.3753 205.0927
RLegRoot 17.15314 0.2913232 3.336685 0.1306346 332.0454 1.056056 355.6108
RShin 17.15314 0.2538598 2.128428 0.8281389 62.50472 195.3785 122.1467
RRootFoot 17.15314 -0.2447424 1.507452 2.202707 4.220693 130.8862 17.64107
RToe 17.15314 -0.2452645 1.314061 2.60708 338.8556 280.5852 162.8909
SpineRoot 17.19354 0 3.695743 0.02287035 358.5436 270.918 2.593443
Spine2 17.19354 0.01195353 4.046636 0.02441062 357.7383 273.4421 263.2344
HeadRoot 17.19354 0.07951369 5.435208 0.2342103 279.4131 132.8407 230.6397
Head 17.19354 0.1181497 5.76032 0.1812223 353.8087 3.891373 262.6925
LShoulder 17.19354 -0.0878236 5.433394 0.1828757 291.1143 279.9139 84.13061
LArmRoot 17.19354 -0.6977237 5.198826 0.2215182 319.7939 111.8507 277.9818
LForearm 17.19354 -1.277854 5.951912 0.5556488 353.885 119.98 282.8456
LHand 17.19354 -1.245985 7.413861 0.9243303 350.235 29.31977 271.2984
LHandEff 17.19354 -1.301293 7.944005 0.85075 350.235 29.31977 271.2984
RShoulder 17.19354 0.238839 5.420469 0.1632279 292.1729 87.2215 96.78255
RArmRoot 17.19354 0.843823 5.175153 0.11519 43.55023 78.46035 7.153547
RForearm 17.19354 1.520077 5.889204 0.3346056 348.6219 253.8443 266.606
RHand 17.19354 1.7805 7.365029 0.5029971 351.1133 345.18 265.9796
RHandEff 17.19354 1.838179 7.895338 0.4324862 351.1133 345.18 265.9796
Spine1 17.19354 0 3.695743 0.02287035 358.0671 273.3853 269.6339
LLegRoot 17.19354 -0.3057341 3.351743 0.1394695 330.6216 5.007199 348.1665
LShin 17.19354 -0.583895 2.197284 0.8727165 56.61743 5.068227 108.1933
LRootFoot 17.19354 -0.2011643 1.366889 -0.4263666 27.42313 222.2475 30.14052
LToe 17.19354 -0.3592287 1.478373 -0.02200838 10.57273 251.3966 205.1009
RLegRoot 17.19354 0.2914363 3.336558 0.1299013 332.3327 1.103352 355.865
RShin 17.19354 0.260617 2.124638 0.8213494 62.62146 196.0183 123.3496
RRootFoot 17.19354 -0.2536379 1.51439 2.194955 4.676993 131.4164 18.12531
RToe 17.19354 -0.2529193 1.320552 2.599114 338.2181 281.1512 162.6902
SpineRoot 17.2398 0 3.695743 0.02287035 358.5396 270.9803 2.572256
Spine2 17.2398 0.01227753 4.046624 0.02456425 357.6878 273.497 263.1779
HeadRoot 17.2398 0.08133379 5.434936 0.2355942 279.3513 132.4552 231.0841
Head 17.2398 0.1199425 5.760133 0.1831098 353.9038 3.94406 262.6953
LShoulder 17.2398 -0.0860522 5.433327 0.1844119 290.8721 280.1239 83.78177
LArmRoot 17.2398 -0.6970878 5.201478 0.2214927 321.2895 111.4736 278.3036
LForearm 17.2398 -1.258524 5.971181 0.5496361 358.8053 121.32 285.6683
LHand 17.2398 -1.072677 7.422885 0.9133025 357.3314 32.12832 262.5715
LHandEff 17.2398 -1.026975 7.955866 0.855268 357.3314 32.12832 262.5715
RShoulder 17.2398 0.2405799 5.420114 0.1644516 292.0381 87.09375 97.05219
RArmRoot 17.2398 0.8460555 5.176353 0.1147201 41.77737 78.92277 7.393771
RForearm 17.2398 1.501015 5.911663 0.3284488 353.3896 252.4726 262.2883
RHand 17.2398 1.604117 7.396146 0.573229 2.085429 341.6938 280.9716
RHandEff 17.2398 1.500854 7.924037 0.5593127 2.085429 341.6938 280.9716
Spine1 17.2398 0 3.695743 0.02287035 358.0162 273.4401 269.6039
LLegRoot 17.2398 -0.3056338 3.351723 0.1396725 330.8031 5.023333 348.2552
LShin 17.2398 -0.5818006 2.194573 0.8694233 56.55799 5.224692 108.3089
LRootFoot 17.2398 -0.1994328 1.363425 -0.4292841 27.46932 222.2504 30.11888
LToe 17.2398 -0.3574942 1.474933 -0.02493178 10.62242 251.4105 205.1068
RLegRoot 17.2398 0.2915247 3.336497 0.1294545 332.5516 1.126864 356.0642
RShin 17.2398 0.2657457 2.121817 0.8162518 62.67332 196.3916 124.0858
RRootFoot 17.2398 -0.2585237 1.517838 2.188842 4.952286 131.7914 18.45004
RToe 17.2398 -0.256777 1.323573 2.592793 337.8173 281.5559 162.5383
SpineRoot 17.28521 0 3.695743 0.02287035 358.5455 271.0222 2.559819
Spine2 17.28521 0.0125734 4.046613 0.02467331 357.6342 273.5477 263.1288
HeadRoot 17.28521 0.08317829 5.434687 0.2367498 279.309 132.088 231.5058
Head 17.28521 0.1218253 5.759947 0.1846814 353.9837 3.994017 262.6861
LShoulder 17.28521 -0.0842526 5.433284 0.1857085 290.6787 280.314 83.49338
LArmRoot 17.28521 -0.6961786 5.203618 0.2216728 322.4266 111.2261 278.5572
LForearm 17.28521 -1.242808 5.985564 0.545847 2.674174 122.4738 287.7046
LHand 17.28521 -0.9400243 7.42063 0.8967633 11.89407 32.71703 244.0257
LHandEff 17.28521 -0.6878657 7.89397 0.8532712 11.89407 32.71703 244.0257
RShoulder 17.28521 0.2423493 5.419765 0.1654601 291.9013 86.97999 97.31083
RArmRoot 17.28521 0.848314 5.17758 0.114016 40.43389 79.20099 7.631017
RForearm 17.28521 1.486178 5.92845 0.3253358 357.4254 250.9924 258.6068
RHand 17.28521 1.45194 7.405297 0.6286234 1.43978 340.2755 278.903
RHandEff 17.28521 1.369044 7.936724 0.6130921 1.43978 340.2755 278.903
Spine1 17.28521 0 3.695743 0.02287035 357.9694 273.4893 269.5815
LLegRoot 17.28521 -0.3055151 3.351667 0.1398189 330.9528 5.02125 348.3402
LShin 17.28521 -0.5799518 2.192247 0.866614 56.50841 5.333575 108.3854
LRootFoot 17.28521 -0.1979279 1.36038 -0.4317342 27.49941 222.2523 30.10501
LToe 17.28521 -0.3559878 1.471906 -0.02738616 10.6547 251.4196 205.1107
RLegRoot 17.28521 0.2916374 3.336502 0.1291644 332.7239 1.133302 356.2357
RShin 17.28521 0.2700353 2.119666 0.8122779 62.69761 196.6483 124.6395
RRootFoot 17.28521 -0.2623511 1.520157 2.183702 5.162018 132.0914 18.70753
RToe 17.28521 -0.2597609 1.325523 2.587471 337.507 281.8809 162.4129
SpineRoot 17.34151 0 3.695743 0.02287035 358.5525 271.0428 2.577826
Spine2 17.34151 0.01289722 4.0466 0.02476673 357.5538 273.6289 263.08
HeadRoot 17.34151 0.08581539 5.434409 0.2378012 279.298 131.8084 231.8726
Head 17.34151 0.1245665 5.759694 0.1859693 354.0373 4.079192 262.6581
LShoulder 17.34151 -0.08168779 5.433288 0.1869905 290.4462 280.5564 83.18832
LArmRoot 17.34151 -0.6946295 5.206235 0.2222402 323.6051 111.0336 278.8237
LForearm 17.34151 -1.225264 6.00051 0.5429991 11.47614 126.8031 293.783
LHand 17.34151 -0.6410932 7.352912 0.8654715 15.98245 34.4107 239.2086
LHandEff 17.34151 -0.3419224 7.797273 0.8148095 15.98245 34.4107 239.2086
RShoulder 17.34151 0.2448658 5.41931 0.1662801 291.6696 86.8627 97.65425
RArmRoot 17.34151 0.8516469 5.179752 0.1122192 38.80485 79.2498 8.052209
RForearm 17.34151 1.466664 5.948731 0.3261308 6.677706 246.3811 250.9798
RHand 17.34151 1.117852 7.364783 0.710014 4.843079 336.6892 281.6779
RHandEff 17.34151 1.000225 7.889839 0.7077718 4.843079 336.6892 281.6779
Spine1 17.34151 0 3.695743 0.02287035 357.9181 273.5653 269.5602
LLegRoot 17.34151 -0.3054279 3.351665 0.1400386 331.0837 4.96897 348.5613
LShin 17.34151 -0.5754969 2.189519 0.8641112 56.4626 5.474451 108.4392
LRootFoot 17.34151 -0.195158 1.356906 -0.4342537 27.48095 222.2515 30.11809
LToe 17.34151 -0.3532252 1.468449 -0.02991344 10.63292 251.413 205.1119
RLegRoot 17.34151 0.2917226 3.336573 0.1291692 332.8631 1.123693 356.3845
RShin 17.34151 0.2735696 2.118006 0.8092902 62.69529 196.744 124.9167
RRootFoot 17.34151 -0.263701 1.52046 2.179667 5.269628 132.2931 18.86158
RToe 17.34151 -0.2604103 1.325526 2.583286 337.3368 282.1011 162.3279
SpineRoot 17.38845 0 3.695743 0.02287035 358.5656 271.0348 2.61273
Spine2 17.38845 0.01321164 4.046588 0.024854 357.4694 273.7112 263.0038
HeadRoot 17.38845 0.08858218 5.434018 0.2394939 279.2689 131.449 232.321
Head 17.38845 0.1274075 5.759351 0.1880225 354.1124 4.164512 262.6371
LShoulder 17.38845 -0.07899238 5.43322 0.1889131 290.2492 280.8677 82.82551
LArmRoot 17.38845 -0.6928073 5.208437 0.2235097 324.9168 110.7573 279.067
LForearm 17.38845 -1.206071 6.016091 0.5390843 14.84411 128.8372 297.3855
LHand 17.38845 -0.5038509 7.310453 0.8642724 22.78981 32.91732 231.3987
LHandEff 17.38845 -0.1335254 7.698135 0.8185759 22.78981 32.91732 231.3987
RShoulder 17.38845 0.2475102 5.418759 0.1677348 291.3653 86.64519 98.14216
RArmRoot 17.38845 0.8553643 5.182686 0.1104975 37.21984 79.12418 8.634531
RForearm 17.38845 1.446252 5.968374 0.3315854 11.00484 243.0721 245.741
RHand 17.38845 0.9316531 7.317982 0.7651536 13.33331 335.3714 287.9032
RHandEff 17.38845 0.7320825 7.816201 0.8035597 13.33331 335.3714 287.9032
Spine1 17.38845 0 3.695743 0.02287035 357.8684 273.6413 269.54
LLegRoot 17.38845 -0.3053603 3.351662 0.1402085 331.1786 4.887771 348.7966
LShin 17.38845 -0.5710168 2.187178 0.8621536 45.47693 344.6098 74.09066
LRootFoot 17.38845 -0.701787 1.115924 -0.3035937 7.711289 224.9511 43.58089
LToe 17.38845 -0.8213813 1.245056 0.1086446 347.243 249.9165 207.6255
RLegRoot 17.38845 0.2917951 3.336707 0.1294228 332.9642 1.088105 356.5139
RShin 17.38845 0.2763292 2.116881 0.8073505 62.67284 196.6965 124.9757
RRootFoot 17.38845 -0.2636685 1.519312 2.176645 5.301175 132.4163 18.93301
RToe 17.38845 -0.2597989 1.324153 2.58015 337.2738 282.2368 162.2785
SpineRoot 17.45054 0 3.695743 0.02287035 358.5496 270.9993 2.697
Spine2 17.45054 0.01373415 4.046567 0.0249986 357.3278 273.812 262.8833
HeadRoot 17.45054 0.09307456 5.433378 0.2421933 279.2646 130.8471 233.0345
Head 17.45054 0.1322188 5.758742 0.19116 354.2069 4.273469 262.5713
LShoulder 17.45054 -0.07458522 5.433115 0.19189 290.0583 281.3268 82.35389
LArmRoot 17.45054 -0.6892437 5.2106 0.2261829 326.0964 110.4915 279.3181
LForearm 17.45054 -1.186472 6.029847 0.5375205 17.9303 131.6557 302.283
LHand 17.45054 -0.3578632 7.242867 0.8784401 28.55262 31.66173 226.9624
LHandEff 17.45054 0.05337449 7.588318 0.84568 28.55262 31.66173 226.9624
RShoulder 17.45054 0.251843 5.417845 0.1701404 291.1117 86.3469 98.7719
RArmRoot 17.45054 0.8604923 5.184827 0.1089701 35.55472 78.71728 9.426821
RForearm 17.45054 1.423552 5.98699 0.3431293 12.01659 241.5191 243.4001
RHand 17.45054 0.8547895 7.305878 0.8027794 20.00217 335.6441 292.2646
RHandEff 17.45054 0.5988201 7.773801 0.8738743 20.00217 335.6441 292.2646
Spine1 17.45054 0 3.695743 0.02287035 357.7855 273.731 269.5076
LLegRoot 17.45054 -0.305516 3.351913 0.1405384 331.2527 4.778704 349.0718
LShin 17.45054 -0.5661159 2.185168 0.8606735 38.84179 341.4679 65.62522
LRootFoot 17.45054 -0.8992968 1.058126 -0.2081675 357.8391 217.0927 46.62786
LToe 17.45054 -1.057508 1.169637 0.1961257 337.0125 242.3728 206.1235
RLegRoot 17.45054 0.2916418 3.336791 0.1301219 333.0413 1.03609 356.6402
RShin 17.45054 0.2786035 2.116001 0.8063654 62.60468 196.4397 124.6935
RRootFoot 17.45054 -0.260445 1.515001 2.174531 5.210589 132.4329 18.8847
RToe 17.45054 -0.2560888 1.319668 2.577948 337.3763 282.2595 162.2742
SpineRoot 17.51625 0 3.695743 0.02287035 358.7913 271.144 5.361503
Spine2 17.51625 0.01282732 4.046607 0.02231362 357.502 273.5564 262.802
HeadRoot 17.51625 0.08709992 5.433293 0.2420889 279.158 137.2699 226.3747
Head 17.51625 0.121743 5.758544 0.1872258 353.4577 4.039446 263.3408
LShoulder 17.51625 -0.08032919 5.432618 0.191027 289.8257 281.3355 81.83581
LArmRoot 17.51625 -0.6962643 5.212855 0.2196914 327.6758 109.545 279.5185
LForearm 17.51625 -1.175704 6.047278 0.5183675 18.84515 134.5508 310.1724
LHand 17.51625 -0.2279733 7.137825 0.9505136 25.9636 36.55136 233.9529
LHandEff 17.51625 0.1398146 7.528969 0.914952 25.9636 36.55136 233.9529
RShoulder 17.51625 0.2462375 5.418343 0.1707305 290.2807 85.63264 99.7484
RArmRoot 17.51625 0.8580678 5.194725 0.1062977 32.80281 77.44264 10.90724
RForearm 17.51625 1.370096 6.021798 0.3691847 14.64125 234.0709 231.4475
RHand 17.51625 0.5772116 7.162858 0.9553161 31.2107 332.7723 297.4137
RHandEff 17.51625 0.2436807 7.57138 1.062057 31.2107 332.7723 297.4137
Spine1 17.51625 0 3.695743 0.02287035 357.9046 273.4866 269.9634
LLegRoot 17.51625 -0.3033229 3.356219 0.1574936 332.0652 4.229863 350.0003
LShin 17.51625 -0.5498804 2.175305 0.8592435 34.49972 340.7097 61.31881
LRootFoot 17.51625 -1.008724 1.026729 -0.1376961 354.4113 215.9044 48.78462
LToe 17.51625 -1.166953 1.138238 0.2665904 332.9946 241.104 206.6587
RLegRoot 17.51625 0.2938651 3.343617 0.1455688 334.1365 1.223047 356.2642
RShin 17.51625 0.2733815 2.110308 0.79851 60.28566 193.8777 120.193
RRootFoot 17.51625 -0.2161988 1.429703 2.147858 4.580974 131.0385 16.76825
RToe 17.51625 -0.2141767 1.242645 2.555195 338.986 280.4449 163.8907
SpineRoot 17.56378 0 3.695743 0.02287035 359.1806 271.3554 7.528996
Spine2 17.56378 0.01091185 4.046655 0.01931883 357.7589 273.3989 260.2734
HeadRoot 17.56378 0.08155184 5.422373 0.3006026 277.6476 140.8639 222.6746
Head 17.56378 0.1083049 5.749096 0.2502486 354.1464 3.815542 264.7973
LShoulder 17.56378 -0.08564255 5.423676 0.2487892 289.9806 287.9795 74.01637
LArmRoot 17.56378 -0.7038114 5.208647 0.2598951 328.0896 107.1934 282.6774
LForearm 17.56378 -1.168958 6.04008 0.5880567 16.58451 135.9515 316.4188
LHand 17.56378 -0.1774556 7.036459 1.134308 27.83229 38.95864 237.3606
LHandEff 17.56378 0.1812252 7.437147 1.116334 27.83229 38.95864 237.3606
RShoulder 17.56378 0.2410394 5.410868 0.2293871 290.1101 78.26801 107.584
