human_base
HeadRoot 7.268085 -0.01452213 4.977849 -0.5187278 356.8657 251.3255 4.985393
Head 7.268085 0.01430423 5.273358 -0.5534792 356.8657 251.3255 275.853
LShoulder 7.268085 -0.01152279 4.98279 -0.5182061 310.5619 222.7165 127.3015
LArmRoot 7.268085 -0.4519477 4.716396 -0.5351586 344.5228 256.1088 147.002
LForearm 7.268085 -0.7696212 4.134317 0.1590093 346.6978 284.8406 203.591
LHand 7.268085 -0.478259 4.484838 0.9350525 287.0381 156.9288 267.3734
LHandEff 7.268085 -0.6656585 4.616553 1.322393 287.0381 156.9288 267.3734
RShoulder 7.268085 -0.0182103 4.982108 -0.5201241 49.73928 279.5853 128.2291
RArmRoot 7.268085 0.339271 4.720652 -0.2573012 21.06408 241.7893 162.0366
RForearm 7.268085 0.02950705 4.355851 0.574905 21.07653 220.983 197.9919
RHand 7.268085 -0.6822485 4.615248 1.060824 59.01651 349.1226 320.9615
RHandEff 7.268085 -1.071348 4.761154 1.233488 59.01651 349.1226 320.9615
Spine1 7.268085 3.202687E-16 3.385377 -0.1096806 2.604129 253.6224 269.8222
LLegRoot 7.268085 -0.2761235 3.311963 -0.2316777 1.765711 254.8632 358.7688
LShin 7.268085 -0.4040821 1.724163 -0.2187736 356.0406 254.9329 94.77276
LRootFoot 7.268085 -0.5242329 0.3679246 -0.1335697 357.1404 245.3842 3.98454
LToe 7.268085 -0.6964613 0.1821548 0.2200573 357.1404 245.3842 176.8687
RLegRoot 7.268085 0.2935826 3.301676 -0.05205662 6.701257 248.0291 354.5432
RShin 7.268085 0.6469215 1.749763 0.01401788 13.83953 247.6757 89.83152
RRootFoot 7.268085 0.9503098 0.425159 0.1342606 8.015856 246.9988 358.8654
RToe 7.268085 0.8320375 0.2069655 0.4915116 8.015857 246.9988 171.7495
SpineRoot 7.342006 3.202687E-16 3.385377 -0.1096806 359.1289 254.7487 331.5117
Spine2 7.342006 -0.02746034 3.94759 -0.1142983 5.779177 255.3754 293.4194
HeadRoot 7.342006 -0.02636979 4.973117 -0.5295615 356.2082 252.3156 5.838467
Head 7.342006 0.00637696 5.267762 -0.5679828 356.2082 252.3156 276.7061
LShoulder 7.342006 -0.02335996 4.978064 -0.5291646 311.3222 223.5869 127.3913
LArmRoot 7.342006 -0.461747 4.707886 -0.536136 344.318 254.6412 144.2138
LForearm 7.342006 -0.8004756 4.091868 0.1176117 350.1065 287.5782 194.7057
LHand 7.342006 -0.5001501 4.31694 0.9356259 297.8172 166.5529 259.1004
LHandEff 7.342006 -0.6737916 4.523145 1.295943 297.8172 166.5529 259.1004
RShoulder 7.342006 -0.03008968 4.97736 -0.5309206 50.29692 283.0747 129.4572
RArmRoot 7.342006 0.3419468 4.723344 -0.2813359 21.28891 244.3121 161.3427
RForearm 7.342006 0.07592234 4.349117 0.5617458 20.93618 220.657 196.4246
RHand 7.342006 -0.6382227 4.586795 1.05521 60.91529 351.9502 325.3447
RHandEff 7.342006 -1.036054 4.711182 1.224791 60.91529 351.9502 325.3447
Spine1 7.342006 3.202687E-16 3.385377 -0.1096806 2.822642 254.9923 269.7302
LLegRoot 7.342006 -0.2805693 3.311332 -0.2206556 1.50303 257.1793 358.6969
LShin 7.342006 -0.4145566 1.724044 -0.2061426 355.8429 257.2573 94.77773
LRootFoot 7.342006 -0.5357438 0.3681475 -0.1170531 356.6932 247.0805 4.196051
LToe 7.342006 -0.6989528 0.1839061 0.2416157 356.6932 247.0805 177.0803
RLegRoot 7.342006 0.2957631 3.30225 -0.06351498 6.584862 250.3183 355.3013
RShin 7.342006 0.6415231 1.74883 0.007080634 13.91077 250.0489 90.32195
RRootFoot 7.342006 0.9471903 0.4246476 0.1261944 8.322572 249.7588 358.9973
RToe 7.342006 0.84706 0.2074776 0.4895622 8.322573 249.7588 171.8815
SpineRoot 7.38455 3.202687E-16 3.385377 -0.1096806 359.2354 257.6479 331.9657
Spine2 7.38455 -0.02499703 3.947701 -0.1147637 5.056936 257.2601 294.349
HeadRoot 7.38455 -0.02069895 4.967822 -0.5431152 354.4883 253.6574 7.116909
Head 7.38455 0.02136496 5.260641 -0.586148 354.4883 253.6574 277.9846
LShoulder 7.38455 -0.01760004 4.972723 -0.5428768 311.3173 224.1589 129.038
LArmRoot 7.38455 -0.4596033 4.708617 -0.5324529 343.2583 254.8625 143.2618
LForearm 7.38455 -0.8072993 4.08417 0.1084639 353.1743 294.3097 187.341
LHand 7.38455 -0.4273795 4.198353 0.9163149 299.9644 173.3279 256.7948
LHandEff 7.38455 -0.5735789 4.417167 1.281344 299.9644 173.3279 256.7948
RShoulder 7.38455 -0.02439195 4.972107 -0.5444124 50.0472 287.3567 130.4174
RArmRoot 7.38455 0.362102 4.720318 -0.3153875 21.10708 247.9975 161.5563
RForearm 7.38455 0.1480797 4.348741 0.5435219 20.54221 218.8323 195.1601
RHand 7.38455 -0.5803953 4.56914 1.023885 64.58628 359.281 335.3418
RHandEff 7.38455 -0.9914569 4.64971 1.188314 64.58628 359.281 335.3418
Spine1 7.38455 3.202687E-16 3.385377 -0.1096806 2.596328 256.9167 269.928
LLegRoot 7.38455 -0.2858252 3.310514 -0.2056845 1.063754 260.1381 358.5742
LShin 7.38455 -0.4302881 1.724159 -0.1896989 355.572 260.23 94.65828
LRootFoot 7.38455 -0.5525437 0.3685107 -0.09832831 356.1757 249.4276 4.46626
LToe 7.38455 -0.7026732 0.1862289 0.266993 356.1757 249.4276 177.3505
RLegRoot 7.38455 0.297733 3.302542 -0.07789188 6.177549 253.3848 356.3601
RShin 7.38455 0.6278833 1.746028 -0.0009907689 13.80858 253.2386 91.07082
RRootFoot 7.38455 0.9322513 0.4214736 0.1173062 8.131657 252.6949 359.2812
RToe 7.38455 0.8496007 0.206043 0.4860658 8.131657 252.6949 172.1654
SpineRoot 7.452923 3.202687E-16 3.385377 -0.1096806 359.5219 260.9835 333.1711
Spine2 7.452923 -0.01779803 3.947906 -0.1198165 3.990398 259.7975 295.4184
HeadRoot 7.452923 -0.009844814 4.961557 -0.5632116 353.7158 256.1613 7.371428
Head 7.452923 0.03441693 5.253731 -0.6083717 353.7158 256.1612 278.239
LShoulder 7.452923 -0.006633254 4.966392 -0.563179 310.7133 224.4826 131.579
LArmRoot 7.452923 -0.4550885 4.715103 -0.5320401 341.0266 255.6059 143.4734
LForearm 7.452923 -0.8176362 4.100163 0.1098396 352.6826 296.6598 183.5443
LHand 7.452923 -0.4082538 4.155347 0.90944 297.85 172.4389 263.3338
LHandEff 7.452923 -0.5120379 4.364148 1.294318 297.85 172.4389 263.3338
RShoulder 7.452923 -0.01349662 4.965905 -0.5644142 49.25076 291.3264 131.5136
RArmRoot 7.452923 0.3827853 4.714179 -0.3527013 19.47897 249.1488 163.9124
RForearm 7.452923 0.1593603 4.373529 0.5165744 18.20142 226.5419 188.447
RHand 7.452923 -0.4829423 4.49912 1.134373 67.72076 354.6372 346.0099
RHandEff 7.452923 -0.9270917 4.540364 1.19379 67.72076 354.6372 346.0099
Spine1 7.452923 3.202687E-16 3.385377 -0.1096806 1.970011 259.4828 270.6837
LLegRoot 7.452923 -0.2908201 3.308348 -0.1871873 0.4528429 263.5269 358.4636
LShin 7.452923 -0.4505386 1.723495 -0.1676337 355.5761 263.6346 94.50898
LRootFoot 7.452923 -0.5666847 0.3675563 -0.07267776 356.6619 253.9112 4.68482
LToe 7.452923 -0.6864178 0.1866822 0.3043817 356.6619 253.9112 177.569
RLegRoot 7.452923 0.299217 3.303362 -0.09356031 4.851718 257.2142 357.7826
RShin 7.452923 0.5898554 1.73941 -0.008520889 13.31241 257.2405 92.07909
RRootFoot 7.452923 0.8850901 0.4127278 0.1090811 7.032398 255.3764 359.8101
RToe 7.452923 0.8148612 0.2002068 0.4820792 7.032398 255.3764 172.6943
SpineRoot 7.491596 3.202687E-16 3.385377 -0.1096806 359.6542 263.2809 334.6239
Spine2 7.491596 -0.0140736 3.947868 -0.1259263 3.357785 261.7615 295.383
HeadRoot 7.491596 -0.0103469 4.962508 -0.5671103 353.4505 258.34 6.521904
Head 7.491596 0.03269503 5.2553 -0.6093554 353.4505 258.34 277.3895
LShoulder 7.491596 -0.007083903 4.967307 -0.5671775 310.0337 225.3795 131.7127
LArmRoot 7.491596 -0.4572993 4.720014 -0.5300326 338.2013 254.7251 142.7648
LForearm 7.491596 -0.8597109 4.107139 0.08968472 347.1203 284.8317 182.2103
LHand 7.491596 -0.6220198 4.140975 0.9570705 287.6137 140.2734 309.9718
LHandEff 7.491596 -0.6097611 4.24533 1.394632 287.6137 140.2734 309.9718
RShoulder 7.491596 -0.01399046 4.966897 -0.5681773 48.89559 292.0261 131.9007
RArmRoot 7.491596 0.3827528 4.714887 -0.3576702 20.86779 255.4088 157.7032
RForearm 7.491596 0.3069256 4.288586 0.4991367 17.03247 230.6127 182.9444
RHand 7.491596 -0.2738903 4.332788 1.185212 73.59495 29.39085 10.08158
RHandEff 7.491596 -0.6970029 4.310542 1.336806 73.59495 29.39085 10.08158
Spine1 7.491596 3.202687E-16 3.385377 -0.1096806 1.662254 261.4869 271.4235
LLegRoot 7.491596 -0.2937574 3.306897 -0.1734344 359.6513 265.8455 358.4031
LShin 7.491596 -0.474529 1.72435 -0.150707 355.3571 265.9616 94.38001
LRootFoot 7.491596 -0.591697 0.3685845 -0.05453317 356.797 257.03 4.872075
LToe 7.491596 -0.6903843 0.1889775 0.3291689 356.797 257.03 177.7563
RLegRoot 7.491596 0.2995684 3.303291 -0.1035339 3.539177 259.9724 358.5874
RShin 7.491596 0.5547083 1.733243 -0.01692822 12.64184 260.1121 92.72569
RRootFoot 7.491596 0.8373662 0.4036076 0.09819489 6.169608 257.745 0.4168796
RToe 7.491596 0.7785829 0.1947145 0.4752004 6.169608 257.745 173.3011
SpineRoot 7.554076 3.202687E-16 3.385377 -0.1096806 358.8418 265.9735 336.2337
Spine2 7.554076 -0.007730633 3.947875 -0.1295668 1.372195 263.7054 295.105
HeadRoot 7.554076 0.0154163 4.966075 -0.5618648 351.9598 260.5351 5.873254
Head 7.554076 0.06383682 5.258436 -0.6011701 351.9598 260.535 276.7409
LShoulder 7.554076 0.018836 4.970763 -0.5620022 309.0476 227.368 132.4598
LArmRoot 7.554076 -0.4337223 4.731407 -0.5060779 333.6737 254.2929 142.4797
LForearm 7.554076 -0.8873031 4.135068 0.09412606 342.3367 279.5952 176.5139
LHand 7.554076 -0.7539353 4.082923 0.9826607 287.8437 105.6326 354.1145
LHandEff 7.554076 -0.675613 4.097063 1.425567 287.8437 105.6326 354.1145
RShoulder 7.554076 0.01188956 4.970595 -0.5627686 48.01192 293.7359 130.4793
RArmRoot 7.554076 0.4130023 4.708532 -0.3739324 21.37215 263.4267 150.4179
RForearm 7.554076 0.5060828 4.186704 0.4264628 14.73998 238.905 177.2403
RHand 7.554076 0.05125056 4.144798 1.201944 73.55698 84.62422 38.16275
RHandEff 7.554076 -0.2474068 4.066092 1.52922 73.55698 84.62422 38.16275
Spine1 7.554076 3.202687E-16 3.385377 -0.1096806 1.006688 263.6455 271.925
LLegRoot 7.554076 -0.2976831 3.310366 -0.1573796 359.6918 268.2131 358.3835
LShin 7.554076 -0.4762274 1.727681 -0.1277107 355.5833 268.3312 94.32378
LRootFoot 7.554076 -0.5839363 0.3713903 -0.02795369 357.6743 260.8892 5.023579
LToe 7.554076 -0.6538915 0.1926975 0.3624311 357.6743 260.8892 177.9078
RLegRoot 7.554076 0.2981605 3.298289 -0.1154377 2.895703 262.8446 359.0478
RShin 7.554076 0.5382041 1.725728 -0.03130333 12.01173 263.0612 93.29555
RRootFoot 7.554076 0.8100933 0.3935903 0.08078791 5.927878 261.3971 0.9350137
RToe 7.554076 0.7739379 0.1880383 0.4624503 5.927878 261.3971 173.8192
SpineRoot 7.626583 3.202687E-16 3.385377 -0.1096806 357.6346 268.6896 337.9687
Spine2 7.626583 0.0004988946 3.947831 -0.1321364 359.8479 265.9592 294.3755
HeadRoot 7.626583 0.03275288 4.97174 -0.5501308 351.827 263.416 4.51321
Head 7.626583 0.07914969 5.26502 -0.5847505 351.827 263.416 275.3809
LShoulder 7.626583 0.0362836 4.976342 -0.5503354 308.5164 230.9503 131.7319
LArmRoot 7.626583 -0.4132159 4.737001 -0.4735648 329.1189 256.0608 147.7342
LForearm 7.626583 -0.8736169 4.221747 0.192877 337.4951 278.0621 165.118
LHand 7.626583 -0.8392293 4.008204 1.0665 294.7193 69.16525 37.59296
LHandEff 7.626583 -0.7329895 3.893407 1.488441 294.7193 69.16525 37.59296
RShoulder 7.626583 0.02931043 4.976361 -0.550828 48.57022 297.0485 129.0329
RArmRoot 7.626583 0.4439335 4.711645 -0.398377 20.35448 266.8544 148.4659
RForearm 7.626583 0.5856464 4.161879 0.3757515 13.10857 247.0281 169.1204
RHand 7.626583 0.2761785 3.996435 1.20452 66.35563 124.4052 57.54068
RHandEff 7.626583 0.1256686 3.844154 1.60032 66.35563 124.4052 57.54068
Spine1 7.626583 3.202687E-16 3.385377 -0.1096806 0.1088323 266.0011 272.2843
LLegRoot 7.626583 -0.3012104 3.315938 -0.1407894 0.6932613 270.4014 358.3622
LShin 7.626583 -0.4508075 1.73038 -0.1051078 356.9436 270.522 94.25716
LRootFoot 7.626583 -0.5224205 0.3718659 -0.003181428 0.2539061 265.9367 4.961848
LToe 7.626583 -0.5497121 0.1926005 0.3922223 0.2539057 265.9367 177.8461
RLegRoot 7.626583 0.2955645 3.291281 -0.127138 2.176181 265.7121 359.5826
RShin 7.626583 0.5186781 1.71629 -0.04186243 11.19829 266.0172 93.9878
RRootFoot 7.626583 0.775746 0.3812903 0.07113838 5.644824 265.3812 1.535636
RToe 7.626583 0.7646162 0.1796394 0.4564151 5.644823 265.3812 174.4198
SpineRoot 7.685965 3.202687E-16 3.385377 -0.1096806 356.8643 271.0526 339.6462
Spine2 7.685965 0.008373613 3.947614 -0.135719 359.2014 268.3586 293.197
HeadRoot 7.685965 0.03415909 4.979833 -0.533223 348.9003 265.2653 3.87151
Head 7.685965 0.09409085 5.270998 -0.5647744 348.9003 265.2653 274.7391
LShoulder 7.685965 0.03772724 4.984404 -0.5334791 308.6335 236.0313 129.4577
LArmRoot 7.685965 -0.4027452 4.736145 -0.4356048 324.9487 256.0773 148.9447
LForearm 7.685965 -0.8925442 4.256287 0.2362834 334.8274 279.1053 157.0052
LHand 7.685965 -0.9090984 3.938093 1.077995 299.769 60.18504 51.60886
LHandEff 7.685965 -0.7824116 3.762974 1.47269 299.769 60.18504 51.60886
RShoulder 7.685965 0.03074021 4.984501 -0.5336792 50.03619 300.0563 127.7963
RArmRoot 7.685965 0.4587876 4.72311 -0.4167263 23.08197 272.8338 144.599
RForearm 7.685965 0.7239642 4.136462 0.2954011 14.25459 254.3422 161.1907
RHand 7.685965 0.5628327 3.855218 1.135008 65.8139 130.1117 57.5557
RHandEff 7.685965 0.4534293 3.699629 1.542835 65.8139 130.1117 57.5557
Spine1 7.685965 3.202687E-16 3.385377 -0.1096806 359.2229 268.362 272.6746
LLegRoot 7.685965 -0.3031357 3.31933 -0.1259206 0.501089 272.5143 358.1297
LShin 7.685965 -0.4569085 1.734156 -0.09093338 356.6988 272.6507 94.0568
LRootFoot 7.685965 -0.5307233 0.375619 0.009099073 0.2177909 268.5494 4.978994
LToe 7.685965 -0.5400772 0.1964714 0.4053867 0.2177902 268.5494 177.8632
RLegRoot 7.685965 0.2933092 3.28665 -0.1368798 2.447844 268.2254 358.9247
RShin 7.685965 0.5280011 1.712082 -0.07940496 11.23244 268.4208 93.14285
RRootFoot 7.685965 0.7911739 0.3760122 0.002672668 7.126265 270.9637 1.779408
RToe 7.685965 0.8225935 0.1765712 0.3879793 7.126265 270.9637 174.6636
SpineRoot 7.742781 3.202687E-16 3.385377 -0.1096806 357.506 274.0279 341.6736
Spine2 7.742781 0.01204677 3.94721 -0.1421946 359.4287 272.3469 291.9231
HeadRoot 7.742781 0.007060444 4.988073 -0.5173345 347.7254 269.0456 3.213572
Head 7.742781 0.07076656 5.278394 -0.5492588 347.7254 269.0456 274.0812
LShoulder 7.742781 0.01058827 4.992664 -0.5177346 308.7413 242.9663 127.6292
LArmRoot 7.742781 -0.4156992 4.737412 -0.3822597 321.129 258.0822 149.2572
LForearm 7.742781 -0.9103471 4.282798 0.3034874 332.7064 282.6653 150.64
LHand 7.742781 -0.9357823 3.890659 1.113166 304.5615 57.05274 59.11657
LHandEff 7.742781 -0.7945163 3.671573 1.479971 304.5615 57.05274 59.11657
RShoulder 7.742781 0.0036039 4.992733 -0.5174484 51.34566 303.8754 126.2081
RArmRoot 7.742781 0.4425981 4.733172 -0.4457548 21.44471 275.4595 142.9856
RForearm 7.742781 0.7289586 4.121453 0.2364447 15.34772 264.4179 156.4247
RHand 7.742781 0.7435409 3.774331 1.066682 61.80644 143.9059 61.2207
RHandEff 7.742781 0.7138141 3.587988 1.475207 61.80644 143.9059 61.2207
Spine1 7.742781 3.202687E-16 3.385377 -0.1096806 358.6436 272.2312 273.261
LLegRoot 7.742781 -0.3026385 3.315224 -0.1072904 359.3878 275.4774 357.4638
LShin 7.742781 -0.4867865 1.733143 -0.07978851 355.9806 275.6592 93.59749
LRootFoot 7.742781 -0.5733168 0.3749668 0.01480507 359.5516 271.6916 4.822488
LToe 7.742781 -0.5630396 0.1947418 0.4105807 359.5516 271.6916 177.7067
RLegRoot 7.742781 0.2927614 3.289227 -0.1492156 359.9373 271.8344 359.6872
RShin 7.742781 0.4621176 1.706624 -0.0833597 9.822255 272.1627 93.93258
RRootFoot 7.742781 0.6976591 0.3655728 0.001373438 5.478966 274.1966 2.565871
RToe 7.742781 0.7447228 0.1707872 0.3874674 5.478966 274.1966 175.4501
SpineRoot 7.783814 3.202687E-16 3.385377 -0.1096806 357.7502 275.6662 343.1973
Spine2 7.783814 0.01331211 3.946795 -0.1482928 358.6521 274.6035 290.2257
HeadRoot 7.783814 0.01035687 4.998071 -0.4932005 346.6332 271.6151 1.292652
Head 7.783814 0.07858614 5.288049 -0.5181366 346.6332 271.6151 272.1603
LShoulder 7.783814 0.01393905 5.002619 -0.4936074 307.6004 246.685 125.2025
LArmRoot 7.783814 -0.4097472 4.745853 -0.3529351 318.0727 258.985 148.1263
LForearm 7.783814 -0.9246051 4.298869 0.3228804 331.2549 284.8292 146.4583
LHand 7.783814 -0.9638047 3.862861 1.10924 311.3228 51.78051 63.90262
LHandEff 7.783814 -0.8478335 3.59602 1.452528 311.3228 51.78051 63.90262
RShoulder 7.783814 0.006972952 5.002784 -0.4930465 51.45739 302.9322 123.9521
RArmRoot 7.783814 0.4437806 4.736596 -0.4332927 20.05006 275.4519 141.0451
RForearm 7.783814 0.7210705 4.097579 0.2272896 13.42102 264.2256 155.3955
RHand 7.783814 0.7252737 3.733096 1.050171 61.23563 148.6539 66.48699
RHandEff 7.783814 0.6904316 3.534531 1.452487 61.23563 148.6539 66.48699
Spine1 7.783814 3.202687E-16 3.385377 -0.1096806 358.3329 274.5597 273.8129
LLegRoot 7.783814 -0.3019454 3.313465 -0.09645771 0.4058138 276.8879 357.5145
LShin 7.783814 -0.457257 1.728339 -0.06641451 352.9949 277.1098 92.49775
LRootFoot 7.783814 -0.6148395 0.3755964 0.01315403 356.9998 274.1053 4.71809
LToe 7.783814 -0.5959673 0.1948924 0.4083945 356.9998 274.1052 177.6023
RLegRoot 7.783814 0.2921173 3.290012 -0.1553993 358.5718 273.8191 359.794
RShin 7.783814 0.4261771 1.704012 -0.08998891 8.734859 274.1778 94.27535
RRootFoot 7.783814 0.6396331 0.3593731 -0.003608346 4.388875 276.2274 3.268577
RToe 7.783814 0.6965556 0.1690326 0.3833741 4.388875 276.2274 176.1528
SpineRoot 7.840886 3.202687E-16 3.385377 -0.1096806 358.1987 277.5383 344.9454
Spine2 7.840886 0.0137599 3.946266 -0.1552126 358.226 277.1469 289.2148
HeadRoot 7.840886 0.005755843 5.003232 -0.4821833 346.4945 274.4366 0.3867138
Head 7.840886 0.07381559 5.293359 -0.5058067 346.4945 274.4366 271.2544
LShoulder 7.840886 0.009360111 5.007754 -0.4826719 306.7397 250.5318 124.4149
LArmRoot 7.840886 -0.4086513 4.753608 -0.3217246 320.9997 266.3913 145.9455
LForearm 7.840886 -0.8253361 4.265797 0.3924284 328.6395 280.7318 146.0763
LHand 7.840886 -0.9430972 3.836895 1.174845 318.4184 44.17075 65.75587
LHandEff 7.840886 -0.8858835 3.529978 1.498925 318.4184 44.17075 65.75587
RShoulder 7.840886 0.002427173 5.007971 -0.4818026 51.10027 303.6084 121.8728
RArmRoot 7.840886 0.4364196 4.733328 -0.4437281 18.67685 278.1364 137.6427
RForearm 7.840886 0.7357888 4.052056 0.1627757 16.04981 274.6236 150.3382
RHand 7.840886 0.921568 3.624024 0.9323697 58.09956 158.4588 75.03541
RHandEff 7.840886 0.8941367 3.394289 1.318335 58.09956 158.4588 75.03541
Spine1 7.840886 3.202687E-16 3.385377 -0.1096806 358.0295 277.1207 274.4296
LLegRoot 7.840886 -0.3004637 3.310637 -0.08413513 359.4558 278.7457 357.4162
LShin 7.840886 -0.4810888 1.728328 -0.0477662 351.1277 279.0153 91.55913
LRootFoot 7.840886 -0.6830029 0.3809372 0.02185125 355.0562 275.8442 4.25145
LToe 7.840886 -0.6586639 0.1974551 0.4155097 355.0562 275.8442 177.1357
RLegRoot 7.840886 0.2915203 3.291857 -0.1624735 357.9914 276.0532 359.0692
RShin 7.840886 0.4099033 1.703815 -0.1205533 5.553357 276.2888 95.16962
RRootFoot 7.840886 0.5540584 0.3515279 -0.01277359 1.455394 278.9032 3.928938
RToe 7.840886 0.6195656 0.1652055 0.3748058 1.455394 278.9032 176.8132
SpineRoot 7.893734 3.202687E-16 3.385377 -0.1096806 358.6833 279.7456 346.6133
Spine2 7.893734 0.01092922 3.945745 -0.1619054 357.7867 279.3693 288.1017
HeadRoot 7.893734 0.001832799 5.008545 -0.4693503 344.7514 276.4521 0.6602463
Head 7.893734 0.07757297 5.296331 -0.4977534 344.7514 276.4521 271.5279
LShoulder 7.893734 0.005464168 5.01304 -0.4698951 307.1461 255.6744 122.4257
LArmRoot 7.893734 -0.3985955 4.750539 -0.2880804 321.6954 270.2863 142.5999
LForearm 7.893734 -0.7861236 4.225237 0.4158235 329.1681 283.1167 145.2465
LHand 7.893734 -0.8744018 3.7847 1.195653 321.5231 42.95911 66.36285
LHandEff 7.893734 -0.8316458 3.461969 1.506325 321.5231 42.95911 66.36285
RShoulder 7.893734 -0.001428007 5.01331 -0.4687579 50.8538 304.0135 119.7356
RArmRoot 7.893734 0.428935 4.730996 -0.4510341 17.02929 280.193 134.5073
RForearm 7.893734 0.7332686 4.011358 0.1067314 17.27602 280.8602 142.7109
RHand 7.893734 1.027204 3.490703 0.7794282 49.88474 169.9597 77.53247
RHandEff 7.893734 1.064283 3.207593 1.127241 49.88474 169.9597 77.53247
Spine1 7.893734 3.202687E-16 3.385377 -0.1096806 358.0262 279.4004 275.0693
LLegRoot 7.893734 -0.298216 3.307717 -0.07026857 357.7617 280.9357 356.8838
LShin 7.893734 -0.5259619 1.731531 -0.03261723 349.8127 281.2752 90.76764
LRootFoot 7.893734 -0.7589954 0.3889458 0.03247909 353.3946 277.4044 3.53081
LToe 7.893734 -0.7300828 0.2010917 0.4237589 353.3946 277.4044 176.415
RLegRoot 7.893734 0.290447 3.293989 -0.1713725 356.0862 278.6591 358.7236
RShin 7.893734 0.3568989 1.702761 -0.1363571 3.451935 278.8493 95.1387
RRootFoot 7.893734 0.4565328 0.3464958 -0.02820865 359.1999 281.1425 4.385831
RToe 7.893734 0.5302631 0.163271 0.3593706 359.1999 281.1425 177.27
SpineRoot 7.966848 3.202687E-16 3.385377 -0.1096806 358.7474 280.9268 347.8213
Spine2 7.966848 0.01022831 3.945379 -0.1658249 357.1726 280.7285 286.7511
HeadRoot 7.966848 0.01004672 5.014559 -0.4504356 344.1114 278.1171 359.3786
Head 7.966848 0.08914925 5.301804 -0.4748849 344.1114 278.1171 270.2462
LShoulder 7.966848 0.01373145 5.019011 -0.4509681 306.7166 258.6874 120.0473
LArmRoot 7.966848 -0.3872608 4.752489 -0.268216 323.1371 273.4576 139.2147
LForearm 7.966848 -0.7484805 4.185266 0.4168968 329.999 283.9585 143.1804
LHand 7.966848 -0.8364171 3.718165 1.181151 322.8175 41.20013 65.08978
LHandEff 7.966848 -0.8165563 3.392997 1.491588 322.8175 41.20013 65.08978
RShoulder 7.966848 0.006871433 5.019357 -0.4496683 50.65405 302.8454 117.839
RArmRoot 7.966848 0.4331851 4.730631 -0.4386344 16.11689 280.7914 131.691
RForearm 7.966848 0.7328698 3.980298 0.079815 17.38854 282.4696 137.5654
RHand 7.966848 1.053497 3.400777 0.6892033 39.61063 176.9715 82.41373
RHandEff 7.966848 1.097797 3.057133 0.9763387 39.61063 176.9715 82.41373
Spine1 7.966848 3.202687E-16 3.385377 -0.1096806 357.8951 280.8157 275.426
LLegRoot 7.966848 -0.2969212 3.307154 -0.06239218 356.2727 282.0725 356.4604
LShin 7.966848 -0.5662932 1.737586 -0.02312688 349.1907 282.4325 90.39262
LRootFoot 7.966848 -0.8141206 0.3976095 0.0410814 352.6676 278.3937 2.90226
LToe 7.966848 -0.7816602 0.2057956 0.4301555 352.6676 278.3937 175.7865
RLegRoot 7.966848 0.2895472 3.294094 -0.1756126 354.9355 280.0747 358.3551
RShin 7.966848 0.3235666 1.701721 -0.1466794 2.094037 280.2155 94.76331
RRootFoot 7.966848 0.3925458 0.3431272 -0.04400153 357.8382 282.537 4.573074
RToe 7.966848 0.4716144 0.161304 0.3431853 357.8382 282.537 177.4573
SpineRoot 8.026288 3.202687E-16 3.385377 -0.1096806 358.6696 282.1688 349.019
Spine2 8.026288 0.01181351 3.944957 -0.1695881 356.3874 281.8616 285.9422
HeadRoot 8.026288 0.02368779 5.017148 -0.4423822 343.0644 279.3049 359.2537
Head 8.026288 0.1075457 5.302877 -0.4686711 343.0644 279.3049 270.1213
LShoulder 8.026288 0.02743391 5.021546 -0.4429359 306.54 261.436 118.8694
LArmRoot 8.026288 -0.3679076 4.753026 -0.2510256 326.9081 277.7635 135.4697
LForearm 8.026288 -0.6677563 4.125615 0.410825 332.7166 285.1856 138.7449
LHand 8.026288 -0.7530653 3.598166 1.135063 324.2208 37.97394 70.15599
LHandEff 8.026288 -0.7212101 3.25477 1.424138 324.2208 37.97394 70.15599
RShoulder 8.026288 0.0206062 5.021987 -0.4415018 49.95754 302.5374 115.9964
RArmRoot 8.026288 0.4407697 4.724178 -0.4418107 16.86852 284.6643 125.2725
RForearm 8.026288 0.7778247 3.920665 -0.03887022 16.81459 284.8872 131.2893
RHand 8.026288 1.119457 3.273329 0.4848123 31.94424 183.2625 84.88317
RHandEff 8.026288 1.173022 2.892997 0.7192872 31.94424 183.2625 84.88317
Spine1 8.026288 3.202687E-16 3.385377 -0.1096806 357.5434 281.996 275.7242
LLegRoot 8.026288 -0.2955603 3.307375 -0.05421012 355.3904 283.1959 356.1257
LShin 8.026288 -0.5897112 1.742307 -0.01317148 348.6173 283.5833 89.99804
LRootFoot 8.026288 -0.8514337 0.4049259 0.05001683 352.0229 279.4487 2.288877
LToe 8.026288 -0.8148555 0.209282 0.4368121 352.0229 279.4487 175.1731
RLegRoot 8.026288 0.2882984 3.293504 -0.1801117 353.8036 281.5355 357.8974
RShin 8.026288 0.2896661 1.700656 -0.1581565 0.9947612 281.6194 94.32684
RRootFoot 8.026288 0.3335286 0.3405359 -0.06209791 356.6608 283.7847 4.557137
RToe 8.026288 0.4173634 0.158783 0.3241178 356.6608 283.7847 177.4413
SpineRoot 8.070309 3.202687E-16 3.385377 -0.1096806 358.6683 283.6651 350.1248
