Kaho
LForearm 10.38593 -0.2847726 4.671115 1.194747 317.1097 8.196029 224.272
LHand 10.38593 0.6818771 5.4424 0.3316461 328.5811 244.0234 329.0458
LHandEff 10.38593 1.013688 5.678582 -0.01998667 328.5811 244.0234 329.0458
RShoulder 10.38593 0.1034391 5.439134 -0.006752248 290.761 117.6945 82.46991
RArmRoot 10.38593 0.6806003 5.2091 -0.212817 65.85878 84.97414 351.9836
RForearm 10.38593 1.605126 5.595749 -0.3181104 291.5882 264.2101 272.8871
RHand 10.38593 3.006135 6.149909 -0.2524004 358.7351 357.1003 196.8579
RHandEff 10.38593 3.520603 6.305912 -0.2297908 358.7351 357.1003 196.8579
Spine1 10.38593 0 3.695743 0.02287035 2.527048 291.9896 274.0532
LLegRoot 10.38593 -0.2019238 3.330884 0.2498279 2.302277 20.22064 0.3192377
LShin 10.38593 -0.2500917 1.936117 0.2600801 8.881204 20.27793 106.5108
LRootFoot 10.38593 0.09190742 0.431282 -0.1169613 12.97701 260.5737 338.2604
LToe 10.38593 0.3317832 0.1892151 0.1742116 24.66397 292.3467 153.9859
RLegRoot 10.38593 0.3541842 3.379899 0.03704602 314.7678 22.70847 341.8974
RShin 10.38593 0.3854645 2.469464 1.094368 353.7408 204.4504 72.10279
RRootFoot 10.38593 0.7616569 0.9667481 0.7422633 328.776 151.7907 4.291146
RToe 10.38593 0.9989461 0.7206751 1.032195 15.84122 298.5572 155.6498
SpineRoot 10.43772 0 3.695743 0.02287035 4.669158 290.95 7.562501
Spine2 10.43772 -0.02266332 4.045601 0.003982461 1.36042 292.1637 268.1722
HeadRoot 10.43772 -0.018397 5.448078 0.102742 290.152 37.76342 344.2278
Head 10.43772 0.04598569 5.764455 0.1786302 19.12391 21.0438 264.3119
LShoulder 10.43772 -0.1924777 5.430666 0.108491 304.5157 288.5496 97.28395
LArmRoot 10.43772 -0.6732945 5.062746 0.3573745 327.1371 309.8982 155.7742
LForearm 10.43772 -0.273165 4.669766 1.19451 317.4489 8.968161 223.0297
LHand 10.43772 0.7072672 5.427851 0.3352682 327.9424 244.3439 328.6042
LHandEff 10.43772 1.04024 5.665416 -0.01432848 327.9424 244.3439 328.6042
RShoulder 10.43772 0.1107453 5.438442 -0.01502779 290.9917 117.9788 82.04379
RArmRoot 10.43772 0.6877772 5.206202 -0.2189689 65.76732 84.83675 351.4973
RForearm 10.43772 1.611228 5.593643 -0.3305953 291.5097 263.9097 274.9198
RHand 10.43772 3.014919 6.144547 -0.3108926 358.0184 358.676 198.0905
RHandEff 10.43772 3.526394 6.311531 -0.3048501 358.0184 358.676 198.0905
Spine1 10.43772 0 3.695743 0.02287035 2.275117 292.0836 274.2505
LLegRoot 10.43772 -0.2014694 3.331847 0.2517686 1.926886 20.25858 0.7438696
LShin 10.43772 -0.2367774 1.936741 0.267038 8.189146 20.33561 107.1032
LRootFoot 10.43772 0.1261405 0.4338755 -0.09811727 13.51193 260.4145 338.3628
LToe 10.43772 0.3672311 0.194905 0.1946058 25.06577 292.3341 154.3903
RLegRoot 10.43772 0.3546238 3.38048 0.03886093 313.7963 22.7948 341.8596
RShin 10.43772 0.3925346 2.48709 1.110411 351.5036 202.4862 76.80935
RRootFoot 10.43772 0.6400806 0.9573774 0.7606218 330.7674 146.8491 10.96383
RToe 10.43772 0.8421734 0.6821389 1.051002 11.09698 296.0591 151.7085
SpineRoot 10.50658 0 3.695743 0.02287035 4.669829 291.0898 7.860211
Spine2 10.50658 -0.0224525 4.045537 0.00258947 1.221417 292.2484 268.3258
HeadRoot 10.50658 -0.01631969 5.448334 0.09657534 290.3346 37.88876 344.1602
Head 10.50658 0.04886551 5.764391 0.1731105 19.29203 21.07964 264.2324
LShoulder 10.50658 -0.1904133 5.431158 0.1026302 304.9279 288.6613 97.78526
LArmRoot 10.50658 -0.6658231 5.059828 0.3567815 327.1385 309.7549 155.8091
LForearm 10.50658 -0.2673754 4.667302 1.194931 317.7154 9.555454 222.0694
LHand 10.50658 0.7237183 5.414841 0.3386865 327.4213 244.5357 328.3022
LHandEff 10.50658 1.058001 5.65308 -0.00919741 327.4213 244.5357 328.3022
RShoulder 10.50658 0.1126431 5.438139 -0.02134381 291.1277 118.3153 81.56415
RArmRoot 10.50658 0.6899115 5.204744 -0.2232878 63.93394 89.66198 351.9587
RForearm 10.50658 1.589168 5.621763 -0.404297 289.6556 268.7848 269.0173
RHand 10.50658 3.008275 6.128949 -0.3483262 359.6553 359.7092 199.1819
RHandEff 10.50658 3.516478 6.305741 -0.3468107 359.6553 359.7092 199.1819
Spine1 10.50658 0 3.695743 0.02287035 2.151218 292.17 274.4521
LLegRoot 10.50658 -0.2003267 3.332582 0.2539294 1.620222 20.40647 1.022728
LShin 10.50658 -0.2266329 1.937337 0.2739175 7.651584 20.49395 107.6024
LRootFoot 10.50658 0.1527841 0.4366008 -0.08313397 13.91712 260.3674 338.3908
LToe 10.50658 0.3952397 0.1997799 0.210208 25.39509 292.3923 154.653
RLegRoot 10.50658 0.3552452 3.381222 0.0396665 313.2713 22.9367 341.8618
RShin 10.50658 0.3990346 2.497046 1.118609 350.5909 201.5014 79.2176
RRootFoot 10.50658 0.5820388 0.9574878 0.7723115 331.5537 145.7305 13.57641
RToe 10.50658 0.7733754 0.6711102 1.059185 9.263381 295.9173 150.1041
SpineRoot 10.59632 0 3.695743 0.02287035 4.709846 291.2407 8.095064
Spine2 10.59632 -0.02272835 4.045456 0.001544352 1.137696 292.3438 268.4438
HeadRoot 10.59632 -0.01564498 5.448477 0.09206957 290.33 37.72507 344.4086
Head 10.59632 0.04924086 5.764549 0.1687977 19.31232 21.17823 264.3215
LShoulder 10.59632 -0.1897383 5.431416 0.09844884 305.419 288.7558 98.11255
LArmRoot 10.59632 -0.6601059 5.055841 0.3557254 327.0796 309.4271 155.9969
LForearm 10.59632 -0.2645899 4.666028 1.196526 317.7743 10.06196 221.2833
LHand 10.59632 0.7343904 5.402821 0.3401321 327.0687 244.5981 328.2335
LHandEff 10.59632 1.06974 5.64058 -0.00705247 327.0687 244.5981 328.2335
RShoulder 10.59632 0.1131206 5.437918 -0.02603303 291.252 118.5516 81.15562
RArmRoot 10.59632 0.6907369 5.203468 -0.2257477 63.34815 91.10168 351.7566
RForearm 10.59632 1.580192 5.629351 -0.432691 289.2423 270.4023 267.1749
RHand 10.59632 3.002755 6.125747 -0.3683503 0.1776558 359.8659 199.4486
RHandEff 10.59632 3.510127 6.304905 -0.3666067 0.1776558 359.8659 199.4486
Spine1 10.59632 0 3.695743 0.02287035 2.121428 292.2633 274.631
LLegRoot 10.59632 -0.1990216 3.332983 0.2556797 1.378646 20.55355 1.18703
LShin 10.59632 -0.2194676 1.937706 0.2798377 7.259621 20.64507 107.9359
LRootFoot 10.59632 0.1709927 0.4384241 -0.07137252 14.18235 260.4042 338.3935
LToe 10.59632 0.4147095 0.2029507 0.2220094 25.61849 292.4967 154.8114
RLegRoot 10.59632 0.3559521 3.382039 0.03996632 313.1952 22.95872 342.0823
RShin 10.59632 0.4057858 2.498211 1.118932 349.4713 204.2622 73.72215
RRootFoot 10.59632 0.6972347 0.9989664 0.6819259 322.6296 160.7471 5.025012
RToe 10.59632 0.9849396 0.7354472 0.9026111 20.62225 306.6377 151.5316
SpineRoot 10.65111 0 3.695743 0.02287035 4.743392 291.3158 8.2712
Spine2 10.65111 -0.02310294 4.045384 0.0007745874 1.070396 292.4116 268.5564
HeadRoot 10.65111 -0.01544341 5.448604 0.08811454 290.2015 37.4508 344.7453
Head 10.65111 0.04855546 5.764908 0.1646266 19.22188 21.27159 264.4783
LShoulder 10.65111 -0.1895351 5.431616 0.09473176 305.8281 288.766 98.36239
LArmRoot 10.65111 -0.6560826 5.05252 0.3537934 327.0136 309.1 156.2801
LForearm 10.65111 -0.262438 4.666709 1.197314 317.7846 10.63486 220.4839
LHand 10.65111 0.7434627 5.391841 0.3390688 326.6757 244.5721 328.3474
LHandEff 10.65111 1.080229 5.627779 -0.007988104 326.6757 244.5721 328.3474
RShoulder 10.65111 0.1131832 5.437734 -0.0301112 291.4159 118.745 80.77555
RArmRoot 10.65111 0.6910378 5.201809 -0.2273856 63.1298 91.50037 351.4116
RForearm 10.65111 1.576212 5.630569 -0.446395 289.0718 270.8026 266.6814
RHand 10.65111 3.000184 6.122503 -0.3790336 0.3187439 359.851 199.5849
RHandEff 10.65111 3.507127 6.302866 -0.3767118 0.3187439 359.851 199.5849
Spine1 10.65111 0 3.695743 0.02287035 2.125503 292.3276 274.7733
LLegRoot 10.65111 -0.1981739 3.333271 0.2568479 1.196103 20.62214 1.284583
LShin 10.65111 -0.2148034 1.938004 0.2843535 6.999481 20.71715 108.1431
LRootFoot 10.65111 0.1828091 0.4396369 -0.062708 14.34498 260.4329 338.3724
LToe 10.65111 0.4273714 0.2048966 0.2305578 25.7671 292.5639 154.8881
RLegRoot 10.65111 0.3564899 3.382675 0.04041775 313.7296 22.72357 342.7134
RShin 10.65111 0.4134935 2.48664 1.108909 349.8202 206.2996 69.54996
RRootFoot 10.65111 0.7945247 1.021589 0.6271474 319.6678 164.8663 1.149024
RToe 10.65111 1.105356 0.7705499 0.8303258 24.78104 308.6433 152.3581
SpineRoot 10.72994 0 3.695743 0.02287035 4.792724 291.3742 8.401432
Spine2 10.72994 -0.02337291 4.045329 0.0001953822 0.9966432 292.4968 268.6242
HeadRoot 10.72994 -0.01455217 5.448679 0.08529775 290.0625 37.33896 344.9359
Head 10.72994 0.04878223 5.76523 0.1613455 19.10654 21.37403 264.5858
LShoulder 10.72994 -0.1886464 5.43183 0.09219688 306.2641 288.8771 98.54709
LArmRoot 10.72994 -0.6510345 5.048933 0.3531184 326.9426 308.8182 156.6026
LForearm 10.72994 -0.2581865 4.667669 1.199073 317.7121 11.32882 219.7995
LHand 10.72994 0.7502728 5.38178 0.3346136 326.366 244.6617 328.5789
LHandEff 10.72994 1.087205 5.615332 -0.01389226 326.366 244.6617 328.5789
RShoulder 10.72994 0.1138929 5.437527 -0.0330989 291.5319 118.8976 80.55437
RArmRoot 10.72994 0.691672 5.200536 -0.2293127 62.99007 91.8147 351.2014
RForearm 10.72994 1.573823 5.631136 -0.456744 288.9329 271.1194 266.3689
RHand 10.72994 2.999024 6.119458 -0.3890655 0.3987923 359.9256 199.6894
RHandEff 10.72994 3.505639 6.300743 -0.3871458 0.3987923 359.9256 199.6894
Spine1 10.72994 0 3.695743 0.02287035 2.123772 292.4088 274.8808
LLegRoot 10.72994 -0.1973896 3.33337 0.2576633 1.077166 20.67193 1.344278
LShin 10.72994 -0.2116136 1.938122 0.2873799 6.787243 20.76155 108.2128
LRootFoot 10.72994 0.18944 0.4396822 -0.05538279 14.37967 260.4484 338.4078
LToe 10.72994 0.4341533 0.2052668 0.2380165 25.77822 292.5935 154.9409
RLegRoot 10.72994 0.3570132 3.383287 0.04068305 315.5485 22.0926 344.2534
RShin 10.72994 0.427456 2.44916 1.07521 351.2449 207.3937 66.868
RRootFoot 10.72994 0.8792478 1.005301 0.5906393 319.1216 165.4957 359.1007
RToe 10.72994 1.194641 0.7627762 0.7971029 26.14779 308.3782 153.3783
SpineRoot 10.78559 0 3.695743 0.02287035 4.811646 291.3469 8.468316
Spine2 10.78559 -0.02369789 4.045278 -0.0002499641 0.9364487 292.5508 268.6765
HeadRoot 10.78559 -0.01392741 5.448728 0.0830968 289.9639 37.23404 345.0899
Head 10.78559 0.04889795 5.765451 0.1588439 19.02616 21.44061 264.668
LShoulder 10.78559 -0.1880256 5.431995 0.09017827 306.4931 288.8949 98.64316
LArmRoot 10.78559 -0.6484047 5.047112 0.3517303 326.9307 308.6463 156.7639
LForearm 10.78559 -0.2562951 4.668033 1.199009 317.8513 12.13541 218.9464
LHand 10.78559 0.7566346 5.370851 0.3305298 325.7767 244.6978 328.7277
LHandEff 10.78559 1.095216 5.601806 -0.01810848 325.7767 244.6978 328.7277
RShoulder 10.78559 0.1144009 5.437348 -0.03540481 291.6604 118.9818 80.38162
RArmRoot 10.78559 0.6921021 5.199131 -0.230359 63.11572 91.83907 350.908
RForearm 10.78559 1.574014 5.627312 -0.4632171 288.7664 271.0789 266.3761
RHand 10.78559 3.000587 6.1115 -0.3947451 0.567986 359.3599 196.4661
RHandEff 10.78559 3.516547 6.264009 -0.3874686 0.567986 359.3599 196.4661
Spine1 10.78559 0 3.695743 0.02287035 2.141174 292.4583 274.9704
LLegRoot 10.78559 -0.1972597 3.333452 0.2578987 1.020417 20.63973 1.366074
LShin 10.78559 -0.2105168 1.938219 0.2887134 6.568061 20.71105 108.2362
LRootFoot 10.78559 0.1934515 0.4393092 -0.04852907 14.37359 260.2816 338.5653
LToe 10.78559 0.4369787 0.2055261 0.2463579 25.69189 292.4483 155.0807
RLegRoot 10.78559 0.3572312 3.383565 0.04118922 320.4355 20.88779 347.4425
RShin 10.78559 0.4508524 2.356649 0.9816563 352.8687 208.0354 63.85927
RRootFoot 10.78559 0.9854127 0.9415709 0.4964214 318.1648 165.1756 357.4926
RToe 10.78559 1.301663 0.7045566 0.7079121 27.642 307.185 153.7974
SpineRoot 10.85842 0 3.695743 0.02287035 4.852185 291.2164 8.480555
Spine2 10.85842 -0.02388582 4.045241 -0.0006100122 0.9129276 292.548 268.7343
HeadRoot 10.85842 -0.01413129 5.448781 0.08120947 289.8658 37.1179 345.2011
Head 10.85842 0.04818417 5.765675 0.1566637 18.942 21.45069 264.7346
LShoulder 10.85842 -0.1882298 5.432055 0.0882979 306.5536 288.752 98.66999
LArmRoot 10.85842 -0.6487423 5.04665 0.3488454 328.0004 308.695 154.7616
LForearm 10.85842 -0.2732922 4.636839 1.189336 321.3362 13.66403 215.2956
LHand 10.85842 0.7941247 5.317209 0.3696083 323.2234 247.7623 324.5334
LHandEff 10.85842 1.132991 5.56728 0.0347046 323.2234 247.7623 324.5334
RShoulder 10.85842 0.1142048 5.437273 -0.03727142 291.8104 119.0373 80.21049
RArmRoot 10.85842 0.6918376 5.197609 -0.2306488 68.40927 85.86542 347.3225
RForearm 10.85842 1.619586 5.536539 -0.4300052 284.2401 262.9513 272.3217
RHand 10.85842 3.076564 5.907193 -0.3114083 358.4335 359.6072 191.5362
RHandEff 10.85842 3.603778 6.014761 -0.3107355 358.4335 359.6072 191.5362
Spine1 10.85842 0 3.695743 0.02287035 2.14764 292.4546 275.0365
LLegRoot 10.85842 -0.1975317 3.333293 0.2574245 1.073143 20.50129 1.334308
LShin 10.85842 -0.2120371 1.938051 0.2872754 6.420292 20.54776 108.3488
LRootFoot 10.85842 0.197062 0.4396753 -0.04613201 14.34376 260.0369 338.4567
LToe 10.85842 0.4394209 0.2052835 0.249234 25.72265 292.18 154.9642
RLegRoot 10.85842 0.3574181 3.383827 0.04199109 326.1179 20.02784 350.0989
RShin 10.85842 0.4624846 2.263341 0.8673837 356.2812 207.4581 61.29158
RRootFoot 10.85842 1.09794 0.872952 0.4353335 319.9461 163.5341 353.8668
RToe 10.85842 1.406767 0.6574553 0.6784489 27.94334 304.8817 157.4744
SpineRoot 10.92273 0 3.695743 0.02287035 4.97873 290.9744 8.461453
Spine2 10.92273 -0.02387871 4.045239 -0.0006532733 0.8844627 292.4699 268.7584
HeadRoot 10.92273 -0.01381725 5.448822 0.08036784 289.8191 37.04369 345.1932
Head 10.92273 0.04824689 5.765796 0.1556956 18.89633 21.37255 264.7452
LShoulder 10.92273 -0.1879303 5.432153 0.08722751 305.7358 288.0995 98.27892
LArmRoot 10.92273 -0.6584394 5.053822 0.3401715 329.6472 308.1846 149.3259
LForearm 10.92273 -0.3438725 4.566517 1.164134 335.0923 14.55359 198.3577
LHand 10.92273 0.9912457 4.9973 0.6108518 302.7312 239.1511 323.0635
LHandEff 10.92273 1.445304 5.172132 0.38109 302.7312 239.1511 323.0635
RShoulder 10.92273 0.1146774 5.437208 -0.03793052 291.9099 119.0161 80.18688
RArmRoot 10.92273 0.6921086 5.196521 -0.2306387 76.75061 64.74229 332.2493
RForearm 10.92273 1.678776 5.376212 -0.3282637 280.2285 236.7336 297.8599
RHand 10.92273 3.162407 5.612966 -0.1977966 354.7864 357.6176 185.2149
RHandEff 10.92273 3.697977 5.66167 -0.1799615 354.7864 357.6176 185.2149
Spine1 10.92273 0 3.695743 0.02287035 2.150946 292.3744 275.0396
LLegRoot 10.92273 -0.197809 3.33265 0.2561944 1.375522 20.23938 1.225032
LShin 10.92273 -0.2174932 1.937356 0.2799909 6.513704 20.25642 108.5563
LRootFoot 10.92273 0.1976406 0.4410658 -0.05531877 14.02503 259.6529 337.699
LToe 10.92273 0.4382198 0.2018968 0.2376628 25.84222 291.5992 154.0849
RLegRoot 10.92273 0.3579402 3.3845 0.04314746 334.2972 19.36042 353.0636
RShin 10.92273 0.4666004 2.153058 0.6908699 19.49062 199.5764 82.65615
RRootFoot 10.92273 0.8340639 0.6677748 1.118137 352.3066 142.4827 353.0914
RToe 10.92273 0.9788139 0.5685843 1.530602 1.946478 288.8961 177.653
SpineRoot 10.99272 0 3.695743 0.02287035 5.311282 290.4279 8.414509
Spine2 10.99272 -0.02361267 4.045296 -6.341259E-05 0.8178456 292.1579 268.6603
HeadRoot 10.99272 -0.01157321 5.448767 0.08262034 289.8755 36.89481 345.024
Head 10.99272 0.05052608 5.765641 0.1583397 18.93491 21.04025 264.6706
LShoulder 10.99272 -0.1857493 5.432391 0.08851714 304.6079 286.9677 97.30232
LArmRoot 10.99272 -0.6726047 5.063624 0.3240522 325.2239 302.4333 142.2914
LForearm 10.99272 -0.5606153 4.516694 1.162895 344.9468 4.030584 179.494
LHand 10.99272 0.9438962 4.503833 1.06035 284.9761 192.1392 354.6202
LHandEff 10.99272 1.477872 4.51687 0.9953429 284.9761 192.1392 354.6202
RShoulder 10.99272 0.1175408 5.437065 -0.03499312 292.0846 118.3427 80.41922
RArmRoot 10.99272 0.6956712 5.194387 -0.2230513 81.32404 359.9777 272.966
RForearm 10.99272 1.703086 5.175484 -0.2135513 279.5576 196.3584 335.27
RHand 10.99272 3.192607 5.280234 -0.002389181 351.2728 355.5133 175.4444
RHandEff 10.99272 3.726833 5.237992 0.04603501 351.2728 355.5133 175.4444
Spine1 10.99272 0 3.695743 0.02287035 2.174773 292.0529 274.9216
LLegRoot 10.99272 -0.1981326 3.33098 0.2532963 2.092639 19.65547 1.059132
LShin 10.99272 -0.2277341 1.935684 0.2618051 6.201496 19.53428 108.8027
LRootFoot 10.99272 0.2004991 0.4406604 -0.06250102 13.60569 258.7111 337.0498
LToe 10.99272 0.4358155 0.1967011 0.2308051 25.81857 290.4461 153.2441
RLegRoot 10.99272 0.3593319 3.386283 0.04566801 340.9382 18.75231 355.4906
RShin 10.99272 0.4701437 2.084953 0.5376662 29.854 199.1124 92.40395
RRootFoot 10.99272 0.665879 0.7083774 1.306028 1.490741 136.9023 354.4515
RToe 10.99272 0.7597314 0.6399398 1.738956 353.5434 283.2334 181.6064
SpineRoot 11.05595 0 3.695743 0.02287035 5.575741 289.3625 8.299636
Spine2 11.05595 -0.02373438 4.045386 0.00148578 0.6685438 291.4237 268.2794
HeadRoot 11.05595 -0.005937415 5.448335 0.09166221 289.9976 36.04769 345.1417
Head 11.05595 0.05540214 5.765002 0.1688499 19.06338 20.30566 264.6763
LShoulder 11.05595 -0.1802519 5.432785 0.09525833 303.2477 285.7795 95.78698
LArmRoot 11.05595 -0.6864308 5.075727 0.3068846 322.2167 299.7068 141.3933
LForearm 11.05595 -0.6504424 4.538741 1.158755 343.9926 346.8661 163.7933
LHand 11.05595 0.7334309 4.134157 1.600843 296.1199 141.1733 284.0909
LHandEff 11.05595 0.5416967 4.363917 2.048028 296.1199 141.1733 284.0909
RShoulder 11.05595 0.1246061 5.436606 -0.02435986 293.7851 115.6775 80.9862
RArmRoot 11.05595 0.7022209 5.175863 -0.1882738 73.63239 309.8259 229.1891
RForearm 11.05595 1.676785 4.961457 -0.04831759 284.6578 141.4167 24.90712
RHand 11.05595 3.129193 4.800745 0.3243961 348.0437 354.7799 167.5348
RHandEff 11.05595 3.650218 4.687122 0.3961587 348.0437 354.7799 167.5348
Spine1 11.05595 0 3.695743 0.02287035 2.350697 291.2842 274.6628
LLegRoot 11.05595 -0.2009901 3.329463 0.248363 3.147258 18.5668 0.8547326
LShin 11.05595 -0.2436383 1.934558 0.2335538 5.359291 18.1926 108.9316
LRootFoot 11.05595 0.2021839 0.4384583 -0.06069666 12.74356 256.6802 336.7441
LToe 11.05595 0.4240054 0.1889382 0.2383903 25.24026 288.148 152.4625
RLegRoot 11.05595 0.3599919 3.387512 0.05122304 345.8653 17.84652 357.5403
RShin 11.05595 0.4757495 2.046935 0.4217043 32.63722 198.869 96.70733
RRootFoot 11.05595 0.575361 0.7183273 1.286881 5.406283 132.5674 354.3744
RToe 11.05595 0.6333156 0.6677449 1.72847 350.333 278.5853 183.8721
SpineRoot 11.13329 0 3.695743 0.02287035 5.506707 287.5113 8.055932
Spine2 11.13329 -0.0250831 4.045439 0.00403296 0.5450573 290.1895 267.2938
HeadRoot 11.13329 0.001946296 5.446655 0.1161624 290.061 33.52678 346.487
Head 11.13329 0.05966766 5.763246 0.1963966 19.24414 19.19751 265.1299
LShoulder 11.13329 -0.1725235 5.432498 0.1158061 301.3268 284.9405 92.9325
LArmRoot 11.13329 -0.7034435 5.092607 0.2921355 311.6211 293.5438 150.857
LForearm 11.13329 -0.7124646 4.725409 1.23044 329.8438 326.8594 137.1486
LHand 11.13329 -0.06839809 3.83859 2.26628 330.5226 76.67027 56.7426
LHandEff 11.13329 0.07901517 3.446888 2.60446 330.5226 76.67027 56.7426
RShoulder 11.13329 0.1348473 5.435613 0.002779458 295.9265 111.1799 82.56577
RArmRoot 11.13329 0.7097793 5.151819 -0.1291579 64.05005 292.5973 219.565
RForearm 11.13329 1.60273 4.781474 0.1551212 295.3231 114.3433 46.68732
RHand 11.13329 2.932823 4.312136 0.6887968 344.794 348.9761 158.3809
RHandEff 11.13329 3.413875 4.120831 0.8354872 344.794 348.9761 158.3809
Spine1 11.13329 0 3.695743 0.02287035 2.805913 289.9749 274.2915
LLegRoot 11.13329 -0.2089676 3.329167 0.2404917 4.708721 16.72694 0.59204
LShin 11.13329 -0.2681729 1.935709 0.1897825 2.461446 16.38224 95.12868
LRootFoot 11.13329 -0.151094 0.3549284 0.08453557 1.714676 250.959 350.8378
LToe 11.13329 -0.03416856 0.1231532 0.4499491 8.547348 282.5343 158.9192
RLegRoot 11.13329 0.3581563 3.386498 0.06155555 350.1432 16.3735 0.3661849
RShin 11.13329 0.5017627 2.022213 0.3182718 27.11324 196.5065 94.27692
RRootFoot 11.13329 0.5933063 0.6121255 1.044168 3.328539 130.5841 355.1161
RToe 11.13329 0.6366092 0.5475902 1.485618 351.6461 276.8266 182.0779
SpineRoot 11.19925 0 3.695743 0.02287035 4.340271 283.345 7.533831
Spine2 11.19925 -0.02688832 4.045393 0.00575576 359.0995 288.4419 265.1837
HeadRoot 11.19925 0.04646667 5.441332 0.1563692 289.2273 25.70299 352.5354
Head 11.19925 0.08907686 5.759429 0.24002 18.81869 17.81433 267.4095
LShoulder 11.19925 -0.128301 5.433545 0.1503765 296.9636 284.7867 86.6418
LArmRoot 11.19925 -0.7012329 5.137245 0.2619508 306.2262 291.9979 152.1829
LForearm 11.19925 -0.7465608 4.819488 1.217098 302.2798 276.7994 154.1265
LHand 11.19925 -1.138386 4.468029 2.630316 334.3264 59.8325 38.55715
LHandEff 11.19925 -1.224213 4.165759 3.067115 334.3264 59.8325 38.55715
RShoulder 11.19925 0.1823495 5.428397 0.04678445 298.4513 104.6493 86.25051
RArmRoot 11.19925 0.7488077 5.117208 -0.05704197 54.65429 280.9277 217.0362
RForearm 11.19925 1.510942 4.620076 0.3757882 304.0978 103.0696 49.72326
RHand 11.19925 2.659471 3.975073 1.110015 341.2626 342.4269 143.8913
RHandEff 11.19925 3.043141 3.67478 1.338373 341.2626 342.4269 143.8913
Spine1 11.19925 0 3.695743 0.02287035 3.323431 287.9521 274.0127
LLegRoot 11.19925 -0.2320525 3.333332 0.2234062 5.261954 12.61171 0.1553048
LShin 11.19925 -0.300765 1.940933 0.1578044 0.639955 12.63629 89.33363
LRootFoot 11.19925 -0.322674 0.3525388 0.1445339 355.3285 240.1234 357.5323
LToe 11.19925 -0.3102822 0.1339703 0.5356766 359.5985 272.0388 161.2605
RLegRoot 11.19925 0.3475881 3.378546 0.08590389 353.0987 12.75391 2.186072
RShin 11.19925 0.5021365 2.004049 0.2721092 21.06149 192.1464 90.34766
RRootFoot 11.19925 0.6128324 0.5216011 0.8322415 358.3966 129.6001 357.329
RToe 11.19925 0.6517274 0.4214736 1.267419 354.5385 276.3629 177.4777
SpineRoot 11.27809 0 3.695743 0.02287035 359.9189 271.244 6.314315
Spine2 11.27809 -0.02482153 4.045486 0.004576126 357.9923 284.6032 263.2779
HeadRoot 11.27809 0.07585251 5.434449 0.1978603 290.9784 21.93197 352.2902
Head 11.27809 0.1165502 5.749526 0.2930906 20.54062 13.69523 267.06
LShoulder 11.27809 -0.09824726 5.431862 0.1798919 292.0782 282.8533 78.69724
LArmRoot 11.27809 -0.7067119 5.190591 0.1871333 280.2517 167.3044 248.2511
LForearm 11.27809 -1.311418 5.334178 0.9802571 275.2138 295.8561 126.9826
LHand 11.27809 -1.995353 5.224707 2.319841 357.0063 60.4654 0.9401138
LHandEff 11.27809 -2.260161 5.21589 2.788162 357.0063 60.4654 0.9401138
RShoulder 11.27809 0.2184862 5.420388 0.09737039 302.7269 95.51244 86.22565
RArmRoot 11.27809 0.7695716 5.067259 0.08747648 43.3686 268.2848 216.5978
RForearm 11.27809 1.311532 4.4462 0.6670426 321.261 83.54932 52.56418
RHand 11.27809 1.95313 3.512183 1.662131 334.4663 330.7765 127.2707
RHandEff 11.27809 2.147396 3.125812 1.982293 334.4663 330.7765 127.2707
Spine1 11.27809 0 3.695743 0.02287035 3.223742 283.9019 273.8741
LLegRoot 11.27809 -0.2962207 3.352449 0.1636097 4.805184 0.674224 359.0671
LShin 11.27809 -0.3762057 1.960713 0.09673211 358.6663 1.034015 86.41821
LRootFoot 11.27809 -0.474769 0.3756452 0.1354201 355.2268 231.4569 359.7117
LToe 11.27809 -0.525542 0.169476 0.5301793 358.3616 263.5199 163.049
RLegRoot 11.27809 0.3010779 3.351604 0.1506389 357.0456 1.665806 4.23273
RShin 11.27809 0.4637254 1.970313 0.2663215 13.93674 180.4381 84.7254
RRootFoot 11.27809 0.6126734 0.435006 0.6461889 351.2482 123.313 358.0595
RToe 11.27809 0.615612 0.3003363 1.073709 0.1320857 270.3522 172.9611
SpineRoot 11.33215 0 3.695743 0.02287035 355.7588 261.3451 5.63579
Spine2 11.33215 -0.01743825 4.045874 0.00349722 359.6476 279.6006 263.1597
HeadRoot 11.33215 0.02689438 5.435223 0.214345 289.5989 10.71487 358.8243
Head 11.33215 0.04503165 5.752749 0.3084013 19.35501 9.468684 269.582
LShoulder 11.33215 -0.1448364 5.428027 0.1812228 290.8895 281.385 78.67362
LArmRoot 11.33215 -0.7580717 5.199166 0.1735649 288.7953 129.6398 274.8672
LForearm 11.33215 -1.471666 5.50451 0.8161225 278.6064 113.554 304.5404
LHand 11.33215 -2.255883 5.690404 2.090753 4.29693 54.00895 346.3271
LHandEff 11.33215 -2.555417 5.817236 2.519378 4.29693 54.00895 346.3271
RShoulder 11.33215 0.1780786 5.426012 0.1266022 301.7905 91.69896 88.46054
RArmRoot 11.33215 0.7345467 5.081287 0.1276903 37.7649 261.501 217.9692
RForearm 11.33215 1.130393 4.419448 0.7762322 330.8556 73.05722 51.7462
RHand 11.33215 1.410003 3.385139 1.837485 330.3646 324.3345 116.5715
RHandEff 11.33215 1.466801 2.966847 2.17115 330.3646 324.3345 116.5715
