ChoukaiSan
SpineRoot 11.32792 0 2.647069 -0.09142083 10.76825 200.3102 332.9357
Spine2 11.32792 -0.09071144 2.931483 -0.2762206 24.4725 246.6847 322.3924
HeadRoot 11.32792 -0.04832515 3.530064 -1.062917 325.0945 199.8314 136.9252
Head 11.32792 -0.1232253 3.691121 -1.303364 323.0731 321.1461 314.4778
LShoulder 11.32792 -0.1624729 3.422343 -1.128766 346.9006 202.1931 138.5699
LArmRoot 11.32792 -1.006368 2.698008 -0.9665338 344.831 201.0997 101.8544
LForearm 11.32792 -1.279361 1.706849 -1.153797 327.5404 197.2442 100.4368
LHand 11.32792 -1.577043 0.9571236 -1.560727 335.4576 304.2843 51.83685
LHandEff 11.32792 -1.957032 0.5172895 -1.761562 335.4576 304.2843 51.83685
RShoulder 11.32792 0.1112705 3.558015 -1.010787 325.1362 165.1636 332.9235
RArmRoot 11.32792 1.003743 3.977768 -0.4718638 23.5771 250.1597 239.1051
RForearm 11.32792 0.9187357 3.465877 0.4351813 339.9482 64.75816 40.54415
RHand 11.32792 0.8080959 2.914178 1.142063 312.6806 312.2327 109.1125
RHandEff 11.32792 0.6271517 2.520267 1.578267 312.6806 312.2327 109.1125
Spine1 11.32792 0 2.647069 -0.09142083 27.98486 248.9113 293.4613
LLegRoot 11.32792 -0.2951468 2.078432 -1.110634 0.5570295 275.4734 65.33549
LShin 11.32792 -0.2078136 1.613775 -0.08812625 347.8074 281.5623 10.87688
LRootFoot 11.32792 -0.3816861 1.477816 -0.7914371 335.0966 222.976 292.193
LToe 11.32792 -0.378067 1.107406 -0.8724192 352.1264 228.2495 89.28193
RLegRoot 11.32792 0.4863353 2.506624 1.000828 357.0798 293.3131 357.2473
RShin 11.32792 0.3960402 1.384041 0.9742262 354.6837 113.3859 83.69071
RRootFoot 11.32792 0.490502 0.6545258 1.021634 17.08988 0.7560245 35.1139
RToe 11.32792 0.2879252 0.3989757 0.8281622 332.1691 165.1082 139.1683
SpineRoot 11.38848 0 2.647069 -0.09142083 15.09963 207.6785 327.7363
Spine2 11.38848 -0.05414855 2.987422 -0.1584918 14.65447 244.3317 292.2169
HeadRoot 11.38848 -0.1348956 3.896959 -0.5395551 307.6364 218.2723 119.3099
Head 11.38848 -0.2405642 4.128473 -0.6963975 342.4613 332.1386 303.9477
LShoulder 11.38848 -0.2555351 3.826317 -0.6366398 322.5768 223.2516 125.8952
LArmRoot 11.38848 -1.114589 3.103261 -0.5881131 321.1807 222.8092 86.75226
LForearm 11.38848 -1.49652 2.294503 -1.12851 302.561 226.0635 79.02312
LHand 11.38848 -1.915467 1.817144 -1.771089 351.3912 328.3598 33.17253
LHandEff 11.38848 -2.380118 1.484451 -1.998233 351.3912 328.3598 33.17253
RShoulder 11.38848 0.03005081 3.909173 -0.4993912 301.9738 194.3478 342.7778
RArmRoot 11.38848 1.140022 4.085381 -0.4919392 4.60451 256.497 225.5303
RForearm 11.38848 1.033193 3.336448 0.2289467 7.04243 65.46771 49.44485
RHand 11.38848 0.7127229 2.655172 0.7284046 329.9871 339.6283 85.00354
RHandEff 11.38848 0.5558408 2.124691 0.9970269 329.9871 339.6283 85.00354
Spine1 11.38848 0 2.647069 -0.09142083 12.90389 244.1481 276.0078
LLegRoot 11.38848 -0.3744074 2.008297 -1.040655 358.1666 276.8289 68.99534
LShin 11.38848 -0.2767564 1.610904 0.008915705 348.6552 281.6373 16.81589
LRootFoot 11.38848 -0.460176 1.40182 -0.6737294 323.5641 214.9891 297.7927
LToe 11.38848 -0.51748 1.047081 -0.7947704 340.142 222.2587 92.91796
RLegRoot 11.38848 0.6533977 2.605306 0.9188178 358.1042 304.8024 349.2254
RShin 11.38848 0.487375 1.501 0.770498 356.091 124.0478 83.16486
RRootFoot 11.38848 0.5778338 0.7708105 0.8152519 23.18455 3.380129 35.87579
RToe 11.38848 0.3690411 0.5351079 0.6040065 326.1145 166.8714 140.3329
SpineRoot 11.44403 0 2.647069 -0.09142083 28.22362 183.4293 338.7601
Spine2 11.44403 0.01859669 2.709094 -0.4364977 63.35692 272.9914 49.17366
HeadRoot 11.44403 0.6079996 2.394681 -1.166384 346.3767 192.1271 110.5917
Head 11.44403 0.5616667 2.459426 -1.454526 339.969 287.0038 345.5468
LShoulder 11.44403 0.5527312 2.240365 -1.120544 46.79369 148.1372 117.0599
LArmRoot 11.44403 -0.2666157 1.555147 -0.770851 21.88145 147.6761 72.47972
LForearm 11.44403 -0.1731816 0.6370293 -0.2806277 5.614159 152.3548 75.29908
LHand 11.44403 -0.009743787 -0.2326926 -0.09850796 353.4924 238.5435 108.9847
LHandEff 11.44403 -0.1703641 -0.8104583 0.03775489 353.4924 238.5435 108.9847
RShoulder 11.44403 0.699396 2.533097 -1.128208 338.5985 134.3992 256.8857
RArmRoot 11.44403 0.2356054 3.552204 -1.030955 75.08636 358.3855 56.37258
RForearm 11.44403 -0.6347491 3.711045 -0.4748607 292.9078 267.8841 122.8657
RHand 11.44403 -1.351406 3.415651 -0.01070517 16.8039 222.4767 163.196
RHandEff 11.44403 -1.750898 3.245457 0.424749 16.8039 222.4767 163.196
Spine1 11.44403 0 2.647069 -0.09142083 64.2974 245.0209 335.9625
LLegRoot 11.44403 -0.01013443 1.781928 -0.9284887 7.933356 272.2575 66.63788
LShin 11.44403 0.07656894 1.342975 0.105367 333.9145 278.1826 18.69179
LRootFoot 11.44403 -0.1256294 1.130805 -0.570992 324.0085 201.9407 309.5042
LToe 11.44403 -0.2213661 0.7774913 -0.669879 339.1011 212.6462 102.9432
RLegRoot 11.44403 0.1106548 2.865751 1.087217 353.0819 278.6503 351.6132
RShin 11.44403 -0.06238325 1.762204 0.9412789 355.9203 97.88003 87.23468
RRootFoot 11.44403 -0.005620716 1.027797 0.9693248 12.57954 353.0322 16.21428
RToe 11.44403 -0.2713748 0.8367295 0.7779019 341.776 155.3088 156.7794
SpineRoot 11.50034 0 2.647069 -0.09142083 32.81236 181.4 343.8077
Spine2 11.50034 0.0448014 2.648249 -0.4396485 71.00047 275.5694 39.60893
HeadRoot 11.50034 0.5081547 2.460925 -1.29358 333.6591 194.5807 95.87319
Head 11.50034 0.4562937 2.591879 -1.557258 354.6605 287.0366 333.5535
LShoulder 11.50034 0.4820737 2.29808 -1.251499 33.39209 155.2548 121.876
LArmRoot 11.50034 -0.2768086 1.501227 -1.022893 8.700239 150.6004 86.10818
LForearm 11.50034 -0.2660343 0.4722753 -0.8408726 352.4121 150.9864 90.26733
LHand 11.50034 -0.2118573 -0.4232944 -0.9472474 337.492 238.79 104.523
LHandEff 11.50034 -0.486678 -0.9732601 -0.9334417 337.492 238.79 104.523
RShoulder 11.50034 0.5881941 2.607746 -1.261847 330.5849 138.6918 276.8922
RArmRoot 11.50034 0.3277687 3.579678 -0.7611821 73.40113 321.0585 18.64253
RForearm 11.50034 -0.5122061 3.868926 -0.2109403 292.7271 283.4427 103.4081
RHand 11.50034 -1.251918 3.529384 0.1812755 11.62495 220.5266 154.9933
RHandEff 11.50034 -1.641498 3.274757 0.5832361 11.62495 220.5266 154.9933
Spine1 11.50034 0 2.647069 -0.09142083 71.85507 262.0809 359.3813
LLegRoot 11.50034 -0.01112466 1.716046 -0.8545241 7.048778 273.4814 62.56114
LShin 11.50034 0.09769847 1.204416 0.143197 326.1109 283.1957 13.36066
LRootFoot 11.50034 -0.1584873 1.063017 -0.5333661 328.3282 208.5385 307.8962
LToe 11.50034 -0.2434825 0.6999862 -0.6023531 343.5903 218.5299 102.3752
RLegRoot 11.50034 0.03593614 2.957946 1.071041 352.2162 274.9832 352.2893
RShin 11.50034 -0.1431248 1.854864 0.928905 357.3989 94.34039 86.90219
RRootFoot 11.50034 -0.1068015 1.119569 0.9660977 7.741994 356.709 9.569307
RToe 11.50034 -0.4090979 0.9502566 0.8120684 348.3786 158.8906 161.6983
SpineRoot 11.55611 0 2.647069 -0.09142083 36.376 178.8093 346.3008
Spine2 11.55611 0.05996536 2.749728 -0.4217786 75.93993 177.6608 302.3448
HeadRoot 11.55611 0.5630608 2.961383 -1.247056 321.1139 224.2213 53.56633
Head 11.55611 0.414629 3.156294 -1.418352 27.41051 289.2188 314.8663
LShoulder 11.55611 0.5926265 2.793808 -1.250788 10.5629 148.108 110.2647
LArmRoot 11.55611 0.1600076 1.757346 -1.292348 340.9123 147.5609 79.78224
LForearm 11.55611 0.5211204 0.791858 -1.463865 329.826 142.4144 144.6966
LHand 11.55611 0.09689147 0.3404725 -2.121571 358.761 236.2101 63.89554
LHandEff 11.55611 0.2374556 -0.2116319 -2.353094 358.761 236.2101 63.89554
RShoulder 11.55611 0.589379 3.111504 -1.171289 303.4966 138.0483 274.2467
RArmRoot 11.55611 0.02644821 3.730064 -0.4205355 81.66454 119.2379 180.4969
RForearm 11.55611 -0.8669336 3.582674 0.1011289 318.574 295.1749 85.83018
RHand 11.55611 -1.434461 2.907019 0.2952934 4.767722 208.7929 126.6826
RHandEff 11.55611 -1.736667 2.415551 0.5081575 4.767722 208.7929 126.6826
Spine1 11.55611 0 2.647069 -0.09142083 72.91545 175.54 275.5726
LLegRoot 11.55611 0.00609541 1.670428 -0.7952609 7.243057 273.0592 62.05045
LShin 11.55611 0.1101702 1.150121 0.1984711 331.5324 285.1659 4.681017
LRootFoot 11.55611 -0.1097062 1.097239 -0.5031132 332.242 225.4496 303.9396
LToe 11.55611 -0.1763377 0.726363 -0.5453784 348.0101 234.1757 99.53418
RLegRoot 11.55611 -0.03224934 3.029651 1.049563 352.8993 271.5013 354.2406
RShin 11.55611 -0.1887735 1.92 0.9345428 359.2957 91.14587 86.71452
RRootFoot 11.55611 -0.1788842 1.184136 0.9765991 359.884 6.691055 10.50398
RToe 11.55611 -0.4973994 0.99272 0.9012159 355.5873 169.2714 158.4002
SpineRoot 11.60672 0 2.647069 -0.09142083 38.20218 178.9066 348.6079
Spine2 11.60672 0.04151125 2.842301 -0.3802672 55.19039 163.4113 283.6896
HeadRoot 11.60672 0.4289472 3.399148 -1.100545 318.0714 245.6074 24.39612
Head 11.60672 0.2384912 3.60963 -1.194291 42.49339 279.6747 294.6298
LShoulder 11.60672 0.4875591 3.250634 -1.159518 346.9104 150.0882 108.0264
LArmRoot 11.60672 0.3067906 2.209676 -1.54275 319.3361 149.4199 82.41894
LForearm 11.60672 0.7928848 1.429701 -2.040083 309.3861 142.0925 150.7853
LHand 11.60672 0.3801056 1.149881 -2.793482 355.9889 239.5962 40.88286
LHandEff 11.60672 0.5911257 0.748364 -3.208735 355.9889 239.5962 40.88286
RShoulder 11.60672 0.4341824 3.519536 -0.980341 281.1478 110.9238 309.1718
RArmRoot 11.60672 -0.1107838 3.687995 -0.01195487 64.6241 150.3319 210.779
RForearm 11.60672 -0.9630515 3.300982 0.4526411 336.1732 306.7158 75.23283
RHand 11.60672 -1.383644 2.501794 0.4790342 341.2419 209.0139 105.1839
RHandEff 11.60672 -1.617067 1.939823 0.3902554 341.2419 209.0139 105.1839
Spine1 11.60672 0 2.647069 -0.09142083 55.92159 163.2984 262.924
LLegRoot 11.60672 -0.01053466 1.649001 -0.7644762 6.51283 273.5386 61.7533
LShin 11.60672 0.09564595 1.122952 0.226005 335.356 286.0632 0.453997
LRootFoot 11.60672 -0.11065 1.117643 -0.4816504 328.9837 232.2499 304.402
LToe 11.60672 -0.2001255 0.7518766 -0.5261891 344.7285 241.228 99.4279
RLegRoot 11.60672 -0.04490161 3.066335 1.036166 353.5233 270.9227 354.4644
RShin 11.60672 -0.1881462 1.954625 0.923753 1.679776 90.61404 86.13882
RRootFoot 11.60672 -0.2091718 1.219483 0.9736191 355.4507 17.14524 3.571786
RToe 11.60672 -0.5524195 1.058381 0.9749607 1.908942 179.3276 163.6618
SpineRoot 11.65001 0 2.647069 -0.09142083 6.817533 167.8426 343.2518
Spine2 11.65001 0.001703327 2.983573 -0.191585 342.272 165.3825 277.4377
HeadRoot 11.65001 -0.01763174 3.924378 0.1141883 298.5914 249.3358 4.518036
Head 11.65001 -0.1375091 4.194237 0.06760621 28.31955 254.4697 272.4543
LShoulder 11.65001 0.06371639 3.954995 -0.03214922 294.3268 154.1009 110.5765
LArmRoot 11.65001 0.1271659 3.521554 -1.067157 280.3526 151.5072 83.59625
LForearm 11.65001 0.7399807 3.339615 -1.893804 277.0655 35.56506 261.5995
LHand 11.65001 0.331441 3.449556 -2.692117 354.877 242.7679 357.5184
LHandEff 11.65001 0.6146966 3.476077 -3.237316 354.877 242.7679 357.5184
RShoulder 11.65001 -0.01501043 3.855269 0.2697091 302.8007 350.3677 36.89249
RArmRoot 11.65001 -0.9960803 3.489777 0.6784328 3.945671 136.5848 195.4158
RForearm 11.65001 -1.229041 2.478028 0.5597677 10.39879 308.6071 47.98417
RHand 11.65001 -1.511704 1.817796 0.01159751 312.0423 235.2642 39.93947
RHandEff 11.65001 -1.483986 1.553411 -0.5429406 312.0423 235.2642 39.93947
Spine1 11.65001 0 2.647069 -0.09142083 15.83009 161.2803 265.011
LLegRoot 11.65001 0.2412491 2.144803 -1.158558 22.02086 264.8069 62.53325
LShin 11.65001 0.328567 1.6625 -0.1442536 355.0363 276.7618 358.1862
LRootFoot 11.65001 0.2438247 1.685745 -0.8761284 324.3951 243.2666 309.873
LToe 11.65001 0.1078956 1.331856 -0.8839337 339.4252 254.0493 103.3346
RLegRoot 11.65001 -0.2379844 2.416857 1.065999 3.021401 260.084 349.9489
RShin 11.65001 -0.1604341 1.309544 0.8739132 2.26957 79.67546 84.38892
RRootFoot 11.65001 -0.2019324 0.5765198 0.939613 349.5088 22.5021 355.9859
RToe 11.65001 -0.5560465 0.449882 0.9879934 9.886197 184.2394 169.0024
SpineRoot 11.69993 0 2.647069 -0.09142083 5.760413 162.797 350.6826
Spine2 11.69993 0.01472284 2.994785 -0.137759 9.316378 145.2155 291.7509
HeadRoot 11.69993 0.3488452 3.92495 -0.09146613 299.0357 209.8866 28.62708
Head 11.69993 0.2896387 4.192862 -0.2101325 25.04628 241.8132 284.8727
LShoulder 11.69993 0.4674209 3.868927 -0.1999594 329.9763 137.4703 126.9844
LArmRoot 11.69993 0.2728116 3.091623 -0.9880364 303.9915 123.0195 105.7312
LForearm 11.69993 0.8393176 2.528677 -1.661943 303.1178 120.8302 177.7888
LHand 11.69993 0.4016973 2.509631 -2.452147 340.9008 230.26 19.06362
LHandEff 11.69993 0.7227475 2.319829 -2.941107 340.9008 230.26 19.06362
RShoulder 11.69993 0.2830451 3.921945 0.06547623 288.9165 16.85073 352.9132
RArmRoot 11.69993 -0.8223987 3.966897 0.2632436 22.18315 129.6303 186.5667
RForearm 11.69993 -1.186549 3.00456 0.4457044 347.6924 305.1547 50.41918
RHand 11.69993 -1.639372 2.32422 0.0604989 314.0743 210.434 40.83655
RHandEff 11.69993 -1.384555 2.044504 -0.4242766 314.0743 210.434 40.83655
Spine1 11.69993 0 2.647069 -0.09142083 7.608254 145.1731 267.653
LLegRoot 11.69993 0.2912452 2.166726 -1.156175 357.2378 251.8288 12.45043
LShin 11.69993 0.1490173 1.070125 -0.9410189 353.772 252.2978 84.5531
LRootFoot 11.69993 0.09445582 0.3406531 -1.031883 358.5285 150.4408 5.12734
LToe 11.69993 -0.2395158 0.1771051 -1.105976 358.5066 168.2054 163.2585
RLegRoot 11.69993 -0.3831488 2.396751 1.022039 9.354615 253.4611 345.7043
RShin 11.69993 -0.1467424 1.318766 0.7959538 1.630701 73.51455 84.91879
RRootFoot 11.69993 -0.1853041 0.5848286 0.8526269 348.1554 29.13079 349.6895
RToe 11.69993 -0.5423743 0.4938208 0.9420318 13.11384 190.7551 174.5524
SpineRoot 11.75662 0 2.647069 -0.09142083 354.193 160.7914 352.0041
Spine2 11.75662 0.02801844 2.996941 -0.0827262 354.0165 151.6522 293.1493
HeadRoot 11.75662 0.2666576 3.926822 0.1567693 294.2119 220.8778 24.04109
Head 11.75662 0.2004255 4.205155 0.07011899 21.82355 246.9077 280.3683
LShoulder 11.75662 0.3760954 3.913294 0.02711607 322.3181 146.9196 127.5562
LArmRoot 11.75662 0.09935085 3.208162 -0.8031492 298.571 129.5177 111.8718
LForearm 11.75662 0.5335343 2.74319 -1.632169 298.8357 130.1593 179.7281
LHand 11.75662 -0.04626394 2.741122 -2.32508 339.9725 244.7149 12.52756
LHandEff 11.75662 0.1688414 2.615797 -2.887399 339.9725 244.7149 12.52756
RShoulder 11.75662 0.2214341 3.879154 0.3137794 296.6258 8.34189 351.5351
RArmRoot 11.75662 -0.8999121 3.953298 0.3287256 10.0808 129.5994 179.9883
RForearm 11.75662 -1.025998 2.925549 0.4695225 347.8589 310.4454 48.40879
RHand 11.75662 -1.523223 2.264942 0.1052947 305.2874 208.2344 88.27613
RHandEff 11.75662 -1.744289 1.909853 -0.3455051 305.2874 208.2344 88.27613
Spine1 11.75662 0 2.647069 -0.09142083 0.8697564 152.3287 274.7136
LLegRoot 11.75662 0.3446287 2.398647 -1.217818 352.5186 250.3229 3.607452
LShin 11.75662 0.166835 1.28639 -1.199688 5.236156 250.8281 92.77807
LRootFoot 11.75662 0.2185678 0.5531978 -1.143877 7.60311 149.9725 2.167877
LToe 11.75662 -0.1206001 0.3909928 -1.193166 8.049256 167.8938 163.2223
RLegRoot 11.75662 -0.4055215 2.166768 0.9352813 11.14799 249.2056 344.2413
RShin 11.75662 -0.1130546 1.101852 0.7128599 358.2772 69.62715 88.26385
RRootFoot 11.75662 -0.1000638 0.365392 0.7415072 348.6809 32.2501 348.2317
RToe 11.75662 -0.454529 0.284155 0.8488834 13.06452 193.9353 176.1139
SpineRoot 11.8101 0 2.647069 -0.09142083 350.996 160.1055 351.5389
Spine2 11.8101 0.05174897 2.994309 -0.09551372 12.59516 123.9772 292.3333
HeadRoot 11.8101 0.3951029 3.911192 0.04739009 301.1646 172.0434 47.21349
Head 11.8101 0.4270039 4.17233 -0.09457275 20.42035 223.5885 293.907
LShoulder 11.8101 0.5418208 3.845944 -0.00905643 344.6206 123.4116 125.332
LArmRoot 11.8101 0.3869004 2.961888 -0.6855049 315.5206 111.5096 102.1512
LForearm 11.8101 0.9885194 2.231956 -1.129624 317.1831 113.791 168.8992
LHand 11.8101 0.7390521 2.104355 -1.988565 340.1755 212.4394 31.55487
LHandEff 11.8101 1.122772 1.801607 -2.361773 340.1755 212.4394 31.55487
RShoulder 11.8101 0.2767673 3.917361 0.1695712 287.5249 33.12773 300.9273
RArmRoot 11.8101 -0.7093999 4.20767 -0.2846683 19.80404 102.7808 171.0185
RForearm 11.8101 -1.01048 3.242394 -0.02088584 333.0902 284.5944 55.99977
RHand 11.8101 -1.465846 2.574472 -0.4243935 325.9832 176.8567 96.1059
RHandEff 11.8101 -1.512401 2.067637 -0.769547 325.9832 176.8567 96.1059
Spine1 11.8101 0 2.647069 -0.09142083 7.448873 123.5269 274.1111
LLegRoot 11.8101 0.3649954 2.464328 -1.223957 352.2969 250.8163 354.2392
LShin 11.8101 0.2440614 1.355146 -1.379344 8.452545 250.7526 102.394
LRootFoot 11.8101 0.2918178 0.643014 -1.19509 3.037024 138.1225 340.7456
LToe 11.8101 0.03987976 0.3673647 -1.260811 10.06287 154.5508 141.2303
RLegRoot 11.8101 -0.4052671 2.105654 0.9045119 13.59185 247.6907 347.6621
RShin 11.8101 -0.0862794 1.033791 0.7688231 356.0237 68.41796 91.70049
RRootFoot 11.8101 -0.03072241 0.2987579 0.7672764 350.3387 34.46894 347.9481
RToe 11.8101 -0.3824821 0.2221428 0.8863142 11.57757 196.2738 176.9165
SpineRoot 11.85846 0 2.647069 -0.09142083 356.1734 203.2544 333.2943
Spine2 11.85846 -0.0158485 2.987179 -0.005718581 4.364126 245.1556 260.0499
HeadRoot 11.85846 -0.1827185 3.944439 0.1808125 286.3838 343.7222 352.0995
Head 11.85846 -0.1998365 4.23536 0.2474165 16.04909 335.4992 267.6878
LShoulder 11.85846 -0.3111266 3.925202 0.0707629 342.6624 265.9601 98.13329
LArmRoot 11.85846 -0.6530577 2.863162 0.2060141 312.5444 274.5755 62.27116
LForearm 11.85846 -1.366102 2.24977 -0.2492961 301.8452 272.9038 127.1088
LHand 11.85846 -1.949772 1.869602 0.3261145 9.207757 346.5057 27.46309
LHandEff 11.85846 -2.46978 1.589649 0.1546561 9.207757 346.5057 27.46309
RShoulder 11.85846 -0.01479036 3.950124 0.2079684 273.969 339.4093 244.2188
RArmRoot 11.85846 0.7978692 4.020174 -0.5652177 18.44253 299.8345 198.2879
RForearm 11.85846 1.22574 3.072268 -0.4632786 6.805302 112.1334 75.224
RHand 11.85846 1.216666 2.204811 -0.2108296 2.710857 21.93987 86.12846
RHandEff 11.85846 1.167308 1.591938 -0.2222327 2.710857 21.93987 86.12846
Spine1 11.85846 0 2.647069 -0.09142083 357.0358 247.8651 255.9296
LLegRoot 11.85846 -0.3922847 2.362978 -1.193537 35.64295 289.9367 349.4716
LShin 11.85846 0.1353019 1.453291 -1.597489 329.6499 283.3359 111.9039
LRootFoot 11.85846 -0.1375232 0.8631009 -1.250206 355.0732 151.3026 337.5393
LToe 11.85846 -0.3642713 0.56113 -1.284466 3.297391 167.0572 135.9077
RLegRoot 11.85846 0.5105321 2.210031 0.907383 10.91463 291.5754 4.008996
RShin 11.85846 0.7213895 1.103429 0.9021695 351.8978 111.6908 90.07772
RRootFoot 11.85846 0.8175547 0.3736565 0.8628427 3.767436 37.63704 351.6577
RToe 11.85846 0.466403 0.2996296 0.9852656 357.6638 199.6856 177.5517
SpineRoot 11.9141 0 2.647069 -0.09142083 358.8185 213.753 329.0049
Spine2 11.9141 -0.02199475 2.993593 -0.03937919 3.602202 252.5597 280.6342
HeadRoot 11.9141 -0.04691124 3.974564 -0.1661151 279.2107 221.5946 121.564
Head 11.9141 -0.07384179 4.267847 -0.2173404 355.0204 342.8038 277.8686
LShoulder 11.9141 -0.1893138 3.941815 -0.2534002 324.4359 248.0961 108.6202
LArmRoot 11.9141 -0.8979215 3.075421 -0.1515429 319.0854 248.8408 65.89212
LForearm 11.9141 -1.313027 2.366192 -0.7970432 285.5126 242.8178 124.1583
LHand 11.9141 -2.185602 2.166239 -0.6748675 10.76326 320.8394 30.64746
LHandEff 11.9141 -2.558859 1.858273 -1.054364 10.76326 320.8394 30.64746
RShoulder 11.9141 0.1225214 3.962393 -0.155436 284.3683 167.2963 30.96916
RArmRoot 11.9141 1.18581 3.818878 -0.4900413 1.196185 275.2993 215.3915
RForearm 11.9141 1.261722 2.951418 0.08766018 17.50825 84.16145 65.03534
RHand 11.9141 0.9777966 2.170286 0.4419422 315.8776 10.02231 73.89694
RHandEff 11.9141 0.8814147 1.746153 0.8766853 315.8776 10.02231 73.89694
Spine1 11.9141 0 2.647069 -0.09142083 0.9478617 252.9134 260.788
LLegRoot 11.9141 -0.556186 2.316001 -1.106461 39.82293 302.4438 354.9915
LShin 11.9141 -0.008751025 1.444109 -1.563816 323.6639 290.4876 114.1041
LRootFoot 11.9141 -0.2768499 0.9020851 -1.142276 352.8448 154.8913 335.0558
LToe 11.9141 -0.4880893 0.5882927 -1.168489 1.813116 170.2515 132.9278
RLegRoot 11.9141 0.7168968 2.268747 0.7986277 6.913137 301.9462 7.552682
RShin 11.9141 0.8934462 1.15762 0.8559172 350.0201 122.5626 88.60425
RRootFoot 11.9141 1.010744 0.4318582 0.8023141 5.590382 38.37337 357.5812
RToe 11.9141 0.6656719 0.3257999 0.9182959 354.1038 200.3021 172.4879
SpineRoot 11.97813 0 2.647069 -0.09142083 2.569799 219.3097 329.1373
Spine2 11.97813 -0.03688159 2.994008 -0.05212967 6.975022 249.1382 284.9874
HeadRoot 11.97813 -0.08026884 3.958285 -0.2695555 277.7606 147.1693 189.6945
Head 11.97813 -0.05210146 4.25188 -0.3182659 352.1759 336.9557 268.6848
LShoulder 11.97813 -0.2154533 3.913068 -0.3625618 327.3851 238.1463 110.084
LArmRoot 11.97813 -0.9023853 3.023965 -0.3349975 324.8908 238.3839 66.60065
LForearm 11.97813 -1.13847 2.251133 -0.9975559 286.1515 235.8891 116.7288
LHand 11.97813 -2.008101 2.026658 -1.095781 12.78621 311.4477 36.07863
LHandEff 11.97813 -2.27702 1.673489 -1.52138 12.78621 311.4477 36.07863
RShoulder 11.97813 0.08831897 3.952839 -0.2467942 290.0225 150.2538 34.99793
RArmRoot 11.97813 1.188165 3.732134 -0.3158382 2.051563 260.0183 223.9111
RForearm 11.97813 1.097342 2.960874 0.3833744 12.46943 69.17951 61.45623
RHand 11.97813 0.7837145 2.185921 0.7259865 304.8044 356.5173 72.47633
RHandEff 11.97813 0.5696401 1.851203 1.195365 304.8044 356.5173 72.47633
Spine1 11.97813 0 2.647069 -0.09142083 3.420396 249.4425 261.8556
LLegRoot 11.97813 -0.6372001 2.241044 -1.028637 42.35883 312.0104 5.454054
LShin 11.97813 -0.008728293 1.402712 -1.442492 320.9348 298.9703 105.2592
LRootFoot 11.97813 -0.3068495 0.8505591 -1.055693 0.3852139 181.457 343.253
LToe 11.97813 -0.5476231 0.5800827 -0.9432412 6.808177 198.0551 142.8976
RLegRoot 11.97813 0.8132194 2.3438 0.7428191 3.509002 308.4236 7.696615
RShin 11.97813 0.9449776 1.227898 0.8231722 348.6513 129.538 87.02012
RRootFoot 11.97813 1.081086 0.5061566 0.7605106 7.975843 36.59971 3.099689
RToe 11.97813 0.7376921 0.3732397 0.8510023 350.1344 198.4952 167.9768
SpineRoot 12.05946 0 2.647069 -0.09142083 5.18992 216.9228 329.0081
Spine2 12.05946 -0.1225381 2.976084 -0.09353653 19.38152 234.8103 281.1695
HeadRoot 12.05946 -0.3181505 3.902254 -0.3815126 275.2273 220.5202 101.4921
Head 12.05946 -0.3257948 4.199213 -0.4150016 358.7856 321.9502 275.1235
LShoulder 12.05946 -0.4149173 3.826326 -0.4991589 337.3726 225.6631 101.6819
LArmRoot 12.05946 -0.8768249 2.81043 -0.6323323 337.4666 225.5799 57.62327
LForearm 12.05946 -0.7089173 2.010947 -1.283964 296.8173 239.9662 91.52283
LHand 12.05946 -1.418744 1.603484 -1.666605 24.62738 297.3764 45.93113
LHandEff 12.05946 -1.451919 1.201822 -2.131092 24.62738 297.3764 45.93113
RShoulder 12.05946 -0.1624301 3.935012 -0.3211164 284.714 147.8702 5.120996
RArmRoot 12.05946 0.8371386 3.909532 0.1920614 18.78584 236.6922 214.5428
RForearm 12.05946 0.7635896 3.081274 0.8249657 358.2248 47.01091 66.80898
RHand 12.05946 0.5398084 2.251186 1.102765 307.3475 311.7621 102.7274
RHandEff 12.05946 0.2743441 1.887286 1.521436 307.3475 311.7621 102.7274
Spine1 12.05946 0 2.647069 -0.09142083 17.18737 235.1481 258.7845
LLegRoot 12.05946 -0.5851284 2.190093 -1.039076 47.32864 314.6183 17.07068
LShin 12.05946 0.2065125 1.450358 -1.347542 322.544 293.6626 104.8145
LRootFoot 12.05946 -0.114791 0.8846591 -1.000971 10.18916 192.1578 356.6143
LToe 12.05946 -0.3783135 0.6988529 -0.8014549 12.20116 210.1482 158.73
RLegRoot 12.05946 0.7859967 2.397403 0.7855794 2.022265 307.6404 3.682947
RShin 12.05946 0.8459432 1.2731 0.8230633 348.8443 128.4056 86.89386
RRootFoot 12.05946 0.9823518 0.5509595 0.7658961 8.579743 33.7064 5.712338
RToe 12.05946 0.6387956 0.4047388 0.8319507 348.7578 195.6488 165.6674
SpineRoot 12.11124 0 2.647069 -0.09142083 6.620763 218.0241 331.0979
Spine2 12.11124 -0.07509805 2.986802 -0.1384558 13.005 222.856 290.2999
HeadRoot 12.11124 -0.01753427 3.91235 -0.4834688 297.4557 59.75816 241.6269
Head 12.11124 0.1145009 4.17366 -0.4230677 347.1846 304.2263 245.4152
LShoulder 12.11124 -0.09505244 3.847244 -0.6202959 329.6838 205.4774 114.7944
