human_base
Spine1 12.28936 3.202687E-16 3.385377 -0.1096806 11.76106 258.5832 260.6022
LLegRoot 12.28936 -0.2395336 3.220599 -0.2191754 0.7000073 245.8583 358.0047
LShin 12.28936 -0.3862222 1.634838 -0.2577963 33.52437 246.8398 96.44217
LRootFoot 12.28936 0.2419253 0.5047412 0.1773937 17.60485 276.8774 127.2172
LToe 12.28936 0.1053757 0.9154153 0.133505 17.60484 276.8774 300.1014
RLegRoot 12.28936 0.2821051 3.386155 0.02044712 354.34 244.4445 0.745797
RShin 12.28936 0.249736 1.796373 0.1163307 353.6054 243.3963 114.939
RRootFoot 12.28936 -0.1310442 0.5670581 0.568957 10.00832 217.5962 114.5145
RToe 12.28936 -0.205755 0.993946 0.5314028 10.00832 217.5962 287.3987
SpineRoot 12.3711 3.202687E-16 3.385377 -0.1096806 8.509955 267.0644 351.2353
Spine2 12.3711 -0.1152999 3.927343 -0.01049373 359.4739 262.676 242.1647
HeadRoot 12.3711 -0.1769737 4.886016 0.5384062 57.32199 241.0342 343.2548
Head 12.3711 -0.4250276 5.042877 0.4815873 57.32201 241.0342 254.1224
LShoulder 12.3711 -0.1739073 4.889168 0.5421946 295.1924 8.31408 45.5681
LArmRoot 12.3711 -0.4825404 4.732633 0.9236003 305.6592 98.92467 305.7531
LForearm 12.3711 -1.084705 5.201231 1.506192 287.8525 62.8412 317.185
LHand 12.3711 -1.904083 5.38875 1.82784 356.3898 356.4648 292.6144
LHandEff 12.3711 -2.075178 5.803326 1.791063 356.3898 356.4648 292.6144
RShoulder 12.3711 -0.1808405 4.889232 0.5413035 45.92147 130.6573 296.6406
RArmRoot 12.3711 0.2204814 5.20946 0.5010198 333.3976 28.75642 20.9471
RForearm 12.3711 -0.5281791 4.990717 1.060716 333.6611 26.8657 359.0963
RHand 12.3711 -1.333787 5.003438 1.461758 300.6446 174.0253 209.5845
RHandEff 12.3711 -1.74289 5.116679 1.611128 300.6446 174.0253 209.5845
Spine1 12.3711 3.202687E-16 3.385377 -0.1096806 9.664043 258.0624 257.5983
LLegRoot 12.3711 -0.2822056 3.256901 -0.1289447 359.1259 268.114 354.9773
LShin 12.3711 -0.473307 1.676752 -0.1941987 34.01425 279.7675 127.4986
LRootFoot 12.3711 0.2642534 0.7796156 0.5215029 19.3909 293.9509 147.0691
LToe 12.3711 0.06518904 1.142682 0.388156 19.3909 293.9509 319.9533
RLegRoot 12.3711 0.3078814 3.345311 -0.09868439 352.3803 266.3104 1.007786
RShin 12.3711 0.2588908 1.756515 0.006074142 347.0365 264.5026 112.8567
RRootFoot 12.3711 -0.07258208 0.53146 0.5065184 10.65086 232.3887 118.45
RToe 12.3711 -0.1401988 0.9589186 0.4625637 10.65086 232.3887 291.3342
SpineRoot 12.45695 3.202687E-16 3.385377 -0.1096806 3.401664 280.0918 345.682
Spine2 12.45695 -0.07099396 3.930277 0.01239751 345.0522 267.8637 245.3818
HeadRoot 12.45695 0.1651739 4.885035 0.5191637 50.60991 273.3254 27.96547
Head 12.45695 -0.0413009 5.047497 0.3765513 50.60989 273.3254 298.8331
LShoulder 12.45695 0.1692979 4.887387 0.5225024 298.371 24.63084 16.19144
LArmRoot 12.45695 -0.2276203 4.819152 0.8434817 302.2703 46.22413 322.3332
LForearm 12.45695 -1.120015 5.154546 0.9563691 296.649 28.63148 328.4718
LHand 12.45695 -1.994909 5.365632 0.9547676 24.99163 35.28069 6.877423
LHandEff 12.45695 -2.372764 5.316792 1.194225 24.99163 35.28069 6.877423
RShoulder 12.45695 0.1625486 4.88919 0.5222506 35.32465 113.0983 292.7855
RArmRoot 12.45695 0.4933253 5.276587 0.5979978 287.1247 345.8109 31.88803
RForearm 12.45695 -0.4419064 5.169323 0.7862444 285.4802 19.62621 343.8086
RHand 12.45695 -1.337232 5.236307 0.8487405 345.3837 180.0463 187.7153
RHandEff 12.45695 -1.783146 5.294764 0.8643457 345.3837 180.0463 187.7153
Spine1 12.45695 3.202687E-16 3.385377 -0.1096806 4.939569 259.2999 256.3188
LLegRoot 12.45695 -0.2909324 3.283455 -0.0711142 359.2881 281.4116 352.6383
LShin 12.45695 -0.5002604 1.706489 -0.1548344 24.79719 294.0811 141.0427
LRootFoot 12.45695 0.2610232 0.9278367 0.6668866 16.34465 302.2366 155.3423
LToe 12.45695 0.04077004 1.265352 0.5031878 16.34465 302.2366 328.2266
RLegRoot 12.45695 0.2962278 3.318904 -0.1756169 351.5047 279.2035 1.243281
RShin 12.45695 0.2489891 1.731388 -0.05228516 343.5481 277.2095 110.2234
RRootFoot 12.45695 -0.0515045 0.5036876 0.4610677 10.10131 242.1521 120.7401
RToe 12.45695 -0.1138324 0.9318088 0.4157684 10.10131 242.1521 293.6243
SpineRoot 12.53835 3.202687E-16 3.385377 -0.1096806 19.44147 308.9792 321.8792
Spine2 12.53835 -0.04139973 3.924499 0.04681813 0.4306765 265.2469 246.9753
HeadRoot 12.53835 -0.08784284 4.926123 0.5145171 40.11304 276.2525 46.60247
Head 12.53835 -0.2364573 5.073923 0.3013663 40.11304 276.2525 317.4701
LShoulder 12.53835 -0.08464142 4.929604 0.5178817 291.5347 6.203269 35.7773
LArmRoot 12.53835 -0.4697573 4.819088 0.8414548 299.6869 328.1388 19.70965
LForearm 12.53835 -1.362762 4.686926 0.5148403 304.091 9.619499 316.3949
LHand 12.53835 -2.091197 5.034843 0.116925 27.73262 329.908 337.633
LHandEff 12.53835 -2.491208 5.186414 -0.02277943 27.73262 329.908 337.633
RShoulder 12.53835 -0.09160776 4.929552 0.5173025 67.20814 179.0658 347.3312
RArmRoot 12.53835 0.4124856 4.97331 0.4213713 69.53098 11.5112 18.37734
RForearm 12.53835 -0.543116 4.88153 0.419723 70.41843 337.3009 345.4706
RHand 12.53835 -1.428943 4.957203 0.2797814 340.6165 350.9282 348.3065
RHandEff 12.53835 -1.85932 5.043238 0.18041 340.6165 350.9282 348.3065
Spine1 12.53835 3.202687E-16 3.385377 -0.1096806 2.704959 264.2353 253.5008
LLegRoot 12.53835 -0.2292681 3.21813 0.01673746 4.765905 317.837 348.7633
LShin 12.53835 -0.4253491 1.642273 -0.1092665 351.0425 315.3568 153.0325
LRootFoot 12.53835 0.3720536 1.031169 0.8136518 12.82608 307.8535 106.6177
LToe 12.53835 0.3562669 1.444968 0.946866 12.82608 307.8535 279.5019
RLegRoot 12.53835 0.2086857 3.416984 -0.3376466 350.2517 313.3522 0.08618426
RShin 12.53835 0.1914303 1.829343 -0.2082275 335.6348 312.6003 97.70071
RRootFoot 12.53835 -0.09537762 0.5978418 0.3038493 7.760841 267.1248 125.1269
RToe 12.53835 -0.1515266 1.02663 0.2568052 7.760839 267.1248 298.0111
SpineRoot 12.62188 3.202687E-16 3.385377 -0.1096806 23.14527 316.3265 320.2956
Spine2 12.62188 -0.02422963 3.920377 0.06365974 351.1618 266.3368 269.1897
HeadRoot 12.62188 0.1415971 5.012233 0.1307505 352.3374 267.2645 70.54317
Head 12.62188 0.1664872 5.095566 -0.1552571 352.3374 267.2645 341.4108
LShoulder 12.62188 0.145614 5.01601 0.1325634 288.4486 85.78459 278.638
LArmRoot 12.62188 -0.3417599 5.177136 0.1741899 300.3426 220.0353 76.74545
LForearm 12.62188 -0.6024196 4.702108 -0.6182783 291.6516 26.78096 281.9831
LHand 12.62188 -1.137934 5.026938 -1.264584 13.10342 337.0545 347.7251
LHandEff 12.62188 -1.551311 5.120119 -1.416034 13.10342 337.0545 347.7251
RShoulder 12.62188 0.1387206 5.017085 0.1321221 63.68506 260.1897 97.53075
RArmRoot 12.62188 0.5781825 4.79075 0.2765985 355.8713 325.9408 0.4235369
RForearm 12.62188 -0.2207156 4.87848 -0.2484403 355.2659 315.3436 349.5277
RHand 12.62188 -0.8407632 5.041507 -0.8800757 288.6259 58.88441 249.1625
RHandEff 12.62188 -1.099242 5.175832 -1.223071 288.6259 58.88441 249.1625
Spine1 12.62188 3.202687E-16 3.385377 -0.1096806 0.6488836 264.0266 251.8957
LLegRoot 12.62188 -0.2051634 3.203022 0.03582385 7.100124 326.2147 349.0103
LShin 12.62188 -0.3761179 1.625947 -0.1099787 35.14276 299.4565 25.24233
LRootFoot 12.62188 -0.6913425 1.150226 -1.349091 23.91411 279.7286 24.56084
LToe 12.62188 -0.60373 1.117377 -0.9242739 23.91411 279.7286 197.4451
RLegRoot 12.62188 0.1741912 3.437853 -0.3615155 350.7939 321.7519 0.635107
RShin 12.62188 0.1973139 1.850174 -0.2334952 286.8469 78.81443 319.8403
RRootFoot 12.62188 -0.8309915 2.105156 0.6259525 311.3721 78.63005 341.5568
RToe 12.62188 -0.5364576 1.89236 0.3868023 311.3721 78.63003 154.441
SpineRoot 12.70319 3.202687E-16 3.385377 -0.1096806 22.75454 300.0069 312.518
Spine2 12.70319 -0.02460333 3.920852 0.06213332 340.457 265.4563 283.8376
HeadRoot 12.70319 0.3544576 4.941758 -0.1333496 341.7892 266.5512 55.67183
Head 12.70319 0.4181567 5.088892 -0.3856555 341.7892 266.5512 326.5395
LShoulder 12.70319 0.3592491 4.944939 -0.1325696 300.2922 113.5752 244.4959
LArmRoot 12.70319 -0.09729478 5.179395 -0.1752971 299.1183 112.882 180.7611
LForearm 12.70319 -0.4124043 5.123618 -1.080391 298.6206 123.9692 192.1793
LHand 12.70319 -1.042187 5.214569 -1.716867 331.3817 309.6887 350.1941
LHandEff 12.70319 -1.297117 5.281846 -2.081537 331.3817 309.6887 350.1941
RShoulder 12.70319 0.3526819 4.947278 -0.1330915 69.47822 352.7619 218.5593
RArmRoot 12.70319 0.714314 5.059811 0.2158873 277.9487 111.2757 212.112
RForearm 12.70319 0.009671398 5.13761 -0.4314354 283.2956 79.46603 227.6301
RHand 12.70319 -0.5156447 5.290528 -1.14604 11.08341 118.0157 197.8042
RHandEff 12.70319 -0.6935411 5.425555 -1.536706 11.08341 118.0157 197.8042
Spine1 12.70319 3.202687E-16 3.385377 -0.1096806 0.45036 263.2404 252.0461
LLegRoot 12.70319 -0.2458038 3.211288 -0.0335842 5.5169 312.7189 348.9831
LShin 12.70319 -0.4105438 1.6342 -0.1862307 16.69642 294.2259 5.261825
LRootFoot 12.70319 -0.9351916 1.514366 -1.439811 19.94297 289.6608 13.11084
LToe 12.70319 -0.7556847 1.400362 -1.06033 19.94297 289.6608 185.9951
RLegRoot 12.70319 0.2312924 3.442368 -0.3091123 352.2749 305.8135 1.857
RShin 12.70319 0.2716519 1.855406 -0.1765621 291.2936 134.4764 264.6608
RRootFoot 12.70319 -0.7203169 2.348667 0.6195341 296.4916 135.7494 296.914
RToe 12.70319 -0.4359149 2.154796 0.3535367 296.4916 135.7494 109.7982
SpineRoot 12.79012 3.202687E-16 3.385377 -0.1096806 13.39127 297.1045 308.7266
Spine2 12.79012 0.001246593 3.921657 0.06137625 329.6643 269.3416 279.3479
HeadRoot 12.79012 0.5571704 4.868971 -0.07164896 338.9815 278.6252 68.44582
Head 12.79012 0.548159 4.957208 -0.3571263 338.9815 278.6252 339.3134
LShoulder 12.79012 0.5624867 4.871151 -0.07082965 299.5706 108.3678 258.7736
LArmRoot 12.79012 0.1139219 5.120438 -0.02754861 292.8017 122.5053 193.7564
LForearm 12.79012 -0.5086323 5.15593 -0.7574575 294.4649 113.7878 209.7852
LHand 12.79012 -1.196056 5.34108 -1.308066 337.2938 316.9623 347.629
LHandEff 12.79012 -1.491927 5.430017 -1.635251 337.2938 316.9623 347.629
RShoulder 12.79012 0.5564537 4.874681 -0.07089894 74.87172 7.122539 208.2494
RArmRoot 12.79012 1.035796 4.938295 0.1063345 303.1104 140.7506 205.9134
RForearm 12.79012 0.1686312 5.135996 -0.2549682 308.3686 123.5873 205.8492
RHand 12.79012 -0.5357315 5.379568 -0.7594938 38.0714 141.3764 203.872
RHandEff 12.79012 -0.7871274 5.522935 -1.104089 38.0714 141.3764 203.872
Spine1 12.79012 3.202687E-16 3.385377 -0.1096806 358.2821 265.0223 252.3894
LLegRoot 12.79012 -0.2742404 3.258233 -0.03796016 4.748784 306.4359 349.1176
LShin 12.79012 -0.4360715 1.681001 -0.1922255 8.180938 295.9515 1.080843
LRootFoot 12.79012 -1.029665 1.65553 -1.420263 6.81457 289.547 10.48876
LToe 12.79012 -0.8762129 1.51626 -1.037795 6.81457 289.547 183.373
RLegRoot 12.79012 0.2431272 3.3966 -0.3027619 353.4337 299.0497 2.647955
RShin 12.79012 0.3064294 1.811003 -0.1630385 298.4326 140.2489 257.0754
RRootFoot 12.79012 -0.6758564 2.444082 0.5408093 303.8925 138.9595 291.0808
RToe 12.79012 -0.3943034 2.204002 0.312086 303.8925 138.9595 103.965
SpineRoot 12.87259 3.202687E-16 3.385377 -0.1096806 1.76656 286.8624 307.759
Spine2 12.87259 0.01351874 3.925284 0.04899122 337.8279 264.7816 293.5364
HeadRoot 12.87259 0.4373601 4.879067 -0.3181687 350.5173 280.1939 69.56836
Head 12.87259 0.4012739 4.966804 -0.6016547 350.5173 280.1939 340.436
LShoulder 12.87259 0.4423539 4.882024 -0.3180996 302.6752 132.7605 240.2589
LArmRoot 12.87259 -0.007456401 5.123434 -0.2501334 304.7409 124.7994 201.1937
LForearm 12.87259 -0.7179325 5.255059 -0.8821926 302.1912 141.8889 186.226
LHand 12.87259 -1.47287 5.307058 -1.369394 327.7126 317.8729 356.8776
LHandEff 12.87259 -1.797339 5.327779 -1.680507 327.7126 317.8729 356.8776
RShoulder 12.87259 0.4359071 4.884662 -0.3186884 52.62689 35.9136 237.1869
RArmRoot 12.87259 0.8636996 5.147388 -0.2038132 290.6361 3.855677 348.5471
RForearm 12.87259 -0.06910846 5.264121 -0.3983453 290.778 5.296467 329.3434
RHand 12.87259 -0.8796227 5.426915 -0.7541036 346.0929 133.7115 191.0642
RHandEff 12.87259 -1.199808 5.510742 -1.058988 346.0929 133.7115 191.0642
Spine1 12.87259 3.202687E-16 3.385377 -0.1096806 356.9906 264.6025 253.8369
LLegRoot 12.87259 -0.3020274 3.317656 -0.08302566 2.697257 291.3202 349.7553
LShin 12.87259 -0.4641511 1.740465 -0.2373993 353.3045 296.5027 0.6274434
LRootFoot 12.87259 -1.074438 1.725628 -1.457402 359.9076 293.5153 10.58768
LToe 12.87259 -0.9102558 1.586078 -1.07952 359.9076 293.5153 183.4719
RLegRoot 12.87259 0.2694534 3.336074 -0.2562453 355.4469 283.3436 2.698776
RShin 12.87259 0.3471064 1.751152 -0.1161017 290.1595 161.115 227.2834
RRootFoot 12.87259 -0.8330652 2.096582 0.4746186 323.6501 210.9341 199.7626
RToe 12.87259 -0.4431379 2.154628 0.2907372 323.6501 210.9341 12.64676
SpineRoot 12.95617 3.202687E-16 3.385377 -0.1096806 330.5918 266.8475 317.6269
Spine2 12.95617 0.1534024 3.913229 0.01155999 324.7932 269.2612 298.2552
HeadRoot 12.95617 0.7322505 4.724751 -0.4685625 348.0177 300.6292 69.43388
Head 12.95617 0.6029634 4.812419 -0.7234415 348.0177 300.6292 340.3015
LShoulder 12.95617 0.7377506 4.72647 -0.4692556 306.0404 138.1186 253.4635
LArmRoot 12.95617 0.3621021 5.01694 -0.2698996 317.0348 126.5846 232.2792
LForearm 12.95617 -0.4235474 5.515147 -0.5068502 306.0102 149.4715 194.8233
LHand 12.95617 -1.267598 5.65052 -0.7883687 324.2674 337.4078 352.8208
LHandEff 12.95617 -1.667192 5.696172 -0.9902122 324.2674 337.4078 352.8208
RShoulder 12.95617 0.7320392 4.7305 -0.4693294 53.30314 38.80751 224.8247
RArmRoot 12.95617 1.199113 4.947445 -0.4714216 324.0526 22.58723 346.5254
RForearm 12.95617 0.2966757 5.212379 -0.2790233 322.7932 17.39291 336.3959
RHand 12.95617 -0.5554578 5.499402 -0.2404538 319.1745 146.5493 206.8332
RHandEff 12.95617 -0.9636919 5.65311 -0.3509941 319.1745 146.5493 206.8332
Spine1 12.95617 3.202687E-16 3.385377 -0.1096806 343.9222 270.5951 257.3965
LLegRoot 12.95617 -0.290516 3.472543 -0.1769091 358.6673 259.0583 352.835
LShin 12.95617 -0.470077 1.897299 -0.3318691 323.4423 292.4076 4.893273
LRootFoot 12.95617 -1.052288 1.803827 -1.562061 341.8974 296.1488 13.69742
LToe 12.95617 -0.9002765 1.692625 -1.169949 341.8974 296.1488 186.5816
RLegRoot 12.95617 0.2291526 3.179184 -0.1482875 359.4893 252.9504 0.4714234
RShin 12.95617 0.3499039 1.596446 -0.01408981 311.1454 190.8887 193.3389
RRootFoot 12.95617 -0.9088367 1.803534 0.4694021 353.1772 198.9875 166.4074
RToe 12.95617 -0.5960344 2.097505 0.3989688 353.1772 198.9875 339.2917
SpineRoot 13.04049 3.202687E-16 3.385377 -0.1096806 327.1651 259.8018 324.858
Spine2 13.04049 0.1796177 3.911609 -0.02206925 348.2352 270.5467 299.1696
HeadRoot 13.04049 0.3757034 4.876206 -0.5272965 32.67246 323.7439 69.54616
Head 13.04049 0.1171581 4.951176 -0.6572893 32.67246 323.7439 340.4138
LShoulder 13.04049 0.3800463 4.879955 -0.5281749 291.9011 188.6847 229.3566
LArmRoot 13.04049 0.1031843 5.025712 -0.1191151 305.1987 160.5829 232.1181
LForearm 13.04049 -0.7125136 5.411827 0.2082275 296.4106 198.4472 170.5711
LHand 13.04049 -1.596519 5.346245 0.3639001 334.8596 359.7464 6.198707
LHandEff 13.04049 -2.043975 5.302258 0.3825624 334.8596 359.7464 6.198707
RShoulder 13.04049 0.3732029 4.88138 -0.5281096 38.34877 66.31667 235.7892
RArmRoot 13.04049 0.7315016 5.215383 -0.6871448 13.88083 51.3638 4.653202
RForearm 13.04049 0.1494776 5.226293 0.07622295 14.36667 41.25888 356.7561
RHand 13.04049 -0.5176694 5.275628 0.6782875 284.7734 59.45618 325.3779
RHandEff 13.04049 -0.9187781 5.340824 0.871579 284.7734 59.45618 325.3779
Spine1 13.04049 3.202687E-16 3.385377 -0.1096806 341.1213 269.7809 261.1168
LLegRoot 13.04049 -0.2791717 3.484994 -0.2027232 357.0562 252.8744 353.8203
LShin 13.04049 -0.4913339 1.914361 -0.3631932 318.1726 288.645 7.485542
LRootFoot 13.04049 -1.036062 1.781929 -1.606902 336.7952 293.606 15.43687
LToe 13.04049 -0.9045707 1.686139 -1.203467 336.7952 293.606 188.3211
RLegRoot 13.04049 0.2148887 3.16105 -0.113844 0.3722505 247.3307 359.2576
RShin 13.04049 0.3573361 1.579273 0.01000194 311.8685 194.3536 183.8833
RRootFoot 13.04049 -0.9442025 1.640935 0.414073 352.7402 185.0891 132.7994
RToe 13.04049 -0.8383113 2.060525 0.4583057 352.7402 185.0891 305.6836
SpineRoot 13.12312 3.202687E-16 3.385377 -0.1096806 335.1057 251.0159 330.6389
Spine2 13.12312 0.1801902 3.917435 -0.07355823 359.1837 271.689 299.0421
HeadRoot 13.12312 0.1794675 4.903747 -0.5748945 7.64639 273.3339 346.6972
Head 13.12312 0.143457 5.195361 -0.5198613 7.646386 273.3339 257.5648
LShoulder 13.12312 0.1830015 4.908256 -0.5758258 305.3752 232.2392 154.9425
LArmRoot 13.12312 -0.243293 4.781976 -0.3159135 315.3599 185.7527 246.7304
LForearm 13.12312 -0.6438484 5.36687 0.3314307 335.939 147.2687 175.9096
LHand 13.12312 -1.384862 5.308251 -0.1759777 299.7895 27.73951 331.4256
LHandEff 13.12312 -1.821575 5.415183 -0.1573615 299.7895 27.73951 331.4256
RShoulder 13.12312 0.1760147 4.908356 -0.5756198 50.1217 62.91544 212.853
RArmRoot 13.12312 0.5638803 5.087478 -0.8632011 46.67912 59.53668 344.0657
RForearm 13.12312 0.3432462 5.315569 0.04283211 46.9957 60.14622 356.151
RHand 13.12312 -0.06543487 5.356775 0.8436331 314.5504 42.55957 349.9995
RHandEff 13.12312 -0.4295233 5.411596 1.10235 314.5504 42.55957 349.9995
Spine1 13.12312 3.202687E-16 3.385377 -0.1096806 341.2285 268.9319 266.6639
LLegRoot 13.12312 -0.2760976 3.440298 -0.2411 348.3359 249.4677 351.8961
LShin 13.12312 -0.6792889 1.929587 -0.5457967 310.3677 287.9424 8.549346
LRootFoot 13.12312 -1.241883 1.798233 -1.781641 318.068 286.7833 28.32963
LToe 13.12312 -1.121003 1.792756 -1.36381 318.068 286.7833 201.2139
RLegRoot 13.12312 0.2363555 3.188807 -0.06480715 1.410988 241.9337 355.857
RShin 13.12312 0.4360409 1.609803 0.002430934 318.2023 192.6964 188.7386
RRootFoot 13.12312 -0.8490056 1.764316 0.4335451 304.2785 192.2928 98.62578
RToe 13.12312 -0.9274569 1.993539 0.794831 304.2785 192.2928 271.51
SpineRoot 13.20404 3.202687E-16 3.385377 -0.1096806 341.1801 253.712 325.8986
Spine2 13.20404 0.1568446 3.924547 -0.07025862 355.1689 264.2812 293.8325
HeadRoot 13.20404 0.2837836 4.948736 -0.4690987 4.241192 266.3605 355.7723
Head 13.20404 0.2613577 5.2468 -0.4647378 4.241194 266.3606 266.64
LShoulder 13.20404 0.2876768 4.953041 -0.4691203 300.2718 219.3405 144.505
LArmRoot 13.20404 -0.2003186 4.802297 -0.4030558 304.5424 202.9871 257.682
LForearm 13.20404 -0.1742453 5.30469 0.4145755 5.817505 144.0517 189.7186
LHand 13.20404 -0.8833415 5.455837 -0.1186576 286.821 93.51381 305.7231
LHandEff 13.20404 -1.216282 5.561557 0.1650219 286.821 93.51381 305.7231
RShoulder 13.20404 0.2807457 4.953629 -0.4698144 67.8222 41.26259 182.7015
RArmRoot 13.20404 0.6822587 4.962789 -0.7921978 73.40076 17.9524 282.5215
RForearm 13.20404 0.8553269 5.217035 0.1172012 83.69802 85.29851 8.359838
RHand 13.20404 0.6527205 5.202672 0.9939818 349.4657 37.09394 348.1871
RHandEff 13.20404 0.2912229 5.293242 1.246205 349.4657 37.09394 348.1871
Spine1 13.20404 3.202687E-16 3.385377 -0.1096806 343.4207 262.8786 267.9971
LLegRoot 13.20404 -0.2831736 3.410786 -0.2349174 350.3044 253.5715 351.7925
LShin 13.20404 -0.6562399 1.884586 -0.497946 314.147 288.5176 9.581818
LRootFoot 13.20404 -1.237971 1.726424 -1.721732 313.7685 278.2984 37.48943
LToe 13.20404 -1.131546 1.769291 -1.302135 313.7685 278.2984 210.3736
RLegRoot 13.20404 0.2596286 3.218055 -0.07631415 3.842486 243.7811 353.8712
RShin 13.20404 0.5454128 1.651435 -0.03531074 316.9004 191.7818 190.3424
RRootFoot 13.20404 -0.734192 1.830266 0.4025353 286.7723 229.5887 51.46607
RToe 13.20404 -0.8756942 1.877629 0.8111414 286.7723 229.5887 224.3503
SpineRoot 13.29027 3.202687E-16 3.385377 -0.1096806 348.0371 247.9142 326.256
Spine2 13.29027 0.1200274 3.935318 -0.1055896 355.6119 252.7374 305.3012
HeadRoot 13.29027 0.3674191 4.8585 -0.6629801 347.3216 249.2003 4.259838
Head 13.29027 0.4418818 5.147733 -0.6757728 347.3216 249.2003 275.1275
LShoulder 13.29027 0.3714631 4.862661 -0.6631045 307.9149 176.788 150.9799
LArmRoot 13.29027 -0.06712437 4.709134 -0.8851366 310.616 191.5703 201.0004
LForearm 13.29027 -0.9324228 4.860832 -0.4980359 315.3169 182.0695 224.4565
LHand 13.29027 -1.558402 5.309001 -0.03188762 331.0035 58.66415 323.6322
LHandEff 13.29027 -1.857327 5.542388 0.2103408 331.0035 58.66415 323.6322
RShoulder 13.29027 0.364807 4.863196 -0.6651729 40.85857 298.9038 133.5801
RArmRoot 13.29027 0.7500663 4.581025 -0.4723448 42.10412 312.3575 209.2467
RForearm 13.29027 1.141447 4.854086 0.3606377 57.34372 238.1594 178.826
RHand 13.29027 0.679932 4.844136 1.133234 24.60332 3.859909 341.0887
RHandEff 13.29027 0.2592755 4.976741 1.222475 24.60332 3.859909 341.0887
Spine1 13.29027 3.202687E-16 3.385377 -0.1096806 348.2252 250.7033 273.6467
LLegRoot 13.29027 -0.2700752 3.373711 -0.2627835 357.3327 248.9052 358.0223
LShin 13.29027 -0.5054451 1.799486 -0.3265293 315.8351 276.0786 23.43576
LRootFoot 13.29027 -1.013891 1.410276 -1.531136 319.6418 271.2115 41.63252
LToe 13.29027 -0.9447508 1.481079 -1.107542 319.6418 271.2115 214.5167
RLegRoot 13.29027 0.2715026 3.249875 -0.04302725 2.883212 240.3613 352.8826
RShin 13.29027 0.5449123 1.680657 -0.02178872 315.2641 199.5985 174.5788
RRootFoot 13.29027 -0.7649472 1.589101 0.3482981 333.0469 145.9203 13.82432
RToe 13.29027 -1.0827 1.485643 0.06981131 333.0469 145.9203 186.7085
SpineRoot 13.37112 3.202687E-16 3.385377 -0.1096806 349.0065 242.3776 327.0154
Spine2 13.37112 0.1051305 3.938236 -0.122031 351.683 246.2009 308.3379
HeadRoot 13.37112 0.4871214 4.821358 -0.6682265 345.7926 242.8619 13.59922
Head 13.37112 0.5888818 5.098901 -0.7127091 345.7926 242.8619 284.4669
LShoulder 13.37112 0.49149 4.825172 -0.6679963 310.3574 165.5648 155.9688
LArmRoot 13.37112 0.07582027 4.689357 -0.9400271 316.5036 204.0727 194.648
LForearm 13.37112 -0.7416946 4.785947 -0.4461241 322.7008 192.2402 227.7617
LHand 13.37112 -1.247332 5.315992 0.07673603 332.7206 78.78804 311.5851
LHandEff 13.37112 -1.45673 5.615145 0.3397193 332.7206 78.78804 311.5851
RShoulder 13.37112 0.4851611 4.826184 -0.6707875 26.93113 277.9523 131.7933
RArmRoot 13.37112 0.7048787 4.483855 -0.3549343 36.91607 311.3775 197.7753
RForearm 13.37112 1.222595 4.634442 0.4393544 40.85733 285.7073 181.7275
RHand 13.37112 1.449049 4.654963 1.310157 45.60286 79.13755 337.9944
RHandEff 13.37112 1.488741 4.772929 1.742601 45.60286 79.13755 337.9944
Spine1 13.37112 3.202687E-16 3.385377 -0.1096806 350.6635 245.8712 275.5303
LLegRoot 13.37112 -0.254383 3.367987 -0.2871743 359.5948 243.4817 0.4583857
LShin 13.37112 -0.4569354 1.787919 -0.2848293 315.0687 266.6965 32.59754
LRootFoot 13.37112 -0.9089078 1.267609 -1.462147 320.9992 265.7573 44.36583
LToe 13.37112 -0.8690171 1.355484 -1.037987 320.9992 265.7573 217.25
RLegRoot 13.37112 0.2652482 3.254056 -0.01525923 1.911536 235.5807 351.9196
RShin 13.37112 0.5288919 1.68304 -0.008297868 317.5547 203.0807 165.4855
RRootFoot 13.37112 -0.7765258 1.430741 0.2971652 323.5668 156.3546 359.6149
RToe 13.37112 -1.0714 1.257424 0.02839913 323.5668 156.3546 172.4991
SpineRoot 13.46996 3.202687E-16 3.385377 -0.1096806 349.3338 249.839 324.343
Spine2 13.46996 0.1018749 3.938567 -0.1311481 351.6602 248.3457 309.3162
HeadRoot 13.46996 0.4675483 4.810462 -0.7058064 344.0753 243.6935 16.40618
Head 13.46996 0.5811277 5.081395 -0.7611191 344.0753 243.6935 287.2738
LShoulder 13.46996 0.4719477 4.814248 -0.7058099 310.2911 179.6777 166.2079
LArmRoot 13.46996 -0.02766882 4.734846 -0.8022795 312.7898 209.1783 195.811
LForearm 13.46996 -0.7853404 4.83667 -0.2216189 311.7081 212.3257 238.4956
LHand 13.46996 -0.8764369 5.347208 0.5139434 345.4942 104.1438 313.5843
LHandEff 13.46996 -0.8797997 5.66278 0.8347293 345.4942 104.1438 313.5843
RShoulder 13.46996 0.4655192 4.815262 -0.7083622 24.88767 277.1805 134.1227
RArmRoot 13.46996 0.6647002 4.479893 -0.3720853 45.24548 329.6609 188.2399
RForearm 13.46996 1.469677 4.497709 0.1506923 45.61157 320.6543 176.7756
RHand 13.46996 2.187512 4.462298 0.692411 44.23339 145.6928 2.191232
RHandEff 13.46996 2.552187 4.44997 0.9557734 44.23339 145.6928 2.191232
Spine1 13.46996 3.202687E-16 3.385377 -0.1096806 351.1052 248.1591 275.8964
