Kaho
RForearm 12.22573 0.1069619 4.581352 1.073884 340.9865 18.3774 325.0752
RHand 12.22573 -1.15512 5.397614 1.196776 322.9681 120.2838 236.3379
RHandEff 12.22573 -1.538441 5.755135 1.075241 322.9681 120.2838 236.3379
Spine1 12.22573 0 3.695743 0.02287035 353.6228 259.7597 263.9024
LLegRoot 12.22573 -0.3564937 3.406738 -0.09875532 355.8987 335.9614 351.064
LShin 12.22573 -0.6649405 2.045808 -0.0756844 353.0964 336.2718 81.69852
LRootFoot 12.22573 -0.9509478 0.4852496 0.004993966 353.7533 197.6837 9.045299
LToe 12.22573 -1.237127 0.3312012 0.313683 352.1565 230.0568 170.1462
RLegRoot 12.22573 0.169906 3.270711 0.1489032 355.3558 333.7585 6.753055
RShin 12.22573 0.2963212 1.901884 0.3900127 8.122074 153.2306 79.92786
RRootFoot 12.22573 0.444842 0.3534555 0.7124456 346.9251 87.91926 0.7615572
RToe 12.22573 0.2144082 0.185281 1.058186 2.332464 235.3721 168.39
SpineRoot 12.25965 0 3.695743 0.02287035 346.9758 244.3543 351.4139
Spine2 12.25965 0.02651257 4.043162 0.06609378 2.046252 257.2366 269.0612
HeadRoot 12.25965 -0.0381362 5.446414 0.1245503 284.0876 24.20089 322.5282
Head 12.25965 -0.00118791 5.770855 0.1826097 10.90148 345.9179 261.3266
LShoulder 12.25965 -0.1839541 5.426114 0.02986462 270 335.0277 0
LArmRoot 12.25965 -0.7768546 5.446461 -0.2468092 323.6487 69.15947 268.7212
LForearm 12.25965 -1.324393 6.244083 -0.5284657 334.034 71.06225 283.2438
LHand 12.25965 -2.044452 7.563848 -0.4102682 1.304687 340.4205 305.4982
LHandEff 12.25965 -2.342177 8.001801 -0.505577 1.304687 340.4205 305.4982
RShoulder 12.25965 0.1352579 5.437808 0.1021733 309.1714 79.30181 79.1227
RArmRoot 12.25965 0.6020277 5.031767 0.3160668 15.17544 228.2754 244.9936
RForearm 12.25965 0.08475892 4.57571 1.050762 342.2139 17.4357 327.3502
RHand 12.25965 -1.201128 5.350423 1.19412 309.0779 129.4395 228.599
RHandEff 12.25965 -1.669158 5.604849 1.118343 309.0779 129.4395 228.599
Spine1 12.25965 0 3.695743 0.02287035 354.3192 258.5592 263.9334
LLegRoot 12.25965 -0.3547693 3.40581 -0.1015566 355.001 335.7496 350.7687
LShin 12.25965 -0.6784235 2.048762 -0.06320778 352.13 336.1022 81.14495
LRootFoot 12.25965 -0.9890697 0.4938803 0.03422938 353.4897 197.6313 9.223555
LToe 12.25965 -1.276093 0.3400138 0.3422249 351.8391 230.023 170.1548
RLegRoot 12.25965 0.1699606 3.271169 0.1503665 355.5237 333.3061 6.608492
RShin 12.25965 0.2931455 1.90133 0.3873597 8.163565 152.7317 79.80801
RRootFoot 12.25965 0.4412849 0.3536401 0.7134952 346.6974 88.19453 0.480843
RToe 12.25965 0.2127681 0.1862904 1.060904 2.67151 235.5881 168.4979
SpineRoot 12.31321 0 3.695743 0.02287035 347.2346 243.8282 351.4119
Spine2 12.31321 0.02244735 4.043536 0.06537865 2.095161 255.9158 269.5766
HeadRoot 12.31321 -0.04164014 5.447329 0.1097801 283.9864 21.6646 323.7201
Head 12.31321 -0.007833228 5.771939 0.168802 10.9981 344.5941 261.6227
LShoulder 12.31321 -0.1852329 5.42635 0.01189604 270 333.3083 0
LArmRoot 12.31321 -0.7699558 5.428493 -0.2823617 318.686 72.86171 272.2611
LForearm 12.31321 -1.418065 6.171923 -0.4887525 327.3013 74.8703 282.8138
LHand 12.31321 -2.27222 7.409382 -0.3732259 5.010173 347.9089 303.8272
LHandEff 12.31321 -2.573294 7.854666 -0.3977989 5.010173 347.9089 303.8272
RShoulder 12.31321 0.1322176 5.438323 0.09154105 308.6375 79.13152 78.68427
RArmRoot 12.31321 0.6003773 5.037546 0.3122148 14.40173 226.8644 244.8517
RForearm 12.31321 0.06186726 4.578001 1.029262 343.5404 16.45729 329.231
RHand 12.31321 -1.242751 5.317875 1.186719 302.8606 133.7296 223.904
RHandEff 12.31321 -1.737227 5.520334 1.123231 302.8606 133.7296 223.904
Spine1 12.31321 0 3.695743 0.02287035 354.8475 257.1155 264.0439
LLegRoot 12.31321 -0.3524279 3.404124 -0.1042409 354.09 335.4362 350.7793
LShin 12.31321 -0.6850199 2.049866 -0.04794958 351.0849 335.8344 80.80816
LRootFoot 12.31321 -1.016034 0.5006095 0.06989484 353.5794 197.783 9.362183
LToe 12.31321 -1.302434 0.3479491 0.3790683 351.841 230.1667 170.3208
RLegRoot 12.31321 0.1705069 3.272114 0.1527551 355.7795 332.7867 6.466575
RShin 12.31321 0.2912823 1.901059 0.3838888 8.162871 152.1626 79.78212
RRootFoot 12.31321 0.4368173 0.3534923 0.7117769 346.5863 88.32949 0.2207693
RToe 12.31321 0.2090564 0.1872868 1.060229 2.901605 235.6704 168.6512
SpineRoot 12.37139 0 3.695743 0.02287035 347.5897 243.3321 351.4427
Spine2 12.37139 0.02010191 4.043833 0.06410493 1.86078 254.776 270.1149
HeadRoot 12.37139 -0.03586368 5.448313 0.09598886 283.9264 20.65005 323.5397
Head 12.37139 -0.003178023 5.772986 0.155295 10.924 343.4048 261.6242
LShoulder 12.37139 -0.1775824 5.427438 -0.004611152 273.7011 197.4592 135.0042
LArmRoot 12.37139 -0.7577311 5.397561 -0.3063199 310.6778 79.70399 275.4186
LForearm 12.37139 -1.530225 6.038214 -0.3965883 319.8097 82.23483 281.2354
LHand 12.37139 -2.515712 7.168149 -0.2344251 2.205046 354.8855 296.823
LHandEff 12.37139 -2.759192 7.647976 -0.2376679 2.205046 354.8855 296.823
RShoulder 12.37139 0.1382656 5.438073 0.0813453 308.3656 79.35081 78.37621
RArmRoot 12.37139 0.6079534 5.040113 0.3038646 17.25009 233.8095 233.9143
RForearm 12.37139 0.279011 4.432579 1.037371 347.9405 16.6982 342.3387
RHand 12.37139 -1.124837 4.88001 1.358699 291.8134 137.4926 221.0009
RHandEff 12.37139 -1.645649 5.011185 1.325919 291.8134 137.4926 221.0009
Spine1 12.37139 0 3.695743 0.02287035 355.1433 255.8422 264.2682
LLegRoot 12.37139 -0.3497769 3.401844 -0.1062954 353.2843 335.0988 351.0086
LShin 12.37139 -0.6857971 2.049285 -0.03228749 350.1354 335.5373 80.61443
LRootFoot 12.37139 -1.032799 0.505123 0.1048465 353.9341 198.4951 9.411386
LToe 12.37139 -1.31513 0.3540599 0.4185144 352.1144 230.8516 170.5543
RLegRoot 12.37139 0.1716342 3.273447 0.1555813 356.0295 332.303 6.352493
RShin 12.37139 0.2907908 1.901328 0.3811784 8.134192 151.637 79.77503
RRootFoot 12.37139 0.4338521 0.3536857 0.7097939 346.4797 88.5428 359.9725
RToe 12.37139 0.2073275 0.1885727 1.059569 3.121651 235.8335 168.7971
SpineRoot 12.41239 0 3.695743 0.02287035 347.9048 243.0493 351.4559
Spine2 12.41239 0.01864331 4.044096 0.06253998 1.475686 253.7191 270.6234
HeadRoot 12.41239 -0.0253507 5.449198 0.08405817 283.8517 20.32904 322.7411
Head 12.41239 0.007071157 5.773927 0.1432102 10.74775 342.2882 261.5161
LShoulder 12.41239 -0.1653472 5.428891 -0.01903826 276.6165 214.3908 118.1754
LArmRoot 12.41239 -0.7441571 5.362403 -0.317454 305.9189 86.09029 275.3345
LForearm 12.41239 -1.572213 5.936493 -0.3261563 314.9438 88.42441 278.2529
LHand 12.41239 -2.634114 6.990772 -0.1388136 8.342647 6.731363 310.0342
LHandEff 12.41239 -2.970837 7.398396 -0.0388803 8.342647 6.731363 310.0342
RShoulder 12.41239 0.1489232 5.437325 0.07274713 308.2903 79.52702 78.07585
RArmRoot 12.41239 0.6186563 5.040461 0.2971197 19.66809 237.8836 227.489
RForearm 12.41239 0.4282969 4.361417 1.016838 351.8319 19.38882 353.1239
RHand 12.41239 -0.9925191 4.540134 1.48968 281.8156 147.9891 213.4906
RHandEff 12.41239 -1.527082 4.60093 1.49824 281.8156 147.9891 213.4906
Spine1 12.41239 0 3.695743 0.02287035 355.3264 254.6516 264.5543
LLegRoot 12.41239 -0.3477257 3.399819 -0.107209 352.6164 334.9421 351.185
LShin 12.41239 -0.6868488 2.048955 -0.01796944 349.3522 335.414 80.44306
LRootFoot 12.41239 -1.047118 0.5093763 0.1355055 354.2603 199.3842 9.464136
LToe 12.41239 -1.324363 0.3598358 0.4543957 352.3619 231.7163 170.7751
RLegRoot 12.41239 0.1730079 3.274634 0.1575545 356.3975 332.0217 6.33246
RShin 12.41239 0.2947642 1.901543 0.3757254 7.439293 151.4077 79.57037
RRootFoot 12.41239 0.4504649 0.3523401 0.690972 345.8065 89.47776 0.08292186
RToe 12.41239 0.2318026 0.1840183 1.044204 3.630195 236.7682 168.3423
SpineRoot 12.47658 0 3.695743 0.02287035 348.4801 243.6226 351.2946
Spine2 12.47658 0.01415238 4.044604 0.0598398 1.871299 252.6405 271.0411
HeadRoot 12.47658 -0.03644649 5.449626 0.06784786 283.4032 18.06417 323.935
Head 12.47658 -0.007495965 5.774914 0.125714 10.56253 341.277 262.0207
LShoulder 12.47658 -0.1743618 5.427757 -0.03770489 281.8838 226.6037 107.7935
LArmRoot 12.47658 -0.7549757 5.299407 -0.311396 299.0136 97.06111 270.6329
LForearm 12.47658 -1.64272 5.770195 -0.2365654 306.3721 98.14301 272.7198
LHand 12.47658 -2.833249 6.663506 0.006071921 4.672582 14.23091 317.663
LHandEff 12.47658 -3.21153 7.02469 0.1324644 4.672582 14.23091 317.663
RShoulder 12.47658 0.138062 5.438451 0.0599605 307.7211 79.59219 77.77798
RArmRoot 12.47658 0.6107484 5.047036 0.2876772 22.86034 242.4722 218.2923
RForearm 12.47658 0.6047373 4.285154 0.9470952 357.2777 25.46072 7.475519
RHand 12.47658 -0.7412787 4.089174 1.598301 274.9927 273.1797 95.0561
RHandEff 12.47658 -1.271776 4.042527 1.675266 274.9927 273.1797 95.0561
Spine1 12.47658 0 3.695743 0.02287035 356.0518 253.485 264.8655
LLegRoot 12.47658 -0.3458933 3.396017 -0.1033298 351.9285 335.697 350.816
LShin 12.47658 -0.6984044 2.049691 0.001284956 348.8863 336.1593 79.75975
LRootFoot 12.47658 -1.078521 0.5157124 0.1627586 353.9665 200.6166 9.79114
LToe 12.47658 -1.349715 0.3671904 0.487279 351.9397 232.966 170.8939
RLegRoot 12.47658 0.1785635 3.276703 0.1567547 356.8965 332.5681 6.288393
RShin 12.47658 0.3069607 1.902323 0.3626556 6.183377 152.0957 79.44148
RRootFoot 12.47658 0.4854879 0.3497055 0.6475416 344.9321 91.2773 0.6249391
RToe 12.47658 0.2814673 0.1748758 1.006329 4.083087 238.643 167.4267
SpineRoot 12.51353 0 3.695743 0.02287035 349.1375 245.209 350.9353
Spine2 12.51353 0.01205933 4.04503 0.0564036 1.824361 251.8943 271.6547
HeadRoot 12.51353 -0.03287137 5.450252 0.04979758 283.0949 18.226 322.9689
Head 12.51353 -0.004046091 5.775842 0.1060005 10.18309 340.5003 262.0313
LShoulder 12.51353 -0.1694541 5.427879 -0.05737016 286.6897 230.4356 106.3402
LArmRoot 12.51353 -0.7506059 5.247481 -0.2986423 295.7221 106.3921 262.5782
LForearm 12.51353 -1.665904 5.659949 -0.2124303 299.2255 106.3109 267.9377
LHand 12.51353 -2.943445 6.395778 0.1048659 0.6305015 16.81982 319.4857
LHandEff 12.51353 -3.333901 6.745312 0.226917 0.6305015 16.81982 319.4857
RShoulder 12.51353 0.1416795 5.438306 0.04435856 307.9875 79.84827 77.06636
RArmRoot 12.51353 0.6108105 5.045632 0.2772037 23.97356 244.096 215.4912
RForearm 12.51353 0.6646668 4.264369 0.9112859 359.3961 29.83417 16.23305
RHand 12.51353 -0.5891616 3.842823 1.635475 288.8327 297.7166 79.15795
RHandEff 12.51353 -1.079025 3.672229 1.778507 288.8327 297.7166 79.15795
Spine1 12.51353 0 3.695743 0.02287035 356.4734 252.618 265.3605
LLegRoot 12.51353 -0.3451886 3.391595 -0.09436135 351.6562 337.4513 349.8233
LShin 12.51353 -0.7183346 2.051399 0.01716553 348.7676 337.9268 78.87237
LRootFoot 12.51353 -1.116555 0.5225218 0.1833223 353.1776 201.8078 10.29045
LToe 12.51353 -1.382574 0.3743365 0.5122502 351.0078 234.2136 170.8904
RLegRoot 12.51353 0.1874753 3.279005 0.1516619 357.3029 334.1076 6.099658
RShin 12.51353 0.3215144 1.903104 0.3433115 5.31439 153.7329 79.58564
RRootFoot 12.51353 0.5149831 0.3473894 0.6001688 344.5501 93.30593 1.230835
RToe 12.51353 0.3258832 0.1675469 0.9646084 4.090253 240.7813 166.7267
SpineRoot 12.56639 0 3.695743 0.02287035 349.8604 248.976 350.1823
Spine2 12.56639 0.006085207 4.045701 0.05050533 2.547393 252.0073 272.4339
HeadRoot 12.56639 -0.04981333 5.450221 0.02032735 282.2512 16.56988 324.7371
Head 12.56639 -0.02446492 5.776758 0.07257625 9.739805 340.7127 262.8597
LShoulder 12.56639 -0.1863661 5.424986 -0.08624114 292.4914 234.5216 106.3789
LArmRoot 12.56639 -0.7660255 5.184737 -0.2727051 289.1522 129.2368 241.9905
LForearm 12.56639 -1.730039 5.450202 -0.1480519 291.6577 126.9029 251.7589
LHand 12.56639 -3.077953 5.978798 0.2737865 354.6346 22.22648 326.0332
LHandEff 12.56639 -3.501688 6.278111 0.4165701 354.6346 22.22648 326.0332
RShoulder 12.56639 0.1248177 5.439542 0.01482486 307.6826 81.9197 76.49651
RArmRoot 12.56639 0.6020622 5.050459 0.2369631 20.95367 243.836 216.9282
RForearm 12.56639 0.6019269 4.26619 0.8696198 358.8147 38.49128 25.53349
RHand 12.56639 -0.4547831 3.616299 1.727082 299.2437 305.867 80.76372
RHandEff 12.56639 -0.8809238 3.356843 1.928609 299.2437 305.867 80.76372
Spine1 12.56639 0 3.695743 0.02287035 357.6978 252.6026 265.9902
LLegRoot 12.56639 -0.3468819 3.38658 -0.07457812 352.0744 341.3849 347.8108
LShin 12.56639 -0.7530122 2.055955 0.03630824 348.7696 342.1 76.54389
LRootFoot 12.56639 -1.197268 0.5405478 0.2090177 350.9397 205.397 11.07574
LToe 12.56639 -1.445867 0.3894168 0.5500112 348.7025 238.0093 170.335
RLegRoot 12.56639 0.2020767 3.281402 0.1364116 357.083 337.8421 4.887364
RShin 12.56639 0.3191683 1.90194 0.312975 5.308209 157.5609 80.75863
RRootFoot 12.56639 0.4996026 0.340683 0.5444307 345.9429 96.46582 1.490099
RToe 12.56639 0.3269221 0.1644451 0.9186499 2.780658 244.0394 167.2639
SpineRoot 12.62044 0 3.695743 0.02287035 350.2356 252.3268 349.6986
Spine2 12.62044 0.002666478 4.046031 0.04657955 2.657964 252.5199 273.2011
HeadRoot 12.62044 -0.05041802 5.450149 -0.001863486 281.8626 15.05399 326.7563
Head 12.62044 -0.0275761 5.777133 0.04871552 9.66162 341.2686 263.436
LShoulder 12.62044 -0.1879109 5.42381 -0.1069456 295.9868 235.5835 106.7337
LArmRoot 12.62044 -0.7592911 5.149136 -0.2699539 286.7327 146.9424 223.2329
LForearm 12.62044 -1.745976 5.318745 -0.1558575 285.9581 150.1466 229.4196
LHand 12.62044 -3.144979 5.633643 0.3109016 351.0196 24.36948 333.3215
LHandEff 12.62044 -3.598495 5.872268 0.4749347 351.0196 24.36948 333.3215
RShoulder 12.62044 0.1241372 5.438998 -0.00867637 307.9366 83.383 75.32655
RArmRoot 12.62044 0.6011375 5.049686 0.2135849 20.19426 245.7237 213.9511
RForearm 12.62044 0.6393561 4.235163 0.8055515 357.7787 44.7306 27.99556
RHand 12.62044 -0.2873275 3.527808 1.762182 308.3242 310.4815 85.4911
RHandEff 12.62044 -0.634873 3.195174 2.003207 308.3242 310.4815 85.4911
Spine1 12.62044 0 3.695743 0.02287035 358.449 252.9919 266.4251
LLegRoot 12.62044 -0.3491495 3.383972 -0.05649037 352.5967 344.8586 346.0257
LShin 12.62044 -0.7846928 2.062708 0.05470427 349.2511 345.6843 74.97284
LRootFoot 12.62044 -1.254545 0.5553532 0.2301245 349.6793 208.8359 11.95343
LToe 12.62044 -1.484915 0.4054306 0.5842022 347.1745 241.5857 170.3838
RLegRoot 12.62044 0.2118471 3.282648 0.1222572 356.9234 341.2089 3.802057
RShin 12.62044 0.3129727 1.900461 0.2869802 5.342289 161.0055 82.13336
RRootFoot 12.62044 0.4708749 0.3336453 0.4962861 347.3358 100.0565 1.610742
RToe 12.62044 0.3179305 0.1619312 0.8810462 1.541637 247.6824 167.9117
SpineRoot 12.66197 0 3.695743 0.02287035 349.9734 255.7285 349.4705
Spine2 12.66197 0.006316648 4.04636 0.04014868 2.15918 254.3286 274.4727
HeadRoot 12.66197 -0.02803853 5.449975 -0.03330746 281.3841 18.09971 325.4257
Head 12.66197 -0.003028061 5.777364 0.01348821 9.115452 343.0192 263.4861
LShoulder 12.66197 -0.1690636 5.423752 -0.1336297 299.4384 237.8597 109.3204
LArmRoot 12.66197 -0.7398049 5.120146 -0.2364448 286.763 183.0899 188.9213
LForearm 12.66197 -1.73367 5.132847 -0.07090816 286.2827 196.2395 186.809
LHand 12.66197 -3.123349 5.182977 0.5126261 344.0869 28.18641 352.7231
LHandEff 12.66197 -3.602625 5.248521 0.7482639 344.0869 28.18641 352.7231
RShoulder 12.66197 0.1460461 5.436091 -0.04522611 308.8024 87.04906 73.96055
RArmRoot 12.66197 0.6263592 5.041867 0.1606376 22.21652 252.2012 208.279
RForearm 12.66197 0.8022233 4.193633 0.6753249 353.2689 57.17564 33.71413
RHand 12.66197 0.2046872 3.362356 1.782648 310.6012 318.5814 92.68095
RHandEff 12.66197 -0.04641464 3.012565 2.105325 310.6012 318.5814 92.68095
Spine1 12.66197 0 3.695743 0.02287035 358.2592 254.6835 267.5521
LLegRoot 12.66197 -0.3542813 3.385492 -0.03740887 354.0661 348.0209 345.0451
LShin 12.66197 -0.7981883 2.06585 0.05898679 350.1235 349.1117 73.85751
LRootFoot 12.66197 -1.281353 0.5624977 0.2325872 348.7451 211.7077 12.87726
LToe 12.66197 -1.495868 0.4152551 0.5975823 345.8976 244.569 170.6477
RLegRoot 12.66197 0.2158777 3.281474 0.1076207 356.9421 344.6401 2.908748
RShin 12.66197 0.3059032 1.897099 0.2599407 5.33353 164.496 83.59284
RRootFoot 12.66197 0.4375044 0.3252552 0.4487315 348.7389 104.3331 1.508281
RToe 12.66197 0.3096013 0.1595429 0.8450882 0.4103301 251.952 168.7478
SpineRoot 12.71243 0 3.695743 0.02287035 350.0233 258.7762 349.5827
Spine2 12.71243 0.01694759 4.046322 0.03170893 1.219663 257.1248 276.0201
HeadRoot 12.71243 0.009985137 5.448445 -0.07179796 281.0034 24.04506 322.1582
Head 12.71243 0.0397245 5.77607 -0.02964555 8.431306 345.7157 263.2018
LShoulder 12.71243 -0.1362568 5.423324 -0.1646554 300.6539 238.6351 112.1171
LArmRoot 12.71243 -0.7099853 5.114137 -0.2257468 290.474 208.6047 167.1377
LForearm 12.71243 -1.679609 5.001301 0.02411156 291.2301 217.7411 168.407
LHand 12.71243 -3.02074 4.891558 0.7049654 338.6375 31.31898 3.077492
LHandEff 12.71243 -3.474279 4.864655 0.9932445 338.6375 31.31898 3.077492
RShoulder 12.71243 0.1829447 5.430295 -0.09169401 309.6678 92.23604 72.48411
RArmRoot 12.71243 0.6707816 5.031819 0.0864215 22.59648 257.3564 208.7645
RForearm 12.71243 0.8945832 4.1892 0.5916337 350.0986 66.13203 40.02731
RHand 12.71243 0.5798413 3.233736 1.715138 317.9412 326.9128 103.4932
RHandEff 12.71243 0.4936868 2.845264 2.077344 317.9412 326.9128 103.4932
Spine1 12.71243 0 3.695743 0.02287035 356.9845 257.3916 269.1961
LLegRoot 12.71243 -0.3568504 3.385236 -0.01772614 355.9706 350.5727 344.9025
LShin 12.71243 -0.7920822 2.06116 0.05435868 351.326 351.9422 73.17342
LRootFoot 12.71243 -1.279549 0.5579668 0.216958 347.5648 215.4588 12.3386
LToe 12.71243 -1.471125 0.4032493 0.5914971 345.1938 248.489 169.5279
RLegRoot 12.71243 0.2203016 3.281731 0.09680276 357.127 347.7596 2.191115
RShin 12.71243 0.3024037 1.895484 0.2360122 5.2543 167.6483 84.67561
RRootFoot 12.71243 0.4154199 0.3203838 0.4090436 349.7655 107.8551 1.597339
RToe 12.71243 0.3093505 0.1581377 0.8132017 359.4965 255.4902 169.2235
SpineRoot 12.76386 0 3.695743 0.02287035 350.246 262.2834 349.7658
Spine2 12.76386 0.02414264 4.045994 0.02632823 0.5967303 259.6982 276.4532
HeadRoot 12.76386 0.02944319 5.447569 -0.08446036 281.5551 26.76328 321.9714
Head 12.76386 0.06261931 5.774683 -0.04094148 8.84066 348.1943 262.8258
LShoulder 12.76386 -0.1211046 5.423787 -0.170542 301.3835 241.3863 113.1385
LArmRoot 12.76386 -0.6954043 5.11032 -0.1908264 297.1273 232.3831 147.6627
LForearm 12.76386 -1.599048 4.829293 0.1552726 300.7349 244.3156 147.4326
LHand 12.76386 -2.778696 4.414422 0.9982122 332.5368 33.27221 19.4312
LHandEff 12.76386 -3.157653 4.255589 1.345616 332.5368 33.27221 19.4312
RShoulder 12.76386 0.2011063 5.427197 -0.1119754 309.4964 96.70858 73.02248
RArmRoot 12.76386 0.7032405 5.029001 0.02141822 18.92753 261.5195 205.5011
RForearm 12.76386 0.9244666 4.144538 0.4505078 345.6146 78.12188 43.46404
RHand 12.76386 0.9513865 3.139673 1.574677 324.0717 337.0138 105.9731
RHandEff 12.76386 0.9691663 2.720786 1.911938 324.0717 337.0138 105.9731
Spine1 12.76386 0 3.695743 0.02287035 356.019 259.9316 270.1332
LLegRoot 12.76386 -0.3576083 3.383943 0.005509381 357.6121 353.7768 343.1591
LShin 12.76386 -0.8240109 2.069638 0.0591243 353.0693 355.4003 69.46233
LRootFoot 12.76386 -1.393929 0.592877 0.1933625 345.2985 225.0101 12.56601
LToe 12.76386 -1.525175 0.4320458 0.5906361 343.1765 258.3928 168.4302
RLegRoot 12.76386 0.2258633 3.282725 0.08457012 357.3593 351.339 1.599228
RShin 12.76386 0.3031301 1.89495 0.2107088 5.259183 171.2378 85.4717
RRootFoot 12.76386 0.4049767 0.3179752 0.3732793 350.2704 111.171 2.344122
RToe 12.76386 0.3212838 0.1532029 0.7816469 358.6767 258.9411 168.8716
SpineRoot 12.82525 0 3.695743 0.02287035 350.9376 265.142 350.1153
Spine2 12.82525 0.0287858 4.045658 0.02427192 0.3819931 261.7521 276.0476
HeadRoot 12.82525 0.03388218 5.44802 -0.07606056 282.6507 27.14015 323.6416
Head 12.82525 0.06972873 5.774109 -0.02728016 9.921006 350.1392 262.426
LShoulder 12.82525 -0.1197217 5.425261 -0.1568575 301.5785 244.011 111.9724
LArmRoot 12.82525 -0.6919085 5.10737 -0.1633198 302.1247 243.6665 138.6336
LForearm 12.82525 -1.534916 4.718358 0.228265 307.4916 254.8932 140.1133
LHand 12.82525 -2.577294 4.129752 1.14545 330.6697 31.29906 27.62235
LHandEff 12.82525 -2.921174 3.912257 1.497542 330.6697 31.29906 27.62235
RShoulder 12.82525 0.2043916 5.427444 -0.1098752 308.5995 99.04242 73.83866
RArmRoot 12.82525 0.7182867 5.035199 -0.00716373 17.82984 263.2938 205.4908
RForearm 12.82525 0.9358537 4.145429 0.4127238 341.1525 84.28402 49.31934
RHand 12.82525 1.205565 3.063107 1.427648 319.5539 338.1476 102.6691
RHandEff 12.82525 1.188331 2.663592 1.787671 319.5539 338.1476 102.6691
Spine1 12.82525 0 3.695743 0.02287035 355.3109 262.0158 270.426
LLegRoot 12.82525 -0.3544126 3.379852 0.02592301 359.0351 356.3103 341.9089
LShin 12.82525 -0.8444524 2.073676 0.0654828 354.7067 358.0275 67.19444
LRootFoot 12.82525 -1.464488 0.6155082 0.1793074 343.6907 230.4085 12.8611
LToe 12.82525 -1.561244 0.4513132 0.5850124 341.679 264.0763 167.7474
RLegRoot 12.82525 0.2334504 3.285749 0.07588679 357.7086 354.2753 1.333816
RShin 12.82525 0.3115047 1.896884 0.1888577 5.18568 174.1684 85.90703
RRootFoot 12.82525 0.4097533 0.3188208 0.3428547 349.6595 115.1004 3.403663
RToe 12.82525 0.3558944 0.1452968 0.7526191 358.6393 263.0835 167.6628
SpineRoot 12.87022 0 3.695743 0.02287035 352.7683 269.1795 350.4145
Spine2 12.87022 0.0322891 4.045352 0.02415599 1.05281 263.893 274.771
HeadRoot 12.87022 0.01394832 5.449389 -0.04695683 285.0746 36.5445 316.11
Head 12.87022 0.06756893 5.772301 0.00644262 10.56731 351.6963 259.4312
LShoulder 12.87022 -0.1422645 5.426011 -0.1223978 302.3734 249.0233 109.4017
LArmRoot 12.87022 -0.7070094 5.095422 -0.1060364 310.1392 256.1557 132.185
LForearm 12.87022 -1.424456 4.579458 0.3780958 320.3711 269.301 130.2958
LHand 12.87022 -2.169925 3.69357 1.344383 330.315 27.6197 30.80162
LHandEff 12.87022 -2.516177 3.454199 1.679552 330.315 27.6197 30.80162
RShoulder 12.87022 0.1833301 5.432028 -0.08756147 306.4834 101.2754 76.09824
RArmRoot 12.87022 0.7151163 5.054214 -0.03321817 18.8221 267.053 201.9065
RForearm 12.87022 0.9854187 4.147714 0.3139501 335.1984 90.91718 56.41837
RHand 12.87022 1.525719 3.007233 1.13955 329.8683 345.608 109.2932
RHandEff 12.87022 1.634555 2.567999 1.430678 329.8683 345.608 109.2932
Spine1 12.87022 0 3.695743 0.02287035 354.7285 264.2987 270.3147
LLegRoot 12.87022 -0.3430525 3.368917 0.0529359 0.9674172 359.9032 341.0271
LShin 12.87022 -0.8496361 2.068729 0.0791387 356.8272 1.645806 65.85426
LRootFoot 12.87022 -1.496895 0.6213404 0.1780028 342.1481 234.4211 13.08827
LToe 12.87022 -1.568546 0.4536648 0.5874774 340.2766 268.3894 167.0302
RLegRoot 12.87022 0.2495742 3.293709 0.06142292 357.8264 358.4146 1.149593
RShin 12.87022 0.3311838 1.904353 0.1654951 5.306757 178.306 86.30167
RRootFoot 12.87022 0.4292746 0.325856 0.3150808 349.2318 119.5496 4.484948
RToe 12.87022 0.4083144 0.144242 0.7243429 358.4406 267.7595 166.534
SpineRoot 12.92342 0 3.695743 0.02287035 355.0371 273.0681 350.7518
Spine2 12.92342 0.03375669 4.045197 0.02648683 0.02512314 266.237 273.4187
HeadRoot 12.92342 0.03547814 5.450702 -0.009075516 287.9149 39.96741 314.9414
Head 12.92342 0.1027343 5.769438 0.05323751 12.31614 353.5403 257.1229
LShoulder 12.92342 -0.1240517 5.431642 -0.07855369 301.7658 252.8292 106.5593
LArmRoot 12.92342 -0.688811 5.101325 -0.05779239 313.0181 261.8532 128.0497
LForearm 12.92342 -1.352129 4.526651 0.4372753 324.3987 274.4338 129.0914
LHand 12.92342 -1.957953 3.574962 1.438025 332.696 26.19355 48.76418
LHandEff 12.92342 -2.194279 3.215409 1.761132 332.696 26.19355 48.76418
RShoulder 12.92342 0.2027503 5.431785 -0.05705955 306.2143 101.5955 78.33442
RArmRoot 12.92342 0.7360245 5.053035 -0.03136496 18.62638 268.6933 200.425
RForearm 12.92342 1.016266 4.137704 0.2832251 332.3868 93.63322 62.08892
RHand 12.92342 1.677432 2.956863 0.9485874 332.1918 348.659 106.6537
RHandEff 12.92342 1.781335 2.50089 1.214707 332.1918 348.659 106.6537
Spine1 12.92342 0 3.695743 0.02287035 354.4577 266.6891 269.729
LLegRoot 12.92342 -0.3269018 3.355822 0.07758226 2.864178 3.391287 340.493
LShin 12.92342 -0.8455535 2.060222 0.09253741 358.8758 5.122025 65.16451
LRootFoot 12.92342 -1.507599 0.6188169 0.1802782 340.8461 237.2424 13.23266
LToe 12.92342 -1.562133 0.4479879 0.5910848 339.1217 271.4847 166.3727
