human_base
RArmRoot 0.7024654 8.009553 -0.3818087 67.52071 280.8799 95.32671
RForearm 2.140861 7.369068 -0.6660623 58.88532 279.0271 94.44259
RHand 3.423576 6.596268 -0.7521982 5.579703 180.0961 32.92346
RHandEff 4.053191 6.190561 -0.7136191 5.579703 180.0961 32.92346
Spine1 5.337812E-16 5.642295 -0.1828011 5.221829 269.0367 273.9509
LLegRoot -0.4680263 5.421062 -0.1722986 8.091617 271.5468 353.7391
LShin -0.3801834 2.772202 -0.3299289 6.653534 271.2263 75.82148
LRootFoot -0.1367443 0.582622 -0.8921939 325.462 227.6628 337.5792
LToe -0.6777491 0.1138099 -0.7775036 325.462 227.6628 150.4634
RLegRoot 0.5141474 5.582848 -0.1976911 0.6683046 270.448 2.158408
RShin 0.8280987 2.956519 0.03220637 359.7139 270.5213 97.35454
RRootFoot 0.8194879 0.7015642 0.3233488 3.230617 257.4509 121.6505
RToe 0.7861028 1.424802 0.2854453 3.230617 257.4509 294.5347
SpineRoot 5.337812E-16 5.642295 -0.1828011 7.605557 272.0555 353.4935
Spine2 -0.0881151 6.574043 -0.2479556 359.5547 269.6329 274.7674
HeadRoot -0.07325003 8.416025 -0.333372 1.506742 269.7493 355.8132
Head -0.08638896 8.913999 -0.3241583 1.506743 269.7493 266.6808
LShoulder -0.06737859 8.423473 -0.3314664 301.8886 257.8096 95.54251
LArmRoot -0.793913 7.972158 -0.4036238 323.4362 257.2395 92.62981
LForearm -1.67931 6.670409 -0.6891438 329.0735 258.9771 119.2537
LHand -2.479644 5.547773 -0.09825128 330.602 9.081154 51.29274
LHandEff -2.897427 5.037873 0.2594627 330.602 9.081154 51.29274
RShoulder -0.07902893 8.423564 -0.3315411 61.63659 282.2956 96.75156
RArmRoot 0.6753119 8.018626 -0.392691 64.76138 282.376 96.12112
RForearm 2.07873 7.308321 -0.6857551 59.45924 281.1189 96.65508
RHand 3.371363 6.55123 -0.7626401 6.299671 181.617 39.11101
RHandEff 3.95454 6.080968 -0.7271671 6.299671 181.617 39.11101
Spine1 5.337812E-16 5.642295 -0.1828011 5.426677 269.6479 273.9491
LLegRoot -0.4744434 5.435433 -0.1681488 7.989149 272.0366 353.5404
LShin -0.3930873 2.786961 -0.3354879 6.474454 271.7448 75.82554
LRootFoot -0.1615784 0.5965557 -0.8995684 325.7261 229.2395 336.515
LToe -0.6941473 0.1194485 -0.7797183 325.7261 229.2395 149.3992
RLegRoot 0.5118951 5.567221 -0.2035496 0.4493328 271.0284 2.195642
RShin 0.8181504 2.939869 0.02504494 359.582 271.1071 97.38745
RRootFoot 0.8073503 0.6851137 0.3176554 3.292156 257.8276 121.8353
RToe 0.7734557 1.408208 0.2775262 3.292154 257.8276 294.7195
SpineRoot 5.337812E-16 5.642295 -0.1828011 6.039183 272.278 353.0259
Spine2 -0.08898611 6.574053 -0.246616 0.6040014 270.2595 275.2357
HeadRoot -0.1088514 8.415228 -0.3470904 359.9359 270.222 354.9441
Head -0.1082286 8.913175 -0.330267 359.9359 270.222 265.8117
LShoulder -0.1030972 8.422798 -0.3453098 302.7385 257.9739 96.06116
LArmRoot -0.8241748 7.961198 -0.4062741 322.3398 258.2043 95.37082
LForearm -1.755387 6.675727 -0.6072941 325.4418 259.2396 123.4994
LHand -2.60701 5.645599 0.07356992 333.4807 9.428802 52.36808
LHandEff -3.015317 5.114132 0.4102118 333.4807 9.428802 52.36808
RShoulder -0.1147474 8.422674 -0.3452571 62.4237 284.0795 98.29411
RArmRoot 0.6456236 8.02948 -0.4083232 63.25067 284.067 96.87712
RForearm 2.025976 7.281775 -0.7174577 57.51396 282.5298 98.28109
RHand 3.295115 6.484533 -0.7781984 6.735604 182.2076 34.84109
RHandEff 3.91215 6.059013 -0.7516913 6.735604 182.2076 34.84109
Spine1 5.337812E-16 5.642295 -0.1828011 5.435599 270.2907 273.9279
LLegRoot -0.4799045 5.448509 -0.1672491 7.893331 272.1826 353.3217
LShin -0.4038726 2.800536 -0.3446691 6.104298 271.9602 75.80629
LRootFoot -0.1886795 0.6087556 -0.9098712 326.1034 231.1 334.8856
LToe -0.7095163 0.1193628 -0.7880158 326.1034 231.1 147.7698
RLegRoot 0.5095202 5.553269 -0.2066067 0.2247233 271.2435 2.199168
RShin 0.8063358 2.924767 0.02122128 359.5523 271.334 97.40983
RRootFoot 0.795549 0.670135 0.3147799 3.428967 257.8571 121.9125
RToe 0.7601537 1.393085 0.2733508 3.428969 257.8571 294.7967
SpineRoot 5.337812E-16 5.642295 -0.1828011 4.541989 272.1795 352.3896
Spine2 -0.08420013 6.574654 -0.2442843 1.045318 270.9001 275.686
HeadRoot -0.1195781 8.414779 -0.3587744 359.146 270.7941 354.46
Head -0.1118682 8.91251 -0.3378468 359.146 270.7941 265.3276
LShoulder -0.1138641 8.422406 -0.3571164 302.9337 258.008 96.82806
LArmRoot -0.8347489 7.959064 -0.4059318 320.3627 259.2444 99.63451
LForearm -1.83219 6.710265 -0.4808561 321.6512 259.5573 127.0814
LHand -2.726294 5.771779 0.2740109 329.9245 16.89704 45.01541
LHandEff -3.156324 5.312726 0.6824757 329.9245 16.89704 45.01541
RShoulder -0.1255117 8.422193 -0.3569334 62.46691 285.777 99.22552
RArmRoot 0.6348793 8.030549 -0.4287924 61.86591 285.6078 97.13116
RForearm 1.990381 7.24897 -0.7630872 56.57914 284.127 99.77537
RHand 3.249021 6.434788 -0.8172445 6.002905 185.4629 41.01362
RHandEff 3.817266 5.945308 -0.8198823 6.002905 185.4629 41.01362
Spine1 5.337812E-16 5.642295 -0.1828011 5.098194 270.9391 273.8416
LLegRoot -0.4848902 5.461169 -0.1694646 7.867579 272.0021 353.0949
LShin -0.4099507 2.813862 -0.3570215 5.506667 271.9111 75.76393
LRootFoot -0.2172286 0.6201681 -0.922904 326.4902 232.931 333.0913
LToe -0.7257026 0.1177922 -0.8016683 326.4902 232.931 145.9755
RLegRoot 0.5069981 5.54002 -0.2072141 359.9815 271.1211 2.162394
RShin 0.7921321 2.910154 0.01977854 359.6226 271.2328 97.37083
RRootFoot 0.7835575 0.6553024 0.3117236 3.640715 257.5522 121.8557
RToe 0.7456179 1.378119 0.2702315 3.640717 257.5522 294.7399
SpineRoot 5.337812E-16 5.642295 -0.1828011 3.346075 272.6069 351.7325
Spine2 -0.07614647 6.575529 -0.2414448 1.604824 271.5941 276.286
HeadRoot -0.1313686 8.413933 -0.3742569 358.3029 271.3833 354.7769
Head -0.1161855 8.91161 -0.3563393 358.3029 271.3833 265.6445
LShoulder -0.1257123 8.421633 -0.3727449 303.1468 258.1943 98.215
LArmRoot -0.8470458 7.95712 -0.3982348 318.2758 260.3627 104.1703
LForearm -1.901893 6.755716 -0.3355667 316.8849 258.7629 132.8574
LHand -2.837826 5.953047 0.518689 332.1886 18.52902 46.0805
LHandEff -3.250994 5.475215 0.9230003 332.1886 18.52902 46.0805
RShoulder -0.1373542 8.421307 -0.3724209 62.41988 287.9018 100.3624
RArmRoot 0.6222587 8.030386 -0.4555662 60.54696 287.5266 97.3527
RForearm 1.950014 7.216982 -0.8235877 55.99788 286.2188 101.3351
RHand 3.203104 6.394508 -0.881052 5.752804 187.8554 41.31603
RHandEff 3.767911 5.901843 -0.9088736 5.752804 187.8554 41.31603
Spine1 5.337812E-16 5.642295 -0.1828011 4.560729 271.6348 273.7153
LLegRoot -0.4885262 5.471399 -0.1673093 7.787303 272.3563 352.8681
LShin -0.418984 2.824727 -0.3655837 5.019404 272.3668 75.77594
LRootFoot -0.2493871 0.6291963 -0.9317487 326.902 232.2014 336.0692
LToe -0.7659643 0.1426734 -0.7831936 326.902 232.2014 148.9534
RLegRoot 0.504481 5.529517 -0.2125207 359.6066 271.51 2.120154
RShin 0.7738909 2.8977 0.01104701 359.3441 271.628 97.33205
RRootFoot 0.7563292 0.6427508 0.3018299 3.507982 257.7412 121.8184
RToe 0.7197878 1.365693 0.2612794 3.507979 257.7412 294.7026
SpineRoot 5.337812E-16 5.642295 -0.1828011 2.323135 273.6497 351.0239
Spine2 -0.06347138 6.576648 -0.2386542 1.688814 272.4736 276.8875
HeadRoot -0.1242065 8.413464 -0.3897707 356.4207 272.0724 355.5843
Head -0.092723 8.910596 -0.3796413 356.4207 272.0724 266.4519
LShoulder -0.1185428 8.421189 -0.3884244 302.8591 258.3562 99.83012
LArmRoot -0.8439228 7.962313 -0.3882975 315.0224 261.1197 109.0586
LForearm -1.966045 6.839707 -0.1868018 313.8161 259.4871 134.4201
LHand -2.917669 6.097969 0.7043977 328.3805 29.39311 33.27484
LHandEff -3.358105 5.747564 1.200111 328.3805 29.39311 33.27484
RShoulder -0.1301779 8.420846 -0.3879217 61.71265 289.5962 101.3121
RArmRoot 0.6245131 8.021986 -0.4778979 59.14563 289.069 97.57275
RForearm 1.924536 7.175253 -0.8690329 55.10514 287.8953 102.7136
RHand 3.168051 6.338183 -0.9236645 5.403483 190.0662 41.12371
RHandEff 3.732441 5.84711 -0.9766778 5.403483 190.0662 41.12371
Spine1 5.337812E-16 5.642295 -0.1828011 3.733128 272.5101 273.5799
LLegRoot -0.491246 5.480246 -0.1599844 7.541203 273.3371 352.6039
LShin -0.4372858 2.834185 -0.3708706 4.684217 273.3884 75.82456
LRootFoot -0.2904854 0.6370921 -0.9373451 326.7189 233.3956 335.8855
LToe -0.8046013 0.1504239 -0.7809334 326.7189 233.3956 148.7696
RLegRoot 0.5016512 5.520608 -0.2233168 359.0006 272.4932 2.16035
RShin 0.7471179 2.886315 -0.001350068 358.8172 272.6342 97.04293
RRootFoot 0.7133986 0.6302629 0.2792801 2.830766 258.8206 121.4885
RToe 0.6836684 1.353849 0.2451728 2.830764 258.8206 294.3727
SpineRoot 5.337812E-16 5.642295 -0.1828011 1.587388 274.9574 350.2918
Spine2 -0.0476927 6.57772 -0.2363686 1.524302 273.5974 277.5515
HeadRoot -0.107401 8.41278 -0.4078427 354.0129 272.9328 356.3185
Head -0.05525402 8.90827 -0.4056302 354.0129 272.9328 267.1861
LShoulder -0.1016959 8.420507 -0.4066967 302.1266 258.2289 101.569
LArmRoot -0.8339729 7.973322 -0.3834723 311.3951 261.268 114.8883
LForearm -2.013329 6.951466 -0.03001547 309.3267 258.0942 140.4572
LHand -2.974794 6.346255 0.9494258 331.8512 29.04037 32.30751
LHandEff -3.437197 5.992818 1.422464 331.8512 29.04037 32.30751
RShoulder -0.1133198 8.420197 -0.4059659 60.67909 291.2238 102.3291
RArmRoot 0.634554 8.009562 -0.4998078 57.52605 290.543 97.7666
RForearm 1.902911 7.124934 -0.9105439 53.79815 289.4651 103.8363
RHand 3.130565 6.264693 -0.9639695 5.079522 192.3154 40.46542
RHandEff 3.697225 5.779863 -1.043571 5.079522 192.3154 40.46542
Spine1 5.337812E-16 5.642295 -0.1828011 2.705988 273.624 273.4511
LLegRoot -0.4927901 5.486693 -0.1504092 7.050694 274.6149 352.2782
LShin -0.4674808 2.841375 -0.3755193 4.340301 274.6616 75.84228
LRootFoot -0.3463824 0.6430697 -0.9433652 326.3026 234.8355 335.4306
LToe -0.8581675 0.1558974 -0.7809949 326.3026 234.8355 148.3148
RLegRoot 0.4988378 5.514277 -0.2364227 358.0589 273.7401 2.228883
RShin 0.7060559 2.876747 -0.01388615 358.2423 273.9295 96.6255
RRootFoot 0.6549224 0.6193057 0.2525807 1.99168 260.2971 121.0498
RToe 0.6338304 1.34353 0.2265041 1.99168 260.2971 293.9341
SpineRoot 5.337812E-16 5.642295 -0.1828011 1.237046 276.2163 349.6241
Spine2 -0.03544014 6.578393 -0.2340554 1.395612 274.4932 278.1818
HeadRoot -0.0952447 8.411525 -0.4250217 352.6227 273.6234 356.8966
Head -0.03140803 8.905633 -0.4292142 352.6227 273.6234 267.7643
LShoulder -0.08951204 8.419256 -0.4240495 301.6554 257.737 102.9156
LArmRoot -0.8261616 7.980189 -0.3878513 308.4809 260.5345 120.3212
LForearm -2.039023 7.05154 0.08815485 305.7174 255.3182 146.4926
LHand -3.00638 6.568125 1.127641 331.2535 35.2414 23.6855
LHandEff -3.483718 6.30397 1.642296 331.2535 35.2414 23.6855
RShoulder -0.1011238 8.418973 -0.423137 59.87715 292.5089 103.4831
RArmRoot 0.6424473 8.000081 -0.5146559 55.86979 291.602 97.91739
RForearm 1.880129 7.077421 -0.9351836 52.58796 290.6891 104.6663
RHand 3.092584 6.1958 -0.9871067 5.035141 193.9184 39.44561
RHandEff 3.66481 5.721129 -1.085827 5.035141 193.9184 39.44561
Spine1 5.337812E-16 5.642295 -0.1828011 1.915248 274.507 273.2924
LLegRoot -0.4930779 5.489845 -0.1411313 6.556527 275.8856 351.998
LShin -0.4969089 2.845363 -0.3771868 3.946415 275.932 75.82516
LRootFoot -0.4035453 0.6461281 -0.9466703 325.6524 236.3335 334.6458
LToe -0.9137496 0.1578845 -0.782552 325.6524 236.3335 147.53
RLegRoot 0.4965702 5.511342 -0.2489258 357.0054 274.968 2.207365
RShin 0.6600732 2.870635 -0.0276617 357.666 275.2112 96.06628
RRootFoot 0.5901995 0.6115537 0.2199888 1.077 261.8149 120.4802
RToe 0.5788416 1.336272 0.203258 1.077 261.8149 293.3644
SpineRoot 5.337812E-16 5.642295 -0.1828011 0.8538406 277.4787 349.0302
Spine2 -0.02243345 6.578896 -0.2321859 0.4294334 275.2696 278.6646
HeadRoot -0.05543971 8.410811 -0.4405456 352.2013 274.3865 357.3317
Head 0.01166571 8.904418 -0.4496375 352.2013 274.3865 268.1993
LShoulder -0.04957138 8.418457 -0.4397268 300.6576 257.1156 104.4471
LArmRoot -0.7943387 7.994624 -0.3904297 305.312 259.3548 126.2483
LForearm -2.030941 7.173623 0.206876 302.1588 251.2221 155.1205
LHand -2.974791 6.837727 1.323264 332.5829 37.29559 18.14525
LHandEff -3.476591 6.630391 1.840668 332.5829 37.29559 18.14525
RShoulder -0.06117277 8.41837 -0.4386568 58.53876 293.2151 103.8292
RArmRoot 0.6730675 7.983369 -0.5303565 53.85512 292.2135 97.52653
RForearm 1.871594 7.015143 -0.9617211 50.70562 291.4232 104.3465
RHand 3.054298 6.09481 -1.026505 2.437383 198.1807 41.11609
RHandEff 3.597669 5.602066 -1.182877 2.437383 198.1807 41.11609
Spine1 5.337812E-16 5.642295 -0.1828011 1.087894 275.289 273.131
LLegRoot -0.4932331 5.493289 -0.1316023 6.203218 277.1488 351.7933
LShin -0.5197088 2.849583 -0.3747963 1.169678 277.7441 76.91681
LRootFoot -0.5442656 0.6353751 -0.890879 351.0974 271.3995 286.6949
LToe -0.6575903 -0.06362908 -1.046364 351.0974 271.3995 99.57917
RLegRoot 0.4939202 5.508127 -0.2611903 355.9836 276.2238 2.09744
RShin 0.6148202 2.864832 -0.0434674 357.0768 276.5144 95.36487
RRootFoot 0.52424 0.6040495 0.1808425 0.2179689 263.293 120.1122
RToe 0.5227024 1.328971 0.170304 0.2179655 263.293 292.9964
SpineRoot 5.337812E-16 5.642295 -0.1828011 0.4944337 279.5746 348.5788
Spine2 -0.009148971 6.579193 -0.2307792 359.3509 275.927 279.0719
HeadRoot -0.01160369 8.4095 -0.4552517 346.3737 274.52 356.9938
Head 0.1053301 8.893706 -0.4654936 346.3737 274.52 267.8615
LShoulder -0.005589663 8.417046 -0.4545688 301.0313 258.2247 106.0596
LArmRoot -0.7459673 7.991833 -0.3663729 301.5558 257.6862 131.0029
LForearm -2.013181 7.282835 0.3055589 298.3844 245.7339 165.1154
LHand -2.917995 7.099664 1.487827 334.0977 41.07111 14.9987
LHandEff -3.408448 6.925065 2.027709 334.0977 41.07111 14.9987
RShoulder -0.0171776 8.417178 -0.4533658 57.1929 293.6645 104.0383
RArmRoot 0.7074229 7.966007 -0.5436025 51.8446 292.6077 96.81961
RForearm 1.86368 6.953394 -0.9882212 49.51266 292.1573 104.6266
RHand 3.028872 6.011037 -1.053732 2.290061 199.3261 41.08141
RHandEff 3.568865 5.518582 -1.222242 2.290061 199.3261 41.08141
Spine1 5.337812E-16 5.642295 -0.1828011 0.2520536 275.9555 272.9736
LLegRoot -0.4921291 5.496511 -0.1145438 5.979132 279.2273 351.6123
LShin -0.5390258 2.853592 -0.3631423 359.9899 280.0392 77.73253
LRootFoot -0.6236268 0.6318197 -0.8387809 6.510911 280.2562 345.5099
LToe -0.4744599 0.1333501 -0.3339024 6.510912 280.2562 158.3942
RLegRoot 0.4896969 5.505104 -0.2801594 355.3372 278.348 1.782981
RShin 0.5868796 2.859672 -0.07700755 355.9922 278.625 94.82141
RRootFoot 0.4589781 0.5995694 0.1356832 359.0762 265.4171 120.261
