ChoukaiSan
RLegRoot 1.882618 3.999802 -0.7106965 5.942227 7.488023 0.6760964
RShin 1.872478 2.129951 -0.8801209 356.9712 187.4966 89.30798
RRootFoot 1.878721 0.9032044 -0.9464124 358.6313 107.9046 15.61295
RToe 1.857054 0.5358044 -0.4326792 355.2745 270.9711 153.133
SpineRoot 0 4.411781 -0.1523681 3.331235 276.419 309.9987
Spine2 -0.01284284 4.974401 0.007987244 2.953727 258.9946 297.6425
HeadRoot 0.03670909 6.483625 -0.6547271 345.7247 56.19413 262.3871
Head 0.4530182 6.602816 -0.408324 352.5801 324.4775 194.375
LShoulder -0.2177678 6.41398 -0.7589487 319.0757 223.9889 124.8358
LArmRoot -1.687082 5.252303 -0.7404274 306.2443 209.4333 138.9829
LForearm -3.273299 4.561558 -0.9406518 301.9135 196.9857 156.6656
LHand -4.743544 4.246252 -1.020943 331.2969 348.3932 18.93849
LHandEff -5.72532 3.954481 -1.059499 331.2969 348.3932 18.93849
RShoulder 0.3173286 6.442107 -0.6548837 310.5069 116.2144 40.43341
RArmRoot 1.775826 5.653007 0.2162203 36.12017 285.2939 200.6125
RForearm 2.867239 4.327506 0.5080578 332.9017 102.2806 79.99396
RHand 3.582927 3.007377 0.6200326 330.1727 356.5492 118.2017
RHandEff 4.039369 2.223767 1.097647 330.1727 356.5492 118.2017
Spine1 0 4.411781 -0.1523681 358.2234 259.1931 254.14
LLegRoot -1.904968 3.797719 -0.292839 12.5101 11.18842 351.4926
LShin -2.240922 1.978197 -0.6116264 10.4199 11.45072 81.54774
LRootFoot -2.46154 0.7830288 -0.7911857 344.2447 257.2105 356.7398
LToe -2.500146 0.403865 -0.287084 347.4493 275.2316 150.8916
RLegRoot 1.884335 4.019673 -0.7191485 6.065818 8.088173 0.7574964
RShin 1.874494 2.15021 -0.8928238 357.0341 188.0952 89.33758
RRootFoot 1.879605 0.9233851 -0.9577524 359.1631 108.1397 14.66089
RToe 1.858557 0.56572 -0.4371693 355.0439 271.0976 154.2026
SpineRoot 0 4.411781 -0.1523681 2.971385 271.5238 309.9391
Spine2 -0.02549665 4.976508 -0.001195259 3.587861 257.9691 298.4358
HeadRoot 0.02449253 6.475513 -0.6866791 344.1804 54.63834 262.9551
Head 0.4311563 6.607934 -0.4310947 353.1752 322.8784 195.9138
LShoulder -0.2274248 6.402151 -0.7945059 318.434 217.497 122.7839
LArmRoot -1.668147 5.223899 -1.006076 313.2418 212.1478 139.2821
LForearm -3.216098 4.426695 -1.046283 308.3586 200.4413 154.9165
LHand -4.66885 4.030532 -1.039034 327.7454 344.0808 30.77607
LHandEff -5.592448 3.587017 -1.011412 327.7454 344.0808 30.77607
RShoulder 0.3053863 6.436309 -0.6809531 309.8807 117.376 37.80517
RArmRoot 1.768357 5.70009 0.2281218 34.80175 284.1812 201.1214
RForearm 2.824819 4.356695 0.5634987 334.3449 100.9965 78.757
RHand 3.508516 3.025374 0.729726 317.4587 352.6716 108.0094
RHandEff 3.738748 2.307207 1.423795 317.4587 352.6716 108.0094
Spine1 0 4.411781 -0.1523681 359.3664 258.0918 254.8247
LLegRoot -1.889884 3.809888 -0.4553039 11.53485 6.356385 350.8365
LShin -2.215414 1.987319 -0.7674372 9.54424 6.622489 80.93427
LRootFoot -2.430902 0.7909074 -0.9449303 346.0858 255.5582 356.8088
LToe -2.47223 0.4149008 -0.438684 349.1802 273.4664 151.5363
RLegRoot 1.923294 4.007888 -0.5567416 6.269547 3.29477 0.07053091
RShin 1.905146 2.139012 -0.7359775 357.0123 183.3213 89.79945
RRootFoot 1.90573 0.9121373 -0.8001522 357.8233 107.0876 13.01646
RToe 1.885588 0.5644567 -0.2728128 356.808 269.9183 155.3826
SpineRoot 0 4.411781 -0.1523681 4.265331 275.6368 310.6432
Spine2 -0.03254699 4.97947 -0.01420268 4.280015 257.6961 299.324
HeadRoot 0.008749235 6.466527 -0.7257944 343.9766 59.26624 256.5905
Head 0.4347311 6.597804 -0.5032191 347.0711 325.6734 196.4101
LShoulder -0.2418946 6.389109 -0.8337541 318.1797 216.8648 126.288
LArmRoot -1.732839 5.2639 -0.9741338 318.9422 217.809 140.4253
LForearm -3.233867 4.405014 -0.7679026 316.9771 213.8169 151.67
LHand -4.606434 3.882595 -0.4352994 323.8689 347.0544 32.55754
LHandEff -5.521207 3.437111 -0.3118725 323.8689 347.0544 32.55754
RShoulder 0.2899273 6.429846 -0.7177598 317.9645 105.058 46.32815
RArmRoot 1.502023 5.423546 0.2956026 45.13053 287.1407 195.5599
RForearm 2.775394 4.236357 0.3447123 336.5622 100.8382 79.38848
RHand 3.405736 2.878408 0.5063635 300.7989 354.7724 92.36318
RHandEff 3.367675 2.354059 1.386199 300.7989 354.7724 92.36318
Spine1 0 4.411781 -0.1523681 0.2493249 257.7419 255.9636
LLegRoot -1.891812 3.763272 -0.3142026 11.90299 10.53536 352.4353
LShin -2.190646 1.935784 -0.6242617 9.916473 10.75863 82.2745
LRootFoot -2.39203 0.7365715 -0.7993988 344.1465 254.6652 357.556
LToe -2.453011 0.3641687 -0.292475 347.1127 272.747 151.6259
RLegRoot 1.898851 4.047361 -0.6883407 6.530307 7.885699 0.492382
RShin 1.878941 2.179317 -0.8758694 357.0464 187.9011 89.65163
RRootFoot 1.877639 0.9524193 -0.9395972 0.6608598 107.2141 12.05544
RToe 1.844188 0.6221917 -0.4018197 354.3827 269.8966 157.1467
SpineRoot 0 4.411781 -0.1523681 3.476608 274.4148 310.702
Spine2 -0.0341556 4.980915 -0.02068768 355.8358 257.9897 298.2122
HeadRoot 0.2131646 6.481538 -0.6581579 339.229 55.41359 266.8534
Head 0.611923 6.656574 -0.4161075 356.9959 324.4606 200.7912
LShoulder -0.04600685 6.445318 -0.7676537 314.9134 214.2482 125.5423
LArmRoot -1.553527 5.369202 -1.047077 316.8547 216.4304 137.4637
LForearm -3.05527 4.490116 -0.9744225 321.5692 224.1945 144.2315
LHand -4.312642 3.800627 -0.514958 323.1425 350.528 27.22969
LHandEff -5.257864 3.42539 -0.3874697 323.1425 350.528 27.22969
RShoulder 0.4864819 6.405681 -0.6543695 317.583 107.7313 44.38066
RArmRoot 1.735935 5.438472 0.3516583 38.43278 284.9663 198.4727
RForearm 2.872669 4.137671 0.5731399 342.8129 97.39256 74.2326
RHand 3.349974 2.753225 0.9238219 333.734 0.5590263 96.42592
RHandEff 3.469075 1.839886 1.373407 333.734 0.5590263 96.42592
Spine1 0 4.411781 -0.1523681 0.5867935 257.9147 256.5696
LLegRoot -1.896593 3.788675 -0.3533205 11.709 8.803923 352.5921
LShin -2.179958 1.959352 -0.6670598 9.687398 9.03669 82.2619
LRootFoot -2.375499 0.7593464 -0.8433843 345.2556 254.6262 357.1869
LToe -2.430105 0.3853306 -0.3369217 348.2775 272.6095 151.6307
RLegRoot 1.904727 4.020304 -0.6468037 6.608038 6.29058 0.412405
RShin 1.887162 2.152511 -0.8370463 357.1871 186.3005 89.64433
RRootFoot 1.888126 0.9254623 -0.8978085 0.3347106 106.8149 10.57314
RToe 1.855244 0.607295 -0.3527742 355.1365 269.3895 158.4694
SpineRoot 0 4.411781 -0.1523681 2.538662 273.4969 310.7986
Spine2 -0.03235836 4.981734 -0.02381353 352.757 258.6471 297.7875
HeadRoot 0.2849098 6.479246 -0.6371674 337.7764 57.66682 266.9896
Head 0.6889821 6.66609 -0.4134512 357.1471 326.6895 202.2433
LShoulder 0.02311347 6.458309 -0.7443841 313.7206 215.3653 126.7795
LArmRoot -1.519045 5.421391 -0.9794735 319.128 221.1479 135.8139
LForearm -2.974994 4.483076 -0.7976001 329.4749 235.7757 141.5285
LHand -4.031493 3.676104 -0.09042753 318.8963 357.4573 19.40811
LHandEff -5.007173 3.419469 0.09037177 318.8963 357.4573 19.40811
RShoulder 0.5540094 6.389491 -0.6377904 315.9521 112.9235 44.15786
RArmRoot 1.913043 5.451573 0.2465493 33.05519 285.4218 198.5672
RForearm 2.929855 4.059642 0.4953944 346.6538 98.05555 71.41828
RHand 3.323318 2.67087 0.9243281 337.098 3.052404 95.34672
RHandEff 3.439837 1.730832 1.315805 337.098 3.052404 95.34672
Spine1 0 4.411781 -0.1523681 0.6152412 258.5179 256.9207
LLegRoot -1.902982 3.818878 -0.3822194 11.61176 7.331477 352.6321
LShin -2.17651 1.988799 -0.7002547 9.534481 7.577448 82.19396
LRootFoot -2.368501 0.7884454 -0.8781036 346.1879 254.695 356.853
LToe -2.416787 0.4129674 -0.3720808 349.2641 272.6001 151.6098
RLegRoot 1.905826 3.988064 -0.6149648 6.593482 4.901864 0.3756853
RShin 1.891719 2.120221 -0.8050019 357.4128 184.8987 89.52712
RRootFoot 1.897086 0.8929629 -0.8611214 359.7866 106.6708 9.452799
RToe 1.867484 0.5830768 -0.31115 355.9955 269.1764 159.3764
SpineRoot 0 4.411781 -0.1523681 1.651128 273.3244 310.9016
Spine2 -0.02883939 4.982145 -0.02480496 352.0187 259.3636 297.7924
HeadRoot 0.2997007 6.477025 -0.6386483 337.7596 59.65184 265.9279
Head 0.7113804 6.663539 -0.4289675 356.165 328.2707 202.2804
LShoulder 0.03634002 6.459664 -0.7426235 313.8833 217.3844 127.099
LArmRoot -1.515239 5.424022 -0.9122285 322.3645 225.9511 134.3045
LForearm -2.90257 4.415823 -0.6086649 337.2444 244.9266 141.0205
LHand -3.730498 3.542329 0.2963382 299.7638 34.75241 12.25089
LHandEff -4.445816 3.434365 1.022398 299.7638 34.75241 12.25089
RShoulder 0.5676116 6.383873 -0.6428495 314.2983 117.7318 43.79111
RArmRoot 2.018022 5.478557 0.1222847 27.97868 285.9349 198.2782
RForearm 2.913983 4.008953 0.3884021 350.2112 98.82761 68.47607
RHand 3.234107 2.628538 0.8977778 334.6974 4.87209 90.94157
RHandEff 3.288088 1.702054 1.332763 334.6974 4.87209 90.94157
Spine1 0 4.411781 -0.1523681 0.4532578 259.2379 257.0934
LLegRoot -1.911153 3.847533 -0.3865133 11.59136 6.610781 352.7358
LShin -2.177243 2.016924 -0.7077878 9.466035 6.863749 82.23415
LRootFoot -2.365986 0.8162148 -0.8867116 346.9527 255.1286 356.5259
LToe -2.405722 0.4391514 -0.3811243 350.0897 272.97 151.5405
RLegRoot 1.900497 3.957592 -0.6079198 6.532642 4.272969 0.3718605
RShin 1.8885 2.089547 -0.7961131 357.6595 184.2577 89.4183
RRootFoot 1.897213 0.8620832 -0.8470707 359.3385 106.977 8.710006
RToe 1.873958 0.5574968 -0.2938438 356.6464 269.4402 159.9511
SpineRoot 0 4.411781 -0.1523681 0.8700698 273.1934 311.0274
Spine2 -0.02442881 4.982332 -0.02471891 352.0307 260.0759 297.8305
HeadRoot 0.2962579 6.476818 -0.6436518 337.603 60.9109 265.4495
Head 0.7120655 6.664384 -0.4432594 355.7266 329.3362 202.4489
LShoulder 0.03161729 6.459364 -0.7443088 314.2605 219.1147 127.0204
LArmRoot -1.519169 5.415575 -0.8638307 326.3279 230.562 133.0464
LForearm -2.815313 4.3341 -0.4352002 344.0208 251.4416 140.8189
LHand -3.435086 3.419523 0.5879889 270 108.48 0
LHandEff -3.110226 3.403447 1.559949 270 108.48 0
RShoulder 0.564104 6.383687 -0.6511443 313.1256 121.048 43.20642
RArmRoot 2.07017 5.507026 0.03584243 24.6278 286.3273 198.269
RForearm 2.884162 3.993775 0.3200776 355.6067 97.83519 64.72417
RHand 3.075143 2.63612 0.9428049 334.4464 5.779919 93.35858
RHandEff 3.179332 1.713027 1.375868 334.4464 5.779919 93.35858
Spine1 0 4.411781 -0.1523681 0.1814374 259.9626 257.1689
LLegRoot -1.918043 3.872653 -0.3893462 11.63661 6.032614 352.7166
LShin -2.18165 2.042396 -0.7146461 9.430208 6.297841 82.2233
LRootFoot -2.368765 0.841593 -0.8946487 347.52 255.4695 356.2939
LToe -2.40195 0.4634831 -0.3893702 350.699 273.2668 151.4982
RLegRoot 1.895248 3.930655 -0.6021012 6.380012 3.736277 0.3824914
RShin 1.885685 2.062115 -0.7854548 358.0122 183.7065 89.28709
RRootFoot 1.898185 0.8343976 -0.8289649 358.785 107.4588 8.120801
RToe 1.883213 0.5334355 -0.2734723 357.3518 269.8916 160.3464
SpineRoot 0 4.411781 -0.1523681 0.23736 273.0545 311.1664
Spine2 -0.02029402 4.982313 -0.02391111 352.3355 260.7807 297.8083
HeadRoot 0.2848459 6.478146 -0.6474327 337.4621 62.03041 265.0587
Head 0.7041361 6.666675 -0.4553729 355.3697 330.2946 202.6005
LShoulder 0.01908899 6.459234 -0.7448324 314.5745 220.7156 126.9252
LArmRoot -1.529674 5.408276 -0.8192672 330.358 234.9929 132.4725
LForearm -2.722229 4.268267 -0.2611504 351.2297 258.4681 141.1709
LHand -3.097793 3.33516 0.8594526 302.101 3.203078 69.11645
LHandEff -3.417256 2.826275 1.689801 302.101 3.203078 69.11645
RShoulder 0.5530711 6.386433 -0.6581612 312.2845 123.4929 42.8862
RArmRoot 2.096943 5.528755 -0.03400864 22.08969 286.6594 198.276
RForearm 2.847746 3.98599 0.2651153 359.6801 97.02163 61.92466
RHand 2.941741 2.657383 0.9675795 327.5385 7.426261 82.95967
RHandEff 2.887736 1.799109 1.525208 327.5385 7.426261 82.95967
Spine1 0 4.411781 -0.1523681 359.9204 260.6731 257.1594
LLegRoot -1.923222 3.892856 -0.3924491 13.04144 6.783542 348.8365
LShin -2.32053 2.090948 -0.7394722 9.891668 7.242587 80.77182
LRootFoot -2.54224 0.8963231 -0.921288 349.0647 259.1875 359.5325
LToe -2.530819 0.5490422 -0.393425 351.1972 277.0857 155.0342
RLegRoot 1.89098 3.90868 -0.5959771 6.185757 3.302655 0.3129698
RShin 1.880896 2.039527 -0.7729412 358.3529 183.2676 89.26144
RRootFoot 1.894694 0.8115839 -0.8090972 358.3577 107.9586 7.708689
RToe 1.88726 0.5130664 -0.2521359 357.8836 270.3701 160.6103
SpineRoot 0 4.411781 -0.1523681 359.4527 272.8546 311.2698
Spine2 -0.0141209 4.982111 -0.02220077 352.7855 261.7599 297.7625
HeadRoot 0.268581 6.480005 -0.6513278 337.7216 63.34882 264.5197
Head 0.6930137 6.66621 -0.4685214 354.8633 331.4283 202.3562
LShoulder 0.001365546 6.458953 -0.7441925 314.8312 222.7987 127.0787
LArmRoot -1.547358 5.405356 -0.7545286 335.1297 240.3885 132.0703
LForearm -2.596063 4.207438 -0.04847535 352.8206 259.9186 141.1714
LHand -2.91758 3.270704 1.085828 302.3373 359.536 88.09235
LHandEff -2.958707 2.722765 1.951028 302.3373 359.536 88.09235
RShoulder 0.5373001 6.390402 -0.6665798 311.7915 125.5104 42.98967
RArmRoot 2.10833 5.53922 -0.1043788 19.28103 286.8592 198.3283
RForearm 2.787392 3.967698 0.2157696 4.370836 95.69965 58.6688
RHand 2.767614 2.685205 1.004636 322.0582 10.13424 75.57526
RHandEff 2.623667 1.902382 1.650367 322.0582 10.13424 75.57526
Spine1 0 4.411781 -0.1523681 359.5062 261.6571 257.0799
LLegRoot -1.929252 3.918413 -0.3978902 15.09678 6.82199 346.1088
LShin -2.42058 2.149966 -0.7932975 10.43717 7.731171 79.1058
LRootFoot -2.680062 0.9635169 -0.9786252 349.1326 261.2018 2.277912
LToe -2.647265 0.6410155 -0.4361385 350.4309 279.2011 157.6534
RLegRoot 1.885496 3.881928 -0.5881044 5.919905 2.794496 0.09826373
RShin 1.870378 2.011985 -0.7561423 358.7279 182.764 89.34523
RRootFoot 1.883086 0.7838163 -0.7840614 357.9821 108.4669 7.409537
RToe 1.882844 0.4868895 -0.2262005 358.332 270.8632 160.7819
SpineRoot 0 4.411781 -0.1523681 359.4536 272.631 311.4985
Spine2 -0.01172166 4.982247 -0.0225588 354.5995 263.5198 297.9615
HeadRoot 0.2046907 6.48309 -0.6706651 337.3511 65.57956 263.6353
Head 0.6349403 6.671891 -0.5049139 354.0602 333.2823 202.7584
LShoulder -0.06448951 6.453072 -0.7549977 316.7799 227.8659 126.5538
LArmRoot -1.577056 5.356551 -0.6189657 340.0998 246.7536 131.2824
LForearm -2.441322 4.099852 0.2218994 353.84 262.0355 142.8562
LHand -2.704264 3.195863 1.397125 306.3153 0.04074908 86.51624
LHandEff -2.765958 2.589987 2.221507 306.3153 0.04074908 86.51624
RShoulder 0.4754623 6.401698 -0.6936666 310.9925 128.9012 42.21269
RArmRoot 2.085974 5.576142 -0.2105248 17.43512 288.115 199.0591
RForearm 2.728235 3.993747 0.1312771 7.668713 95.11561 54.82829
RHand 2.641974 2.773857 1.009863 314.0013 15.8089 64.20164
RHandEff 2.393621 2.132822 1.770057 314.0013 15.8089 64.20164
Spine1 0 4.411781 -0.1523681 359.6832 263.4534 257.1341
LLegRoot -1.928191 3.917028 -0.4033714 16.65268 6.938798 344.338
LShin -2.48137 2.175365 -0.8343662 12.23293 8.032467 76.34542
LRootFoot -2.803893 1.008643 -1.044315 347.639 263.1183 4.421503
LToe -2.758369 0.7028497 -0.493141 348.3596 281.2621 159.2129
RLegRoot 1.88727 3.880597 -0.5787025 5.476696 2.801546 359.5265
RShin 1.854126 2.009567 -0.7313548 359.3097 182.7981 89.69456
RRootFoot 1.859945 0.7811219 -0.7464571 357.9482 109.2934 7.299046
RToe 1.868065 0.4851106 -0.188169 358.3977 271.683 160.8769
SpineRoot 0 4.411781 -0.1523681 0.1099473 272.5878 311.7659
Spine2 -0.00783556 4.982655 -0.02406614 355.9227 265.7276 298.1406
HeadRoot 0.1490521 6.484283 -0.6873193 337.7528 67.97198 262.7659
Head 0.5871874 6.669474 -0.5390773 353.2403 335.3835 202.389
LShoulder -0.122437 6.44771 -0.7609885 318.4115 232.8522 126.4976
LArmRoot -1.591924 5.321476 -0.4765144 341.84 251.3901 131.0163
LForearm -2.348558 4.04642 0.4372892 354.9761 266.5341 145.474
LHand -2.49816 3.19623 1.671098 306.8857 3.260465 85.77553
LHandEff -2.527041 2.582713 2.491623 306.8857 3.260465 85.77553
RShoulder 0.4205152 6.408898 -0.7204263 310.8115 131.7167 42.1437
RArmRoot 2.054822 5.58744 -0.3167343 15.22172 289.3559 199.7252
RForearm 2.651168 3.992748 0.05018204 10.46847 94.86418 51.15838
RHand 2.518914 2.839414 1.009254 311.1382 19.89534 59.34073
RHandEff 2.253422 2.259385 1.811489 311.1382 19.89534 59.34073
Spine1 0 4.411781 -0.1523681 359.8162 265.6888 257.3119
LLegRoot -1.922102 3.893548 -0.4026944 18.37968 7.537308 342.6394
LShin -2.538951 2.182322 -0.867835 14.90706 8.579511 73.47147
LRootFoot -2.929755 1.044175 -1.115291 345.4089 264.8111 6.077721
LToe -2.876643 0.7495486 -0.5587398 345.7375 283.1497 160.0662
RLegRoot 1.893657 3.900877 -0.5751511 4.975701 3.374899 358.7849
RShin 1.835705 2.029059 -0.7096541 0.05965894 183.4384 90.48772
RRootFoot 1.825343 0.8005526 -0.7077499 358.3417 110.6739 7.397851
RToe 1.844861 0.5048499 -0.1495805 357.9928 273.0659 160.9018
SpineRoot 0 4.411781 -0.1523681 0.5853113 272.5398 311.952
Spine2 -0.005750886 4.982936 -0.02521373 356.5823 267.7078 298.1667
HeadRoot 0.1108546 6.485391 -0.6948699 338.5532 69.64802 262.4622
Head 0.5555639 6.663981 -0.5585865 352.9224 337.042 201.5965
LShoulder -0.1625814 6.445616 -0.759071 319.2173 236.3723 126.5617
LArmRoot -1.598813 5.306382 -0.3742292 342.4207 254.699 131.2053
LForearm -2.289057 4.030568 0.5897027 355.0609 269.9168 147.812
LHand -2.359971 3.231399 1.863982 306.0089 6.861315 84.63284
LHandEff -2.35654 2.631468 2.694988 306.0089 6.861315 84.63284
RShoulder 0.3818586 6.413075 -0.7372779 310.9151 133.4413 42.4754
RArmRoot 2.025876 5.584646 -0.3913992 13.21357 290.0405 200.3091
RForearm 2.578371 3.980956 0.003861939 12.70257 94.21385 47.6366
RHand 2.408933 2.895559 1.033762 309.0938 23.12301 55.2491
RHandEff 2.12831 2.36452 1.864273 309.0938 23.12301 55.2491
Spine1 0 4.411781 -0.1523681 0.05959341 267.6778 257.4369
LLegRoot -1.917445 3.876637 -0.4028257 20.04498 7.913064 341.2458
LShin -2.586565 2.194963 -0.9022277 16.65714 9.073597 71.59361
LRootFoot -3.022327 1.078178 -1.171011 343.7514 265.8491 7.081189
LToe -2.965311 0.7899657 -0.6114961 343.8593 284.3475 160.4747
RLegRoot 1.898265 3.915656 -0.5720788 4.522595 3.855477 358.0292
RShin 1.815493 2.043628 -0.6895887 0.7621335 184.0219 91.61938
RRootFoot 1.782005 0.815675 -0.6708589 358.9328 112.2217 7.624826
RToe 1.813378 0.5197394 -0.1133537 357.3607 274.6207 160.8643
SpineRoot 0 4.411781 -0.1523681 0.6449149 272.4339 312.0525
Spine2 -0.001065639 4.982933 -0.02507315 356.9209 269.3957 298.1393
HeadRoot 0.08689331 6.486213 -0.6972474 339.4229 71.12439 262.1546
Head 0.5375224 6.657599 -0.5715725 352.596 338.5168 200.7338
LShoulder -0.1880737 6.444834 -0.7533906 319.4187 238.8584 126.892
LArmRoot -1.603708 5.307057 -0.2949575 342.3676 257.2876 131.8044
LForearm -2.250479 4.042776 0.7132995 354.3062 272.8817 151.7206
LHand -2.2545 3.332883 2.041277 303.5401 11.73545 82.00931
LHandEff -2.221932 2.772082 2.898564 303.5401 11.73545 82.00931
RShoulder 0.3569548 6.415514 -0.747642 311.167 134.6291 43.13429
RArmRoot 2.003374 5.572487 -0.4521268 11.58025 290.6736 200.8326
RForearm 2.521625 3.963601 -0.0323627 14.07617 93.99474 44.88642
RHand 2.338126 2.932847 1.049933 307.3224 26.02389 52.33104
RHandEff 2.058357 2.440959 1.904495 307.3224 26.02389 52.33104
Spine1 0 4.411781 -0.1523681 359.9662 269.3687 257.4352
LLegRoot -1.916377 3.874069 -0.4054893 21.40274 7.913876 340.1427
LShin -2.624225 2.217724 -0.9352287 17.69356 9.307749 70.29914
LRootFoot -3.089784 1.115798 -1.215149 342.637 266.5441 7.670979
LToe -3.03005 0.8312013 -0.6540685 342.6231 285.1586 160.6633
RLegRoot 1.899597 3.917062 -0.5676874 4.132712 4.064371 357.3144
RShin 1.793967 2.045316 -0.6704497 1.321837 184.3414 92.78098
RRootFoot 1.736674 0.8185368 -0.6377112 359.5121 113.5784 7.880947
RToe 1.777997 0.5220972 -0.08112328 356.7311 275.9844 160.7952
SpineRoot 0 4.411781 -0.1523681 0.6246725 272.3385 312.1363
Spine2 0.002526633 4.982798 -0.02448766 357.576 270.7061 298.1362
HeadRoot 0.05790124 6.48694 -0.6982036 339.9051 72.46576 261.6943
Head 0.5127699 6.654187 -0.5826309 352.1425 339.7601 200.2681
LShoulder -0.2177867 6.442417 -0.748053 319.7664 240.8243 127.1
LArmRoot -1.611157 5.30187 -0.2319211 342.2341 259.3506 133.0696
LForearm -2.221927 4.062528 0.8284049 352.9174 274.5791 155.0733
LHand -2.190911 3.432731 2.195841 302.1471 16.36462 79.7162
LHandEff -2.125901 2.896127 3.066662 302.1471 16.36462 79.7162
