human_base
LArmRoot 111.1114 8.04599 42.91844 289.4336 205.9824 243.8896
LForearm 110.9223 8.469314 44.44979 284.2872 204.9771 314.7031
LHand 112.3151 8.732418 44.94079 12.36083 169.0903 346.3418
LHandEff 113.0379 8.905409 45.0415 12.36083 169.0903 346.3418
RShoulder 111.8605 8.407561 42.75208 71.87785 287.6839 95.06756
RArmRoot 112.6577 8.141623 42.57746 72.40942 62.85482 272.0652
RForearm 114.0655 8.594392 43.18839 63.43662 59.44931 278.0575
RHand 115.1026 9.258552 44.04469 356.2801 141.1532 343.6472
RHandEff 115.6545 9.469271 44.50676 356.2801 141.1532 343.6472
Spine1 111.7026 5.642295 42.96883 357.9077 277.2501 281.0985
LLegRoot 111.2129 5.487556 43.03493 10.32694 272.9558 351.174
LShin 111.3922 2.853734 42.75231 3.904591 273.8657 89.17625
LRootFoot 111.5445 0.5855572 42.70926 8.173158 271.2094 5.53602
LToe 111.6 0.2963808 43.37177 8.173158 271.2094 178.4202
RLegRoot 112.2054 5.518715 42.96013 352.0864 274.4389 357.4716
RShin 112.1223 2.865117 42.98332 5.697267 273.4899 79.55493
RRootFoot 112.3187 0.6401513 42.55837 358.9493 272.1793 5.951328
RToe 112.3388 0.3528726 43.22372 358.9493 272.1793 178.8355
SpineRoot 111.7026 5.642295 42.96883 3.087476 272.6136 10.80375
Spine2 111.7122 6.566025 42.80514 354.4283 279.4214 270.2314
HeadRoot 111.8987 8.40035 42.83547 358.6451 280.1081 11.99958
Head 111.887 8.881198 42.70553 358.6451 280.1081 282.8672
LShoulder 111.9055 8.407071 42.83683 297.5031 281.0637 92.44077
LArmRoot 111.166 8.011053 43.01865 288.4268 216.5665 235.9735
LForearm 111.0488 8.370877 44.57326 282.3519 217.7288 308.5103
LHand 112.4891 8.621959 44.90858 14.94751 200.5364 347.2243
LHandEff 113.1591 8.782198 44.61193 14.94751 200.5364 347.2243
RShoulder 111.894 8.408202 42.83872 79.32954 282.0664 87.35662
RArmRoot 112.7097 8.249441 42.62385 74.37261 75.03615 284.779
RForearm 114.1212 8.644783 43.26524 60.05795 66.60931 276.7038
RHand 115.2365 9.388351 43.93844 354.2911 144.5712 342.1705
RHandEff 115.8051 9.616851 44.37094 354.2911 144.5712 342.1705
Spine1 111.7026 5.642295 42.96883 357.7437 279.4683 279.8119
LLegRoot 111.2152 5.479194 43.03117 10.48801 270.9274 350.5087
LShin 111.4106 2.849217 42.72449 3.811144 271.9419 88.52528
LRootFoot 111.5596 0.5813085 42.6609 9.681789 272.6314 5.817342
LToe 111.6387 0.2965402 43.32292 9.681789 272.6314 178.7016
RLegRoot 112.2084 5.532824 42.98583 352.4411 272.6754 357.7242
RShin 112.1416 2.878852 43.01731 5.311151 271.8367 79.07529
RRootFoot 112.3343 0.6559544 42.58 359.9645 272.9889 6.030104
RToe 112.3689 0.3695428 43.24513 359.9645 272.9889 178.9143
SpineRoot 111.7026 5.642295 42.96883 2.737217 273.4018 10.52234
Spine2 111.7115 6.567363 42.81283 352.5469 280.8183 266.8405
HeadRoot 111.9772 8.38808 42.93446 359.1959 281.4221 7.274323
Head 111.9662 8.878085 42.84498 359.1959 281.4221 278.1419
LShoulder 111.9843 8.394427 42.93603 300.0982 289.7925 86.72938
LArmRoot 111.2702 7.964685 43.14098 288.2996 250.2136 205.621
LForearm 111.2599 8.106986 44.73461 278.5056 295.859 239.8048
LHand 112.7427 8.298742 44.85424 354.769 217.8265 8.290304
LHandEff 113.3229 8.191051 44.39131 354.769 217.8265 8.290304
RShoulder 111.973 8.395939 42.9382 73.70115 271.4369 74.438
RArmRoot 112.7606 8.163879 42.68808 74.86397 85.59931 292.9968
RForearm 114.2013 8.532335 43.27864 47.97015 68.63464 277.3256
RHand 115.1607 9.528415 43.85936 351.4568 149.0063 318.8407
RHandEff 115.607 10.01655 44.21299 351.4568 149.0063 318.8407
Spine1 111.7026 5.642295 42.96883 357.666 280.716 279.301
LLegRoot 111.2151 5.481996 43.03726 10.83525 271.7495 350.3951
LShin 111.4217 2.853878 42.72213 3.941039 272.8051 88.13338
LRootFoot 111.5741 0.5867693 42.64052 10.01504 273.8816 6.032984
LToe 111.6689 0.3047556 43.30166 10.01504 273.8816 178.9172
RLegRoot 112.2079 5.529548 42.97824 352.6344 273.5013 357.8553
RShin 112.1509 2.875432 43.01616 5.367459 272.6979 78.99778
RRootFoot 112.339 0.6533202 42.57289 0.1283957 274.0408 6.094623
RToe 112.3866 0.3676593 43.23754 0.1283957 274.0408 178.9788
SpineRoot 111.7026 5.642295 42.96883 2.459594 274.0625 10.25574
Spine2 111.7089 6.567867 42.81572 352.8591 281.4847 267.6483
HeadRoot 111.9614 8.392042 42.91079 358.6288 282.0656 7.581443
Head 111.9535 8.881467 42.81786 358.6288 282.0656 278.4491
LShoulder 111.9685 8.398466 42.91218 300.6108 289.0016 88.40891
LArmRoot 111.2626 7.961565 43.13007 290.5269 258.5437 198.388
LForearm 111.2884 8.056463 44.72704 280.581 319.4778 220.9008
LHand 112.7775 8.236808 44.72982 352.5124 223.964 4.28392
LHandEff 113.3108 8.18126 44.20537 352.5124 223.964 4.28392
RShoulder 111.9572 8.399914 42.91449 73.37757 274.9099 78.47614
RArmRoot 112.7454 8.159326 42.67465 72.57099 83.35855 289.7616
RForearm 114.1794 8.594127 43.23562 45.63652 68.90052 277.654
RHand 115.0991 9.633594 43.80462 353.5261 152.5498 310.7742
RHandEff 115.5042 10.19794 44.08724 353.5261 152.5498 310.7742
Spine1 111.7026 5.642295 42.96883 357.7444 281.4143 279.1279
LLegRoot 111.2151 5.484194 43.04229 11.05526 272.4449 350.3779
LShin 111.4279 2.857017 42.72347 4.141788 273.5072 87.85158
LRootFoot 111.5865 0.5908605 42.62836 10.16897 274.4536 6.177544
LToe 111.6884 0.3106359 43.2892 10.16897 274.4536 179.0617
RLegRoot 112.2074 5.526926 42.97182 352.7166 274.1814 357.9582
RShin 112.1549 2.872793 43.01486 5.367437 273.4041 78.9701
RRootFoot 112.3375 0.6508905 42.56823 0.2234585 274.9131 6.154817
RToe 112.3957 0.3659323 43.23234 0.2234579 274.9131 179.039
SpineRoot 111.7026 5.642295 42.96883 2.247836 274.6035 10.00058
Spine2 111.7072 6.567779 42.81513 353.1448 281.7712 268.3134
HeadRoot 111.9471 8.394601 42.88984 357.7076 282.2747 8.002908
Head 111.9458 8.88308 42.79176 357.7076 282.2747 278.8705
LShoulder 111.9542 8.401089 42.89113 300.3898 288.1475 89.63276
LArmRoot 111.2489 7.966882 43.11649 291.7298 261.7237 196.7837
LForearm 111.3197 8.052729 44.71262 280.5951 340.5765 210.1871
LHand 112.789 8.191407 44.44461 351.1311 199.4247 359.8417
LHandEff 113.4964 8.193455 44.19549 351.1311 199.4247 359.8417
RShoulder 111.9429 8.40248 42.89349 73.5207 277.2646 81.35564
RArmRoot 112.7337 8.161763 42.6626 70.06551 83.31535 288.2358
RForearm 114.161 8.664613 43.1822 13.646 59.74746 284.4198
RHand 114.2689 10.07635 43.67754 337.1851 146.2284 263.6717
RHandEff 114.0395 10.76346 43.87186 337.1851 146.2284 263.6717
Spine1 111.7026 5.642295 42.96883 357.7881 281.7331 279.1726
LLegRoot 111.2152 5.485841 43.04633 11.20604 273.0142 350.3813
LShin 111.4318 2.859251 42.7252 4.265687 274.081 87.68521
LRootFoot 111.5938 0.5937103 42.62157 10.1978 274.8087 6.254559
LToe 111.6998 0.3143944 43.28216 10.1978 274.8087 179.1388
RLegRoot 112.2069 5.524896 42.96648 352.7482 274.7273 358.0588
RShin 112.1567 2.870805 43.01452 5.354835 273.9723 78.97027
RRootFoot 112.3344 0.648855 42.56614 0.3014798 275.6382 6.207043
RToe 112.4014 0.3645062 43.22968 0.3014795 275.6382 179.0912
SpineRoot 111.7026 5.642295 42.96883 2.927468 274.2172 10.18232
Spine2 111.7057 6.567589 42.81396 353.8605 282.0365 267.3592
HeadRoot 111.9297 8.394737 42.92233 354.8329 282.1346 7.873567
Head 111.9528 8.881836 42.82017 354.8329 282.1346 278.7412
LShoulder 111.9367 8.401262 42.92371 294.2107 291.2839 86.35844
LArmRoot 111.189 8.049975 43.15649 284.8299 231.4603 229.9049
LForearm 111.3268 8.305759 44.72989 272.8567 210.5665 345.3428
LHand 112.7691 8.324676 44.31831 2.657989 188.8876 355.2617
LHandEff 113.5071 8.386561 44.19999 2.657989 188.8876 355.2617
RShoulder 111.9254 8.40251 42.92613 83.44279 258.1774 61.26718
RArmRoot 112.7418 8.31656 42.67543 62.5689 95.35832 296.3431
RForearm 114.131 8.978031 43.11419 39.29794 83.01781 277.5117
RHand 115.0421 10.12886 43.42332 359.9091 174.4755 334.4616
RHandEff 115.7156 10.4522 43.48898 359.9091 174.4755 334.4616
Spine1 111.7026 5.642295 42.96883 357.827 281.9737 279.2539
LLegRoot 111.2166 5.480136 43.04334 11.2085 272.5651 350.27
LShin 111.4355 2.85415 42.71883 4.314589 273.6404 87.51079
LRootFoot 111.5997 0.589044 42.60943 10.54801 274.981 6.288233
LToe 111.7094 0.3104258 43.26971 10.54801 274.981 179.1725
RLegRoot 112.2083 5.53099 42.97021 352.7449 274.229 358.2248
RShin 112.1581 2.877039 43.02545 5.170176 273.5188 78.8641
RRootFoot 112.3318 0.6552361 42.57481 0.646875 276.1034 6.255308
RToe 112.406 0.3714629 43.23783 0.6468746 276.1034 179.1395
SpineRoot 111.7026 5.642295 42.96883 3.760865 274.0462 10.7321
Spine2 111.7043 6.567474 42.81325 353.6312 282.2312 266.4681
HeadRoot 111.9416 8.391239 42.94728 352.6083 282.1382 7.610073
Head 111.9837 8.87669 42.84335 352.6083 282.1382 278.4777
LShoulder 111.9487 8.397694 42.94875 290.687 295.4274 82.83594
LArmRoot 111.1832 8.096843 43.19415 285.2394 198.0715 265.9069
LForearm 111.4016 8.481184 44.73186 282.354 189.5727 9.686783
LHand 112.8186 8.427185 44.24286 12.05338 186.1108 354.3152
LHandEff 113.559 8.499839 44.14799 12.05338 186.1108 354.3152
RShoulder 111.9374 8.398987 42.9512 86.06742 202.7703 4.345489
RArmRoot 112.7516 8.394527 42.67976 56.6336 101.6062 297.9469
RForearm 114.1012 9.182199 43.02348 44.46671 94.4752 279.6548
RHand 115.1536 10.23752 43.19346 2.04338 187.7717 324.1738
RHandEff 115.754 10.67624 43.09572 2.04338 187.7717 324.1738
Spine1 111.7026 5.642295 42.96883 357.876 282.1329 279.3088
LLegRoot 111.2188 5.473399 43.04303 11.18889 272.3095 350.1827
LShin 111.438 2.847806 42.71555 4.416989 273.3805 87.36824
LRootFoot 111.6065 0.5832609 42.60101 10.8043 275.0252 6.283571
LToe 111.7178 0.3048238 43.26108 10.8043 275.0252 179.1678
RLegRoot 112.2099 5.538711 42.97292 352.7125 273.9073 358.4637
RShin 112.1587 2.885026 43.03896 5.071115 273.2345 78.68669
RRootFoot 112.3303 0.6642438 42.58251 0.9485088 276.5147 6.301537
RToe 112.4107 0.3810305 43.24505 0.948509 276.5147 179.1858
SpineRoot 111.7026 5.642295 42.96883 3.814427 274.6635 10.77965
Spine2 111.7032 6.567554 42.81372 355.3129 281.9782 265.7357
HeadRoot 111.8922 8.394049 42.98289 346.735 281.0159 10.68187
Head 111.9784 8.864984 42.84501 346.735 281.0159 281.5495
LShoulder 111.8991 8.400657 42.98452 298.8996 293.8507 85.00835
LArmRoot 111.1842 7.987416 43.2189 290.4245 225.132 249.7325
LForearm 111.6555 8.460455 44.67288 277.9185 168.8939 32.87358
LHand 113.0471 8.348289 44.12424 6.895746 185.5628 354.8411
LHandEff 113.7898 8.415241 44.04377 6.895746 185.5628 354.8411
RShoulder 111.8877 8.401608 42.98693 80.03271 258.5434 59.319
RArmRoot 112.6872 8.27384 42.70208 54.11905 102.4731 295.9806
RForearm 114.0117 9.127441 42.97965 51.61166 100.8485 282.6068
RHand 115.2002 10.03647 43.08524 359.4271 191.574 331.6331
RHandEff 115.8475 10.39279 42.95632 359.4271 191.574 331.6331
Spine1 111.7026 5.642295 42.96883 357.9857 281.8991 279.3028
LLegRoot 111.2198 5.472976 43.04834 11.26916 272.927 350.1864
LShin 111.4391 2.84769 42.71849 4.685766 273.9743 87.29985
LRootFoot 111.6168 0.5841169 42.59878 10.86502 275.1723 6.154764
LToe 111.7304 0.3042635 43.25787 10.86502 275.1723 179.039
RLegRoot 112.2101 5.539217 42.96756 352.6395 274.4349 358.8245
RShin 112.1574 2.886047 43.05089 5.155403 273.7849 78.41654
RRootFoot 112.327 0.667676 42.58213 1.078656 277.1494 6.292799
RToe 112.4154 0.3843721 43.24361 1.078657 277.1494 179.177
SpineRoot 111.7026 5.642295 42.96883 3.816723 274.9886 10.07146
Spine2 111.6977 6.567837 42.81549 356.5937 281.4789 265.8183
HeadRoot 111.8446 8.397515 42.99185 343.2362 279.7041 12.8812
Head 111.9576 8.856088 42.83318 343.2362 279.7041 283.7488
LShoulder 111.8514 8.404267 42.99356 303.4677 291.6217 86.31387
LArmRoot 111.1668 7.931902 43.20553 294.4475 237.9974 241.0879
LForearm 111.715 8.448994 44.61694 275.7039 151.8848 51.69876
LHand 113.087 8.332 44.02195 3.91874 183.4258 355.4955
LHandEff 113.8331 8.390765 43.97326 3.91874 183.4258 355.4955
RShoulder 111.84 8.40496 42.99587 75.8376 267.2326 68.66203
RArmRoot 112.6293 8.209346 42.72132 50.63725 102.3216 293.5582
RForearm 113.9034 9.150354 42.94788 54.95911 105.0506 286.1438
RHand 115.1509 9.977635 43.04431 357.2201 192.3996 333.7357
RHandEff 115.8112 10.30913 42.91561 357.2201 192.3996 333.7357
Spine1 111.7026 5.642295 42.96883 358.4189 281.4258 279.279
LLegRoot 111.2202 5.472474 43.04939 11.26905 273.2789 350.1754
LShin 111.4374 2.847247 42.7177 5.031844 274.2837 87.2234
LRootFoot 111.6278 0.5849805 42.59299 11.0727 275.1817 5.991887
LToe 111.7428 0.3034648 43.25113 11.0727 275.1817 178.8761
RLegRoot 112.2099 5.538754 42.96299 352.6076 274.6657 359.235
RShin 112.1578 2.886246 43.06549 5.228249 274.0424 77.95572
RRootFoot 112.3265 0.6718606 42.57795 1.29314 277.6563 6.288816
RToe 112.4217 0.3885321 43.23846 1.29314 277.6563 179.173
SpineRoot 111.7026 5.642295 42.96883 3.757851 275.2615 8.953233
Spine2 111.6893 6.568196 42.81818 357.51 280.8993 266.6456
HeadRoot 111.8009 8.402107 42.97552 341.3799 278.3373 14.92299
Head 111.9281 8.851039 42.8009 341.3799 278.3374 285.7906
LShoulder 111.8074 8.409001 42.97722 305.9687 289.1352 88.14512
LArmRoot 111.1424 7.905127 43.17855 297.6424 243.3203 238.0935
LForearm 111.7225 8.466209 44.5601 275.0517 142.2289 62.13185
LHand 113.0857 8.349445 43.94545 2.658693 182.86 354.8806
LHandEff 113.8317 8.416297 43.90508 2.658693 182.86 354.8806
RShoulder 111.796 8.409508 42.97942 73.57107 272.4575 74.39332
RArmRoot 112.5783 8.175698 42.7147 47.42486 102.1325 290.9297
RForearm 113.7985 9.196488 42.88494 55.77881 107.0711 287.0294
RHand 115.0612 10.00309 42.95674 356.6492 193.0632 332.0844
RHandEff 115.7114 10.35361 42.82694 356.6492 193.0632 332.0844
Spine1 111.7026 5.642295 42.96883 359.0504 280.865 279.2278
LLegRoot 111.2202 5.472255 43.04903 11.22749 273.5935 350.1489
LShin 111.4336 2.847003 42.71507 5.472583 274.5394 87.16225
LRootFoot 111.6406 0.5864534 42.58571 11.36824 275.1278 5.831128
LToe 111.7567 0.3033955 43.24299 11.36824 275.1278 178.7153
RLegRoot 112.2096 5.537515 42.95791 352.5673 274.8259 359.7522
RShin 112.158 2.886033 43.08443 5.393114 274.2298 77.42764
RRootFoot 112.3295 0.6766867 42.57548 1.622046 278.1264 6.276693
RToe 112.4318 0.3932577 43.2349 1.622046 278.1264 179.1609
SpineRoot 111.7026 5.642295 42.96883 3.792419 275.6029 7.944527
Spine2 111.6821 6.568423 42.8204 358.1655 280.3756 267.8733
HeadRoot 111.7645 8.406464 42.94379 340.3188 277.0212 16.89853
Head 111.9002 8.847244 42.75524 340.3188 277.0212 287.7661
LShoulder 111.771 8.413488 42.94541 307.5305 286.5854 90.27353
LArmRoot 111.1198 7.89061 43.14362 300.2123 245.5586 237.4309
LForearm 111.7145 8.496473 44.49981 274.9795 142.1805 62.65966
LHand 113.0726 8.38082 43.87365 2.470638 182.4014 354.2807
LHandEff 113.8181 8.455492 43.83916 2.470638 182.4014 354.2807
RShoulder 111.7595 8.413861 42.94751 72.2241 277.0242 79.48258
RArmRoot 112.538 8.156219 42.69371 44.71579 101.6972 288.3056
RForearm 113.7062 9.243172 42.81113 54.33403 106.4311 284.7344
RHand 114.9445 10.089 42.84369 357.7977 193.6383 325.9823
RHandEff 115.5525 10.50828 42.71278 357.7977 193.6383 325.9823
Spine1 111.7026 5.642295 42.96883 359.5988 280.3585 279.1815
LLegRoot 111.2206 5.471356 43.04947 11.15974 273.9666 350.116
LShin 111.4286 2.84601 42.71284 6.007194 274.8381 87.11992
LRootFoot 111.6557 0.5876631 42.57896 11.7269 275.0578 5.687925
LToe 111.7731 0.3033407 43.23547 11.7269 275.0578 178.5721
RLegRoot 112.2094 5.537216 42.95247 352.4814 275.0246 0.3366955
RShin 112.1568 2.887197 43.10629 5.683662 274.4668 77.25385
RRootFoot 112.3367 0.6804403 42.58905 2.056326 278.6031 6.238267
RToe 112.4466 0.3966339 43.24709 2.056325 278.6031 179.1225
SpineRoot 111.7026 5.642295 42.96883 3.774196 276.0164 6.992126
Spine2 111.6758 6.568374 42.82111 358.4407 279.7899 269.1019
HeadRoot 111.7416 8.409174 42.90793 339.628 275.7711 18.45944
Head 111.8836 8.843502 42.7094 339.628 275.7711 289.3271
LShoulder 111.748 8.416285 42.90947 308.5328 284.1673 92.15518
LArmRoot 111.1053 7.88195 43.10497 302.1114 246.2729 237.548
LForearm 111.7005 8.52509 44.44366 275.1212 144.8499 60.04749
LHand 113.0582 8.409076 43.81641 2.664349 181.9102 353.8728
LHandEff 113.8033 8.489042 43.78783 2.664349 181.9102 353.8728
RShoulder 111.7365 8.416602 42.91145 71.02219 280.6544 83.69433
RArmRoot 112.5119 8.139157 42.66962 42.2958 101.106 286.1118
RForearm 113.6294 9.281554 42.74766 51.08203 104.5078 281.2913
RHand 114.811 10.20563 42.74529 359.2559 193.3467 317.7191
RHandEff 115.3524 10.71016 42.62357 359.2559 193.3467 317.7191
Spine1 111.7026 5.642295 42.96883 0.08355203 279.7883 279.2086
LLegRoot 111.2209 5.47098 43.05066 11.10716 274.4181 350.1133
LShin 111.4238 2.845438 42.71246 6.525993 275.2155 87.08894
LRootFoot 111.6703 0.5893972 42.57401 12.06956 275.0691 5.576478
LToe 111.7897 0.3041696 43.22976 12.06957 275.0691 178.4607
RLegRoot 112.209 5.536523 42.94652 352.4453 275.2649 1.134811
RShin 112.1591 2.888852 43.13723 6.080376 274.7589 76.79935
RRootFoot 112.3497 0.687696 42.60034 2.539601 279.0383 6.177635
RToe 112.4669 0.4032802 43.25684 2.539601 279.0383 179.0619
SpineRoot 111.7026 5.642295 42.96883 5.124578 277.9457 8.080625
Spine2 111.6694 6.568036 42.82028 0.1950655 279.2331 268.6935
HeadRoot 111.6809 8.408771 42.92974 342.2443 275.8381 16.33009
Head 111.8065 8.85619 42.75012 342.2443 275.8381 287.1977
LShoulder 111.687 8.416044 42.93142 297.2698 284.3557 90.33574
LArmRoot 110.9492 8.022777 43.12544 296.2407 208.895 270.923
LForearm 111.5326 8.699694 44.45259 290.4348 192.7487 12.60658
LHand 112.8927 8.58539 43.83035 19.67731 179.5697 353.0741
LHandEff 113.6374 8.670548 43.80548 19.67731 179.5697 353.0741
RShoulder 111.6755 8.416004 42.93329 85.44032 267.5381 69.5101
RArmRoot 112.4892 8.352085 42.66753 39.48744 104.0399 286.4481
RForearm 113.5548 9.544759 42.71137 46.55723 106.5763 280.7834
RHand 114.6603 10.55799 42.67513 358.5294 194.7241 311.15
RHandEff 115.1413 11.12255 42.56371 358.5294 194.7241 311.15
Spine1 111.7026 5.642295 42.96883 0.5530285 279.2318 279.3207
LLegRoot 111.2284 5.460145 43.06886 10.54741 276.3094 350.6091
LShin 111.3975 2.829858 42.74947 7.778571 276.8074 86.24335
LRootFoot 111.6848 0.5819314 42.56516 12.68707 275.2919 5.532094
LToe 111.8099 0.2968758 43.21992 12.68706 275.2919 178.4163
RLegRoot 112.2106 5.549085 42.93177 352.3763 276.8263 1.998951
RShin 112.1679 2.904564 43.16352 6.818304 276.3586 76.58145
RRootFoot 112.3704 0.7085863 42.61005 2.631522 279.5791 6.173055
RToe 112.4942 0.4241377 43.26531 2.631522 279.5791 179.0573
SpineRoot 111.7026 5.642295 42.96883 5.739948 279.0811 8.503746
Spine2 111.6653 6.567749 42.81947 358.823 278.7347 268.6919
HeadRoot 111.7194 8.408102 42.92239 338.9182 275.1151 15.40624
Head 111.8745 8.848894 42.74955 338.9182 275.1152 286.2739
LShoulder 111.7257 8.415235 42.9241 299.634 282.9973 89.76112
LArmRoot 110.9979 7.990827 43.08839 295.8861 217.9997 261.1639
LForearm 111.5501 8.63907 44.44296 285.1356 183.2352 20.42057
LHand 112.9251 8.502418 43.85923 14.50467 178.8433 354.7369
LHandEff 113.6721 8.569022 43.85707 14.50467 178.8433 354.7369
RShoulder 111.7142 8.415474 42.92587 80.93861 273.674 78.11127
RArmRoot 112.5306 8.283193 42.69624 39.32716 101.7677 286.1156
RForearm 113.5896 9.480055 42.77383 44.853 103.5906 279.422
RHand 114.6617 10.52909 42.76727 358.1209 191.5228 309.0193
RHandEff 115.1282 11.11147 42.69167 358.1209 191.5228 309.0193
Spine1 111.7026 5.642295 42.96883 0.8806612 278.7288 279.4037
LLegRoot 111.2325 5.455212 43.07894 10.1637 277.4214 350.922
LShin 111.3801 2.822056 42.77277 8.621097 277.7196 85.86917
LRootFoot 111.695 0.5798969 42.56481 13.14774 275.4088 5.464426
LToe 111.8238 0.2946042 43.21875 13.14774 275.4088 178.3486
RLegRoot 112.2109 5.554799 42.92257 352.1806 277.6235 2.97047
RShin 112.1689 2.914686 43.20018 7.507149 277.1935 76.11079
RRootFoot 112.3867 0.7263958 42.62258 2.999661 279.9037 6.138625
RToe 112.516 0.4416365 43.27665 2.999662 279.9037 179.0228
SpineRoot 111.7026 5.642295 42.96883 5.998666 279.7433 8.588213
Spine2 111.6629 6.567551 42.81886 357.8675 278.3393 269.1826
HeadRoot 111.7444 8.407891 42.90209 337.0107 274.4708 15.21865
Head 111.9163 8.843257 42.7314 337.0107 274.4708 286.0863
LShoulder 111.7508 8.414945 42.90377 302.3503 281.3201 90.55202
LArmRoot 111.0414 7.955675 43.05418 297.0448 227.6431 251.1891
LForearm 111.5652 8.590187 44.42642 280.7921 171.5371 31.00104
LHand 112.9486 8.445524 43.86499 9.838987 178.6198 355.5411
LHandEff 113.6964 8.502975 43.87304 9.838987 178.6198 355.5411
RShoulder 111.7393 8.415379 42.90545 76.73094 277.3837 83.50365
RArmRoot 112.55 8.219635 42.70246 38.53311 99.84943 285.0688
RForearm 113.5875 9.434498 42.78941 42.60556 100.9993 277.5159
RHand 114.6132 10.52906 42.78993 358.2619 189.3209 307.2965
RHandEff 115.0646 11.12542 42.73418 358.2619 189.3209 307.2965
Spine1 111.7026 5.642295 42.96883 1.08487 278.3454 279.4565
LLegRoot 111.2347 5.45309 43.08442 9.892309 278.0818 351.1288
LShin 111.3679 2.818089 42.78769 9.184482 278.2445 85.63673
LRootFoot 111.7012 0.5800549 42.5646 13.48939 275.4756 5.420203
LToe 111.8326 0.2946667 43.21798 13.48939 275.4756 178.3044
RLegRoot 112.2107 5.55715 42.91683 351.7518 277.9091 4.136205
RShin 112.1588 2.923664 43.25012 8.202736 277.5186 75.45229
RRootFoot 112.3953 0.7453877 42.64283 3.574924 280.0586 6.095022
RToe 112.5293 0.4602876 43.29583 3.574924 280.0586 178.9792
SpineRoot 111.7026 5.642295 42.96883 6.033623 280.1828 8.523002
Spine2 111.6624 6.567484 42.8186 357.219 277.9711 269.628
HeadRoot 111.762 8.407608 42.88528 337.4502 274.1971 15.34317
Head 111.9312 8.844061 42.71465 337.4502 274.1971 286.2108
LShoulder 111.7684 8.414612 42.88693 304.0614 280.0387 91.21148
LArmRoot 111.0715 7.933981 43.02871 301.3998 258.4038 235.0217
LForearm 111.8942 8.540333 44.25979 275.3476 60.02451 136.8579
LHand 113.3257 8.444737 43.82195 356.4844 178.5315 356.1587
LHandEff 114.0737 8.494888 43.84421 356.4844 178.5315 356.1587
RShoulder 111.7569 8.415177 42.88854 73.80077 278.9617 86.0071
RArmRoot 112.5598 8.176301 42.7014 37.51553 98.69589 284.2666
RForearm 113.5727 9.411663 42.79032 40.5223 99.43535 276.2561
RHand 114.5552 10.5451 42.79274 358.3199 187.9903 306.1093
RHandEff 114.9954 11.15076 42.7489 358.3199 187.9903 306.1093
Spine1 111.7026 5.642295 42.96883 1.175534 277.9944 279.4703
LLegRoot 111.2357 5.452758 43.08783 9.76229 278.54 351.2883
LShin 111.3618 2.816624 42.79814 9.560472 278.6181 85.4883
LRootFoot 111.7072 0.5814627 42.56489 13.70767 275.5263 5.389326
LToe 111.8404 0.2959903 43.21789 13.70767 275.5262 178.2735
RLegRoot 112.2103 5.557421 42.91277 351.2747 277.9998 5.262974
RShin 112.1454 2.931616 43.30001 8.825794 277.6561 74.82774
RRootFoot 112.3998 0.7631637 42.66538 4.164943 280.1678 6.042023
RToe 112.5378 0.4776474 43.31734 4.164943 280.1678 178.9262
SpineRoot 111.7026 5.642295 42.96883 5.992336 280.5103 8.423217
Spine2 111.6626 6.567469 42.81845 356.7567 277.6835 270.1251
HeadRoot 111.7745 8.407433 42.86779 338.9308 274.1895 15.42045
Head 111.9322 8.848225 42.69738 338.9308 274.1895 286.2881
LShoulder 111.781 8.414409 42.8694 305.3586 278.9121 91.94957
LArmRoot 111.0943 7.917982 43.00661 307.4863 278.3777 223.606
LForearm 112.07 8.492633 44.137 285.5261 19.4744 173.0917
LHand 113.5319 8.444338 43.80445 344.7891 179.1103 356.2469
LHandEff 114.28 8.491712 43.82895 344.7891 179.1103 356.2469
RShoulder 111.7694 8.415068 42.87096 71.43958 280.2336 87.87506
RArmRoot 112.564 8.142043 42.69516 36.55663 97.69592 283.5732
RForearm 113.5536 9.396012 42.78532 38.89889 98.203 275.3166
RHand 114.5017 10.55837 42.78907 358.458 186.9823 305.3766
RHandEff 114.9347 11.16967 42.75262 358.458 186.9823 305.3766
Spine1 111.7026 5.642295 42.96883 1.204808 277.7291 279.4725
LLegRoot 111.2362 5.453044 43.09029 9.703098 278.8905 351.4093
LShin 111.3588 2.816187 42.80572 9.81631 278.9148 85.39618
LRootFoot 111.7122 0.583015 42.56554 13.83659 275.5654 5.369857
LToe 111.8465 0.2974816 43.21828 13.83659 275.5654 178.2541
RLegRoot 112.2099 5.556994 42.90965 350.6648 277.9891 6.269421
RShin 112.1247 2.939483 43.346 9.50122 277.6754 74.37017
RRootFoot 112.4011 0.779907 42.69063 4.793089 280.1319 6.016952
RToe 112.5418 0.4943449 43.342 4.793089 280.1319 178.9012
SpineRoot 111.7026 5.642295 42.96883 5.829932 280.9044 8.285013
Spine2 111.6641 6.567504 42.81828 356.3419 277.4446 270.5335
HeadRoot 111.7873 8.407073 42.85332 340.0833 274.1966 15.43406
Head 111.9361 8.851155 42.68343 340.0833 274.1966 286.3017
LShoulder 111.7938 8.414021 42.85491 306.2244 278.0463 92.52893
LArmRoot 111.1142 7.907281 42.98922 311.6068 286.483 218.7803
LForearm 112.1416 8.465242 44.08146 291.7104 13.13429 177.4488
LHand 113.615 8.440545 43.80135 338.4525 179.4402 356.2282
