ChoukaiSan
LForearm 10.63773 -0.423295 2.717326 0.2655361 1.382395 70.78381 245.2843
LHand 10.63773 -0.2802632 3.537812 -0.08466412 335.562 342.1376 291.4159
LHandEff 10.63773 -0.4213343 4.059024 -0.378972 335.562 342.1376 291.4159
RShoulder 10.63773 -0.1748164 3.893816 -0.3132746 299.3686 126.7543 43.24171
RArmRoot 10.63773 0.8527081 3.51621 -0.05882298 19.58434 274.1228 206.2811
RForearm 10.63773 1.205301 2.62351 0.3544012 15.31714 76.31675 62.1241
RHand 10.63773 0.9003871 1.853228 0.7149398 309.7049 8.78242 57.3414
RHandEff 10.63773 0.6332403 1.52248 1.159257 309.7049 8.78242 57.3414
Spine1 10.63773 0 2.647069 -0.09142083 15.71914 264.8702 250.9656
LLegRoot 10.63773 -1.022213 2.018753 -0.1891596 46.86154 25.32603 114.0058
LShin 10.63773 0.0548258 2.324859 -0.3130139 17.59054 25.49069 354.0321
LRootFoot 10.63773 -0.596975 2.397916 0.02340892 333.6648 122.2391 100.9691
LToe 10.63773 -0.8720379 2.657838 0.04698202 316.0313 119.6397 261.0781
RLegRoot 10.63773 1.145343 2.713556 -0.4561443 20.15057 5.074589 43.49184
RShin 10.63773 1.889391 1.937267 -0.7920352 311.5472 125.4726 269.0763
RRootFoot 10.63773 1.433272 2.426096 -0.4816095 330.3908 219.9117 49.36155
RToe 10.63773 1.479289 2.073375 -0.6129289 14.69909 29.00912 114.7269
SpineRoot 10.70253 0 2.647069 -0.09142083 23.95919 275.0541 291.7752
Spine2 10.70253 -0.1292722 2.935545 0.06135684 21.91806 260.2489 273.1772
HeadRoot 10.70253 -0.4957857 3.853358 0.01367399 285.9192 167.4713 177.269
Head 10.70253 -0.4738774 4.135948 -0.08133941 343.9243 344.6291 270.7793
LShoulder 10.70253 -0.6319262 3.776418 -0.0535248 318.7739 257.381 103.5178
LArmRoot 10.70253 -1.392087 2.954537 0.04550397 59.62793 310.6233 149.8152
LForearm 10.70253 -0.4551706 2.673233 0.4129882 359.4489 56.38193 256.3807
LHand 10.70253 -0.3444161 3.551279 0.2311495 349.6264 327.3834 289.3793
LHandEff 10.70253 -0.4599876 4.121918 0.03317317 349.6264 327.3834 289.3793
RShoulder 10.70253 -0.3324804 3.89867 -0.002064805 291.081 86.80543 79.17374
RArmRoot 10.70253 0.6841651 3.501615 0.2661104 25.56696 257.8711 193.3901
RForearm 10.70253 1.074169 2.580863 0.5695916 4.291444 67.7664 67.06364
RHand 10.70253 0.8833072 1.751137 0.8719515 310.8547 344.4011 79.50526
RHandEff 10.70253 0.6524356 1.355592 1.282345 310.8547 344.4011 79.50526
Spine1 10.70253 0 2.647069 -0.09142083 19.84548 261.1125 240.8696
LLegRoot 10.70253 -0.9797077 1.979738 -0.3014128 49.30246 7.713649 97.14198
LShin 10.70253 0.1432834 2.06353 -0.3318174 51.78821 194.4553 169.0117
LRootFoot 10.70253 -0.5298674 1.976618 -0.04428184 4.872972 359.1237 351.4702
LToe 10.70253 -0.2481904 1.752747 -0.1639254 8.690569 16.59359 152.1447
RLegRoot 10.70253 1.106474 2.910404 -0.4859132 8.835361 358.3687 39.83535
RShin 10.70253 1.826448 2.049546 -0.5839745 17.709 188.035 156.7165
RRootFoot 10.70253 1.168385 1.77198 -0.4015702 8.865846 18.68642 219.8404
RToe 10.70253 1.313738 2.102863 -0.5163026 3.77439 211.5156 307.8296
SpineRoot 10.77826 0 2.647069 -0.09142083 27.8412 271.5831 276.6772
Spine2 10.77826 -0.1331944 2.91446 0.09305667 16.69581 259.5466 274.7122
HeadRoot 10.77826 -0.4106408 3.862123 0.03025115 296.6922 153.7986 189.0871
Head 10.77826 -0.3474065 4.121591 -0.104071 333.4944 343.9637 265.453
LShoulder 10.77826 -0.5520007 3.797649 -0.03924817 309.3429 252.6646 107.0178
LArmRoot 10.77826 -1.443382 3.116344 0.02709422 42.49257 311.5714 156.4794
LForearm 10.77826 -0.593881 2.787305 0.5390222 359.355 39.74667 246.831
LHand 10.77826 -0.3265428 3.617875 0.3045457 341.6035 310.6505 284.9935
LHandEff 10.77826 -0.287952 4.181544 0.06171298 341.6035 310.6505 284.9935
RShoulder 10.77826 -0.2435057 3.89174 0.01766848 298.2491 80.82434 76.84639
RArmRoot 10.77826 0.6674363 3.37375 0.4238835 20.92801 248.8175 200.1961
RForearm 10.77826 0.8799086 2.450522 0.864899 359.9675 57.83482 56.06049
RHand 10.77826 0.6117266 1.700962 1.292138 296.3627 332.0774 81.13538
RHandEff 10.77826 0.2730498 1.431148 1.728805 296.3627 332.0774 81.13538
Spine1 10.77826 0 2.647069 -0.09142083 19.22315 258.3606 233.7606
LLegRoot 10.77826 -0.9586403 1.991253 -0.4079166 52.37986 355.8003 85.36301
LShin 10.77826 0.1658088 1.927395 -0.3836102 345.9681 303.2752 89.64548
LRootFoot 10.77826 0.01388556 1.212272 -0.2893649 349.3306 339.1758 54.78293
LToe 10.77826 0.3724669 1.335517 -0.2915621 336.0596 351.5738 209.6514
RLegRoot 10.77826 1.067097 3.061574 -0.4639026 354.8136 356.382 31.03664
RShin 10.77826 1.63503 2.098625 -0.325209 357.273 179.3705 108.1866
RRootFoot 10.77826 1.405342 1.399109 -0.3610533 28.37739 71.6219 228.1762
RToe 10.77826 1.504467 1.75104 -0.4615229 346.3116 262.7821 296.0197
SpineRoot 10.83518 0 2.647069 -0.09142083 27.28884 270.2684 271.3214
Spine2 10.83518 -0.1135181 2.906781 0.1157841 11.88957 266.4781 278.9911
HeadRoot 10.83518 -0.3109923 3.871395 0.01825769 308.9321 152.2886 196.0852
Head 10.83518 -0.2221022 4.093766 -0.1606668 322.6868 352.6758 257.3549
LShoulder 10.83518 -0.464012 3.816784 -0.03245961 302.203 249.1503 116.6839
LArmRoot 10.83518 -1.43772 3.281626 0.136766 34.83765 329.6411 169.0484
LForearm 10.83518 -0.4938492 3.093902 0.5440193 353.3531 47.7416 238.5043
LHand 10.83518 -0.2424292 3.859111 0.1347046 329.0439 313.9845 285.0013
LHandEff 10.83518 -0.1331247 4.368508 -0.1920183 329.0439 313.9845 285.0013
RShoulder 10.83518 -0.1441353 3.884259 -0.0127723 302.9092 88.73728 67.37676
RArmRoot 10.83518 0.7170706 3.320622 0.4386438 20.21844 249.3994 210.8091
RForearm 10.83518 0.8357363 2.46673 1.029216 352.4521 58.86116 43.60906
RHand 10.83518 0.5675111 1.848961 1.631472 280.9033 303.3555 109.5231
RHandEff 10.83518 0.2051164 1.739328 2.116066 280.9033 303.3555 109.5231
Spine1 10.83518 0 2.647069 -0.09142083 18.8941 263.3842 231.4293
LLegRoot 10.83518 -0.9724026 2.029408 -0.4409679 50.34958 346.1074 75.85258
LShin 10.83518 0.1368221 1.845854 -0.370373 5.762629 308.1055 96.53433
LRootFoot 10.83518 0.246449 1.117213 -0.3497443 28.92259 345.9212 54.13103
LToe 10.83518 0.5779843 1.291399 -0.2904288 14.96156 357.8006 217.2113
RLegRoot 10.83518 1.06431 3.080143 -0.4505092 351.4141 350.6094 32.97513
RShin 10.83518 1.638603 2.14477 -0.1968964 347.5496 162.4335 188.4497
RRootFoot 10.83518 0.9364263 2.250538 -0.3946941 42.43902 220.0376 33.59755
RToe 10.83518 1.277677 2.107546 -0.3117708 308.576 17.03887 151.6064
SpineRoot 10.91625 0 2.647069 -0.09142083 1.42276 271.6783 251.5027
Spine2 10.91625 -0.1242621 2.922444 0.08745922 9.158717 266.2803 281.0191
HeadRoot 10.91625 -0.2724703 3.892052 -0.04247101 316.4229 146.9191 200.4604
Head 10.91625 -0.153469 4.086768 -0.2355735 317.0901 355.4258 249.7723
LShoulder 10.91625 -0.4275548 3.843501 -0.09307962 300.3485 244.1727 122.3224
LArmRoot 10.91625 -1.427089 3.363631 0.09075197 12.39892 332.2761 178.383
LForearm 10.91625 -0.4996142 3.306716 0.568809 336.2955 34.4193 235.3907
LHand 10.91625 -0.2452725 3.987591 0.03213823 328.1261 288.6586 301.7425
LHandEff 10.91625 -0.08713572 4.43171 -0.3627423 328.1261 288.6586 301.7425
RShoulder 10.91625 -0.1049033 3.895631 -0.07210314 300.394 90.24968 58.91635
RArmRoot 10.91625 0.7278541 3.40865 0.504528 26.88499 244.1858 218.4771
RForearm 10.91625 0.7976116 2.665641 1.236006 328.6932 72.26871 13.6973
RHand 10.91625 0.6361625 2.482852 2.105959 296.8904 236.5448 170.2014
RHandEff 10.91625 0.2242114 2.435516 2.560091 296.8904 236.5448 170.2014
Spine1 10.91625 0 2.647069 -0.09142083 19.84914 262.3692 236.4977
LLegRoot 10.91625 -1.156396 2.640965 -0.4260321 75.40887 258.302 353.8665
LShin 10.91625 -0.07500646 2.344038 -0.3188614 18.95179 261.472 92.39862
LRootFoot 10.91625 0.1569643 1.647476 -0.2528824 46.76344 340.7606 68.5637
LToe 10.91625 0.4015764 1.874681 -0.07311109 30.42763 349.7652 232.84
RLegRoot 10.91625 1.133711 2.697869 -0.4931319 16.21071 317.157 32.71225
RShin 10.91625 1.746968 1.780426 -0.2667061 17.91044 157.1207 174.9065
RRootFoot 10.91625 1.062688 1.718154 -0.5336227 64.50258 269.7771 86.88546
RToe 10.91625 1.42105 1.671527 -0.4188314 277.5274 92.56435 78.65475
SpineRoot 10.96946 0 2.647069 -0.09142083 351.8956 274.4546 245.6147
Spine2 10.96946 -0.1158176 2.936709 0.06971744 31.67216 262.2252 302.9122
HeadRoot 10.96946 -0.5020084 3.674191 -0.4650385 343.4938 173.1163 151.5536
Head 10.96946 -0.4595239 3.74528 -0.7522764 302.4466 290.5141 328.3477
LShoulder 10.96946 -0.6173263 3.557391 -0.5100843 328.2276 231.068 155.6292
LArmRoot 10.96946 -1.450603 3.163124 0.1328318 351.046 348.8842 197.7328
LForearm 10.96946 -0.457995 3.451796 0.2857534 311.7913 69.51478 209.9026
LHand 10.96946 -0.4984793 3.751961 -0.565456 323.761 284.325 338.8786
LHandEff 10.96946 -0.513486 3.930693 -1.153682 323.761 284.325 338.8786
RShoulder 10.96946 -0.3411575 3.729352 -0.4723776 299.8473 150.2676 5.69594
RArmRoot 10.96946 0.6779419 3.673836 -0.001746935 49.98503 274.6872 250.6367
RForearm 10.96946 1.044821 3.437367 0.9477111 315.6435 131.0594 316.882
RHand 10.96946 1.152467 3.87891 1.728575 341.4316 229.7276 201.8735
RHandEff 10.96946 0.8392238 4.096093 2.211161 341.4316 229.7276 201.8735
Spine1 10.96946 0 2.647069 -0.09142083 18.68508 263.8719 240.5578
LLegRoot 10.96946 -1.15087 2.868037 -0.3669645 67.05356 218.5938 317.1323
LShin 10.96946 -0.08248174 2.530643 -0.249635 24.23247 242.5385 87.76606
LRootFoot 10.96946 0.1990219 1.858973 -0.1357157 65.49361 98.73077 167.295
LToe 10.96946 0.4238173 2.05912 0.09489901 55.93977 67.44546 298.3484
RLegRoot 10.96946 1.111184 2.544947 -0.5431896 27.36447 298.5989 27.44124
RShin 10.96946 1.749859 1.64771 -0.306307 31.63141 139.5748 154.4988
RRootFoot 10.96946 1.135457 1.377499 -0.6110336 69.66028 270.6084 94.38667
RToe 10.96946 1.482013 1.369485 -0.4573798 273.6927 136.9673 27.9779
SpineRoot 11.04216 0 2.647069 -0.09142083 345.4081 276.3103 247.1965
Spine2 11.04216 -0.1162867 2.951364 0.03954783 43.67044 265.2357 311.8122
HeadRoot 11.04216 -0.6042231 3.517159 -0.609128 357.7635 178.7008 135.9261
Head 11.04216 -0.5861334 3.517125 -0.9075187 314.1094 270.7579 356.9668
LShoulder 11.04216 -0.6926345 3.374958 -0.6396561 341.0278 231.1956 165.0733
LArmRoot 11.04216 -1.446517 3.101187 0.1476486 333.0646 330.4416 210.0825
LForearm 11.04216 -0.5382937 3.548329 0.4068441 290.3535 80.64987 190.8373
LHand 11.04216 -0.5512763 3.607413 -0.494619 340.038 273.965 357.69
LHandEff 11.04216 -0.5853229 3.630711 -1.108197 340.038 273.965 357.69
RShoulder 11.04216 -0.4565587 3.601106 -0.6199805 307.429 167.9391 352.0359
RArmRoot 11.04216 0.606088 3.695748 -0.2664788 53.57601 297.6766 273.2167
RForearm 11.04216 1.071498 3.717323 0.6688911 326.5236 156.0128 294.8376
RHand 11.04216 1.234372 4.401228 1.236378 1.080677 235.9532 212.5835
RHandEff 11.04216 0.9390869 4.732344 1.662229 1.080677 235.9532 212.5835
Spine1 11.04216 0 2.647069 -0.09142083 18.8765 264.8431 246.3415
LLegRoot 11.04216 -1.129897 2.984095 -0.3343187 64.25569 215.1661 314.5503
LShin 11.04216 -0.06875949 2.625369 -0.2144977 27.41895 237.5577 86.69572
LRootFoot 11.04216 0.2400242 1.972133 -0.06856174 54.15084 114.4304 181.2851
LToe 11.04216 0.4494824 2.16368 0.1828576 49.54424 86.45005 317.692
RLegRoot 11.04216 1.07454 2.406718 -0.5780931 30.80447 293.2686 24.18336
RShin 11.04216 1.727304 1.514257 -0.3625298 34.41798 134.1716 148.7956
RRootFoot 11.04216 1.133147 1.199212 -0.6643363 71.55207 260.9737 88.53009
RToe 11.04216 1.467969 1.198046 -0.4863826 270 160.8351 0
SpineRoot 11.10144 0 2.647069 -0.09142083 7.611974 272.38 277.1584
Spine2 11.10144 -0.1239647 2.960708 0.00622065 53.67827 266.3485 316.3441
HeadRoot 11.10144 -0.6700538 3.394223 -0.695803 3.538472 179.3313 124.9828
Head 11.10144 -0.6532513 3.366488 -0.9929776 325.107 266.6456 4.437834
LShoulder 11.10144 -0.7318454 3.237429 -0.7196123 350.5413 231.3159 167.5771
LArmRoot 11.10144 -1.448877 2.998939 0.1123286 333.2852 320.8198 218.3284
LForearm 11.10144 -0.6248021 3.559912 0.4256918 281.175 94.70949 175.1509
LHand 11.10144 -0.6240439 3.54511 -0.4776774 348.8251 269.8395 2.510305
LHandEff 11.10144 -0.6275427 3.518686 -1.092063 348.8251 269.8395 2.510305
RShoulder 11.10144 -0.53825 3.501304 -0.7072576 311.8212 173.6833 348.3576
RArmRoot 11.10144 0.5372424 3.652539 -0.418151 52.63187 307.3667 282.1869
RForearm 11.10144 1.040441 3.773096 0.4897289 333.3759 163.0536 288.7448
RHand 11.10144 1.206418 4.537945 0.9411182 8.239393 239.2681 216.7832
RHandEff 11.10144 0.9093645 4.902377 1.337513 8.239393 239.2681 216.7832
Spine1 11.10144 0 2.647069 -0.09142083 19.29579 262.3227 251.169
LLegRoot 11.10144 -1.130571 2.357183 -0.3864269 49.59671 331.9205 61.07782
LShin 11.10144 -0.0693662 1.996033 -0.2747641 20.70254 295.2353 125.2492
LRootFoot 11.10144 0.3045069 1.432926 0.01933051 64.1564 339.5147 67.45648
LToe 11.10144 0.5285306 1.620637 0.2608929 47.6487 351.528 236.1141
RLegRoot 11.10144 1.13907 2.660762 -0.4807604 6.214132 337.1237 37.62272
RShin 11.10144 1.800034 1.768514 -0.2908266 348.7955 159.7984 151.4517
RRootFoot 11.10144 1.215998 1.422954 -0.5786672 47.34734 173.2684 356.0354
RToe 11.10144 1.540932 1.432233 -0.3834589 315.5119 327.6264 190.785
SpineRoot 11.18451 0 2.647069 -0.09142083 19.79577 277.1691 303.2703
Spine2 11.18451 -0.1274924 2.96423 -0.0112611 31.80624 258.4589 302.055
HeadRoot 11.18451 -0.4856561 3.706634 -0.5585648 330.2442 159.4584 160.274
Head 11.18451 -0.3869167 3.841479 -0.8064183 305.0435 303.4565 300.6845
LShoulder 11.18451 -0.5976166 3.589925 -0.6116074 327.3286 223.4372 144.619
LArmRoot 11.18451 -1.504523 3.042139 -0.2366534 356.7714 308.4564 190.7079
LForearm 11.18451 -0.8588214 3.208777 0.5678899 307.2014 12.74834 242.5827
LHand 11.18451 -0.5940153 3.693686 -0.1469785 342.9619 258.9201 327.7556
LHandEff 11.18451 -0.399714 4.007388 -0.6389318 342.9619 258.9201 327.7556
RShoulder 11.18451 -0.3249161 3.762537 -0.555922 301.0285 134.7196 19.42886
RArmRoot 11.18451 0.6484966 3.569832 -0.02821832 37.50087 263.3083 236.8866
RForearm 11.18451 0.9107335 3.101063 0.8681505 322.6967 115.7891 327.1144
RHand 11.18451 0.9731308 3.491276 1.680638 327.2411 221.4565 195.2254
RHandEff 11.18451 0.5862737 3.62709 2.138979 327.2411 221.4565 195.2254
Spine1 11.18451 0 2.647069 -0.09142083 19.00826 258.6693 252.8303
LLegRoot 11.18451 -1.00782 1.999774 -0.2120972 19.42409 348.0689 70.50181
LShin 11.18451 0.0555429 1.645581 -0.09868769 2.393368 315.2165 147.3084
LRootFoot 11.18451 0.5075714 1.24779 0.3265131 46.51159 195.8958 318.5438
LToe 11.18451 0.492676 1.083977 0.6681535 57.4214 218.9423 135.4655
RLegRoot 11.18451 1.131687 2.775933 -0.4812054 353.4429 354.0503 37.46989
RShin 11.18451 1.79626 1.885837 -0.2937853 332.7276 172.0944 146.7265
RRootFoot 11.18451 1.211318 1.526375 -0.5621011 40.48359 167.1248 349.7014
RToe 11.18451 1.528697 1.546471 -0.3556031 323.6324 324.7107 192.5933
SpineRoot 11.2357 0 2.647069 -0.09142083 21.59869 281.6017 321.2256
Spine2 11.2357 -0.1233073 2.973244 -0.05047959 25.89184 258.2741 298.3246
HeadRoot 11.2357 -0.426285 3.784667 -0.5287929 311.2708 145.6068 181.0315
Head 11.2357 -0.3084001 3.998283 -0.7015221 318.5623 326.9828 269.0924
LShoulder 11.2357 -0.5496165 3.682775 -0.5869055 318.605 217.5605 132.2716
LArmRoot 11.2357 -1.484123 3.058903 -0.5619875 27.73933 321.6418 187.5829
LForearm 11.2357 -0.7033662 3.15451 0.1259571 341.0491 24.54896 237.5318
LHand 11.2357 -0.3650377 3.875459 -0.3007298 324.4641 280.2702 292.7918
LHandEff 11.2357 -0.08327461 4.336813 -0.5938896 324.4641 280.2702 292.7918
RShoulder 11.2357 -0.2611323 3.825789 -0.527027 304.7708 117.0187 39.30416
RArmRoot 11.2357 0.6549091 3.419786 -0.01794153 20.19816 260.3127 219.3419
RForearm 11.2357 0.8318933 2.646416 0.6621788 336.129 90.12642 354.5767
RHand 11.2357 0.7993214 2.724503 1.561699 293.6454 231.2292 172.7414
RHandEff 11.2357 0.3618207 2.693339 1.992747 293.6454 231.2292 172.7414
Spine1 11.2357 0 2.647069 -0.09142083 19.00425 258.2079 259.2852
LLegRoot 11.2357 -0.9517695 1.911214 -0.04774285 4.129494 351.3708 72.20438
LShin 11.2357 0.1118313 1.572535 0.1042581 351.1861 314.116 162.1574
LRootFoot 11.2357 0.5754318 1.349343 0.6321052 46.99321 187.0026 309.5377
LToe 11.2357 0.5646047 1.17967 0.9710283 60.16277 207.4345 124.7425
RLegRoot 11.2357 1.135574 2.754832 -0.4762755 342.226 1.564586 28.6198
RShin 11.2357 1.678242 1.815092 -0.1738635 302.4655 139.5696 185.3769
RRootFoot 11.2357 1.081815 1.85217 -0.605445 33.56678 168.2935 3.808989
RToe 11.2357 1.366475 1.785957 -0.3638685 325.7939 326.6045 176.6298
SpineRoot 11.31202 0 2.647069 -0.09142083 23.45855 282.1705 323.6512
Spine2 11.31202 -0.1777471 2.946044 -0.04356217 34.97488 254.6064 283.0104
HeadRoot 11.31202 -0.6769864 3.7469 -0.3408436 289.4908 154.7947 176.344
Head 11.31202 -0.6271141 4.022872 -0.4443657 340.3755 330.913 271.2943
LShoulder 11.31202 -0.7824787 3.63323 -0.4109877 317.5711 233.4311 105.5133
LArmRoot 11.31202 -1.548378 2.83389 -0.6048703 53.67882 333.1333 197.9588
LForearm 11.31202 -0.7629693 3.005624 0.06268393 351.7464 26.21113 257.4372
LHand 11.31202 -0.6425739 3.87835 -0.1376915 341.4842 293.4115 276.075
LHandEff 11.31202 -0.4902249 4.458206 -0.2745759 341.4842 293.4115 276.075
RShoulder 11.31202 -0.5237448 3.820964 -0.3397519 297.0635 77.42354 68.17036
RArmRoot 11.31202 0.2920305 3.346284 0.2704356 31.66936 247.505 190.7134
RForearm 11.31202 0.7318504 2.470476 0.6330743 354.8588 38.61177 7.863523
RHand 11.31202 0.03942051 2.347363 1.200243 305.2964 317.221 128.1475
RHandEff 11.31202 0.05014374 2.067924 1.747946 305.2964 317.221 128.1475
Spine1 11.31202 0 2.647069 -0.09142083 28.25893 255.8826 255.1864
LLegRoot 11.31202 -0.9220872 1.875566 -0.02983441 358.5936 349.7935 70.27238
LShin 11.31202 0.1191414 1.501552 0.1823231 347.0742 313.4869 166.4424
LRootFoot 11.31202 0.5842466 1.333131 0.7288336 56.65369 192.5238 312.9376
LToe 11.31202 0.5897526 1.22414 1.091966 68.04468 222.7556 138.5729
RLegRoot 11.31202 1.133037 2.787897 -0.4730596 339.139 5.38502 20.58785
RShin 11.31202 1.558355 1.805938 -0.1210411 332.9291 134.3494 217.5733
RRootFoot 11.31202 1.003682 2.206179 -0.3958277 46.87597 227.2071 62.73437
RToe 11.31202 1.278286 2.041953 -0.1923636 297.3111 31.98438 118.0907
SpineRoot 11.37001 0 2.647069 -0.09142083 20.54102 283.0519 339.5959
Spine2 11.37001 -0.1550889 2.961764 -0.1050337 28.15917 264.5067 322.7537
HeadRoot 11.37001 -0.390673 3.537467 -0.8744834 302.4034 160.1364 168.4893
Head 11.37001 -0.3286939 3.78094 -1.036482 328.1515 326.5497 277.232
LShoulder 11.37001 -0.5123143 3.421468 -0.9012678 334.4978 198.6035 133.2812
LArmRoot 11.37001 -1.354953 2.682993 -0.9893219 53.90057 310.9937 187.0919
LForearm 11.37001 -0.7362979 2.739337 -0.1490361 348.8463 26.71568 245.1748
LHand 11.37001 -0.468771 3.543851 -0.4612587 331.3983 290.4951 281.0306
LHandEff 11.37001 -0.2393029 4.073794 -0.6726457 331.3983 290.4951 281.0306
RShoulder 11.37001 -0.2248961 3.576026 -0.8736264 325.5496 108.0002 31.75352
RArmRoot 11.37001 0.3886379 3.088293 -0.06812646 21.8614 276.1103 209.714
RForearm 11.37001 0.7859988 2.234985 0.3856997 19.00324 26.08222 353.5924
RHand 11.37001 -0.005979595 2.330321 0.8099364 293.3879 4.622342 49.63877
RHandEff 11.37001 -0.3682777 2.144313 1.270719 293.3879 4.622342 49.63877
Spine1 11.37001 0 2.647069 -0.09142083 26.31786 263.8407 269.4932
LLegRoot 11.37001 -0.9275581 1.900968 0.08809149 8.035911 3.458396 96.33374
LShin 11.37001 0.1912656 2.02788 0.05371622 0.850967 302.9179 163.8319
LRootFoot 11.37001 0.5785655 1.822643 0.6463705 16.19516 130.3084 322.1163
LToe 11.37001 0.3458848 1.524539 0.6740925 27.66433 144.9664 126.2384
RLegRoot 11.37001 1.163087 2.705109 -0.3965671 350.8831 351.2 74.62966
RShin 11.37001 2.225165 2.406929 -0.1682412 314.0148 169.438 178.4054
RRootFoot 11.37001 1.503508 2.392675 -0.3178064 39.34975 186.1236 48.16337
RToe 11.37001 1.661675 2.201572 -0.03103565 307.5916 348.163 133.1107
SpineRoot 11.43699 0 2.647069 -0.09142083 17.84468 281.2071 342.8532
Spine2 11.43699 -0.138348 2.965771 -0.1420107 24.79653 272.6506 317.8217
HeadRoot 11.43699 -0.4693329 3.61438 -0.8118926 299.0815 174.9894 168.1428
Head 11.43699 -0.4521146 3.867503 -0.9699957 331.4224 341.458 276.5302
LShoulder 11.43699 -0.6009067 3.507154 -0.8245582 329.2943 208.2605 131.5868
LArmRoot 11.43699 -1.461215 2.784389 -0.8494257 46.28534 283.207 157.7036
LForearm 11.43699 -0.9485415 2.489687 0.01214541 347.5505 22.55631 248.4001
LHand 11.43699 -0.7108555 3.309979 -0.2826786 338.5975 287.5776 283.1528
LHandEff 11.43699 -0.5447946 3.867515 -0.4820725 338.5975 287.5776 283.1528
RShoulder 11.43699 -0.3039121 3.64451 -0.8383078 327.6248 109.8424 38.8125
RArmRoot 11.43699 0.3481433 3.049579 -0.1425928 23.35364 283.192 203.2605
RForearm 11.43699 0.8147603 2.160021 0.145407 27.88243 29.13078 353.8331
RHand 11.43699 0.05221448 2.245811 0.6223336 301.7461 18.16464 52.93437
RHandEff 11.43699 -0.1698804 1.987622 1.134381 301.7461 18.16464 52.93437
Spine1 11.43699 0 2.647069 -0.09142083 23.18465 272.0031 279.0778
LLegRoot 11.43699 -0.9617795 1.944903 0.08520706 15.12413 16.70718 110.3217
LShin 11.43699 0.08186793 2.324101 -0.104697 16.0796 295.2996 162.7158
LRootFoot 11.43699 0.4374985 2.113659 0.5057155 17.49207 118.4096 326.5986
LToe 11.43699 0.1886773 1.830691 0.4633816 27.79154 134.1241 131.2997
RLegRoot 11.43699 1.178161 2.647196 -0.3387888 0.4436822 353.5285 97.45097
RShin 11.43699 2.286896 2.78712 -0.1967223 298.4516 326.3728 28.11109
RRootFoot 11.43699 1.576409 2.621649 -0.3025094 42.91353 187.5491 62.39489
RToe 11.43699 1.658463 2.434506 0.01689523 301.2088 353.9132 116.5475
SpineRoot 11.50268 0 2.647069 -0.09142083 16.38597 277.6159 344.6486
Spine2 11.50268 -0.07307188 2.987308 -0.1379874 11.61543 267.9401 306.9234
HeadRoot 11.50268 -0.2209768 3.801297 -0.6806966 295.1779 159.3339 188.5611
Head 11.50268 -0.1732867 4.064586 -0.8139952 334.9473 348.7919 265.9912
LShoulder 11.50268 -0.3726465 3.730953 -0.7125961 316.4349 205.1879 136.3706
LArmRoot 11.50268 -1.336244 3.169048 -0.8500084 34.57566 264.9952 136.1776
LForearm 11.50268 -0.9833954 2.554578 -0.08195037 355.9086 25.57935 245.0533
LHand 11.50268 -0.6649104 3.371686 -0.2992005 337.7739 294.3614 282.0947
LHandEff 11.50268 -0.5108584 3.92832 -0.5104025 337.7739 294.3614 282.0947
RShoulder 11.50268 -0.05205282 3.796894 -0.7010653 328.2633 102.0889 44.85404
RArmRoot 11.50268 0.5225266 3.122734 -0.009323945 19.71929 272.3723 215.0481
RForearm 11.50268 0.8439893 2.304005 0.5548866 34.6619 9.092257 0.7745649
RHand 11.50268 -0.04916559 2.293959 0.6907885 302.6997 10.38449 47.56015
RHandEff 11.50268 -0.3885154 2.048781 1.141244 302.6997 10.38449 47.56015
Spine1 11.50268 0 2.647069 -0.09142083 12.3596 268.1267 277.2245
LLegRoot 11.50268 -0.9867561 1.969784 0.03839265 13.72305 12.74379 116.8934
LShin 11.50268 0.02058586 2.466428 -0.04913876 17.96817 294.1507 160.8806
LRootFoot 11.50268 0.3735001 2.236765 0.5558975 2.44894 115.9393 329.9232
LToe 11.50268 0.1910244 1.921489 0.4506417 12.41862 130.7803 130.4557
RLegRoot 11.50268 1.192559 2.616314 -0.253006 7.821565 359.4344 115.1742
RShin 11.50268 2.213729 3.083493 -0.1634931 1.792168 353.0717 26.37978
RRootFoot 11.50268 1.559414 2.756132 -0.2533208 24.58775 234.2182 103.0635
RToe 11.50268 1.623432 2.531256 0.04518727 318.417 61.29229 61.27417
SpineRoot 11.57046 0 2.647069 -0.09142083 14.55713 274.8917 346.4212
Spine2 11.57046 -0.07096651 2.986639 -0.1455192 9.74363 268.9392 302.6638
HeadRoot 11.57046 -0.2091711 3.84271 -0.6219947 295.0833 171.2375 181.0573
Head 11.57046 -0.1879455 4.106157 -0.7616705 334.7463 352.4066 269.5044
LShoulder 11.57046 -0.3638887 3.77943 -0.6540526 314.3594 213.1837 134.0328
LArmRoot 11.57046 -1.333871 3.214501 -0.7099835 26.87395 265.4925 132.5683
LForearm 11.57046 -1.036267 2.509566 0.001695973 352.5802 26.74839 245.6281
LHand 11.57046 -0.7511634 3.325653 -0.2610107 340.8235 294.5203 281.6841
LHandEff 11.57046 -0.6228728 3.894457 -0.4564153 340.8235 294.5203 281.6841
RShoulder 11.57046 -0.04116023 3.834857 -0.648077 323.9423 104.3907 45.98079
RArmRoot 11.57046 0.6137224 3.181488 -0.009816948 23.93309 272.8451 222.986
RForearm 11.57046 0.969138 2.467322 0.6651909 29.80011 11.73821 9.659254
