Kaho
LHandEff -0.5712285 0.7471223 0.1715422 345.2125 6.073877 70.78484
RShoulder 0.03512025 1.8093 0.06645926 287.5875 82.4397 104.8973
RArmRoot 0.2417609 1.745585 0.03729779 59.19382 81.3524 11.79753
RForearm 0.5185887 1.90962 0.1335979 315.0524 253.1008 247.7565
RHand 0.7777798 2.238921 0.411219 15.53133 326.8474 220.7932
RHandEff 0.8743045 2.351823 0.5117465 15.53133 326.8474 220.7932
Spine1 0 1.231914 0.00762345 4.110301 270.1037 270.0792
LLegRoot -0.08847839 1.103242 0.03331319 2.34933 352.3425 2.585017
LShin -0.08599817 0.6380428 0.03088602 3.447826 352.0765 95.1331
LRootFoot -0.03470084 0.1115874 0.006001606 359.7015 226.7003 348.1279
LToe -0.04858217 0.02693303 0.1283339 8.237786 257.8132 155.5214
RLegRoot 0.1075135 1.127672 0.05880347 350.4859 351.3429 358.7234
RShin 0.1019088 0.6719185 0.1519673 18.19324 171.3481 91.11511
RRootFoot 0.06685437 0.1689522 0.3138372 355.9951 118.8553 359.9417
RToe 0.05342567 0.1267235 0.456528 355.1301 266.0622 173.9668
SpineRoot 0 1.231914 0.00762345 7.253374 263.0655 2.235162
Spine2 -0.008755977 1.348619 0.007535189 1.6562 271.2689 262.5737
HeadRoot -0.02042215 1.810793 0.08430837 296.2296 13.53321 348.0396
Head -0.009022994 1.912189 0.1268644 25.37993 0.2731847 264.1816
LShoulder -0.07535075 1.806691 0.06505995 304.2576 274.6592 85.85273
LArmRoot -0.2559098 1.684186 0.06394276 334.5671 271.6328 82.07044
LForearm -0.3933469 1.383169 0.006375079 344.6074 272.2301 102.9853
LHand -0.51887 0.9109083 0.1243028 346.0148 6.154509 70.61806
LHandEff -0.5736659 0.7467295 0.171338 346.0148 6.154509 70.61806
RShoulder 0.03374625 1.809847 0.06264351 287.8158 84.54209 103.0375
RArmRoot 0.2398901 1.744808 0.03289303 67.84857 80.17424 9.870599
RForearm 0.5391485 1.864221 0.1277589 309.7453 248.3984 246.8542
RHand 0.7968447 2.159756 0.4423141 15.86556 318.123 215.6298
RHandEff 0.886324 2.26026 0.5608971 15.86556 318.123 215.6298
Spine1 0 1.231914 0.00762345 4.289624 270.8099 270.1038
LLegRoot -0.0877377 1.102817 0.03371627 2.958195 352.8672 2.75095
LShin -0.08333006 0.6376809 0.02652906 0.9338223 352.7264 90.51864
LRootFoot -0.07748275 0.1082393 0.01857559 357.6772 227.5702 353.0949
LToe -0.0961545 0.0298731 0.1444102 3.925959 259.1368 158.728
RLegRoot 0.1083702 1.12796 0.05756774 354.8317 352.2137 359.6351
RShin 0.1162266 0.6666669 0.117309 11.84475 172.1132 89.5992
RRootFoot 0.104982 0.1484212 0.2254789 352.7658 119.6031 1.775261
RToe 0.09540269 0.09797521 0.3657918 356.8682 267.219 170.6821
SpineRoot 0 1.231914 0.00762345 7.201479 263.6797 2.057837
Spine2 -0.008976712 1.348603 0.007747786 1.803124 272.0285 263.0046
HeadRoot -0.02094925 1.811302 0.08123427 296.1346 14.8012 347.5302
Head -0.008606164 1.912767 0.123362 25.23505 0.9911422 263.9644
LShoulder -0.07611199 1.806907 0.06273475 304.2396 274.6509 86.44686
LArmRoot -0.2566515 1.684373 0.06385484 334.3531 271.9171 82.26038
LForearm -0.395546 1.383683 0.008104648 345.5021 272.6414 103.15
LHand -0.5126899 0.909766 0.1279921 347.3314 6.002827 68.4572
LHandEff -0.5743623 0.7469981 0.1712667 347.3314 6.002827 68.4572
RShoulder 0.03293494 1.810342 0.05887249 288.7688 87.01607 100.6498
RArmRoot 0.2377954 1.741346 0.02917243 78.69098 74.90685 3.533226
RForearm 0.5555541 1.800634 0.1204362 304.3679 239.9873 250.0915
RHand 0.8077577 2.067444 0.4638 13.35597 308.7426 206.7989
RHandEff 0.8933789 2.146122 0.6003586 13.35597 308.7426 206.7989
Spine1 0 1.231914 0.00762345 4.399038 271.5851 270.0607
LLegRoot -0.08751508 1.102781 0.03428251 3.491038 353.5326 2.880484
LShin -0.08165967 0.637746 0.02286577 359.6255 353.5627 88.0807
LRootFoot -0.09967075 0.1085208 0.02431455 356.3418 227.9476 355.7023
LToe -0.1208778 0.03338471 0.151708 1.4223 259.721 160.2446
RLegRoot 0.1088598 1.127746 0.05603278 357.0873 353.0734 359.9019
RShin 0.1219541 0.6646012 0.09783842 8.86645 172.953 88.98417
RRootFoot 0.1212597 0.1414776 0.1799789 351.5351 119.8027 2.641049
RToe 0.1130415 0.08762754 0.319108 357.4504 267.6054 169.2979
SpineRoot 0 1.231914 0.00762345 6.872483 264.5529 1.918065
Spine2 -0.009014518 1.348599 0.008058639 2.050297 272.747 263.2889
HeadRoot -0.02218114 1.811588 0.07949013 296.1617 15.7206 347.361
Head -0.009134796 1.91303 0.1214594 25.24342 1.721503 263.8773
LShoulder -0.07754781 1.806857 0.06169622 304.3114 274.8274 86.79125
LArmRoot -0.2578833 1.684054 0.0646693 334.4612 272.2294 82.29176
LForearm -0.3965197 1.383075 0.009836125 345.8656 272.9601 102.9734
LHand -0.5101537 0.908051 0.1287154 348.5153 5.89003 67.66868
LHandEff -0.5745535 0.7454656 0.1685677 348.5153 5.89003 67.66868
RShoulder 0.0314263 1.810762 0.05646759 290.1722 89.14216 98.6871
RArmRoot 0.2343612 1.736382 0.02654623 90 72.60109 0
RForearm 0.5590045 1.730796 0.1125124 295.9665 227.8691 259.1165
RHand 0.8244702 1.946936 0.4806216 12.4986 282.3893 191.6105
RHandEff 0.8545346 1.982178 0.6538953 12.4986 282.3893 191.6105
Spine1 0 1.231914 0.00762345 4.422637 272.3458 269.9678
LLegRoot -0.08779775 1.103179 0.03525808 3.972419 354.4557 3.002426
LShin -0.08076486 0.6382716 0.01995649 358.8246 354.6491 86.36935
LRootFoot -0.1151622 0.1099121 0.02762292 355.1771 228.1935 357.537
LToe -0.1382191 0.03688425 0.1559178 359.4676 260.11 161.1844
RLegRoot 0.1090252 1.127009 0.05402675 358.5285 354.1238 -0.003152812
RShin 0.1248439 0.6630368 0.08406427 6.988117 173.9982 88.61057
RRootFoot 0.1308794 0.1375915 0.1494598 350.849 120.0711 3.298153
RToe 0.1238143 0.08151405 0.2877698 357.6861 268.0132 168.3823
SpineRoot 0 1.231914 0.00762345 6.378344 265.7755 1.702422
Spine2 -0.008852266 1.348609 0.008543529 2.415702 273.6362 263.3907
HeadRoot -0.02391263 1.811607 0.07953692 296.4803 16.83843 347.2055
Head -0.009872238 1.912802 0.1217814 25.53558 2.631396 263.7173
LShoulder -0.07951571 1.806493 0.06260729 304.5008 275.4478 86.81535
LArmRoot -0.2593989 1.683092 0.06758575 334.8085 272.7778 82.04664
LForearm -0.3966869 1.381528 0.01257697 345.9541 273.4058 102.4286
LHand -0.5091918 0.9053007 0.1276536 349.7962 5.946979 67.60957
LHandEff -0.5741008 0.7420869 0.163952 349.7962 5.946979 67.60957
RShoulder 0.02933707 1.811094 0.05568984 291.7178 90.95439 97.44382
RArmRoot 0.2298397 1.731033 0.02407761 76.36621 276.1258 201.4157
RForearm 0.5469962 1.649601 0.09887905 287.8096 203.8198 285.348
RHand 0.8551068 1.797868 0.4673595 356.8077 301.3254 191.1354
RHandEff 0.9482473 1.832453 0.6166855 356.8077 301.3254 191.1354
Spine1 0 1.231914 0.00762345 4.356781 273.3067 269.8003
LLegRoot -0.08824472 1.103781 0.03660271 4.437442 355.7226 3.019564
LShin -0.08113184 0.6390203 0.01739766 358.4271 356.0414 85.30302
LRootFoot -0.1253899 0.1114639 0.02885623 354.4695 229.1572 358.6025
LToe -0.1476232 0.03966384 0.1579866 358.3055 261.1596 161.7103
RLegRoot 0.1091315 1.125905 0.05118222 359.6166 355.4888 0.03124337
RShin 0.1266326 0.6614919 0.07206775 5.630473 175.3605 88.35368
RRootFoot 0.1375957 0.1347307 0.1250604 350.3916 120.5455 3.945526
RToe 0.1319988 0.07676184 0.262656 357.7356 268.6245 167.5977
SpineRoot 0 1.231914 0.00762345 5.798835 267.4384 1.35915
Spine2 -0.008484144 1.34863 0.009101131 2.810216 274.8197 263.4948
HeadRoot -0.02532815 1.81161 0.07981948 296.6468 17.82393 347.4853
Head -0.01049949 1.912677 0.122099 25.72751 3.905918 263.807
LShoulder -0.08123042 1.806083 0.06404381 304.752 276.339 86.82833
LArmRoot -0.2604718 1.681895 0.07180904 335.2378 273.5923 81.79752
LForearm -0.3962454 1.379579 0.01717632 345.5897 274.0539 101.5432
LHand -0.5113975 0.9025556 0.1261803 351.0437 6.319711 67.82302
LHandEff -0.5758421 0.7384903 0.1593326 351.0437 6.319711 67.82302
RShoulder 0.02742211 1.811435 0.0548824 293.4183 93.08439 96.36246
RArmRoot 0.2248242 1.725249 0.02003001 62.90506 273.0951 195.078
RForearm 0.5171843 1.569948 0.07679179 287.0215 165.4053 325.701
RHand 0.8508059 1.65287 0.4435525 343.3094 327.0267 191.6744
RHandEff 1.003835 1.687634 0.5304043 343.3094 327.0267 191.6744
Spine1 0 1.231914 0.00762345 4.201947 274.5824 269.6107
LLegRoot -0.08860408 1.104448 0.03838896 4.945318 357.4258 2.940935
LShin -0.08251746 0.639872 0.01483697 358.48 357.8136 84.82235
LRootFoot -0.1308036 0.1126845 0.02699263 354.1822 231.245 358.7731
LToe -0.1486938 0.0408788 0.156793 357.972 263.2644 161.7019
RLegRoot 0.1093256 1.124569 0.04724388 0.3137748 357.2474 359.9718
RShin 0.1272496 0.6599334 0.06191303 4.755298 177.1227 88.22848
RRootFoot 0.1413965 0.1324748 0.106557 350.2036 121.2628 4.572981
RToe 0.1376119 0.07301539 0.2435771 357.5689 269.4731 166.9726
SpineRoot 0 1.231914 0.00762345 5.245135 269.4369 0.9470622
Spine2 -0.007853705 1.348667 0.009573817 3.060186 276.2417 263.6962
HeadRoot -0.0251352 1.811783 0.07928953 296.6634 18.76615 348.0087
Head -0.009652711 1.912842 0.121354 25.79901 5.424202 264.0561
LShoulder -0.08138235 1.805947 0.06491296 304.9713 277.3043 87.01006
LArmRoot -0.2599369 1.681054 0.07632528 335.4766 274.6207 81.76473
LForearm -0.395413 1.378222 0.02384759 344.7076 274.8998 100.2186
LHand -0.5177974 0.9010268 0.1238448 352.5285 6.899759 67.95362
LHandEff -0.5820365 0.7361943 0.1533933 352.5285 6.899759 67.95362
RShoulder 0.02698513 1.811776 0.05306077 295.1255 95.45484 95.20922
RArmRoot 0.2209472 1.719511 0.01463767 52.54226 273.8181 193.9416
RForearm 0.4820785 1.513947 0.0633048 296.3628 117.6079 11.95218
RHand 0.7926381 1.467719 0.4558715 334.9534 317.6281 175.4731
RHandEff 0.9206934 1.454894 0.5807994 334.9534 317.6281 175.4731
Spine1 0 1.231914 0.00762345 3.927814 276.0941 269.4587
LLegRoot -0.08867414 1.10505 0.04059858 5.466842 359.4493 2.741857
LShin -0.08499756 0.6406958 0.01260197 6.533462 359.23 92.08339
LRootFoot -0.06493942 0.114949 -0.04734621 357.9962 239.4182 345.4434
LToe -0.05181884 0.02361558 0.07017106 8.150716 270.0192 152.31
RLegRoot 0.1096291 1.123256 0.04254777 0.6879599 359.2997 359.8641
RShin 0.1272306 0.6585061 0.05352005 4.214215 179.1864 88.21345
RRootFoot 0.1431855 0.1306609 0.09264474 350.1851 122.3878 5.118878
RToe 0.1420284 0.07009856 0.2292285 357.3017 270.712 166.5049
SpineRoot 0 1.231914 0.00762345 4.649894 271.4334 0.6165434
Spine2 -0.006776133 1.348729 0.009913448 2.791409 277.4303 263.873
HeadRoot -0.02064823 1.812161 0.07827364 296.5053 19.54424 348.3505
Head -0.004721131 1.913346 0.1198661 25.67986 6.597095 264.2614
LShoulder -0.07720383 1.806518 0.06507907 304.5823 277.9655 86.96389
LArmRoot -0.2564673 1.682844 0.07849334 335.2845 275.3949 82.27756
LForearm -0.3936023 1.379951 0.03090936 343.1762 275.5297 98.54333
LHand -0.5296146 0.9041201 0.1191038 354.5315 7.142189 68.35968
LHandEff -0.5932696 0.7381618 0.1430923 354.5315 7.142189 68.35968
RShoulder 0.03092038 1.811834 0.05097808 296.9681 97.25157 94.28432
RArmRoot 0.2212392 1.713159 0.01032925 44.19727 274.5211 193.881
RForearm 0.4505116 1.472377 0.05800418 310.8256 100.7755 31.54196
RHand 0.7260874 1.300461 0.4416648 324.9641 315.7519 166.7291
RHandEff 0.8346425 1.266749 0.5804051 324.9641 315.7519 166.7291
Spine1 0 1.231914 0.00762345 3.435504 277.321 269.3108
LLegRoot -0.08878565 1.105782 0.04301785 5.890301 1.459387 2.600662
LShin -0.08732605 0.6416407 0.01150795 9.590564 1.244865 94.81993
LRootFoot -0.04475256 0.1213546 -0.07734965 359.36 243.3455 339.6447
LToe -0.01753852 0.02264649 0.03146387 12.24242 273.0333 147.9125
RLegRoot 0.1096435 1.121926 0.03805262 0.8598334 1.331751 359.8411
RShin 0.1274043 0.6571397 0.0470043 3.87709 181.2292 88.21964
RRootFoot 0.1446199 0.129073 0.082431 350.2199 123.9274 5.385375
RToe 0.1470549 0.06803028 0.2187839 357.1343 272.307 166.2993
SpineRoot 0 1.231914 0.00762345 4.156169 273.5041 0.261155
Spine2 -0.005246056 1.348801 0.01020779 2.182057 278.6077 263.8747
HeadRoot -0.01283835 1.812449 0.07808694 296.4612 21.11688 347.8217
Head 0.004245219 1.913664 0.1191449 25.58293 7.591104 264.0179
LShoulder -0.06970941 1.807384 0.06606593 304.0541 278.9518 86.77145
LArmRoot -0.2499151 1.685392 0.08201218 334.1264 276.4588 82.66706
LForearm -0.3938873 1.384868 0.03992086 340.011 276.5973 99.86196
LHand -0.5521733 0.9194456 0.1448988 357.2786 7.727872 70.45821
LHandEff -0.6105437 0.7506089 0.1609187 357.2786 7.727872 70.45821
RShoulder 0.03815203 1.811541 0.04973853 298.9748 98.63914 93.89255
RArmRoot 0.2242127 1.706084 0.006487123 36.07002 275.4424 192.7499
RForearm 0.4181916 1.434945 0.04735852 322.1343 97.3354 40.56426
RHand 0.6659598 1.176876 0.400493 328.6993 338.2936 129.6785
RHandEff 0.7458321 1.058926 0.5094786 328.6993 338.2936 129.6785
Spine1 0 1.231914 0.00762345 2.728664 278.5141 269.129
LLegRoot -0.08856057 1.106357 0.04553409 6.276781 3.530278 2.375401
LShin -0.09025773 0.6424326 0.01097989 10.98603 3.340915 96.01141
LRootFoot -0.0407443 0.1254618 -0.09243947 359.4963 245.149 337.6556
LToe -0.008479738 0.02403535 0.01242204 13.34029 274.4391 146.2059
RLegRoot 0.1096911 1.12079 0.03339442 0.841751 3.416442 359.8419
RShin 0.1277808 0.6560062 0.04184015 3.717307 183.3295 88.29599
RRootFoot 0.1454936 0.1278203 0.0751842 350.3125 125.8119 5.514104
RToe 0.1523036 0.06664395 0.2113287 356.989 274.2163 166.2397
SpineRoot 0 1.231914 0.00762345 3.403573 275.5797 0.01138071
Spine2 -0.003584686 1.348858 0.01048447 1.114586 279.8244 263.8244
HeadRoot -0.001149332 1.812696 0.07743641 296.5646 22.99601 346.9322
Head 0.01742476 1.913823 0.1180632 25.58698 8.4778 263.563
LShoulder -0.05834726 1.808664 0.06663761 303.1191 280.0069 86.45923
LArmRoot -0.240314 1.689672 0.08506189 332.0114 277.6238 83.22819
LForearm -0.3958389 1.39397 0.05061327 335.7414 277.7151 101.7868
LHand -0.5824001 0.9453344 0.1795088 349.5845 12.38867 66.68153
LHandEff -0.6453561 0.7833398 0.2238242 349.5845 12.38867 66.68153
RShoulder 0.04920082 1.810787 0.0480137 301.3227 99.90594 93.64538
RArmRoot 0.2300602 1.697585 0.002346078 31.0535 276.4348 192.8675
RForearm 0.4004512 1.411042 0.043271 334.2204 93.71967 53.20619
RHand 0.5946873 1.048558 0.3323559 328.9305 346.8198 117.7439
RHandEff 0.6573036 0.912591 0.4311578 328.9305 346.8198 117.7439
Spine1 0 1.231914 0.00762345 1.96615 279.6766 268.9142
LLegRoot -0.08880505 1.107419 0.04836033 6.629018 5.589859 2.173719
LShin -0.09364944 0.6437176 0.01121119 9.32039 5.335848 95.52441
LRootFoot -0.05083017 0.1236019 -0.07852186 359.8486 244.3051 342.6284
LToe -0.02318964 0.0300803 0.03467702 11.17389 274.5998 150.8009
RLegRoot 0.1090485 1.119242 0.02903168 0.7006974 5.495026 359.6577
RShin 0.1260555 0.6544291 0.03809703 3.655556 185.4328 88.45844
RRootFoot 0.1434325 0.1261641 0.07034656 350.5846 127.3899 5.718826
RToe 0.1537077 0.06493762 0.2062509 356.6515 275.8299 166.2102
SpineRoot 0 1.231914 0.00762345 2.542081 277.1457 359.8763
Spine2 -0.001956289 1.34889 0.01073107 359.9834 280.6971 263.6302
HeadRoot 0.01078967 1.812589 0.07748283 296.6344 23.10446 347.476
Head 0.02943876 1.913666 0.1181979 25.71445 9.177701 263.8059
LShoulder -0.04663571 1.809703 0.06755954 302.3085 280.7641 85.79466
LArmRoot -0.2303086 1.693395 0.08619047 329.3452 278.4973 84.06498
LForearm -0.3994541 1.404312 0.06097423 329.3424 278.2353 106.2458
LHand -0.6228607 0.9891539 0.2354038 341.7809 19.07297 60.21946
LHandEff -0.6911499 0.8412863 0.3105132 341.7809 19.07297 60.21946
RShoulder 0.06063651 1.809671 0.04729579 303.4858 100.4975 93.66042
RArmRoot 0.2366696 1.68953 0.0005103921 25.29686 277.301 191.258
RForearm 0.3778014 1.38651 0.03329926 341.5312 94.56069 60.94856
RHand 0.5359795 0.9697024 0.2655585 331.7901 354.506 104.4311
RHandEff 0.5726117 0.8166343 0.3515692 331.7901 354.506 104.4311
Spine1 0 1.231914 0.00762345 1.218862 280.478 268.6781
LLegRoot -0.08953704 1.108747 0.05072523 6.908066 7.119619 1.930465
LShin -0.09760979 0.6452424 0.0117239 7.62376 6.833114 94.5837
LRootFoot -0.06392411 0.1220682 -0.06284074 359.777 243.5919 346.7578
LToe -0.04066106 0.03517888 0.05646273 9.008612 274.5264 154.3733
RLegRoot 0.1078684 1.117579 0.02597714 0.602307 7.069585 359.4355
RShin 0.123428 0.6527268 0.03558502 3.608883 187.0286 88.62439
RRootFoot 0.1401224 0.1243956 0.06710112 350.8308 128.5829 5.891749
RToe 0.1529717 0.06314896 0.2027773 356.3523 277.0518 166.1935
SpineRoot 0 1.231914 0.00762345 1.625403 278.2056 359.7925
Spine2 -0.0004636104 1.3489 0.01092775 359.164 281.3656 263.3879
HeadRoot 0.01994373 1.812258 0.07814182 297.0344 23.83174 347.2487
Head 0.03941372 1.913018 0.1192568 26.07752 9.606515 263.5871
LShoulder -0.03762966 1.810239 0.06888411 301.4727 281.4898 85.01775
LArmRoot -0.2230847 1.69675 0.08724338 326.3738 279.4091 85.23487
