ToriTanpo
LToe 16.81042 -0.5753782 -0.01886599 0.2427487 356.3632 278.7377 169.7567
RLegRoot 16.81042 0.4898469 2.945414 -0.1861215 354.1818 9.153349 5.362811
RShin 16.81042 0.6441356 1.519102 -0.07250971 351.2991 8.88324 95.33683
RRootFoot 16.81042 0.8059193 0.1363555 0.1163849 4.750247 275.3559 355.2025
RToe 16.81042 0.8365427 0.0674466 0.2710875 5.120251 278.9531 173.1801
SpineRoot 16.85974 0 3.278455 -0.1104691 3.711575 277.8646 354.6881
Spine2 16.85974 -0.006171356 3.865771 -0.03658303 0.4699548 283.4205 266.086
HeadRoot 16.85974 0.007298211 5.265334 0.06932873 292.7866 30.27916 342.7391
Head 16.85974 0.07470658 5.604017 0.1752039 21.46042 11.68729 262.9069
LShoulder 16.85974 -0.1621077 5.249627 0.06437702 302.0679 293.4328 91.27059
LArmRoot 16.85974 -0.3335968 5.131185 0.1440961 294.1686 307.3531 120.6348
LForearm 16.85974 -0.9588496 4.476281 1.647501 291.7746 303.6456 119.1777
LHand 16.85974 -1.500152 4.04326 2.790712 350.9392 57.2892 27.0373
LHandEff 16.85974 -1.952954 3.560573 3.638173 350.9392 57.2892 27.0373
RShoulder 16.85974 0.1564464 5.252313 -0.0116335 305.7698 93.15096 82.00758
RArmRoot 16.85974 0.3371729 5.123147 0.009490598 52.93308 248.8944 227.3222
RForearm 16.85974 0.8174423 4.351223 1.51067 316.6975 52.1455 40.02882
RHand 16.85974 0.6548753 3.725442 2.680892 348.9476 309.6603 130.1235
RHandEff 16.85974 0.9757899 2.918478 3.314951 348.9476 309.6603 130.1235
Spine1 16.85974 0 3.278455 -0.1104691 2.22662 283.1638 263.1565
LLegRoot 16.85974 -0.4499309 2.89049 -0.0501796 358.899 8.226822 356.6919
LShin 16.85974 -0.5291494 1.453875 -0.01950489 3.63385 188.36 92.94106
LRootFoot 16.85974 -0.587539 0.05361132 0.07895859 2.36082 101.4191 11.18079
LToe 16.85974 -0.5709343 -0.02634533 0.2304521 356.8906 277.8882 169.1553
RLegRoot 16.85974 0.4953099 2.95239 -0.1807476 355.8088 7.489664 4.891332
RShin 16.85974 0.6292648 1.521718 -0.1012984 353.1852 7.265472 94.8926
RRootFoot 16.85974 0.7691334 0.1317919 0.04831717 4.239966 273.5143 354.0972
RToe 16.85974 0.7942939 0.05973771 0.2025712 4.680006 277.101 172.0443
SpineRoot 16.92224 0 3.278455 -0.1104691 4.229835 275.9893 352.8022
Spine2 16.92224 -0.01335001 3.862179 -0.01286793 0.3888354 279.7527 264.8141
HeadRoot 16.92224 0.0005459351 5.259056 0.1239426 293.1784 27.93973 341.4453
Head 16.92224 0.06501766 5.596829 0.2344527 21.66316 7.917148 262.255
LShoulder 16.92224 -0.1682768 5.244564 0.1078653 302.4668 291.6714 89.90781
LArmRoot 16.92224 -0.3433673 5.124779 0.1770547 301.6521 301.7744 117.3847
LForearm 16.92224 -1.10783 4.268966 1.504927 297.3194 296.8787 118.0219
LHand 16.92224 -1.759158 3.727303 2.53925 351.6942 44.08265 32.66074
LHandEff 16.92224 -2.351115 3.153105 3.229243 351.6942 44.08265 32.66074
RShoulder 16.92224 0.1544908 5.246786 0.05238821 305.5342 87.9436 82.65266
RArmRoot 16.92224 0.3334457 5.118164 0.08736847 52.14594 244.5652 225.6975
RForearm 16.92224 0.7293068 4.311682 1.594998 320.8709 44.48348 42.56569
RHand 16.92224 0.4266931 3.610143 2.692139 328.0811 283.8879 126.2321
RHandEff 16.92224 0.1340627 2.873943 3.419177 328.0811 283.8879 126.2321
Spine1 16.92224 0 3.278455 -0.1104691 2.841525 279.3156 260.8484
LLegRoot 16.92224 -0.4494014 2.886653 -0.07700986 358.1814 6.526349 356.2791
LShin 16.92224 -0.5377351 1.451023 -0.02967025 4.494855 186.6744 92.99562
LRootFoot 16.92224 -0.5978789 0.05232297 0.08807186 2.297595 99.93584 11.44233
LToe 16.92224 -0.585205 -0.02834067 0.2395708 356.9377 276.4086 168.8902
RLegRoot 16.92224 0.4990104 2.957182 -0.1765131 358.9374 5.841717 5.129244
RShin 16.92224 0.6285843 1.523911 -0.1716777 356.8723 5.659448 95.0499
RRootFoot 16.92224 0.7591784 0.1265135 -0.1078869 4.013032 271.0363 351.7866
RToe 16.92224 0.7777397 0.04820332 0.04423831 4.597281 274.6016 169.7224
SpineRoot 16.98621 0 3.278455 -0.1104691 4.397514 273.0241 350.2814
Spine2 16.98621 -0.01862187 3.86021 -0.002525649 0.1281806 276.066 264.8823
HeadRoot 16.98621 -0.007408386 5.257278 0.1325694 292.3073 27.28473 338.3226
Head 16.98621 0.0543045 5.596839 0.2391013 20.40891 4.073889 261.3964
LShoulder 16.98621 -0.17491 5.243478 0.1056927 302.4989 288.1241 88.60226
LArmRoot 16.98621 -0.3554106 5.123623 0.1590459 303.9762 292.7701 112.6038
LForearm 16.98621 -1.379801 4.18308 1.229591 299.7885 289.1616 113.3707
LHand 16.98621 -2.211818 3.573374 2.080153 352.0675 33.52116 31.94271
LHandEff 16.98621 -2.929154 3.009923 2.649503 352.0675 33.52116 31.94271
RShoulder 16.98621 0.1507635 5.24421 0.07108356 305.1548 84.53171 82.18169
RArmRoot 16.98621 0.3277928 5.116922 0.1185239 51.42419 241.3469 225.2674
RForearm 16.98621 0.6401705 4.292291 1.635912 322.1208 40.44007 41.02585
RHand 16.98621 0.2220414 3.599614 2.700251 311.1581 258.5864 134.2825
RHandEff 16.98621 -0.494637 3.092983 3.321462 311.1581 258.5864 134.2825
Spine1 16.98621 0 3.278455 -0.1104691 2.852099 275.5547 259.7209
LLegRoot 16.98621 -0.4502848 2.886279 -0.1160477 357.1364 3.817666 355.622
LShin 16.98621 -0.5554433 1.452723 -0.04577807 5.206848 183.9567 93.11866
LRootFoot 16.98621 -0.6229104 0.0556574 0.08650393 2.283469 97.51472 11.51422
LToe 16.98621 -0.6166489 -0.02519935 0.2383002 356.9473 273.9885 168.8176
RLegRoot 16.98621 0.5017943 2.959598 -0.1663463 3.349958 3.203615 5.686211
RShin 16.98621 0.6387525 1.530504 -0.2664078 0.3353319 2.929366 95.02628
RRootFoot 16.98621 0.7612629 0.1309957 -0.2808784 3.667712 267.8846 348.933
RToe 16.98621 0.7715917 0.04511587 -0.1320928 4.428846 271.415 166.8504
SpineRoot 17.04857 0 3.278455 -0.1104691 3.618775 268.9412 347.3847
Spine2 17.04857 -0.01205127 3.862041 -0.01188094 358.8898 273.3391 267.352
HeadRoot 17.04857 0.01943935 5.263391 0.06160716 289.8564 33.798 328.647
Head 17.04857 0.0873802 5.607485 0.1478823 16.61784 0.9110912 259.3719
LShoulder 17.04857 -0.1468541 5.251232 0.02742828 300.851 282.1286 90.33112
LArmRoot 17.04857 -0.3338719 5.136805 0.06893782 300.5832 283.8745 112.1291
LForearm 17.04857 -1.570544 4.275875 0.9686642 298.1341 281.6353 112.7799
LHand 17.04857 -2.53083 3.694624 1.694919 353.308 24.4352 27.62064
LHandEff 17.04857 -3.374192 3.199509 2.141919 353.308 24.4352 27.62064
RShoulder 17.04857 0.1800365 5.244885 0.008356052 305.179 85.65965 78.67678
RArmRoot 17.04857 0.3550439 5.118829 0.06557737 46.81871 243.9545 225.1492
RForearm 17.04857 0.6765074 4.214762 1.535064 323.1087 44.81215 25.49266
RHand 17.04857 0.06383358 3.754554 2.630642 303.5597 231.7288 159.1817
RHandEff 17.04857 -0.8087071 3.543295 3.222461 303.5597 231.7288 159.1817
Spine1 17.04857 0 3.278455 -0.1104691 1.670571 272.8981 260.4855
LLegRoot 17.04857 -0.4538225 2.894356 -0.1661725 356.166 359.976 355.0564
LShin 17.04857 -0.5776234 1.463224 -0.0789188 5.881002 180.1025 93.21123
LRootFoot 17.04857 -0.6560665 0.06787799 0.06494921 1.942685 94.81703 11.40273
LToe 17.04857 -0.6564537 -0.01276396 0.2169883 357.2943 271.2904 168.9079
RLegRoot 17.04857 0.5003298 2.95471 -0.1485379 5.999167 359.2147 5.316849
RShin 17.04857 0.6355884 1.530525 -0.3049982 2.516546 358.9292 94.4038
RRootFoot 17.04857 0.7445973 0.1310889 -0.3644769 3.621681 265.2581 347.3135
RToe 17.04857 0.7484974 0.0410483 -0.2178597 4.482102 268.7655 165.2295
SpineRoot 17.11307 0 3.278455 -0.1104691 1.878815 266.0663 344.8055
Spine2 17.11307 0.000534704 3.865236 -0.0322095 357.5522 272.5889 271.9208
HeadRoot 17.11307 0.05874532 5.267106 -0.07156841 286.793 48.53408 312.6304
Head 17.11307 0.1368848 5.615727 -0.01849728 11.0416 359.9777 257.4921
LShoulder 17.11307 -0.1074107 5.25534 -0.1065447 298.8244 273.9094 97.69324
LArmRoot 17.11307 -0.2986583 5.148726 -0.0635339 297.365 272.4524 118.4241
LForearm 17.11307 -1.662449 4.402337 0.7507393 296.6714 271.5668 117.4152
LHand 17.11307 -2.705746 3.869612 1.395087 351.4138 19.05558 23.99063
LHandEff 17.11307 -3.612984 3.437321 1.777515 351.4138 19.05558 23.99063
RShoulder 17.11307 0.2194645 5.241352 -0.1213247 304.6696 91.88481 74.63561
RArmRoot 17.11307 0.3982762 5.118956 -0.06805404 44.8946 248.814 226.9354
RForearm 17.11307 0.7752402 4.21052 1.385462 320.675 53.1974 7.991893
RHand 17.11307 0.07642185 4.066729 2.516138 312.9164 199.0739 200.6873
RHandEff 17.11307 -0.7833819 4.325386 3.107781 312.9164 199.0739 200.6873
Spine1 17.11307 0 3.278455 -0.1104691 0.2566008 272.3157 262.4074
LLegRoot 17.11307 -0.4608732 2.910828 -0.2055288 355.5204 357.1979 354.6636
LShin 17.11307 -0.599358 1.481651 -0.1088266 6.548814 177.3381 93.52399
LRootFoot 17.11307 -0.6930487 0.08852206 0.04691989 1.872119 93.12999 11.13779
LToe 17.11307 -0.6977693 0.008564964 0.1992474 357.381 269.6001 169.1682
RLegRoot 17.11307 0.492583 2.942179 -0.1399653 8.342072 356.1682 4.500463
RShin 17.11307 0.6194804 1.523923 -0.3485933 3.844524 355.8757 93.28491
RRootFoot 17.11307 0.70654 0.1244527 -0.4366049 3.049966 263.4149 346.0259
RToe 17.11307 0.7052395 0.03100812 -0.2920864 3.98984 266.8997 163.908
SpineRoot 17.18185 0 3.278455 -0.1104691 359.3152 265.7678 344.1399
Spine2 17.18185 0.01821091 3.867887 -0.05873736 355.2954 273.3739 279.2593
HeadRoot 17.18185 0.1190827 5.250184 -0.2806723 283.7619 56.48833 305.3553
Head 17.18185 0.1903522 5.60289 -0.2493975 7.668555 1.108985 258.7105
LShoulder 17.18185 -0.04814176 5.239651 -0.3105826 297.2929 261.0082 113.8142
LArmRoot 17.18185 -0.241411 5.146043 -0.2499459 296.9802 258.779 134.3147
LForearm 17.18185 -1.609049 4.530326 0.6613832 297.7367 260.3318 130.1754
LHand 17.18185 -2.645212 4.054895 1.359797 345.4768 19.78989 21.79764
LHandEff 17.18185 -3.550736 3.668375 1.792038 345.4768 19.78989 21.79764
RShoulder 17.18185 0.2776971 5.212789 -0.3297919 306.3265 103.29 67.22063
RArmRoot 17.18185 0.458872 5.090913 -0.2838122 41.93227 257.4604 232.6265
RForearm 17.18185 0.8943033 4.232941 1.183958 320.2422 65.76844 348.2693
RHand 17.18185 0.1985192 4.441903 2.306309 321.6461 194.3473 212.6122
RHandEff 17.18185 -0.5898655 4.896356 2.879135 321.6461 194.3473 212.6122
Spine1 17.18185 0 3.278455 -0.1104691 358.5248 273.3256 264.8925
LLegRoot 17.18185 -0.4759944 2.932812 -0.2131823 355.0256 356.8165 354.0287
LShin 17.18185 -0.6316428 1.506142 -0.1061031 7.072992 176.9832 94.17861
LRootFoot 17.18185 -0.742953 0.115605 0.06080509 2.626754 92.4856 10.81106
LToe 17.18185 -0.7503781 0.03669262 0.2135692 356.648 268.9491 169.541
RLegRoot 17.18185 0.4775518 2.921383 -0.1426191 8.395411 355.4031 2.949093
RShin 17.18185 0.5686011 1.500832 -0.3543338 4.394881 355.2224 92.41077
RRootFoot 17.18185 0.6364511 0.1012679 -0.4566027 2.230165 262.9303 345.6246
RToe 17.18185 0.6327202 0.006610528 -0.3129182 3.195889 266.4053 163.4572
SpineRoot 17.24492 0 3.278455 -0.1104691 357.9485 266.3382 344.0614
Spine2 17.24492 0.0258493 3.868854 -0.07585648 356.6805 274.2594 282.5291
HeadRoot 17.24492 0.08323445 5.238966 -0.3753173 280.985 61.22758 301.5749
Head 17.24492 0.1428426 5.594804 -0.3584019 5.481244 2.372476 260.6139
LShoulder 17.24492 -0.08415212 5.222222 -0.4012206 299.226 256.5746 120.2286
LArmRoot 17.24492 -0.2738939 5.128087 -0.3310153 299.6011 253.9877 139.6204
LForearm 17.24492 -1.622492 4.515553 0.6103403 300.6009 256.2162 133.9603
LHand 17.24492 -2.648098 4.025654 1.314316 342.1242 19.231 23.05588
LHandEff 17.24492 -3.539694 3.624877 1.762243 342.1242 19.231 23.05588
RShoulder 17.24492 0.2419034 5.203259 -0.4255042 305.6276 108.847 64.42095
RArmRoot 17.24492 0.4278525 5.086015 -0.3871757 38.36303 265.2031 229.371
RForearm 17.24492 1.053837 4.125256 0.9414146 323.5508 72.30095 338.4255
RHand 17.24492 0.3976075 4.520702 2.037059 327.7031 187.3129 221.0605
RHandEff 17.24492 -0.3585341 5.117729 2.51457 327.7031 187.3129 221.0605
Spine1 17.24492 0 3.278455 -0.1104691 357.7508 274.2887 266.47
LLegRoot 17.24492 -0.4850491 2.944505 -0.2094367 354.6738 357.4167 353.295
LShin 17.24492 -0.6582504 1.520594 -0.09299771 7.459375 177.617 95.00604
LRootFoot 17.24492 -0.7882946 0.1328628 0.0834454 3.710771 92.3072 10.55833
LToe 17.24492 -0.7976269 0.05490147 0.2365926 355.5816 268.763 169.8605
RLegRoot 17.24492 0.4686089 2.910275 -0.1484041 8.10353 355.7539 1.790518
RShin 17.24492 0.5288419 1.487444 -0.3557738 4.728787 355.6525 91.70934
RRootFoot 17.24492 0.5794051 0.08791454 -0.4680339 1.284454 262.9621 345.4045
RToe 17.24492 0.5742587 -0.007509291 -0.3249012 2.265233 266.4306 163.18
SpineRoot 17.32507 0 3.278455 -0.1104691 357.158 271.5497 347.1908
Spine2 17.32507 0.03459306 3.869416 -0.1079746 356.7564 277.2451 288.6363
HeadRoot 17.32507 0.05410328 5.200587 -0.5526972 279.6531 82.95293 282.5567
Head 17.32507 0.1126377 5.556896 -0.5614663 1.844278 5.378045 260.575
LShoulder 17.32507 -0.1142234 5.179709 -0.5668335 303.1407 252.7713 131.2912
LArmRoot 17.32507 -0.2919248 5.088049 -0.4677733 307.6246 254.4402 144.9823
LForearm 17.32507 -1.474529 4.412878 0.6393193 343.5688 230.8395 332.0315
LHand 17.32507 -0.591336 5.014284 -0.1642531 60.68641 171.345 296.8143
LHandEff 17.32507 0.01411598 5.484119 -0.9185007 60.68641 171.345 296.8143
RShoulder 17.32507 0.2101492 5.161178 -0.6080707 309.9041 116.4826 63.78574
RArmRoot 17.32507 0.3915597 5.032755 -0.5883263 35.73373 277.2776 229.8844
RForearm 17.32507 1.231867 4.048582 0.5971497 325.9487 86.86543 339.3571
RHand 17.32507 0.8999324 4.439098 1.831964 307.0325 240.3257 209.2573
RHandEff 17.32507 0.8000068 4.755601 2.854729 307.0325 240.3257 209.2573
Spine1 17.32507 0 3.278455 -0.1104691 356.7069 277.2399 269.3386
LLegRoot 17.32507 -0.4962287 2.94813 -0.1455701 354.2049 2.833338 351.2277
LShin 17.32507 -0.7085099 1.532229 0.0001724507 7.546655 183.0723 97.57301
LRootFoot 17.32507 -0.883596 0.1516114 0.1927389 7.264091 94.49073 10.33575
LToe 17.32507 -0.8917751 0.07534906 0.3468046 352.0489 270.92 170.3047
RLegRoot 17.32507 0.4584677 2.900719 -0.1713982 6.043688 1.099194 359.4275
RShin 17.32507 0.4407702 1.470597 -0.331136 4.401262 1.077641 90.95109
RRootFoot 17.32507 0.4620589 0.06999761 -0.4393567 358.7948 265.2127 345.4613
RToe 17.32507 0.4583901 -0.02573445 -0.2963845 359.7767 268.6796 163.0861
SpineRoot 17.3841 0 3.278455 -0.1104691 357.2735 278.0683 349.1169
Spine2 17.3841 0.02134686 3.870008 -0.1172902 358.8911 280.7769 287.3076
HeadRoot 17.3841 -0.02934584 5.212878 -0.5226371 278.1292 87.21893 281.7724
Head 17.3841 0.01910685 5.570547 -0.5362335 1.407336 8.910688 262.0405
LShoulder 17.3841 -0.1974606 5.186687 -0.5272257 305.6379 261.0425 123.7415
LArmRoot 17.3841 -0.3657221 5.078571 -0.4282743 313.4308 264.2118 135.962
LForearm 17.3841 -1.399328 4.181683 0.670504 49.67273 188.608 308.5059
LHand 17.3841 -0.6957021 4.858751 -0.2426984 23.04903 68.36739 211.8664
LHandEff 17.3841 -0.1524426 5.381113 -1.00965 23.04903 68.36739 211.8664
RShoulder 17.3841 0.1242109 5.180348 -0.588453 308.3381 118.0311 70.83623
RArmRoot 17.3841 0.3045664 5.049603 -0.6014898 28.93621 282.8096 219.6222
RForearm 17.3841 1.183845 3.8083 0.2737825 332.4001 99.85607 351.455
RHand 17.3841 1.319479 3.984347 1.592138 297.8852 288.0341 172.9346
RHandEff 17.3841 1.538676 3.922488 2.64301 297.8852 288.0341 172.9346
Spine1 17.3841 0 3.278455 -0.1104691 357.8469 280.6697 270.2663
LLegRoot 17.3841 -0.4947366 2.945704 -0.07726932 354.6302 9.261487 350.9225
LShin 17.3841 -0.6985521 1.530023 0.08205485 7.068762 189.5789 100.795
LRootFoot 17.3841 -0.9297606 0.1604397 0.2933073 10.58304 100.4866 9.541523
LToe 17.3841 -0.9255309 0.08756697 0.4491623 348.7856 276.8717 171.3098
RLegRoot 17.3841 0.4509483 2.900218 -0.2113253 4.652308 7.825981 357.6143
RShin 17.3841 0.3743066 1.467811 -0.3271469 3.726166 7.823666 89.77641
RRootFoot 17.3841 0.3564461 0.0658565 -0.4168538 355.9518 268.861 345.4695
RToe 17.3841 0.3571261 -0.03014781 -0.2740187 356.9384 272.3329 162.9223
SpineRoot 17.4456 0 3.278455 -0.1104691 358.0585 283.8086 351.92
Spine2 17.4456 0.009424719 3.87002 -0.1304475 359.9034 284.6239 287.2308
HeadRoot 17.4456 -0.09085601 5.213685 -0.5237481 276.8184 84.04766 288.942
Head 17.4456 -0.05186936 5.572585 -0.5351589 1.96195 12.89303 263.5486
LShoulder 17.4456 -0.2584371 5.184643 -0.5172083 307.0161 266.1781 120.1481
LArmRoot 17.4456 -0.4196344 5.068475 -0.4156573 314.7459 267.5568 132.4067
LForearm 17.4456 -1.414011 4.100231 0.6584864 311.1436 244.6932 197.0186
LHand 17.4456 -1.694091 4.357688 1.940173 319.1544 66.02796 1.247271
LHandEff 17.4456 -2.116873 4.339982 2.928682 319.1544 66.02796 1.247271
RShoulder 17.4456 0.05846062 5.184091 -0.599895 306.5045 122.8342 71.69397
RArmRoot 17.4456 0.2395445 5.058064 -0.6333354 26.35158 292.6006 212.9338
RForearm 17.4456 1.182942 3.68727 -0.07567131 331.4221 116.8857 13.91286
RHand 17.4456 1.906944 3.40497 1.012252 300.4552 319.6497 157.8367
RHandEff 17.4456 2.439461 3.199363 1.923493 300.4552 319.6497 157.8367
Spine1 17.4456 0 3.278455 -0.1104691 358.6326 284.4789 271.6444
LLegRoot 17.4456 -0.4803435 2.937599 -0.01209695 354.8096 14.99051 349.7982
LShin 17.4456 -0.6953857 1.526239 0.1692846 6.37036 195.2749 103.4693
LRootFoot 17.4456 -0.9711307 0.1683837 0.4017383 13.04177 106.9642 8.26107
LToe 17.4456 -0.9510823 0.09998806 0.5583882 346.4113 283.3021 172.7502
RLegRoot 17.4456 0.4477092 2.905203 -0.2401953 3.530391 13.7774 356.1426
RShin 17.4456 0.330341 1.472635 -0.311273 2.684848 13.80703 87.64707
RRootFoot 17.4456 0.2586357 0.07042497 -0.3613626 353.3556 273.9309 345.4245
RToe 17.4456 0.2675751 -0.02575144 -0.2189221 354.3497 277.414 162.7194
SpineRoot 17.5202 0 3.278455 -0.1104691 358.8422 287.0137 354.2896
Spine2 17.5202 -0.0004217634 3.869708 -0.1397474 0.0795649 286.9867 285.5182
HeadRoot 17.5202 -0.1090135 5.224903 -0.4887892 277.0358 68.69289 306.9266
Head 17.5202 -0.07215036 5.584208 -0.4883751 3.973172 15.43617 264.3671
LShoulder 17.5202 -0.2763491 5.196445 -0.4761946 307.1468 271.451 114.0312
LArmRoot 17.5202 -0.4364434 5.073379 -0.3812391 312.3908 269.8591 127.98
LForearm 17.5202 -1.486196 4.089571 0.6238505 306.1134 250.1874 174.5279
LHand 17.5202 -2.034183 4.014429 1.841024 327.3083 42.61414 16.86854
LHandEff 17.5202 -2.677356 3.751838 2.661744 327.3083 42.61414 16.86854
RShoulder 17.5202 0.03687034 5.196901 -0.5718758 305.4434 123.5161 72.18441
RArmRoot 17.5202 0.2188644 5.073706 -0.6105222 33.76227 301.8824 207.4678
RForearm 17.5202 1.342938 3.735321 -0.451627 321.2947 127.8246 35.12315
RHand 17.5202 2.393465 3.13506 0.1171683 319.4913 354.4985 146.0145
RHandEff 17.5202 3.243519 2.678071 0.5912737 319.4913 354.4985 146.0145
Spine1 17.5202 0 3.278455 -0.1104691 359.2147 286.8929 272.7244
LLegRoot 17.5202 -0.4652722 2.930444 0.02737159 354.7543 18.1315 348.8891
LShin 17.5202 -0.6910752 1.523401 0.2281734 6.108681 198.3721 104.8063
LRootFoot 17.5202 -0.9862516 0.1728295 0.4785106 14.14151 111.0669 6.889136
LToe 17.5202 -0.9548043 0.1085903 0.6350465 345.3994 287.3753 174.195
RLegRoot 17.5202 0.4489135 2.911123 -0.2523624 2.778456 17.08162 354.9401
RShin 17.5202 0.3044191 1.479756 -0.2896247 2.040353 17.13187 85.81394
RRootFoot 17.5202 0.1917202 0.07945731 -0.3070887 351.8253 277.7193 345.6888
RToe 17.5202 0.2076586 -0.01600921 -0.164782 352.8062 281.2175 162.889
SpineRoot 17.57089 0 3.278455 -0.1104691 359.7264 289.6798 356.0023
Spine2 17.57089 -0.005273287 3.869428 -0.1445237 0.002817453 288.9085 283.4775
HeadRoot 17.57089 -0.1080788 5.236783 -0.4444409 278.2211 68.13096 309.3699
Head 17.57089 -0.06499153 5.595376 -0.440703 4.957361 17.23863 263.6295
LShoulder 17.57089 -0.275252 5.209875 -0.4271582 306.6507 276.1241 109.4543
LArmRoot 17.57089 -0.4351634 5.084278 -0.3352555 309.3666 272.2497 124.5727
LForearm 17.57089 -1.540208 4.120716 0.6293621 300.0067 250.0696 159.4159
LHand 17.57089 -2.349521 3.885644 1.667246 332.8879 42.67206 14.53725
LHandEff 17.57089 -3.031425 3.645399 2.46317 332.8879 42.67206 14.53725
RShoulder 17.57089 0.03458276 5.20989 -0.5332897 303.748 123.6035 74.97619
RArmRoot 17.57089 0.2158471 5.090164 -0.5842889 46.57393 308.3141 206.1484
RForearm 17.57089 1.552912 3.966902 -0.7592297 306.0363 136.6792 48.3199
RHand 17.57089 2.753689 3.379468 -0.7367215 340.9017 18.30879 150.8519
RHandEff 17.57089 3.699082 2.884566 -0.8690449 340.9017 18.30879 150.8519
Spine1 17.57089 0 3.278455 -0.1104691 359.417 288.8526 273.2859
LLegRoot 17.57089 -0.4496448 2.923029 0.05710608 354.7711 20.71935 348.0081
LShin 17.57089 -0.6867183 1.520359 0.2748052 5.911515 200.9248 105.4101
LRootFoot 17.57089 -0.9856045 0.1731361 0.5384319 14.76452 113.8153 5.835111
LToe 17.57089 -0.9461464 0.1120041 0.6943968 344.8435 290.1055 175.2905
RLegRoot 17.57089 0.450713 2.918462 -0.2649109 2.143562 19.79878 353.9229
RShin 17.57089 0.2860964 1.488799 -0.2716541 1.597348 19.85252 84.20136
RRootFoot 17.57089 0.1393563 0.09159632 -0.2600969 350.8308 281.4288 346.4371
RToe 17.57089 0.1633813 -0.001944825 -0.1176469 351.7684 284.9481 163.5726
SpineRoot 17.63374 0 3.278455 -0.1104691 0.1197661 291.709 357.5334
Spine2 17.63374 -0.0004775552 3.868924 -0.1527034 358.4681 290.5557 282.1654
HeadRoot 17.63374 -0.06637686 5.242688 -0.4330706 279.7939 66.14172 313.1491
Head 17.63374 -0.01547172 5.600148 -0.423539 6.434237 18.90252 262.8256
LShoulder 17.63374 -0.2337949 5.221048 -0.411333 304.7975 279.0723 107.022
LArmRoot 17.63374 -0.3965141 5.099285 -0.3192005 295.4632 264.6581 129.1079
LForearm 17.63374 -1.757616 4.471679 0.5938031 11.76289 70.07644 218.3054
LHand 17.63374 -1.241275 5.282991 -0.3349669 299.6454 2.681954 235.6724
LHandEff 17.63374 -0.6716801 5.722217 -1.134247 299.6454 2.681954 235.6724
RShoulder 17.63374 0.07275153 5.212293 -0.5262856 302.714 124.4885 76.63204
RArmRoot 17.63374 0.25252 5.094964 -0.5871916 63.27925 318.4426 210.7334
RForearm 17.63374 1.778764 4.379028 -1.075126 292.6673 145.6987 51.15704
RHand 17.63374 3.012954 3.977728 -1.396349 348.2054 26.02095 165.8287
RHandEff 17.63374 3.973428 3.720036 -1.805359 348.2054 26.02095 165.8287
Spine1 17.63374 0 3.278455 -0.1104691 358.6039 290.5677 273.8463
LLegRoot 17.63374 -0.4376174 2.92004 0.08089317 354.9309 22.60432 347.5094
LShin 17.63374 -0.6802968 1.519686 0.3071488 5.757035 202.8114 105.5643
LRootFoot 17.63374 -0.9751487 0.1730957 0.5784429 14.97442 115.7056 5.204965
LToe 17.63374 -0.9300515 0.1137516 0.7335675 344.6735 291.9882 175.9345
RLegRoot 17.63374 0.4507822 2.922039 -0.2728046 1.543059 21.81022 353.1539
RShin 17.63374 0.2738018 1.493981 -0.2526664 1.222531 21.85173 82.92116
RRootFoot 17.63374 0.1020328 0.1000721 -0.2158331 350.4402 284.8719 347.8723
RToe 17.63374 0.1351253 0.01015976 -0.07286523 351.2913 288.4178 164.9772
SpineRoot 17.70267 0 3.278455 -0.1104691 1.394874 293.8922 358.9874
Spine2 17.70267 0.006037771 3.868568 -0.15702 357.826 292.9001 279.9514
HeadRoot 17.70267 -0.03600295 5.251837 -0.3914918 281.5036 67.14472 314.4584
Head 17.70267 0.02452621 5.607687 -0.378584 7.783545 21.05799 261.7398
LShoulder 17.70267 -0.2029331 5.233544 -0.3637555 303.0317 283.8924 103.3292
LArmRoot 17.70267 -0.367292 5.115185 -0.2701092 279.0525 223.0026 169.7926
LForearm 17.70267 -1.883629 5.032108 0.609598 16.24775 64.97607 207.3385
LHand 17.70267 -1.225601 5.621577 -0.3938842 308.2257 356.8382 243.888
LHandEff 17.70267 -0.7112302 6.219005 -1.125122 308.2257 356.8382 243.888
RShoulder 17.70267 0.09854519 5.22112 -0.4911055 299.0928 125.6766 79.64154
RArmRoot 17.70267 0.2777569 5.114391 -0.5703791 79.62267 345.3548 232.6413
RForearm 17.70267 1.854118 4.890224 -1.308553 278.5602 200.2832 0.6874223
RHand 17.70267 3.102581 4.887836 -1.786868 351.5462 27.82913 179.2948
RHandEff 17.70267 4.054327 4.874747 -2.287084 351.5462 27.82913 179.2948
Spine1 17.70267 0 3.278455 -0.1104691 357.7031 292.8915 273.9264
LLegRoot 17.70267 -0.4189495 2.910025 0.1024405 355.2669 24.55732 347.501
LShin 17.70267 -0.6573806 1.509062 0.3294471 5.633542 204.8091 105.1415
LRootFoot 17.70267 -0.9346269 0.1594513 0.6042696 14.59156 117.7119 4.944428
LToe 17.70267 -0.8834779 0.100632 0.7577077 345.0719 293.9998 176.1692
RLegRoot 17.70267 0.4550734 2.933302 -0.2847316 0.2379292 24.02139 351.7206
RShin 17.70267 0.2596599 1.509287 -0.2135142 0.7146108 23.95004 81.91113
RRootFoot 17.70267 0.0719516 0.1184374 -0.1491195 350.0517 287.6374 350.5908
