ChoukaiSan
LHandEff 9.927247 0.9772469 2.824113 0.6125923 299.5361 180.737 34.43709
RShoulder 9.927247 0.2113295 3.95661 -0.1685053 284.5962 128.0989 90.54675
RArmRoot 9.927247 1.060573 3.673397 -0.8480009 76.30558 123.9381 8.664905
RForearm 9.927247 1.968011 3.922873 -1.302211 273.4229 346.0417 214.4435
RHand 9.927247 2.814147 3.953382 -1.617517 2.515686 26.81362 187.9886
RHandEff 9.927247 3.359354 4.038765 -1.888881 2.515686 26.81362 187.9886
Spine1 9.927247 0 2.647069 -0.09142083 1.46971 309.1379 269.4997
LLegRoot 9.927247 -0.7151767 2.176165 0.7547621 3.739057 44.13506 342.8548
LShin 9.927247 -0.9877866 1.099334 0.9423108 1.725543 44.77771 71.62094
LRootFoot 9.927247 -1.167605 0.4001201 1.091065 342.454 296.2628 6.698025
LToe 9.927247 -0.9727235 0.2237984 1.36439 342.746 314.8779 159.6807
RLegRoot 9.927247 0.902266 2.409195 -0.8520695 355.8743 44.61299 356.6296
RShin 9.927247 0.9181909 1.289096 -0.7329991 6.822685 224.9496 95.4195
RRootFoot 9.927247 0.9305085 0.5604565 -0.6221156 3.134785 156.6675 2.384816
RToe 9.927247 1.187284 0.4209848 -0.3804787 354.9583 318.7397 167.1496
SpineRoot 9.965769 0 2.647069 -0.09142083 5.509602 314.1054 359.9035
Spine2 9.965769 -0.004337329 2.99805 -0.08340801 356.7137 309.2592 267.3044
HeadRoot 9.965769 0.1128322 3.979021 -0.02905655 299.9086 59.06224 338.954
Head 9.965769 0.2322043 4.245336 0.03567951 27.56185 35.16562 258.347
LShoulder 9.965769 -0.04258871 3.97589 0.04025517 304.6334 311.3286 87.56922
LArmRoot 9.965769 -0.7678658 3.337729 0.6145914 323.1718 322.7973 146.3337
LForearm 9.965769 -0.3079939 2.858091 1.421099 345.7814 31.23929 177.3647
LHand 9.965769 0.468973 2.817823 0.9617558 288.1852 173.8092 42.01051
LHandEff 9.965769 0.965407 2.689376 0.6222936 288.1852 173.8092 42.01051
RShoulder 9.965769 0.2105806 3.957115 -0.166661 285.8636 127.6852 90.11012
RArmRoot 9.965769 1.064813 3.649901 -0.8292655 79.676 121.2423 7.009031
RForearm 9.965769 1.990884 3.840371 -1.274353 274.1757 315.2682 245.8077
RHand 9.965769 2.832396 3.900381 -1.597699 1.605119 21.47108 179.8687
RHandEff 9.965769 3.404666 3.898972 -1.822831 1.605119 21.47108 179.8687
Spine1 9.965769 0 2.647069 -0.09142083 1.367571 308.4442 269.416
LLegRoot 9.965769 -0.7282829 2.182135 0.7468481 3.966621 43.42744 342.629
LShin 9.965769 -1.00915 1.106824 0.930894 1.917937 44.08349 71.5166
LRootFoot 9.965769 -1.193296 0.4081086 1.076668 342.2144 295.468 6.536149
LToe 9.965769 -1.003335 0.2306724 1.352722 342.5682 314.1035 159.4474
RLegRoot 9.965769 0.9097633 2.402177 -0.840829 355.8689 43.93962 356.6222
RShin 9.965769 0.9242558 1.282095 -0.721403 6.712573 224.2575 95.24371
RRootFoot 9.965769 0.9358858 0.5530809 -0.6129358 3.051353 155.5621 2.556881
RToe 9.965769 1.187615 0.412441 -0.366709 354.9848 317.6417 166.9597
SpineRoot 10.00598 0 2.647069 -0.09142083 5.144567 313.5005 359.7037
Spine2 10.00598 -0.003589077 2.998052 -0.08313974 356.8977 308.6148 267.4043
HeadRoot 10.00598 0.1094382 3.9794 -0.02685428 299.8737 58.27464 339.1318
Head 10.00598 0.227733 4.245807 0.0394631 27.56565 34.58173 258.4543
LShoulder 10.00598 -0.04673358 3.975664 0.04071797 304.7972 310.6406 87.84227
LArmRoot 10.00598 -0.7741164 3.334742 0.609288 324.786 322.2168 144.1133
LForearm 10.00598 -0.3445492 2.818371 1.409802 352.5526 29.09702 172.3796
LHand 10.00598 0.4454982 2.69957 0.9878931 285.6483 147.8411 65.22401
LHandEff 10.00598 0.9498536 2.548963 0.6698946 285.6483 147.8411 65.22401
RShoulder 10.00598 0.2087928 3.957939 -0.1633743 286.9814 127.1942 89.8626
RArmRoot 10.00598 1.066669 3.629694 -0.8110178 82.03992 118.6674 5.039891
RForearm 10.00598 2.0032 3.778214 -1.250152 270 198.7211 0
RHand 10.00598 2.858772 3.768293 -1.540313 0.8412863 17.73823 172.7614
RHandEff 10.00598 3.439484 3.690814 -1.727263 0.8412863 17.73823 172.7614
Spine1 10.00598 0 2.647069 -0.09142083 1.291825 307.8443 269.2922
LLegRoot 10.00598 -0.7400596 2.188865 0.7402136 4.171218 42.82451 342.4827
LShin 10.00598 -1.027432 1.114618 0.9203914 2.090813 43.49279 71.44377
LRootFoot 10.00598 -1.215159 0.4162741 1.063349 342.034 294.798 6.417969
LToe 10.00598 -1.029269 0.2380237 1.341642 342.4332 313.4491 159.2752
RLegRoot 10.00598 0.9156407 2.394369 -0.8310146 355.8419 43.37037 356.5344
RShin 10.00598 0.9280514 1.274445 -0.7098904 6.605221 223.6703 95.1169
RRootFoot 10.00598 0.9388127 0.5451245 -0.6034075 3.083209 154.3865 2.746413
RToe 10.00598 1.184938 0.403459 -0.352155 354.8962 316.471 166.7888
SpineRoot 10.04078 0 2.647069 -0.09142083 4.709271 312.7655 359.498
Spine2 10.04078 -0.002631492 2.998049 -0.08267473 357.1083 308.052 267.4884
HeadRoot 10.04078 0.1061145 3.979753 -0.02419817 299.8878 57.46687 339.4175
Head 10.04078 0.2234563 4.24614 0.04386627 27.63547 34.087 258.5952
LShoulder 10.04078 -0.05069298 3.975348 0.04184426 304.9836 309.997 88.04026
LArmRoot 10.04078 -0.7804075 3.331348 0.6039118 327.3727 321.3473 139.8319
LForearm 10.04078 -0.4073445 2.748137 1.386649 0.2639894 20.92987 164.7765
LHand 10.04078 0.406529 2.510896 1.074204 292.1093 110.5983 91.03828
LHandEff 10.04078 0.9358414 2.279479 0.8633628 292.1093 110.5983 91.03828
RShoulder 10.04078 0.2068754 3.958826 -0.1597669 289.901 126.1083 89.33494
RArmRoot 10.04078 1.068281 3.576281 -0.7719581 87.00788 327.1893 215.9605
RForearm 10.04078 2.031374 3.5354 -1.175406 270 196.9276 0
RHand 10.04078 2.895708 3.521517 -1.43814 357.9828 17.83769 170.1539
RHandEff 10.04078 3.47362 3.416422 -1.620218 357.9828 17.83769 170.1539
Spine1 10.04078 0 2.647069 -0.09142083 1.207202 307.3302 269.1255
LLegRoot 10.04078 -0.7540492 2.196973 0.7320338 4.375496 42.09007 342.3805
LShin 10.04078 -1.047668 1.123552 0.9069912 2.249891 42.7751 71.39016
LRootFoot 10.04078 -1.238961 0.4255012 1.046614 341.8564 293.9787 6.280577
LToe 10.04078 -1.057951 0.2463374 1.327523 342.3068 312.6445 159.0858
RLegRoot 10.04078 0.9227682 2.385129 -0.8188412 355.8205 42.67533 356.3967
RShin 10.04078 0.9319959 1.265422 -0.6954476 6.510737 222.9584 95.00455
RRootFoot 10.04078 0.9416775 0.5358368 -0.5906901 3.194343 152.8815 2.989217
RToe 10.04078 1.180398 0.3930071 -0.3330334 354.716 314.9706 166.5914
SpineRoot 10.07746 0 2.647069 -0.09142083 4.274202 312.1974 359.3123
Spine2 10.07746 -0.001565147 2.998047 -0.08233427 357.3719 307.6772 267.5621
HeadRoot 10.07746 0.1024524 3.980113 -0.02139203 299.7821 56.97234 339.5914
Head 10.07746 0.2187521 4.246759 0.04744523 27.5725 33.80672 258.732
LShoulder 10.07746 -0.05475838 3.974895 0.04362437 305.2484 309.6222 88.28013
LArmRoot 10.07746 -0.7829301 3.326563 0.6027036 327.7753 318.7198 132.0429
LForearm 10.07746 -0.5545818 2.656679 1.371535 2.471943 12.33983 164.2542
LHand 10.07746 0.2926562 2.411727 1.175366 298.8494 98.00612 93.78884
LHandEff 10.07746 0.8192214 2.115651 1.060268 298.8494 98.00612 93.78884
RShoulder 10.07746 0.2041808 3.959878 -0.156342 291.4402 125.6769 89.23123
RArmRoot 10.07746 1.062682 3.549097 -0.7541497 82.09123 312.1404 201.6167
RForearm 10.07746 2.024694 3.418137 -1.140633 273.7281 168.0786 28.35682
RHand 10.07746 2.89108 3.390234 -1.395372 356.5681 17.38811 167.3271
RHandEff 10.07746 3.466058 3.255563 -1.566966 356.5681 17.38811 167.3271
Spine1 10.07746 0 2.647069 -0.09142083 1.096953 307.0185 268.9698
LLegRoot 10.07746 -0.7654464 2.205137 0.7259181 4.685311 41.50366 342.2746
LShin 10.07746 -1.06614 1.132714 0.8948695 2.512643 42.20568 71.34628
LRootFoot 10.07746 -1.261353 0.4349763 1.030578 341.6117 293.2083 6.121105
LToe 10.07746 -1.085275 0.254724 1.313916 342.1234 311.8954 158.8528
RLegRoot 10.07746 0.9276747 2.375945 -0.8091711 355.7789 42.14582 356.2266
RShin 10.07746 0.9338228 1.256541 -0.6828677 6.450387 222.4163 94.95983
RRootFoot 10.07746 0.9424213 0.5268189 -0.5789732 3.373193 151.6373 3.144761
RToe 10.07746 1.174896 0.3834727 -0.3159486 354.498 313.7262 166.4983
SpineRoot 10.11366 0 2.647069 -0.09142083 3.858486 311.7308 359.1696
Spine2 10.11366 -0.0003439086 2.998058 -0.08261709 357.5697 307.5201 267.6691
HeadRoot 10.11366 0.09970599 3.98048 -0.02078569 299.6393 56.84187 339.601
Head 10.11366 0.2152898 4.247462 0.0479541 27.44305 33.71615 258.8002
LShoulder 10.11366 -0.05765576 3.974613 0.04380876 305.4292 309.3692 88.52753
LArmRoot 10.11366 -0.7837116 3.32331 0.6021873 327.7224 317.4988 128.7879
LForearm 10.11366 -0.6197227 2.622318 1.359622 3.196031 7.785143 162.6321
LHand 10.11366 0.2325912 2.35304 1.227918 302.1152 92.57764 93.56198
LHandEff 10.11366 0.7502031 2.026743 1.166371 302.1152 92.57764 93.56198
RShoulder 10.11366 0.2018704 3.960725 -0.155477 292.7742 125.579 89.03446
RArmRoot 10.11366 1.055585 3.525726 -0.7429181 80.41232 310.6571 199.8651
RForearm 10.11366 2.012261 3.364575 -1.131233 275.8614 147.3725 48.11535
RHand 10.11366 2.881048 3.295883 -1.369533 356.163 17.46348 165.6871
RHandEff 10.11366 3.45251 3.144195 -1.538649 356.163 17.46348 165.6871
Spine1 10.11366 0 2.647069 -0.09142083 0.9082909 306.9303 268.8852
LLegRoot 10.11366 -0.7750301 2.213021 0.7210969 5.026824 41.00795 342.252
LShin 10.11366 -1.081681 1.141183 0.8829057 2.761587 41.74084 71.36013
LRootFoot 10.11366 -1.279882 0.4435281 1.01465 341.4459 292.5728 5.973573
LToe 10.11366 -1.107843 0.2623265 1.299857 342.0112 311.2732 158.6576
RLegRoot 10.11366 0.9314177 2.367242 -0.800936 355.7104 41.71312 356.0674
RShin 10.11366 0.9351603 1.248182 -0.6715278 6.441263 221.9755 94.965
RRootFoot 10.11366 0.9428318 0.5184525 -0.5676126 3.581391 150.6269 3.212308
RToe 10.11366 1.170211 0.3751592 -0.3001423 354.2791 312.7117 166.4982
SpineRoot 10.15482 0 2.647069 -0.09142083 3.425171 311.3015 359.0661
Spine2 10.15482 0.00112471 2.998071 -0.08325454 357.6777 307.4369 267.7466
HeadRoot 10.15482 0.09881076 3.980718 -0.02121289 299.494 56.91865 339.4582
Head 10.15482 0.2139501 4.248034 0.04697706 27.28175 33.66474 258.7917
LShoulder 10.15482 -0.05862701 3.974481 0.04316133 305.5076 309.2057 88.69403
LArmRoot 10.15482 -0.7835692 3.321881 0.6014718 327.3056 316.676 126.8105
LForearm 10.15482 -0.6630233 2.606209 1.353317 3.240386 4.49693 160.8359
LHand 10.15482 0.1864566 2.310091 1.269691 303.5181 89.59621 93.86481
LHandEff 10.15482 0.6982718 1.97128 1.231847 303.5181 89.59621 93.86481
RShoulder 10.15482 0.2012087 3.96121 -0.1557628 293.7681 125.5627 88.93504
RArmRoot 10.15482 1.049934 3.508318 -0.7368764 79.03978 309.9153 199.1066
RForearm 10.15482 2.003148 3.322957 -1.122898 279.0879 134.9962 59.20209
RHand 10.15482 2.87215 3.200375 -1.337617 356.0189 18.42414 165.8469
RHandEff 10.15482 3.441181 3.050371 -1.516171 356.0189 18.42414 165.8469
Spine1 10.15482 0 2.647069 -0.09142083 0.6537641 306.9116 268.8242
LLegRoot 10.15482 -0.7839571 2.221335 0.716921 5.369481 40.54174 342.2976
LShin 10.15482 -1.095446 1.149722 0.8707837 3.013559 41.30371 71.41298
LRootFoot 10.15482 -1.296195 0.4520052 0.9982735 341.3466 292.0208 5.822415
LToe 10.15482 -1.127615 0.2698957 1.284964 341.9631 310.7274 158.4814
RLegRoot 10.15482 0.9346729 2.358258 -0.7930114 355.5964 41.31831 355.85
RShin 10.15482 0.9357772 1.239722 -0.6591126 6.483998 221.5738 95.00778
RRootFoot 10.15482 0.9426672 0.5101014 -0.5543793 3.836169 149.6989 3.200087
RToe 10.15482 1.165394 0.3674202 -0.2827001 354.0405 311.7753 166.5886
SpineRoot 10.18572 0 2.647069 -0.09142083 2.858571 310.7804 358.9774
Spine2 10.18572 0.003026707 2.998081 -0.08419971 357.6881 307.2551 267.7831
HeadRoot 10.18572 0.0999966 3.980804 -0.02224006 299.3883 57.05608 339.1345
Head 10.18572 0.2149557 4.248349 0.04534844 27.12152 33.46681 258.6747
LShoulder 10.18572 -0.05763957 3.974509 0.0416411 305.2797 308.9488 88.74879
LArmRoot 10.18572 -0.7864311 3.325537 0.5991697 327.057 316.1021 125.5381
LForearm 10.18572 -0.6943041 2.600816 1.346351 3.206825 2.360764 159.7205
LHand 10.18572 0.1517409 2.288157 1.293939 304.1606 87.76009 94.36218
LHandEff 10.18572 0.6605687 1.943846 1.267031 304.1606 87.76009 94.36218
RShoulder 10.18572 0.2028276 3.961297 -0.1564595 294.7349 125.3423 88.89233
RArmRoot 10.18572 1.047902 3.491126 -0.7291078 78.39675 309.4636 198.6417
RForearm 10.18572 1.999244 3.294283 -1.114063 281.1853 130.3696 62.39019
RHand 10.18572 2.868836 3.13898 -1.303761 356.0268 18.73931 164.8594
RHandEff 10.18572 3.434561 2.978745 -1.483929 356.0268 18.73931 164.8594
Spine1 10.18572 0 2.647069 -0.09142083 0.3102885 306.7916 268.7604
LLegRoot 10.18572 -0.7947798 2.232318 0.712047 5.659029 39.98251 342.4202
LShin 10.18572 -1.109516 1.160435 0.85718 3.215319 40.77062 71.51399
LRootFoot 10.18572 -1.312129 0.4624399 0.9801138 341.3499 291.4528 5.679212
LToe 10.18572 -1.146778 0.2795541 1.268188 342.0097 310.1551 158.3474
RLegRoot 10.18572 0.9384527 2.346611 -0.7830029 355.4802 40.8321 355.7839
RShin 10.18572 0.9389193 1.228384 -0.6465421 6.547203 221.0802 94.96786
RRootFoot 10.18572 0.9458249 0.4988111 -0.5414791 3.96718 148.8313 3.122451
RToe 10.18572 1.164433 0.3568545 -0.2661004 353.9397 310.9009 166.7033
SpineRoot 10.22283 0 2.647069 -0.09142083 2.142596 310.1784 358.8923
Spine2 10.22283 0.005487265 2.998078 -0.08568039 357.664 306.8552 267.8167
HeadRoot 10.22283 0.1020081 3.980848 -0.02375751 299.2589 57.05541 338.7233
Head 10.22283 0.2165488 4.248672 0.04343192 26.92182 33.04033 258.5266
LShoulder 10.22283 -0.05606854 3.974595 0.03903004 304.6389 308.4282 88.77813
LArmRoot 10.22283 -0.7951862 3.335917 0.5948478 326.0507 315.3909 124.8809
LForearm 10.22283 -0.7309343 2.614127 1.347762 2.726461 1.302333 158.948
LHand 10.22283 0.1116837 2.289947 1.313165 303.7461 87.58388 94.92427
LHandEff 10.22283 0.6229153 1.949587 1.281901 303.7461 87.58388 94.92427
RShoulder 10.22283 0.2057706 3.961246 -0.1572443 295.4608 124.9862 88.90492
RArmRoot 10.22283 1.049302 3.47818 -0.7213722 77.55796 309.3501 199.9266
RForearm 10.22283 2.00785 3.268565 -1.080865 281.9467 130.3777 62.54337
RHand 10.22283 2.875235 3.102608 -1.271644 355.5923 18.20448 163.9093
RHandEff 10.22283 3.440625 2.932669 -1.443795 355.5923 18.20448 163.9093
Spine1 10.22283 0 2.647069 -0.09142083 359.8367 306.4709 268.7143
LLegRoot 10.22283 -0.8074095 2.246296 0.7065299 5.857942 39.34929 342.6591
LShin 10.22283 -1.12271 1.173358 0.8423442 3.362263 40.14848 71.68337
LRootFoot 10.22283 -1.326245 0.4747787 0.9603385 341.4848 290.8669 5.575716
LToe 10.22283 -1.163724 0.2914459 1.249735 342.169 309.5523 158.2952
RLegRoot 10.22283 0.9423899 2.331979 -0.7710336 355.3256 40.26689 355.8787
RShin 10.22283 0.9448842 1.213889 -0.6334647 6.640016 220.5064 94.853
RRootFoot 10.22283 0.9526337 0.4843276 -0.5283844 3.986737 148.0389 2.962481
RToe 10.22283 1.167776 0.3433317 -0.2498009 353.9702 310.1029 166.862
SpineRoot 10.25939 0 2.647069 -0.09142083 1.392887 309.425 358.808
Spine2 10.25939 0.007882739 2.998052 -0.08699672 357.7837 306.3027 267.829
HeadRoot 10.25939 0.1020234 3.980926 -0.02309993 299.085 56.74418 338.5044
Head 10.25939 0.2155658 4.249141 0.04422734 26.71959 32.52467 258.4971
LShoulder 10.25939 -0.05663915 3.974321 0.038155 303.6509 307.6536 88.70412
LArmRoot 10.25939 -0.8126791 3.351695 0.5894071 325.2964 314.8026 124.9708
LForearm 10.25939 -0.7615445 2.637171 1.350216 357.8543 3.723453 168.1524
LHand 10.25939 0.1212836 2.451806 1.299723 303.0823 98.66527 88.43148
LHandEff 10.25939 0.6330175 2.116259 1.238762 303.0823 98.66527 88.43148
RShoulder 10.25939 0.2071022 3.961655 -0.1556015 295.9551 124.4091 88.94693
RArmRoot 10.25939 1.05235 3.469848 -0.7095159 77.55714 309.4942 201.6579
RForearm 10.25939 2.021096 3.262464 -1.041947 281.8745 130.7401 61.94571
RHand 10.25939 2.889603 3.098397 -1.229222 355.191 16.71483 163.7221
RHandEff 10.25939 3.459129 2.926631 -1.385161 355.191 16.71483 163.7221
Spine1 10.25939 0 2.647069 -0.09142083 359.3839 306.019 268.6595
LLegRoot 10.25939 -0.8221405 2.261008 0.6987033 5.968614 38.5789 343.0316
LShin 10.25939 -1.135189 1.186145 0.8241031 3.49587 39.35664 71.99658
LRootFoot 10.25939 -1.338457 0.4864097 0.9355265 341.782 290.1145 5.498956
LToe 10.25939 -1.17906 0.3029144 1.226554 342.4738 308.7673 158.3226
RLegRoot 10.25939 0.947651 2.316717 -0.7563111 355.1185 39.55218 356.012
RShin 10.25939 0.9530283 1.198822 -0.6172583 6.784976 219.7829 94.71513
RRootFoot 10.25939 0.9620008 0.46933 -0.511788 3.9748 147.1638 2.739326
RToe 10.25939 1.173413 0.3295919 -0.229737 354.0501 309.2215 167.0713
SpineRoot 10.29704 0 2.647069 -0.09142083 0.6276752 308.5358 358.7038
Spine2 10.29704 0.01072039 2.997989 -0.08809935 357.8434 305.4219 267.765
HeadRoot 10.29704 0.1036656 3.980782 -0.02127256 298.9934 56.18309 338.1959
Head 10.29704 0.2162557 4.249192 0.04687258 26.57433 31.64442 258.3868
LShoulder 10.29704 -0.05592102 3.974055 0.03751912 302.307 306.5599 88.41932
LArmRoot 10.29704 -0.8370996 3.373612 0.5782283 324.4213 314.2189 125.9674
LForearm 10.29704 -0.7867494 2.67506 1.353779 355.8732 5.912817 171.6774
LHand 10.29704 0.1034398 2.544622 1.271047 295.4426 107.7888 86.67689
LHandEff 10.29704 0.642213 2.280874 1.13562 295.4426 107.7888 86.67689
RShoulder 10.29704 0.2107785 3.961731 -0.1521676 296.2416 123.4569 89.2298
RArmRoot 10.29704 1.06006 3.464838 -0.6952674 78.19006 309.432 203.195
RForearm 10.29704 2.039966 3.270106 -1.001618 280.8263 132.0178 58.9506
RHand 10.29704 2.916717 3.124716 -1.164302 355.037 14.62704 164.217
RHandEff 10.29704 3.492969 2.958076 -1.29974 355.037 14.62704 164.217
Spine1 10.29704 0 2.647069 -0.09142083 358.8834 305.2358 268.5478
LLegRoot 10.29704 -0.8386617 2.276065 0.6884875 6.109329 37.67853 343.584
LShin 10.29704 -1.147208 1.198398 0.8002369 3.621265 38.43914 72.48656
LRootFoot 10.29704 -1.348559 0.4968396 0.9033644 342.2296 289.2229 5.34089
LToe 10.29704 -1.192763 0.3128759 1.196041 342.9461 307.8268 158.3232
RLegRoot 10.29704 0.9539194 2.301171 -0.7392225 354.626 38.70449 356.354
RShin 10.29704 0.968506 1.183787 -0.5967671 7.221664 218.9271 94.48769
RRootFoot 10.29704 0.9816817 0.4547448 -0.4886609 3.84591 146.3616 2.317108
RToe 10.29704 1.190289 0.3171665 -0.2034773 354.3026 308.4113 167.4342
SpineRoot 10.34672 0 2.647069 -0.09142083 359.833 307.4294 358.5736
Spine2 10.34672 0.01486163 2.997843 -0.08868642 357.6845 303.9101 267.525
HeadRoot 10.34672 0.1105567 3.980067 -0.01752146 299.0916 55.27259 337.5645
Head 10.34672 0.2225704 4.248219 0.05256299 26.53429 30.02223 258.0298
LShoulder 10.34672 -0.05056408 3.973983 0.03700075 300.5349 304.9713 87.65022
LArmRoot 10.34672 -0.8695521 3.403454 0.5536183 323.7542 313.4055 127.4137
LForearm 10.34672 -0.8147579 2.723077 1.344867 355.0905 8.45962 173.7935
LHand 10.34672 0.07489448 2.625758 1.221 289.6501 116.1095 83.97908
LHandEff 10.34672 0.6204642 2.420102 1.025452 289.6501 116.1095 83.97908
RShoulder 10.34672 0.2210175 3.960751 -0.1455639 296.4338 121.6331 89.95686
RArmRoot 10.34672 1.078327 3.460435 -0.6726725 79.30672 308.6971 204.7995
RForearm 10.34672 2.073233 3.286357 -0.9407144 278.7793 135.6293 52.4355
RHand 10.34672 2.96192 3.177049 -1.061468 355.0492 11.22015 166.5037
RHandEff 10.34672 3.550883 3.034063 -1.165674 355.0492 11.22015 166.5037
Spine1 10.34672 0 2.647069 -0.09142083 358.2321 303.8096 268.2795
LLegRoot 10.34672 -0.8580582 2.29174 0.6745635 6.058124 36.60421 344.4683
LShin 10.34672 -1.154929 1.209317 0.7709024 3.656647 37.3059 73.22344
LRootFoot 10.34672 -1.351445 0.5049965 0.8640509 342.9686 288.1522 5.179832
LToe 10.34672 -1.199291 0.3208226 1.158506 343.6955 306.681 158.4167
RLegRoot 10.34672 0.9618554 2.285059 -0.7183479 354.0779 37.63022 357.0009
RShin 10.34672 0.9903952 1.168076 -0.5748679 7.809525 217.8466 94.06348
RRootFoot 10.34672 1.010448 0.439617 -0.4639252 3.483004 145.5072 1.800945
RToe 10.34672 1.216446 0.3042573 -0.1757984 354.8065 307.5538 167.8141
SpineRoot 10.37283 0 2.647069 -0.09142083 359.0905 305.9888 358.4568
Spine2 10.37283 0.02013628 2.997567 -0.08742247 357.4178 301.4425 266.9637
HeadRoot 10.37283 0.1215547 3.978449 -0.006350046 299.5404 53.64293 336.6814
Head 10.37283 0.2334241 4.245511 0.06799893 26.75046 27.32931 257.3757
LShoulder 10.37283 -0.04183368 3.973566 0.04108381 298.5158 302.8588 86.01261
LArmRoot 10.37283 -0.9117804 3.438315 0.5099524 323.6787 312.3224 129.4879
LForearm 10.37283 -0.842302 2.776911 1.315996 355.663 11.11304 174.5581
LHand 10.37283 0.04150018 2.691473 1.148995 287.214 118.7415 83.66842
LHandEff 10.37283 0.5860164 2.510589 0.9277184 287.214 118.7415 83.66842
RShoulder 10.37283 0.2373008 3.958811 -0.1295848 296.4008 118.2783 91.44765
RArmRoot 10.37283 1.110104 3.459233 -0.6313566 81.50548 307.1439 206.9068
RForearm 10.37283 2.125346 3.323841 -0.8385796 275.8477 144.0294 40.20344
RHand 10.37283 3.02459 3.264421 -0.902809 355.8387 7.732409 169.3236
RHandEff 10.37283 3.624525 3.150792 -0.9759261 355.8387 7.732409 169.3236
Spine1 10.37283 0 2.647069 -0.09142083 357.5333 301.4201 267.7296
LLegRoot 10.37283 -0.8811244 2.306457 0.6548082 5.857803 35.23493 345.7841
LShin 10.37283 -1.157963 1.217221 0.7321305 3.453218 35.90075 74.17509
LRootFoot 10.37283 -1.34584 0.5093146 0.8153998 343.9932 286.8801 4.979561
LToe 10.37283 -1.197582 0.3250167 1.111759 344.7281 305.3117 158.565
RLegRoot 10.37283 0.9730076 2.270078 -0.6917444 353.5114 36.19978 357.9548
RShin 10.37283 1.019652 1.153524 -0.549667 8.532672 216.4058 93.38408
RRootFoot 10.37283 1.049431 0.425823 -0.4359709 2.835987 144.4825 1.181316
RToe 10.37283 1.252478 0.2927124 -0.1447183 355.6128 306.5307 168.2046
SpineRoot 10.41148 0 2.647069 -0.09142083 358.6198 304.5139 358.4406
Spine2 10.41148 0.02260958 2.997394 -0.08574449 357.5078 299.08 266.6213
HeadRoot 10.41148 0.1220766 3.977597 0.005329675 299.4467 51.46092 336.5464
Head 10.41148 0.2307243 4.24487 0.08359236 26.63691 25.02077 257.3557
LShoulder 10.41148 -0.0431464 3.972723 0.0459154 297.7897 300.9788 85.14931
LArmRoot 10.41148 -0.9414556 3.45061 0.4743734 323.4623 311.4379 132.3159
LForearm 10.41148 -0.8453115 2.817351 1.300042 355.3213 14.04876 175.3293
LHand 10.41148 0.02970151 2.744027 1.087272 279.858 133.3073 74.08918
LHandEff 10.41148 0.5693387 2.642774 0.8102896 279.858 133.3073 74.08918
RShoulder 10.41148 0.2428057 3.958482 -0.1131132 295.7553 115.4512 92.5564
RArmRoot 10.41148 1.134361 3.470603 -0.5929487 83.97666 307.4193 210.0105
RForearm 10.41148 2.162959 3.378315 -0.7525005 273.3725 191.3812 349.5368
RHand 10.41148 3.066278 3.387967 -0.7672556 356.9344 6.608629 171.4085
RHandEff 10.41148 3.670865 3.29623 -0.8323555 356.9344 6.608629 171.4085
Spine1 10.41148 0 2.647069 -0.09142083 357.2243 299.1367 267.3936
LLegRoot 10.41148 -0.9023707 2.315903 0.6333623 6.228296 33.74651 346.8382
LShin 10.41148 -1.168561 1.222547 0.6859808 3.185806 34.53654 75.17498
LRootFoot 10.41148 -1.346381 0.5110547 0.7602862 344.9377 285.6003 4.450538
LToe 10.41148 -1.20302 0.3247961 1.057826 345.7852 303.939 158.3728
RLegRoot 10.41148 0.9854952 2.260701 -0.6648084 352.8132 34.72353 358.795
RShin 10.41148 1.049816 1.14541 -0.5197477 9.288558 214.9095 92.69111
RRootFoot 10.41148 1.089448 0.4187462 -0.4024804 2.230679 143.406 0.4453624
RToe 10.41148 1.289339 0.2886891 -0.1076867 356.4152 305.4509 168.7187
SpineRoot 10.44722 0 2.647069 -0.09142083 358.9344 300.5959 358.4474
Spine2 10.44722 0.0210274 2.997447 -0.08342862 357.9113 295.639 266.4714
HeadRoot 10.44722 0.1097237 3.977588 0.01875783 298.7701 46.6915 338.0186
Head 10.44722 0.2088172 4.2465 0.1037956 26.33564 22.00503 258.4037
LShoulder 10.44722 -0.05761252 3.971677 0.04930671 297.3893 297.1624 84.26537
LArmRoot 10.44722 -0.9922907 3.457235 0.4026689 323.5385 309.5116 137.6203
LForearm 10.44722 -0.8481406 2.876825 1.259601 353.8091 15.34472 174.6764
LHand 10.44722 0.02177557 2.793487 1.030263 278.7188 148.7306 57.57666
LHandEff 10.44722 0.5699335 2.714799 0.7628481 278.7188 148.7306 57.57666
RShoulder 10.44722 0.2374524 3.95974 -0.09231159 294.1248 110.8793 92.19765
RArmRoot 10.44722 1.179762 3.500714 -0.4978808 90 92.66795 0
RForearm 10.44722 2.221918 3.505322 -0.5745441 276.1014 254.0613 283.7906
RHand 10.44722 3.119994 3.598586 -0.5420473 358.2888 2.276659 175.7743
RHandEff 10.44722 3.732855 3.553293 -0.5650581 358.2888 2.276659 175.7743
Spine1 10.44722 0 2.647069 -0.09142083 357.4713 295.7277 267.3345
LLegRoot 10.44722 -0.9481841 2.309582 0.5691118 5.819881 29.96735 348.2652
LShin 10.44722 -1.189908 1.209642 0.5966067 1.994535 30.87497 76.41744
