Kaho
RShin 12.35935 0.3400217 1.941634 0.483235 344.6906 133.8606 81.9511
RRootFoot 12.35935 0.793597 0.4245005 0.3558454 348.2224 68.62646 4.671121
RToe 12.35935 0.4660618 0.2379392 0.5984023 359.2027 216.8869 165.8473
SpineRoot 12.41185 0 3.695743 0.02287035 350.0854 218.2229 0.2165168
Spine2 12.41185 0.004410306 4.045726 0.050506 359.6521 214.6158 261.5761
HeadRoot 12.41185 -0.199529 5.428595 0.2014797 295.6706 283.3784 21.17725
Head 12.41185 -0.3271904 5.733734 0.225799 23.5887 306.5938 279.8322
LShoulder 12.41185 -0.2419582 5.423084 0.03174552 280.0507 243.4627 60.77932
LArmRoot 12.41185 -0.6024477 5.323382 -0.5054699 287.5409 36.11761 288.0379
LForearm 12.41185 -1.368254 5.59695 -1.100478 289.6933 38.50727 282.6404
LHand 12.41185 -2.489089 6.092824 -1.979154 4.556303 321.3873 337.111
LHandEff 12.41185 -2.886802 6.301447 -2.275511 4.556303 321.3873 337.111
RShoulder 12.41185 -0.05591376 5.421095 0.3012731 318.0344 29.02587 89.34476
RArmRoot 12.41185 0.1499092 4.934407 0.6876208 352.277 186.3193 228.3422
RForearm 12.41185 -0.5796335 4.240199 0.6533231 29.39699 316.2019 7.730496
RHand 12.41185 -1.589314 4.063464 -0.4528178 307.0882 317.9912 288.8556
RHandEff 12.41185 -1.446684 4.370535 -0.8710173 307.0882 317.9912 288.8556
Spine1 12.41185 0 3.695743 0.02287035 355.9001 215.3753 267.9755
LLegRoot 12.41185 -0.2962006 3.396458 -0.1964436 355.6148 309.1206 11.79397
LShin 12.41185 -0.2708955 2.028474 0.07883488 6.669091 310.8734 104.519
LRootFoot 12.41185 0.1247748 0.5010118 0.2631114 47.53253 230.0079 92.84818
LToe 12.41185 -0.06679296 0.9017276 0.323501 15.37822 230.7745 258.4438
RLegRoot 12.41185 0.06792827 3.293591 0.2659017 5.793056 309.3225 11.36407
RShin 12.41185 0.3451462 1.940392 0.465409 342.0729 132.0763 85.19138
RRootFoot 12.41185 0.7960564 0.4342394 0.2377311 349.1595 71.9825 4.587713
RToe 12.41185 0.480256 0.2517394 0.4982735 358.4489 220.215 166.4101
SpineRoot 12.44855 0 3.695743 0.02287035 350.2694 216.5695 359.8833
Spine2 12.44855 0.004542251 4.045736 0.05034386 359.3996 212.776 261.8973
HeadRoot 12.44855 -0.1943112 5.429955 0.1956301 295.514 281.0332 21.65932
Head 12.44855 -0.3221105 5.735426 0.2144293 23.36215 304.7393 279.9725
LShoulder 12.44855 -0.231315 5.424821 0.02461942 279.5993 240.6698 61.22293
LArmRoot 12.44855 -0.5701531 5.329145 -0.5272211 283.6978 32.06115 289.7752
LForearm 12.44855 -1.320999 5.537599 -1.166055 292.2153 40.83245 280.4178
LHand 12.44855 -2.425125 6.098378 -2.026676 2.939436 318.1514 333.618
LHandEff 12.44855 -2.792379 6.33716 -2.339141 2.939436 318.1514 333.618
RShoulder 12.44855 -0.05402608 5.42139 0.2999709 318.5627 28.08907 89.39544
RArmRoot 12.44855 0.1438437 4.930681 0.6853873 353.5605 187.7278 225.0145
RForearm 12.44855 -0.5431832 4.193657 0.6742949 30.25772 316.2065 6.917094
RHand 12.44855 -1.560498 4.03678 -0.4278374 307.0759 316.3802 286.3838
RHandEff 12.44855 -1.38624 4.348 -0.8307055 307.0759 316.3802 286.3838
Spine1 12.44855 0 3.695743 0.02287035 355.8458 213.4797 268.1447
LLegRoot 12.44855 -0.2875675 3.394768 -0.2054358 355.2642 307.4071 12.43338
LShin 12.44855 -0.2676609 2.03039 0.08761115 6.769423 309.2952 104.1521
LRootFoot 12.44855 0.1188419 0.5007421 0.273206 47.50872 226.7963 90.98589
LToe 12.44855 -0.08035832 0.8976596 0.3339847 15.38251 228.5905 257.1393
RLegRoot 12.44855 0.06326469 3.293791 0.267486 6.76815 307.6085 10.9075
RShin 12.44855 0.3462688 1.939717 0.4524013 340.6545 130.2316 86.97788
RRootFoot 12.44855 0.8015626 0.4428964 0.1769235 349.9964 72.05239 4.920043
RToe 12.44855 0.4841456 0.2616546 0.4363772 357.5652 220.3394 166.5725
SpineRoot 12.49245 0 3.695743 0.02287035 350.5142 215.2051 359.5294
Spine2 12.49245 0.002587116 4.045577 0.05254119 359.1455 211.7722 261.8466
HeadRoot 12.49245 -0.196591 5.4295 0.2001829 295.8439 280.8202 20.80717
Head 12.49245 -0.3260653 5.734261 0.2190434 23.81119 303.6671 279.7446
LShoulder 12.49245 -0.2305986 5.425147 0.02852963 279.3356 240.7987 59.88837
LArmRoot 12.49245 -0.5581229 5.33329 -0.5307408 286.3578 32.35014 288.4371
LForearm 12.49245 -1.290834 5.587023 -1.174237 285.8985 32.15442 290.0537
LHand 12.49245 -2.453724 5.975085 -2.05249 3.784817 316.9019 330.2633
LHandEff 12.49245 -2.806918 6.241397 -2.358854 3.784817 316.9019 330.2633
RShoulder 12.49245 -0.05817061 5.420262 0.3069292 319.1489 27.75965 90.05637
RArmRoot 12.49245 0.1418237 4.92512 0.6855178 353.9568 189.1384 222.8018
RForearm 12.49245 -0.5160284 4.16187 0.6890659 30.97098 317.7958 6.855505
RHand 12.49245 -1.562913 4.007524 -0.385386 304.4344 309.5403 290.7117
RHandEff 12.49245 -1.363938 4.292121 -0.7964082 304.4344 309.5403 290.7117
Spine1 12.49245 0 3.695743 0.02287035 355.681 212.4721 267.756
LLegRoot 12.49245 -0.2795604 3.392684 -0.2125137 355.1897 305.9678 12.79971
LShin 12.49245 -0.2631962 2.030106 0.08900616 7.16819 307.9593 103.7507
LRootFoot 12.49245 0.1208841 0.4990956 0.2682928 47.27238 224.4716 89.75273
LToe 12.49245 -0.08268859 0.8937449 0.329355 15.17743 226.9431 256.2653
RLegRoot 12.49245 0.06015721 3.294224 0.2689759 7.511586 306.1598 10.35522
RShin 12.49245 0.3451606 1.938721 0.439815 339.7163 128.6387 88.13242
RRootFoot 12.49245 0.8074255 0.4494251 0.1365632 350.5701 71.53014 5.240533
RToe 12.49245 0.4864952 0.2685153 0.391894 356.9111 219.8697 166.605
SpineRoot 12.54027 0 3.695743 0.02287035 350.7405 213.9867 359.2055
Spine2 12.54027 0.0006276801 4.045395 0.05470937 358.9049 211.1447 261.8264
HeadRoot 12.54027 -0.1975681 5.429132 0.205385 296.0353 281.1446 19.79826
Head 12.54027 -0.327792 5.733499 0.2254212 24.15583 302.9349 279.3773
LShoulder 12.54027 -0.2297002 5.425489 0.0333544 279.0658 241.1487 58.64228
LArmRoot 12.54027 -0.5488105 5.337411 -0.5313615 286.6247 32.06477 288.7748
LForearm 12.54027 -1.281678 5.595033 -1.17313 285.2766 30.51568 291.8727
LHand 12.54027 -2.4512 5.963771 -2.050903 4.221738 317.5533 329.2089
LHandEff 12.54027 -2.805967 6.23847 -2.3479 4.221738 317.5533 329.2089
RShoulder 12.54027 -0.06034365 5.41923 0.3136055 319.6706 27.77624 90.64592
RArmRoot 12.54027 0.143598 4.920241 0.6849698 354.0882 190.3383 221.3683
RForearm 12.54027 -0.4948751 4.140825 0.6989009 31.14017 320.1107 7.057899
RHand 12.54027 -1.581763 3.982227 -0.334422 305.642 315.1349 292.8561
RHandEff 12.54027 -1.44564 4.271155 -0.7674543 305.642 315.1349 292.8561
Spine1 12.54027 0 3.695743 0.02287035 355.5227 211.8413 267.3449
LLegRoot 12.54027 -0.2721924 3.390778 -0.2186091 355.2427 304.6801 13.01631
LShin 12.54027 -0.2585551 2.029014 0.08670071 7.381223 306.709 103.4984
LRootFoot 12.54027 0.1221906 0.4970971 0.2653475 47.12188 222.649 89.11107
LToe 12.54027 -0.0842587 0.8905578 0.3243888 15.04722 225.4717 255.807
RLegRoot 12.54027 0.05742471 3.294646 0.2703138 8.155284 304.8586 9.801452
RShin 12.54027 0.3437761 1.937816 0.4278431 339.1258 127.1802 88.95683
RRootFoot 12.54027 0.8121697 0.4537285 0.1088682 350.9581 70.81944 5.506789
RToe 12.54027 0.4873994 0.2727601 0.3592541 356.4428 219.2029 166.5848
SpineRoot 12.61147 0 3.695743 0.02287035 350.7646 213.0512 358.9819
Spine2 12.61147 -0.0004102061 4.045254 0.05623564 358.6448 210.5157 262.0479
HeadRoot 12.61147 -0.1924361 5.429802 0.2074397 296.7102 280.9401 19.32957
Head 12.61147 -0.3261786 5.732617 0.2278053 24.85993 302.3355 279.4375
LShoulder 12.61147 -0.222711 5.426665 0.03506253 278.635 240.5761 58.63326
LArmRoot 12.61147 -0.5366361 5.342748 -0.5331824 287.2888 32.75615 288.0184
LForearm 12.61147 -1.266651 5.612239 -1.173326 284.7152 29.37279 292.877
LHand 12.61147 -2.436699 5.965178 -2.056875 4.554945 318.1152 329.6835
LHandEff 12.61147 -2.796911 6.235928 -2.350929 4.554945 318.1152 329.6835
RShoulder 12.61147 -0.0564575 5.41892 0.3171288 320.093 27.96533 90.92378
RArmRoot 12.61147 0.1497685 4.916855 0.6830454 354.0491 191.1929 220.5027
RForearm 12.61147 -0.4770058 4.128122 0.7026985 30.92036 322.4267 7.209266
RHand 12.61147 -1.603504 3.965766 -0.286685 306.4081 321.9911 298.24
RHandEff 12.61147 -1.569182 4.247119 -0.7440568 306.4081 321.9911 298.24
Spine1 12.61147 0 3.695743 0.02287035 355.366 211.1912 267.1217
LLegRoot 12.61147 -0.2670043 3.390283 -0.223722 355.3761 303.7052 13.18233
LShin 12.61147 -0.2536722 2.028898 0.08328525 7.524055 305.736 103.2397
LRootFoot 12.61147 0.1231853 0.4958361 0.2603509 46.87757 221.6212 89.04972
LToe 12.61147 -0.08334596 0.8895638 0.3172874 14.80527 224.4744 255.7512
RLegRoot 12.61147 0.054609 3.294399 0.2705511 8.847099 303.8691 9.406734
RShin 12.61147 0.3468054 1.937456 0.4159019 338.7557 126.0428 89.52943
RRootFoot 12.61147 0.8199031 0.4568607 0.08777197 351.2381 70.21611 5.662126
RToe 12.61147 0.4919498 0.2760729 0.3341067 356.124 218.6226 166.6009
SpineRoot 12.66306 0 3.695743 0.02287035 350.9092 212.0876 358.8493
Spine2 12.66306 -0.001363208 4.045192 0.05684609 358.7479 210.2245 262.2216
HeadRoot 12.66306 -0.1917733 5.430526 0.2028186 297.2214 280.5657 19.44718
Head 12.66306 -0.328312 5.732117 0.222775 25.316 302.1768 279.6992
LShoulder 12.66306 -0.2211895 5.426907 0.03030226 278.4883 239.4754 59.21844
LArmRoot 12.66306 -0.5301721 5.343895 -0.5407775 287.5655 33.69765 287.6685
LForearm 12.66306 -1.265795 5.618378 -1.172323 283.9892 28.70876 293.464
LHand 12.66306 -2.437246 5.952788 -2.061204 4.625585 318.5589 330.1917
LHandEff 12.66306 -2.801516 6.219396 -2.354042 4.625585 318.5589 330.1917
RShoulder 12.66306 -0.05636479 5.419751 0.3132213 320.1051 28.29483 91.15926
RArmRoot 12.66306 0.1542656 4.917635 0.6765501 354.7199 191.9612 220.2457
RForearm 12.66306 -0.4668303 4.125001 0.7126571 31.50841 322.7618 8.749165
RHand 12.66306 -1.580918 3.929432 -0.2847388 306.7884 321.6704 307.0726
RHandEff 12.66306 -1.622139 4.186533 -0.7556171 306.7884 321.6704 307.0726
Spine1 12.66306 0 3.695743 0.02287035 355.3464 210.9249 266.9583
LLegRoot 12.66306 -0.2617244 3.389192 -0.2279913 355.5668 302.7092 13.2872
LShin 12.66306 -0.2485326 2.027766 0.07884191 7.720072 304.7314 102.9599
LRootFoot 12.66306 0.1253597 0.4936633 0.253154 46.37889 221.192 88.81824
LToe 12.66306 -0.07998855 0.8876616 0.3124467 14.31534 224.1657 255.561
RLegRoot 12.66306 0.05165845 3.294796 0.2718241 9.416674 302.8719 9.041451
RShin 12.66306 0.3481194 1.937771 0.4074458 338.5195 124.9106 90.02831
RRootFoot 12.66306 0.8247087 0.4595109 0.07388498 351.399 69.70278 5.75125
RToe 12.66306 0.4942393 0.2788288 0.3169125 355.9408 218.122 166.6101
SpineRoot 12.71199 0 3.695743 0.02287035 351.1033 211.2607 358.9548
Spine2 12.71199 -0.001560741 4.045359 0.05507907 358.9621 209.6499 262.6128
HeadRoot 12.71199 -0.1877466 5.432388 0.1899771 297.4202 279.9678 19.55251
Head 12.71199 -0.3255299 5.733494 0.2086623 25.4829 301.7288 279.8303
LShoulder 12.71199 -0.2154719 5.427738 0.01720553 278.4157 236.2882 61.93595
LArmRoot 12.71199 -0.51987 5.343199 -0.556108 287.9753 35.5058 286.4019
LForearm 12.71199 -1.259405 5.626063 -1.179332 283.0945 28.7352 292.9649
LHand 12.71199 -2.425537 5.940647 -2.082333 4.473473 318.9149 330.6392
LHandEff 12.71199 -2.792531 6.203666 -2.375015 4.473473 318.9149 330.6392
RShoulder 12.71199 -0.05348032 5.421806 0.3017844 319.9164 28.48233 91.08693
RArmRoot 12.71199 0.1584042 4.921062 0.6662761 355.7238 192.2577 220.491
RForearm 12.71199 -0.4628367 4.129547 0.7200963 31.35942 322.1853 9.401225
RHand 12.71199 -1.5596 3.919195 -0.2933633 305.6318 318.7101 315.8649
RHandEff 12.71199 -1.648809 4.137481 -0.7770157 305.6318 318.7101 315.8649
Spine1 12.71199 0 3.695743 0.02287035 355.5819 210.3287 267.1248
LLegRoot 12.71199 -0.2580875 3.388165 -0.230489 355.6601 301.8842 13.42646
LShin 12.71199 -0.2456324 2.027135 0.07813026 7.917655 303.9243 102.7265
LRootFoot 12.71199 0.1268011 0.4923344 0.2493954 45.69382 221.301 87.63912
LToe 12.71199 -0.07859083 0.8845556 0.3193581 13.6784 224.9099 254.6783
RLegRoot 12.71199 0.04821381 3.295768 0.2740675 10.02763 302.0424 8.513279
RShin 12.71199 0.3486088 1.938252 0.3953718 338.3715 123.9271 90.36506
RRootFoot 12.71199 0.8288006 0.4615301 0.06016897 351.4426 69.22617 5.804509
RToe 12.71199 0.4962843 0.2807055 0.300281 355.876 217.6549 166.5881
SpineRoot 12.74975 0 3.695743 0.02287035 351.3002 210.663 359.045
Spine2 12.74975 -0.001772537 4.0455 0.05349048 359.1376 209.4928 262.7378
HeadRoot 12.74975 -0.1877799 5.433095 0.1826945 297.7367 280.0706 19.33948
Head 12.74975 -0.3271374 5.733439 0.2019706 25.81346 301.6549 279.8583
LShoulder 12.74975 -0.2150392 5.42781 0.009867155 278.4376 235.2831 62.97185
LArmRoot 12.74975 -0.5197336 5.342249 -0.5631372 281.7586 35.02146 288.822
LForearm 12.74975 -1.295864 5.519756 -1.18075 290.1992 43.57188 277.4211
LHand 12.74975 -2.404334 6.036105 -2.063311 2.607818 320.5338 331.7764
LHandEff 12.74975 -2.777701 6.290306 -2.355724 2.607818 320.5338 331.7764
RShoulder 12.74975 -0.05382089 5.42288 0.2949039 319.7649 28.796 91.29071
RArmRoot 12.74975 0.1627178 4.923289 0.6582405 356.4453 192.7922 220.5959
RForearm 12.74975 -0.4571887 4.13197 0.7279707 31.53036 321.8985 10.07911
RHand 12.74975 -1.540426 3.907013 -0.2968347 305.2046 316.6046 323.007
RHandEff 12.74975 -1.670953 4.093666 -0.7843286 305.2046 316.6046 323.007
Spine1 12.74975 0 3.695743 0.02287035 355.816 210.1525 267.2389
LLegRoot 12.74975 -0.2553641 3.387101 -0.2319508 355.8021 301.2878 13.42938
LShin 12.74975 -0.2432019 2.025712 0.07508828 8.024507 303.313 102.6205
LRootFoot 12.74975 0.1282747 0.4906728 0.246299 45.27457 221.4409 87.03191
LToe 12.74975 -0.07667679 0.8819827 0.3223884 13.28804 225.3743 254.2131
RLegRoot 12.74975 0.04581734 3.296733 0.2760434 10.46438 301.4423 8.101141
RShin 12.74975 0.3488921 1.938888 0.3865042 338.2904 123.2183 90.54869
RRootFoot 12.74975 0.8321378 0.4630324 0.05187247 351.4572 68.69836 5.934501
RToe 12.74975 0.4976087 0.2814967 0.2886287 355.7964 217.1539 166.4858
SpineRoot 12.78948 0 3.695743 0.02287035 351.6617 210.3595 359.0242
Spine2 12.78948 -0.002247298 4.045731 0.05069638 359.667 209.798 262.9242
HeadRoot 12.78948 -0.1900148 5.434186 0.167523 297.9334 280.2281 19.62213
Head 12.78948 -0.3303694 5.734034 0.1872945 25.94719 302.1571 280.0755
LShoulder 12.78948 -0.2181896 5.427187 -0.005096551 278.6338 233.8225 64.88525
LArmRoot 12.78948 -0.5271971 5.338211 -0.5752641 277.969 35.4887 290.2357
LForearm 12.78948 -1.329148 5.451459 -1.174748 293.3256 48.93956 272.1404
LHand 12.78948 -2.409582 6.048167 -2.041258 1.280025 321.8489 331.7454
LHandEff 12.78948 -2.785816 6.302823 -2.329571 1.280025 321.8489 331.7454
RShoulder 12.78948 -0.05543913 5.425283 0.2791045 319.4023 29.58299 91.3392
RArmRoot 12.78948 0.1681042 4.928388 0.641895 357.174 193.6458 220.6994
RForearm 12.78948 -0.4496992 4.137372 0.7310299 31.72357 322.1949 11.05243
RHand 12.78948 -1.525933 3.891461 -0.2963384 305.1033 315.1823 328.8721
RHandEff 12.78948 -1.692261 4.051416 -0.7824206 305.1033 315.1823 328.8721
Spine1 12.78948 0 3.695743 0.02287035 356.2654 210.4633 267.3808
LLegRoot 12.78948 -0.2529134 3.384871 -0.2316835 356.0165 300.9634 12.95332
LShin 12.78948 -0.2441069 2.020753 0.06311751 8.198784 302.9043 102.4559
LRootFoot 12.78948 0.1277571 0.4853991 0.2306222 44.81676 221.752 86.41057
LToe 12.78948 -0.07631787 0.8757419 0.3137149 12.8628 226.0158 253.7299
RLegRoot 12.78948 0.04585524 3.29823 0.2783807 10.75895 301.1301 7.771243
RShin 12.78948 0.3504402 1.94003 0.379981 338.2625 122.834 90.5591
RRootFoot 12.78948 0.8363677 0.4644652 0.04796593 351.4938 68.08777 6.123605
RToe 12.78948 0.4995621 0.2819578 0.280714 355.6674 216.5818 166.3452
SpineRoot 12.84159 0 3.695743 0.02287035 352.0597 210.285 358.9402
Spine2 12.84159 -0.002348857 4.04595 0.04777636 0.0313796 210.4082 263.2234
HeadRoot 12.84159 -0.1870747 5.435564 0.1553074 297.8661 280.856 19.70959
Head 12.84159 -0.3268698 5.735573 0.1765282 25.86949 302.8686 280.0897
LShoulder 12.84159 -0.2170983 5.427203 -0.01693944 278.6265 232.4618 66.8991
LArmRoot 12.84159 -0.5326505 5.336891 -0.5832996 275.4967 37.1441 290.1394
LForearm 12.84159 -1.353019 5.408947 -1.163933 294.9125 52.72449 269.6098
LHand 12.84159 -2.435124 6.044178 -2.000453 0.6473031 324.1779 332.2496
LHandEff 12.84159 -2.822893 6.294701 -2.276858 0.6473031 324.1779 332.2496
RShoulder 12.84159 -0.051328 5.427383 0.2655171 319.2175 30.64098 91.09464
RArmRoot 12.84159 0.1773075 4.931818 0.6269517 357.5028 194.5532 220.8699
RForearm 12.84159 -0.4401262 4.142326 0.7309238 31.97062 322.9012 11.941
RHand 12.84159 -1.517265 3.877631 -0.2908119 305.2431 314.7561 332.8403
RHandEff 12.84159 -1.711899 4.019363 -0.7720142 305.2431 314.7561 332.8403
Spine1 12.84159 0 3.695743 0.02287035 356.7106 211.0426 267.575
LLegRoot 12.84159 -0.251045 3.382334 -0.23042 356.2217 300.8576 12.39628
LShin 12.84159 -0.2455665 2.015278 0.05052073 8.316009 302.6989 102.3291
LRootFoot 12.84159 0.1265736 0.4796329 0.2147103 44.46197 222.1719 86.04932
LToe 12.84159 -0.07617881 0.869487 0.3031614 12.52858 226.6258 253.4396
RLegRoot 12.84159 0.04735663 3.299803 0.2805395 10.92153 301.0427 7.511735
RShin 12.84159 0.3520565 1.941126 0.3751794 338.2667 122.7042 90.4501
RRootFoot 12.84159 0.840284 0.4654929 0.0468618 351.5477 67.43201 6.371449
RToe 12.84159 0.5011244 0.2817377 0.2751667 355.4934 215.9765 166.1638
SpineRoot 12.87792 0 3.695743 0.02287035 352.4662 210.4354 358.7621
Spine2 12.87792 -0.001972074 4.046103 0.04555532 0.2167771 211.2797 263.5493
HeadRoot 12.87792 -0.1806214 5.4369 0.147932 297.6195 281.9894 19.51066
Head 12.87792 -0.3186775 5.737524 0.1716938 25.67515 303.74 279.8922
LShoulder 12.87792 -0.2132872 5.427661 -0.02378843 278.6866 230.9539 69.42574
LArmRoot 12.87792 -0.5388735 5.335104 -0.5840742 273.5118 41.77789 287.2915
LForearm 12.87792 -1.378106 5.374778 -1.140354 294.1089 56.77522 268.3594
LHand 12.87792 -2.505467 5.990523 -1.930386 0.9262038 329.2279 335.6102
LHandEff 12.87792 -2.928366 6.212688 -2.178025 0.9262038 329.2279 335.6102
RShoulder 12.87792 -0.04324105 5.428901 0.2561122 319.2105 31.8995 90.73277
RArmRoot 12.87792 0.1898232 4.933339 0.6147106 357.6951 195.5912 221.1533
RForearm 12.87792 -0.4286424 4.146761 0.7335731 32.47361 325.451 15.0785
RHand 12.87792 -1.508522 3.815793 -0.2657045 305.2946 332.5628 342.8747
RHandEff 12.87792 -1.905313 3.907339 -0.6174188 305.2946 332.5628 342.8747
Spine1 12.87792 0 3.695743 0.02287035 357.0226 211.8748 267.7713
LLegRoot 12.87792 -0.2496362 3.37962 -0.228431 356.417 300.9651 11.80964
LShin 12.87792 -0.2470069 2.009675 0.03811299 8.394383 302.704 102.2571
LRootFoot 12.87792 0.1259143 0.473918 0.1994608 44.1724 222.8797 85.99422
LToe 12.87792 -0.0745239 0.8639789 0.2921717 12.24295 227.3585 253.3763
RLegRoot 12.87792 0.05039454 3.301288 0.2822357 10.96253 301.1684 7.308627
RShin 12.87792 0.3537471 1.941943 0.3714517 338.2876 122.8133 90.24503
RRootFoot 12.87792 0.8439897 0.4660636 0.04726838 351.636 66.80686 6.611845
RToe 12.87792 0.5025367 0.2812424 0.2712538 355.294 215.3992 166.0064
SpineRoot 12.91278 0 3.695743 0.02287035 352.5123 211.3573 358.4411
Spine2 12.91278 -0.001654197 4.046185 0.04427464 0.2353809 212.2568 263.8539
HeadRoot 12.91278 -0.1725184 5.438056 0.1453487 297.1941 283.5975 18.898
Head 12.91278 -0.307592 5.739736 0.1725975 25.38185 304.6048 279.4294
LShoulder 12.91278 -0.2081451 5.428438 -0.02576106 279.8294 227.7646 74.8143
LArmRoot 12.91278 -0.5537524 5.320591 -0.5711215 274.1076 217.4433 116.2548
LForearm 12.91278 -1.433259 5.234473 -1.055253 290.221 69.40078 261.0544
LHand 12.91278 -2.659276 5.74938 -1.76658 356.2461 329.1902 339.8428
LHandEff 12.91278 -3.086892 5.934402 -2.035724 356.2461 329.1902 339.8428
RShoulder 12.91278 -0.03335063 5.429783 0.2511986 319.3498 33.11365 90.28168
RArmRoot 12.91278 0.2023003 4.933148 0.6066076 357.5585 196.4596 221.5276
RForearm 12.91278 -0.4196988 4.15081 0.7346559 31.04831 336.7733 26.10151
RHand 12.91278 -1.529244 3.582377 -0.1138902 308.93 295.2939 33.90384
RHandEff 12.91278 -1.931153 3.393778 -0.4179071 308.93 295.2939 33.90384
Spine1 12.91278 0 3.695743 0.02287035 357.2075 212.8096 267.88
LLegRoot 12.91278 -0.2518317 3.378861 -0.2252646 356.5262 301.8474 11.34171
LShin 12.91278 -0.2489057 2.006833 0.03033693 8.316128 303.4911 102.209
LRootFoot 12.91278 0.1237613 0.4704878 0.1865938 44.08397 223.9406 86.4156
LToe 12.91278 -0.07351099 0.8617569 0.2809893 12.13177 228.1897 253.6779
RLegRoot 12.91278 0.05640888 3.301006 0.2805624 10.82572 302.0252 7.230639
RShin 12.91278 0.3573667 1.940844 0.3653353 338.3318 123.7076 89.74996
RRootFoot 12.91278 0.8491584 0.4645123 0.04559039 351.7989 66.3646 6.836063
RToe 12.91278 0.5059168 0.2790159 0.266259 355.0394 214.9981 165.9014
SpineRoot 12.9648 0 3.695743 0.02287035 352.236 213.7104 357.66
Spine2 12.9648 -0.000529603 4.046157 0.04478379 0.3587341 213.3125 264.1904
HeadRoot 12.9648 -0.1643199 5.439153 0.1419883 296.4799 285.2056 18.38275
Head 12.9648 -0.2948601 5.742548 0.1721507 24.79574 305.5332 278.9107
LShoulder 12.9648 -0.2031251 5.428824 -0.02838703 284.4918 222.6297 83.85328
LArmRoot 12.9648 -0.5783116 5.26596 -0.5394676 273.8831 192.4312 139.2846
LForearm 12.9648 -1.44212 5.199127 -1.053958 286.7938 74.72829 257.688
LHand 12.9648 -2.718145 5.624825 -1.735703 356.0569 331.6628 346.4651
LHandEff 12.9648 -3.17448 5.750457 -1.991635 356.0569 331.6628 346.4651
RShoulder 12.9648 -0.0232596 5.430875 0.2453021 319.532 34.18049 89.52479
RArmRoot 12.9648 0.2109206 4.932898 0.5998043 357.2705 197.0677 221.7518
RForearm 12.9648 -0.4137314 4.153316 0.7316988 29.07858 344.7031 33.67957
RHand 12.9648 -1.516975 3.422438 0.008575717 323.3352 279.9993 60.28933
RHandEff 12.9648 -1.838105 3.047564 -0.2055996 323.3352 279.9993 60.28933
Spine1 12.9648 0 3.695743 0.02287035 357.0769 213.9001 267.9333
LLegRoot 12.9648 -0.2586623 3.37939 -0.2188309 356.4909 304.1269 10.70217
LShin 12.9648 -0.2550244 2.005094 0.02426726 7.918912 305.6458 102.3867
LRootFoot 12.9648 0.1172822 0.4682688 0.1766086 44.42012 225.8784 87.4022
LToe 12.9648 -0.07613824 0.8616442 0.2702169 12.418 229.5974 254.4232
RLegRoot 12.9648 0.0698743 3.29868 0.2735958 10.44486 304.2207 7.316978
RShin 12.9648 0.3674919 1.937496 0.3536137 338.4413 126.0218 88.75431
RRootFoot 12.9648 0.8598152 0.4603809 0.03833511 352.0871 66.27621 7.055563
RToe 12.9648 0.5157803 0.2747351 0.2576386 354.6802 214.9436 165.8656
SpineRoot 13.00884 0 3.695743 0.02287035 352.4278 216.0433 356.7764
Spine2 13.00884 0.0005664894 4.04609 0.04583922 0.8143106 214.537 264.8369
HeadRoot 13.00884 -0.154446 5.44103 0.1284553 295.5548 285.1932 19.75312
Head 13.00884 -0.2804554 5.746492 0.1569763 23.71668 306.8559 279.1627
LShoulder 13.00884 -0.196918 5.42871 -0.04091014 288.9613 219.7849 89.13264
LArmRoot 13.00884 -0.5854077 5.216038 -0.5229258 279.5096 204.2789 128.1331
LForearm 13.00884 -1.450078 5.060778 -1.016456 278.1057 118.3774 217.0154
LHand 13.00884 -2.813198 5.188791 -1.648714 353.6281 336.2418 348.636
LHandEff 13.00884 -3.291279 5.294159 -1.872013 353.6281 336.2418 348.636
RShoulder 13.00884 -0.01125974 5.433365 0.2288506 319.5351 35.19778 87.88629
RArmRoot 13.00884 0.2137108 4.935687 0.5896792 357.1023 197.3646 221.5251
RForearm 13.00884 -0.4080136 4.15377 0.721579 22.53392 358.2119 46.99514
RHand 13.00884 -1.42291 3.135132 0.2670477 318.0448 290.7372 53.26656
RHandEff 13.00884 -1.806481 2.814441 0.06815836 318.0448 290.7372 53.26656
Spine1 13.00884 0 3.695743 0.02287035 356.881 215.2191 267.9134
LLegRoot 13.00884 -0.263259 3.377042 -0.2106444 356.7451 306.3543 10.1681
LShin 13.00884 -0.2529785 2.000336 0.01821016 7.623338 307.7064 102.1608
LRootFoot 13.00884 0.1146876 0.4611086 0.156968 44.2691 228.0088 88.24142
LToe 13.00884 -0.07259092 0.8567684 0.2533957 12.23072 231.2701 255.027
RLegRoot 13.00884 0.08520673 3.298314 0.2682168 10.06844 306.409 7.368399
RShin 13.00884 0.379165 1.936045 0.3431371 338.6328 128.3138 87.8046
RRootFoot 13.00884 0.8706999 0.4577234 0.03231423 352.2694 66.4594 7.190289
RToe 13.00884 0.5270693 0.2720109 0.252194 354.455 215.147 165.8463
SpineRoot 13.06387 0 3.695743 0.02287035 353.0669 217.7285 356.069
Spine2 13.06387 -0.0002153496 4.046115 0.04545916 1.177625 215.9515 265.4666
HeadRoot 13.06387 -0.1459373 5.442735 0.1156791 294.6791 285.3247 21.14184
